,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
6789,66467.89,74148.8,74152.51,65229.246,67644.016,68981.93,71021.086,65208.32,68784.555,69222.06,62224.465,69967.016,81164.92,73542.71,78335.234,75405.17,76897.664
6790,66625.484,74015.05,74770.76,64935.812,67566.945,68082.64,70888.71,65527.33,68646.84,68559.75,61616.68,68903.93,80903.58,73839.734,78236.59,76289.9,77611.35
6791,64999.555,73029.9,72536.43,63732.99,66708.1,66944.09,69393.51,62896.184,67562.99,67147.805,61085.793,68960.52,78361.88,72041.984,76148.86,73951.22,75608.04
6792,62749.293,71222.04,70585.164,60120.094,64568.812,64053.74,67320.03,58484.426,65113.438,64877.36,57033.023,66721.83,77472.99,70144.766,78010.37,71590.26,73084.664
6793,61359.383,69707.29,70176.375,58427.61,64399.598,62105.203,67358.83,56166.81,64799.33,63367.008,55283.223,66786.53,77098.87,68097.766,76995.32,69049.26,71562.2
6794,60275.637,66058.57,70081.16,60030.086,62151.246,63028.223,67074.48,59486.137,63568.695,63185.273,57400.742,64775.45,74051.9,66239.65,75843.04,68309.64,69526.92
6795,73396.54,64586.594,64142.67,65070.438,68433.36,65647.69,63571.406,67913.54,72031.66,62981.26,64089.25,71376.84,68383.766,72349.35,59680.32,62947.996,64468.95
6796,68693.28,61343.53,61608.76,61910.707,64613.773,62713.035,60878.477,63433.98,69113.8,60048.26,60887.746,68303.53,64731.086,68766.79,58920.38,60264.3,61702.387
6797,66154.71,61373.49,62166.688,60263.805,63017.457,61543.47,60789.22,60622.33,66831.734,59912.2,58314.16,66410.12,64170.04,67518.195,58605.086,60823.04,62012.9
6798,65720.39,61831.387,63137.42,61197.383,63087.125,61899.34,62111.617,61918.387,65883.97,60371.97,58741.336,66538.74,67148.89,66842.53,62011.09,61445.438,63352.676
6799,67994.15,62767.9,63172.266,61772.33,64373.85,62484.258,62756.03,62406.594,66743.96,61077.3,60019.324,68157.766,67899.55,67572.21,61025.62,62142.227,65107.523
6800,70134.21,64081.035,64763.81,64044.38,65762.28,64500.016,65177.227,64460.33,68695.03,63175.797,62366.094,70537.45,68699.39,69406.54,62964.633,63689.875,66172.65
6801,73872.695,68652.1,68178.586,66289.23,69609.04,67234.43,68892.39,67972.61,71722.914,65694.266,65032.24,73815.125,74951.67,72714.875,68168.67,67909.37,72067.375
6802,81237.195,73194.43,72044.72,71168.74,75947.9,71987.9,73031.55,73680.164,78517.414,69960.09,69414.836,80823.53,80622.94,79258.39,70881.39,71337.25,76722.62
6803,91070.375,79807.5,77496.59,76211.49,82399.055,77750.04,77914.86,79538.5,87490.73,74686.26,74637.79,88049.33,87454.29,89229.984,74753.21,76042.6,83581.67
6804,90575.56,79223.164,76888.59,77296.93,83912.72,77829.09,75098.51,81248.43,90382.03,74785.22,75131.336,86766.58,85640.81,91338.76,73221.74,74716.04,81061.64
6805,83278.055,78283.77,76678.97,74306.91,81405.17,76113.55,74291.68,78225.88,87412.72,72970.49,72081.695,82219.55,83094.125,88550.12,75989.54,73939.36,78582.53
6806,83260.15,76993.82,74796.75,74442.45,81351.984,75602.03,71875.12,78997.18,87763.46,72387.266,71811.086,80460.98,78498.67,88173.88,70752.74,72255.695,74789.43
6807,79022.86,74620.94,73045.35,70690.95,78258.89,72624.59,69736.98,75096.85,85019.21,69059.75,67400.92,78193.445,78140.12,86236.25,72148.9,69366.63,73343.82
6808,86664.76,80338.98,77579.32,76549.12,83999.7,77360.6,74251.664,80370.19,91171.77,73815.84,73156.85,84646.49,83741.56,92868.16,73385.69,73372.26,77801.17
6809,85802.55,81873.5,80346.07,78441.73,85091.266,79472.336,76584.445,81243.41,91619.734,76161.46,75628.766,84372.5,83910.3,92538.8,76929.91,75773.24,78660.3
6810,86439.586,82719.6,80920.21,78629.445,85180.92,80484.99,77233.65,82909.03,90528.875,77383.54,76543.305,84944.695,84952.93,92330.914,78922.1,78044.69,80015.44
6811,87138.97,81644.19,80993.016,79885.51,85842.26,81172.89,78788.47,83504.77,91951.34,78849.54,77920.19,85127.28,85028.01,93744.87,80006.91,78958.12,80441.15
6812,87221.5,82229.016,80602.414,79232.31,85823.4,80447.61,78765.35,82432.09,91794.91,77458.164,76602.08,85717.55,85301.22,93510.5,77752.0,78598.28,81261.94
6813,80577.72,78861.89,77703.14,76788.74,82390.08,77631.07,75577.76,78973.35,87441.64,75408.32,74786.19,80494.484,79886.75,88494.98,74773.016,75716.36,77169.37
6814,79671.984,78338.19,76852.336,75820.12,81521.19,77221.65,76394.95,78470.26,85962.28,75436.24,74546.67,80449.89,79746.2,87814.28,76619.81,75360.52,78207.7
6815,76663.44,74438.38,74862.336,74217.08,77842.14,74867.086,73214.06,75386.59,82046.9,73692.53,74015.98,76494.57,75778.48,84003.31,74137.445,73191.83,73602.8
6816,77091.4,72357.13,72615.86,71932.94,77216.125,72818.74,72146.55,75143.97,80262.945,70307.305,70971.195,76868.195,76325.54,81635.66,70432.33,70868.484,74066.445
6817,77133.57,70284.9,69487.24,70445.47,74329.47,69852.37,68449.57,72857.38,76947.94,67539.76,68500.086,76001.27,74741.805,78956.516,65739.76,67869.99,71040.33
6818,73293.97,67408.84,69054.336,68212.2,70780.44,67344.23,69957.18,69137.49,72103.37,66201.87,66278.96,72342.766,72374.32,74006.46,66403.59,68665.01,71747.9
6819,60039.004,62106.965,68799.49,65372.906,61620.18,68115.95,61585.184,76260.016,67697.25,63278.69,66315.92,73160.16,61893.555,61751.188,74617.53,63974.484,62848.617
6820,59756.516,59230.496,65735.69,62461.234,60274.87,64764.418,60194.395,71816.71,66242.41,61010.383,63341.227,70168.02,59603.32,61277.492,69898.52,61233.87,61987.105
6821,61225.04,61322.93,65998.33,62529.574,61196.26,64668.227,60999.387,70651.84,66217.97,60765.914,62087.49,70164.445,61258.086,61900.49,67757.76,61482.9,63229.46
6822,62967.152,62846.285,66521.14,63771.184,61770.016,65414.547,62338.992,70018.25,66640.71,62689.707,63370.688,68845.49,62062.914,63519.133,68493.016,62879.555,62834.13
6823,63855.848,63315.734,66367.87,64637.816,62755.566,66279.64,63431.047,73191.875,67287.016,63180.754,64685.207,70402.625,63909.95,65155.85,69526.27,63293.51,64691.562
6824,65278.6,64325.965,68477.15,66761.0,64649.598,68119.19,64922.82,75164.74,69933.42,65280.52,66980.54,71551.39,65981.914,67445.71,72168.586,65098.59,65638.57
6825,70726.4,69921.08,73212.445,71406.36,69578.88,72927.54,69530.3,79352.53,75238.95,68548.414,70864.36,77258.48,72152.875,73488.58,75245.87,68794.3,72183.02
6826,74332.484,73968.19,77586.73,76105.85,72803.72,78684.86,71432.22,85596.82,81717.72,71530.305,75717.87,83213.35,75236.72,78068.55,80983.14,71519.484,74291.625
6827,76660.414,78160.77,86100.0,83020.09,77348.71,86115.57,78455.8,97095.93,89068.63,76940.016,82014.66,91293.4,77026.73,81426.54,92535.055,78736.63,81008.28
6828,76041.945,78325.625,87719.49,82468.96,75797.766,88074.56,76333.336,96135.555,90871.805,77012.57,82766.7,93964.44,75279.74,79304.02,95613.71,78475.29,79543.16
6829,77992.27,77883.41,86495.34,82035.51,76662.516,86101.73,76909.73,89465.84,90454.695,75845.125,81249.57,91280.164,76206.04,79042.22,90730.305,77904.21,80116.336
6830,73692.05,75863.13,84161.76,79712.555,73092.586,84517.38,74252.62,90295.45,87705.37,73608.65,78910.12,90874.32,73238.7,73163.09,92170.83,76436.016,77646.836
6831,73897.32,75329.945,82971.04,78615.67,72845.375,83013.89,72378.42,86722.46,88073.68,72276.555,77318.82,91055.53,72054.67,74101.516,90923.25,74165.23,76175.66
6832,77127.375,79262.586,88428.05,83381.18,77244.98,88759.28,76815.1,94747.695,92394.63,76527.82,82174.375,97053.2,75060.42,77094.87,98450.54,79464.56,80623.82
6833,79112.85,80589.59,89154.734,84298.695,79046.28,89680.164,79170.984,92224.33,92389.44,77870.29,83760.945,95158.88,77650.49,78722.91,97155.45,81293.93,81949.37
6834,81100.03,82109.0,89013.76,84916.82,80182.336,89469.3,80751.55,91834.914,91776.43,79065.7,83681.09,95579.79,78368.63,80121.64,95969.18,82279.4,84063.98
6835,81578.25,81118.25,89326.41,84155.77,79997.62,89811.805,80017.11,93991.91,92801.01,80297.445,83122.4,95933.44,78577.65,81446.37,96765.93,80391.016,81475.5
6836,79451.52,80806.45,90119.8,84708.68,80803.41,89371.164,80291.21,93998.63,92166.67,79178.5,84220.13,95695.195,78307.26,81710.01,95517.336,80820.61,82568.18
6837,75853.79,77842.46,84860.29,80887.625,77913.13,84780.63,77213.96,86826.37,87145.42,75999.5,81020.625,90549.5,75682.18,77221.74,90708.19,77666.59,79011.266
6838,77161.64,77689.07,83730.29,80156.63,77821.16,83027.01,76789.18,84120.8,86480.4,76118.68,79697.04,90747.555,76319.72,78214.32,90066.7,77442.22,79360.41
6839,74224.74,74141.56,79690.25,76103.02,73669.305,79461.805,74293.16,82962.055,82176.43,74276.6,76021.1,87164.34,73989.38,72883.95,86751.19,74402.78,75435.12
6840,70475.16,71758.664,78441.31,75487.23,71624.79,78151.76,71294.086,82232.57,79749.75,71000.055,74707.81,84190.81,72400.445,72393.914,84363.59,71907.36,73457.836
6841,65821.68,68993.914,74924.23,73344.555,69095.516,74748.47,68081.29,81176.305,75618.69,67570.2,73158.766,79816.47,68285.7,68269.48,80704.69,69867.22,70705.93
6842,67453.84,67238.29,70979.945,70422.93,67853.39,70963.96,67398.164,75860.914,72298.87,67057.2,70101.68,74822.05,70407.19,70864.41,75164.45,67570.02,68670.53
6843,62807.297,60237.61,60506.734,75117.53,63839.688,61502.105,61576.41,62260.402,59474.39,63488.074,61289.29,61060.977,64500.28,68052.89,66325.4,64596.9,61644.883
6844,60701.676,57918.63,60293.99,71233.35,60280.6,60024.156,59175.18,61486.633,58351.348,60760.055,59113.535,61340.812,61889.65,66505.52,65541.8,61031.55,59072.72
6845,61063.086,60109.242,60926.266,70581.086,61239.316,60846.395,60685.594,61143.836,59768.85,60948.387,61811.023,60887.6,61641.496,66577.52,64869.39,62042.062,61713.375
6846,62656.836,61638.934,61087.684,70460.836,62509.832,62703.5,61984.99,63654.254,61541.82,62464.73,63312.117,63193.797,63372.95,66684.01,66472.68,63459.277,63129.164
6847,63381.34,62142.01,62917.793,73536.54,63681.42,63177.246,62443.727,62068.273,62028.28,63739.953,63165.363,62364.555,65018.14,69021.45,66281.29,63890.38,63308.906
6848,65108.36,63563.79,64544.03,75519.266,65121.824,65080.723,64814.76,65569.48,64402.82,66159.0,64458.86,64946.457,67102.125,71259.46,69694.78,65110.76,64450.137
6849,68759.58,68663.484,68987.39,80395.016,70388.125,71349.52,69309.266,72533.125,69664.336,69198.234,70110.52,71296.87,71816.266,76140.35,76540.23,70692.65,70084.98
6850,72290.79,72038.086,72011.46,87485.875,74312.664,76178.77,72503.16,77171.164,73461.484,72287.734,74188.37,74931.01,75513.6,80151.6,82445.88,75884.055,73688.48
6851,78592.49,75265.56,76006.266,97874.59,77632.12,79977.47,76532.69,78837.12,76060.27,76891.37,78077.21,79294.055,81359.914,89008.28,88690.38,81025.54,76386.76
6852,77824.09,74691.98,75130.66,96689.65,75690.74,79233.22,75141.21,80136.3,74800.48,75951.125,77148.56,79184.24,79244.04,86704.164,89758.086,81935.82,76537.29
6853,76937.54,74650.18,75839.586,90237.516,74676.07,79551.1,74343.44,83461.195,75751.24,74550.766,76546.24,81097.06,78238.11,84202.3,91330.04,80826.72,75414.11
6854,75428.84,71490.93,73116.1,91111.05,71920.93,75707.37,71845.79,77853.52,71246.56,71877.58,75140.33,76561.47,74108.04,81087.82,86316.82,78983.63,73439.09
6855,73055.82,70116.8,72296.42,88938.75,71218.734,75852.016,69551.09,79906.14,71058.95,70249.016,74075.945,77823.28,73512.34,79865.3,88370.35,77946.945,71596.484
6856,78106.414,74021.234,76041.336,96001.95,75386.86,79701.586,73886.88,80595.1,73575.87,74597.0,76667.7,80817.016,77107.93,84810.6,91412.38,82498.28,75417.375
6857,80324.12,76374.48,78045.766,92610.81,76624.62,81534.234,76008.05,83272.2,76004.63,76686.24,78748.445,81725.414,78791.93,84671.24,92094.46,83328.09,77580.41
6858,81031.19,78212.02,78821.43,93147.0,76960.055,82425.945,77815.84,86940.555,78246.29,77736.81,80308.3,83957.79,79013.234,86349.84,92629.98,83842.05,79739.086
6859,80780.516,79563.4,80100.266,94943.2,78536.34,82426.03,79025.12,86040.94,79625.92,78280.625,80669.984,82509.58,79595.22,85913.92,92530.61,83497.73,80958.84
6860,79822.79,78359.08,79681.0,93724.266,78856.23,81880.82,78298.79,83643.08,78484.984,77976.336,79093.62,83206.805,80075.805,86437.83,91242.625,83349.93,78785.8
6861,77070.58,75761.27,76031.95,85861.64,76225.29,78360.56,75692.875,80597.16,75790.39,75749.27,76616.53,79312.11,76981.18,80751.87,85550.03,79968.66,76410.25
6862,76254.92,75560.516,75804.336,84123.51,76787.99,78609.4,75523.445,82668.266,76121.33,75567.26,76352.06,80346.39,77443.695,80526.9,85824.43,79354.99,76504.984
6863,74239.81,73017.77,73878.97,83209.29,72734.48,75049.305,73628.25,76979.12,73910.695,73154.14,74716.945,75072.65,74407.54,76481.96,80411.34,75311.07,74389.195
6864,70860.97,70248.4,71441.04,81959.69,72574.74,73096.15,70793.734,76359.02,70478.94,71092.35,71606.38,73248.555,74553.195,76710.97,78817.125,74132.62,70906.82
6865,67884.52,66171.9,67801.62,80453.61,69733.36,69193.89,67248.336,69967.414,66773.97,67697.47,68052.21,69996.56,70803.1,74400.07,74461.57,71192.57,67364.03
6866,67964.234,66463.25,68755.45,76318.75,70506.1,68092.6,67905.98,70311.86,67609.94,68357.414,68654.664,69582.91,71959.8,73106.76,72152.23,68783.336,67921.12
6867,61972.125,64537.543,64304.28,59013.258,61413.9,61597.24,67185.45,61692.594,75442.57,63656.22,67672.555,64802.02,64059.953,60361.42,63282.984,60549.57,64877.21
6868,60304.312,61462.645,61809.74,58435.836,59555.586,59239.79,64379.754,60310.684,71697.516,61290.69,65535.723,61899.184,62263.625,59250.953,62100.195,58701.152,62687.793
6869,61263.61,61109.85,61917.12,58614.29,60699.098,60386.113,63723.27,60401.03,69231.07,61680.344,64819.062,63242.133,62918.46,61215.22,62182.316,60312.89,62128.16
6870,62852.27,62744.785,63332.766,62187.28,61446.688,61822.14,65522.29,62045.902,69379.29,63117.1,66105.16,64982.94,63016.293,62148.91,62862.926,61322.965,64359.777
6871,63028.156,63821.32,64154.234,62024.56,62556.617,62850.344,67315.53,62272.02,70155.92,63923.668,67883.61,65228.574,64819.258,63594.316,64767.77,62131.867,66021.39
6872,65094.277,65753.33,66198.89,65188.125,63756.22,65099.363,69772.43,64563.406,72432.305,65551.05,70146.82,66923.5,66928.95,64981.918,67199.61,63896.945,68212.04
6873,69100.35,69995.77,70558.47,70792.805,68899.81,69729.86,74066.85,70251.93,75638.97,69120.09,74643.54,72844.625,72336.34,70193.89,73461.9,68819.55,72540.86
6874,72224.336,74112.875,73960.445,75143.766,70731.03,73485.76,79363.64,73360.09,82021.18,72295.555,78898.25,77255.12,75916.14,73161.52,79169.88,71946.88,76612.38
6875,78145.14,81242.336,79357.984,75796.39,76104.95,77536.36,87476.3,76870.9,93532.25,77709.52,87061.875,82647.586,82501.87,74790.04,84135.83,75440.984,83955.85
6876,77110.31,80840.79,77313.875,74299.57,73584.766,75812.734,84871.14,73853.26,96517.16,77013.54,85131.48,81194.43,81106.05,74085.93,83678.27,74983.734,81387.586
6877,76468.96,80057.15,75708.25,79101.125,74645.055,75144.19,81384.29,75005.54,92507.734,77172.51,81679.57,79174.086,82067.44,75578.695,85034.47,74565.555,78658.77
6878,74883.58,78198.22,73706.35,71652.92,71704.71,72156.33,78428.7,70668.266,93243.98,74601.71,78462.805,76149.414,79176.92,72110.59,80599.07,72844.3,75053.055
6879,72675.39,77144.91,71943.375,74559.65,70516.68,70266.63,77035.54,71150.76,92225.35,73092.695,76957.65,74590.68,77962.336,71787.6,81552.9,71245.125,74000.18
6880,77410.1,81609.12,75981.17,74553.54,74581.49,75287.95,82089.37,74724.09,98628.12,77390.24,82003.375,78870.88,82331.82,74700.02,85335.86,74726.07,78611.21
6881,79495.59,83208.85,77082.766,77221.33,76753.055,77343.664,82407.45,76855.05,96991.55,78677.195,82800.57,80321.66,84192.07,77344.76,86495.25,77207.1,79771.87
6882,80747.625,83862.79,77520.375,80193.61,78602.82,77764.6,83388.35,78227.516,95189.16,79933.19,83046.305,80944.15,85473.46,80323.87,86373.95,78887.445,80062.15
6883,80640.1,82594.39,78473.31,81166.41,79541.97,79066.37,82866.61,78161.48,96771.02,80662.445,82537.766,81357.15,83890.516,81244.26,85550.18,80351.92,79884.68
6884,79642.69,83367.59,78930.71,77726.7,79061.586,79162.336,83827.18,78463.164,95827.9,79621.55,84287.61,82319.36,84195.19,79630.016,85791.766,78958.29,81441.02
6885,76744.945,80151.305,75862.164,75139.43,76736.99,76688.44,78848.49,75727.68,91134.67,76596.484,78864.555,78257.805,81186.516,76387.87,81282.96,75774.51,77331.06
6886,76152.76,79448.04,76458.62,78755.93,76782.15,76327.96,78904.72,76539.12,90236.47,76820.08,78693.57,78851.555,80712.39,76945.72,80863.836,75588.22,78297.81
6887,74144.305,75188.92,73686.49,73239.86,74028.27,73605.99,74846.87,71503.11,86553.56,74605.68,74466.17,74471.34,76854.83,73874.484,76490.13,73776.06,73746.71
6888,70508.83,73730.41,73032.195,70495.61,71090.49,71597.2,75739.836,71660.49,84086.83,71501.29,75801.875,74791.05,75684.46,70598.99,75644.055,70117.22,74406.23
6889,67394.02,71106.89,69849.77,65915.87,68312.11,68500.25,72843.67,68756.57,79422.34,67822.02,74367.86,71614.88,73037.37,66055.95,72010.98,66866.445,71642.22
6890,67676.586,68287.57,71524.41,67174.04,67388.95,68821.53,72010.06,69492.41,74441.26,67708.06,71694.48,72287.69,70833.51,66740.94,70297.016,67200.78,71704.984
6891,68097.2,61043.836,72800.5,64486.25,62196.24,66099.89,61686.36,60931.387,60872.004,67268.31,59979.88,69271.445,64294.895,64458.254,70840.37,64501.4,61399.355
6892,65266.777,59254.543,69767.72,61243.125,59160.496,63162.664,60521.477,59034.48,59920.22,64246.98,59138.605,68098.98,61242.07,61632.27,67797.99,61712.117,60802.934
6893,64743.406,61288.33,69131.49,61078.28,59779.277,62906.906,61137.227,59887.062,60268.125,63899.773,61592.848,68332.914,62401.918,61421.594,67754.66,61215.895,62622.33
6894,65505.906,62476.562,68491.914,62847.88,61481.164,63702.09,62367.754,61020.207,63047.555,64875.348,62010.863,66815.78,63680.45,63149.555,67755.07,62977.746,62136.035
6895,66574.24,63407.492,69491.164,63722.93,62016.145,65031.344,64410.977,61634.02,62404.098,66605.32,63209.574,68275.98,64577.92,63833.664,69155.34,63519.984,64421.47
6896,68748.65,64821.582,71620.016,65849.3,63763.79,66718.28,65661.19,62952.91,65197.98,68345.77,64556.227,69783.664,66098.875,65639.125,71156.664,65418.703,65935.02
6897,72870.016,70008.984,75509.57,69035.945,67673.766,71515.37,72655.31,68282.18,71491.95,72317.47,70421.49,74992.43,72114.94,69146.43,76271.914,69214.49,71817.164
6898,78190.164,73691.25,79660.65,72206.484,70622.6,76785.41,76154.62,70925.74,75935.44,77395.65,72970.57,78745.91,77678.17,72328.016,82369.47,72751.1,73580.72
6899,87155.18,77916.69,91480.01,78666.164,75148.01,83458.87,79838.55,75265.66,79887.414,84520.914,76440.95,88396.555,81953.69,79054.01,91064.72,80109.39,77481.85
6900,88009.57,77431.555,93016.52,78094.06,74016.625,83658.73,76486.54,73088.375,79324.17,84989.44,75861.79,88493.96,81798.67,79259.4,92944.016,79966.13,74844.7
6901,86400.84,77494.82,90621.5,76900.54,73210.0,83267.08,77602.336,74480.08,81027.766,83581.14,76520.79,88222.66,81676.414,77907.48,91001.32,78962.22,75434.875
6902,84079.65,74889.17,89970.74,75389.44,71367.09,81119.766,72352.68,71040.14,76269.445,81568.54,73202.68,86398.37,79358.59,76617.1,90298.016,77486.68,72362.35
6903,82498.79,74541.016,88826.93,73897.25,69705.42,79500.09,72975.16,70623.71,77233.39,79997.875,72062.71,85539.72,78557.64,74376.81,89934.89,76003.24,70401.445
6904,87905.016,78509.99,95069.94,78436.28,73972.305,84606.45,75590.875,74544.38,79397.32,85267.34,75283.08,90943.49,82907.04,79804.016,96302.7,80903.78,73984.266
6905,89077.016,80162.6,94657.875,80018.86,76090.1,86302.75,77227.97,76788.266,81027.21,86077.39,77339.11,91354.445,84323.52,81523.01,95479.21,82233.04,76252.73
6906,88745.164,81422.79,95174.63,80743.22,77335.75,86849.21,78086.125,78489.69,83046.39,86429.16,79091.9,91994.35,85339.13,82161.08,94968.086,82790.07,78958.62
6907,88329.664,80992.16,95497.375,79960.45,79292.39,86536.53,79199.98,78955.42,82379.484,85817.58,79537.48,91370.51,84592.35,81775.89,95600.84,81584.25,78768.54
6908,89697.695,80653.555,95069.0,80096.984,78198.586,86246.84,79414.914,78636.18,81255.13,87132.53,78598.19,92492.14,84257.234,81571.25,94310.88,81961.17,78535.2
6909,83764.08,77433.06,89799.05,77005.03,76255.37,82494.34,75518.555,75731.79,77999.98,82393.414,75653.89,86760.695,81150.86,78466.7,88909.375,78656.625,75820.55
6910,82389.97,77245.85,89679.09,76786.47,75972.66,81293.13,77732.555,76015.195,79428.54,81220.69,75896.95,86856.79,80389.18,77838.53,88488.945,78292.4,76667.99
6911,78562.93,73959.85,85309.555,74204.63,73905.37,77414.5,73013.03,72500.36,75100.22,77518.35,75105.11,82533.914,76649.23,75085.46,84767.984,74494.3,73620.016
6912,77465.82,71269.63,82440.22,72188.03,70614.766,76300.586,72784.76,70590.27,71853.69,76253.43,71210.52,80910.22,75317.016,72206.91,82486.15,72868.18,71905.17
6913,74434.305,68258.055,78151.6,70424.82,68240.58,73370.46,68003.42,68177.02,68957.83,73790.3,66495.516,77242.73,73006.8,69664.39,78617.08,70659.83,67664.945
6914,70885.195,67250.65,73747.44,68671.625,67230.484,70279.98,70810.125,67010.26,68456.14,70423.664,67550.14,72840.69,70802.52,68316.73,74316.59,68121.84,69880.12
6915,59295.12,43046.52,61517.02,71287.8,60632.055,52383.402,59601.895,49618.34,64440.023,74535.336,68041.945,54655.223,63067.164,51356.227,65141.05,61884.418,71540.66
6916,59433.89,42633.914,60715.977,67203.93,58063.023,51158.395,59296.117,48534.008,61179.215,70902.75,63936.715,55000.89,59980.934,50104.54,63901.78,58913.496,67187.2
6917,60410.914,47180.812,60387.203,66765.22,59136.016,54343.2,60200.85,51073.56,62151.63,70151.69,63021.59,57296.31,61497.26,53200.26,63032.082,60473.605,65939.695
6918,60921.547,49687.54,61476.18,67404.44,60678.1,56116.86,60697.164,51758.9,63000.918,69284.38,62889.24,58077.61,62220.277,55326.55,64854.07,61445.81,65713.2
6919,61731.72,48218.15,60767.547,68653.35,60660.074,55502.457,61308.996,50793.082,62274.812,71338.93,63473.12,58344.684,61790.684,53979.574,65300.324,61165.94,66787.125
6920,62196.06,48527.457,62667.414,71012.086,61824.4,56279.59,61511.54,51296.305,63286.344,72544.29,65320.13,58893.645,63009.156,54654.414,68482.49,61484.31,67954.29
6921,65264.152,52075.688,65282.78,73990.4,63664.91,60440.316,64936.508,54461.195,65527.926,76019.67,65779.43,61667.91,65705.195,57761.043,73587.16,64638.87,69785.375
6922,66150.266,52971.926,65839.125,74132.91,64544.492,60677.79,63436.633,55088.06,66867.35,77592.66,66080.19,60527.094,66852.34,57693.09,73942.34,65525.438,69471.48
6923,65090.305,51951.145,64814.75,76185.35,64242.363,57689.22,64450.043,54486.273,66750.08,79369.07,68638.81,58558.285,66290.42,56099.957,74089.55,64596.746,72963.766
6924,64213.74,50090.297,64918.992,75247.39,63427.438,56502.04,61439.22,52069.496,67007.78,80457.53,69506.914,57317.473,66148.18,55151.71,72067.44,64469.15,73701.695
6925,67466.016,55484.715,68675.234,73558.67,63229.78,59213.785,65109.98,55692.336,68288.41,80306.58,69751.18,60427.33,68153.68,57870.17,73685.125,66012.04,75271.55
6926,64734.71,51589.906,65595.625,72420.92,62219.953,56903.727,63364.35,52848.18,67899.52,80948.32,70211.65,58096.984,67555.39,56726.69,69412.875,65912.62,76471.664
6927,66014.555,57199.477,67847.58,68475.516,61158.246,58623.844,63358.094,56825.617,67529.63,78348.42,68787.85,60281.98,67858.49,58730.75,69560.21,65737.13,73948.766
6928,66406.125,54513.58,67516.91,71497.195,63889.926,59579.66,63084.387,56519.03,68409.17,83207.71,71955.88,60767.95,68575.66,57966.1,69885.33,65736.77,77743.27
6929,67605.55,57384.188,67890.484,73341.516,64841.496,61361.24,65339.67,59171.375,68787.04,82792.97,72076.07,61479.367,69464.836,60514.367,71349.625,66844.66,78168.6
6930,68713.67,59742.707,70207.63,74131.76,66695.516,62868.74,67835.3,59015.844,70299.87,83137.6,73100.78,62866.86,71254.48,62583.688,72475.86,68624.16,78752.34
6931,69086.734,60358.395,71075.086,77114.57,67896.71,63539.85,67285.18,59997.965,71361.62,84216.86,73972.54,63689.926,72079.23,62711.125,74614.58,69072.05,79709.016
6932,70358.35,61232.69,71486.7,77428.02,68090.4,65452.625,68643.49,61948.145,71781.75,85649.97,75237.58,66640.63,72399.7,64136.523,75315.5,69573.16,80744.516
6933,69716.27,61722.227,70980.93,76390.46,68749.234,65749.84,69004.94,62586.15,72124.46,82768.28,75046.96,65936.87,72532.125,64198.848,74512.234,69954.57,79197.02
6934,70030.14,62408.69,72598.61,77010.484,67509.84,66132.57,69547.29,62381.06,72372.305,82159.32,75101.734,66603.15,72541.88,64778.02,76179.87,70035.13,79940.01
6935,67680.29,59457.598,69734.484,73552.9,67122.516,63929.65,67650.97,60682.473,70992.66,79518.88,73593.71,64237.016,70672.84,62610.35,72324.516,68240.9,77492.59
6936,65287.305,56340.496,68315.95,73595.37,64973.96,60793.38,64652.418,57273.023,69094.56,78371.1,71151.16,62478.14,68773.47,59756.402,70564.36,65862.06,74982.11
6937,63146.727,52026.316,65321.77,73378.65,64432.434,58951.785,63096.67,55309.2,66970.305,77148.555,68691.85,60242.688,66323.734,57129.32,68515.805,64459.977,72295.61
6938,63723.77,55948.98,66219.836,74039.47,63502.566,59156.445,63298.74,56899.87,66255.17,74472.695,67524.266,61186.344,65947.26,58359.29,70769.695,64252.64,71426.14
6939,76152.945,73602.36,59065.32,65650.99,66015.53,73635.45,63598.367,63131.125,70649.19,60305.473,61273.57,55743.742,53453.523,77728.73,60951.14,64110.535,59852.12
6940,71433.02,68085.88,57239.52,63326.125,62409.53,69448.516,60885.164,59740.46,67130.19,58655.91,59039.598,53644.438,51448.637,72616.89,58785.56,61762.203,57692.367
6941,68503.2,63722.008,58475.64,62390.285,61647.473,65407.867,59950.49,58346.055,65090.84,59490.9,59889.785,53916.344,52760.83,67998.07,59782.906,60349.207,59303.168
6942,67814.66,63038.047,58552.344,64573.48,61526.617,63508.9,60158.926,58473.5,63781.1,62709.027,60302.168,54560.668,53616.285,66414.87,60756.55,60681.156,61100.984
6943,69663.69,65056.184,58582.965,64431.65,61190.83,64245.8,60225.523,58748.56,64264.766,61093.633,60659.61,53444.844,52729.848,68016.22,59812.555,61211.64,61204.42
6944,72456.01,67254.61,59297.34,66069.22,62603.78,65223.926,60910.04,59491.664,65457.617,60706.15,61055.555,54060.598,53529.21,69210.84,60350.387,63029.33,60857.195
6945,74298.695,68636.34,60558.367,69789.484,63077.508,66274.09,61924.863,60052.254,66659.695,64847.145,62572.53,55753.914,55477.42,69894.21,62021.367,64983.004,63976.74
6946,77131.914,69416.086,60307.453,68928.19,64629.195,68318.68,63804.82,61013.05,68275.24,66376.75,63709.117,57843.453,56627.07,71972.91,62905.664,66265.04,64108.723
