,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
159,93184.016,95857.92,97179.9,93635.77,94499.625,91814.49,94348.3,93078.43,91779.56,97201.06,94489.58,93400.48,94617.414,93949.664,93501.164,93208.37,94195.69
160,92009.95,93223.97,96127.96,91409.54,92193.9,89735.97,92512.85,91105.9,89450.58,94428.93,92781.2,90260.1,92059.93,92311.97,91447.2,90781.9,91244.25
161,91489.18,94251.81,95707.445,92289.08,92601.13,89299.15,93123.15,91205.88,90381.07,94789.54,93708.56,91102.27,91542.3,91924.37,93097.17,91198.62,91140.69
162,94059.61,96574.32,97972.516,94901.15,94663.45,92307.28,96188.04,93859.414,93879.93,96491.98,95695.22,93473.02,94413.53,94693.72,95345.58,93476.31,94397.984
163,92928.07,94010.8,95771.56,92683.945,92560.375,91483.586,94265.04,92090.086,92915.734,93637.95,93381.77,92429.94,93981.78,93975.26,93462.87,91648.34,93344.52
164,88378.17,88229.14,90321.74,86747.266,87148.66,86382.62,88153.33,86711.22,86414.53,86738.375,87209.35,85945.6,87858.83,87738.85,87321.61,85313.57,87943.26
165,87614.125,89186.82,89172.08,88449.516,88136.305,87497.37,89616.44,88338.1,88463.195,88379.77,88751.82,87269.2,87791.34,87746.984,88286.91,86666.64,88218.31
166,85190.53,85114.734,85900.414,84349.09,84261.16,84529.445,85468.64,85132.7,84992.35,85015.92,84982.47,83863.27,83920.445,84372.1,84686.11,83162.445,84729.78
167,84055.2,84083.74,84797.27,83810.94,83465.98,83990.875,84832.29,84784.414,83895.17,83083.6,84154.875,82523.76,83455.06,82623.375,83430.73,82071.305,83526.766
168,80375.234,80511.18,80285.55,80320.85,80385.92,80889.17,81884.19,80933.64,80428.336,78987.73,80814.586,79738.91,79800.63,79775.86,80727.23,79266.445,79987.6
169,78189.555,76795.27,78114.56,76881.43,76863.28,78464.234,78577.875,77341.18,77112.07,76293.78,77448.734,75575.62,76438.43,76490.266,77643.89,77162.51,77534.12
170,76591.86,75440.93,73264.62,75739.63,74894.32,76156.305,76313.7,75827.28,75530.45,74568.7,76487.77,73812.67,74841.36,75794.11,75818.53,74753.19,76176.484
171,73808.32,73536.24,70793.97,73103.29,73331.64,73257.36,73366.44,72999.85,73029.6,72764.73,73611.84,71017.22,73689.72,74307.19,72649.34,71117.85,73124.484
172,72485.15,68998.2,68587.48,69120.41,69377.87,70775.9,70575.164,70761.85,70031.55,70050.695,70256.2,68291.68,71024.41,72547.24,69799.09,69258.44,71961.766
173,74072.055,71914.73,70805.48,71798.6,71806.81,72135.055,72724.79,72036.19,71750.88,72357.97,72567.41,70869.58,72387.5,73209.73,72102.086,71630.32,73003.516
174,75457.02,72157.73,72030.695,72602.625,72712.78,74031.34,74225.305,73819.22,72579.84,73902.79,73772.57,72259.63,73645.12,74694.195,73608.766,73235.695,74737.14
175,78829.46,76589.25,76249.76,77209.47,77586.195,77811.11,78220.52,77266.266,76189.945,77542.0,77926.27,76290.64,78804.66,78855.555,77300.664,76684.64,77587.63
176,83583.055,80834.266,81390.58,82615.05,82604.555,82513.695,83117.92,82485.74,81801.35,82951.36,83124.35,83642.695,84386.07,83488.41,83273.95,82755.914,82397.78
177,90154.805,88408.97,88164.27,90619.98,90143.195,89442.48,90878.82,90531.19,90014.9,90530.15,91067.92,90875.61,91939.73,90388.555,90921.484,89948.91,90103.06
178,98922.945,96379.15,97237.805,98482.305,97310.59,96931.03,98914.03,98454.26,98010.805,98866.65,98870.68,97440.12,100102.125,99071.63,97980.34,97246.27,98708.53
179,98078.42,95854.836,96272.625,96706.78,95916.1,95835.94,97145.97,96489.125,95978.39,96425.95,97391.87,95350.695,98619.91,98218.8,95660.5,95282.99,97272.85
180,94221.414,94482.06,93747.445,94573.34,93863.445,93892.14,95563.6,93622.586,93747.0,95310.086,95685.81,93470.72,94910.09,94724.88,93245.414,93244.05,94968.586
181,92386.42,90357.41,90290.79,89415.05,89975.51,91025.83,92693.27,91928.625,89193.8,90444.266,91659.93,89276.41,91284.04,91656.97,89436.914,90121.94,92154.71
182,92320.14,92584.24,89205.56,90380.68,90897.41,91000.266,93229.516,93600.46,88205.8,91309.734,92527.22,89027.46,90708.97,91599.695,89478.55,90243.34,92048.17
183,96416.43,95391.04,92860.125,92736.336,93857.164,93959.73,95976.95,97724.39,90979.87,93895.17,95548.15,92192.31,94397.65,95350.695,92522.66,92755.39,95213.8
184,94002.1,92624.766,92025.984,90498.03,91645.42,92405.75,94338.42,95704.17,88841.95,91470.375,93951.21,89193.84,92203.49,92934.4,90116.41,90628.016,91905.69
185,91643.38,93611.36,91913.49,91280.51,92119.766,92420.805,95006.89,95769.37,89534.02,92025.13,94753.43,89996.09,91721.22,90545.055,91436.61,91199.21,90759.81
186,96382.95,95925.06,94053.67,93902.89,94032.03,94569.54,97856.56,98363.88,93311.34,93312.18,96644.91,92522.46,94588.39,95554.21,94269.92,93177.375,95110.08
187,96666.3,93531.914,92754.53,91986.31,91948.16,92216.78,95118.414,95469.06,92476.84,91211.56,93857.21,91744.766,93850.69,96430.81,93162.06,91282.23,94531.79
188,91505.0,87801.71,87673.71,86288.69,86715.91,86654.914,88651.33,89055.42,86248.64,85152.07,87498.73,85572.96,87784.12,90087.37,87103.06,85060.68,88836.766
189,90295.3,88804.445,86824.13,88072.266,87707.125,87723.375,89680.09,90592.445,88001.984,87168.734,88876.984,86821.84,87491.375,89040.12,87945.48,86325.28,88541.33
190,88539.6,84591.19,83228.81,83765.0,83686.15,84942.83,86153.28,88195.74,84778.36,83041.79,85239.98,83461.69,83921.59,86486.83,84691.68,82979.336,85500.52
191,87466.12,83777.73,83018.695,83458.88,83106.15,83848.09,85191.85,86474.23,83844.27,81932.38,84314.81,82418.74,83381.11,85364.664,83511.23,81876.78,84742.8
192,81812.25,80371.555,79517.9,80253.414,80222.54,80552.67,81922.41,81356.414,80481.62,78754.91,80818.53,79827.04,79864.67,81099.586,80883.29,79179.72,80480.44
193,78859.98,76612.4,77611.14,76717.17,76673.49,78316.43,78682.62,78210.67,77048.58,75903.41,77459.67,75606.33,76389.42,77178.71,77727.65,77060.586,77764.92
194,71851.516,68859.61,73292.76,65925.98,74251.51,73758.516,73068.555,73537.45,66857.88,67768.21,76591.31,71484.96,58659.05,72114.31,73645.375,73981.23,72802.35
195,72149.44,69624.31,71298.19,67172.73,73362.19,72862.95,72379.9,72697.73,67959.195,68852.89,74679.305,70597.805,58443.812,72644.18,72047.766,71447.65,73050.16
196,69527.48,64500.312,69471.88,62397.24,69397.9,69890.26,68869.58,69812.03,64028.19,65598.67,71292.35,67698.01,56360.93,70037.805,69133.84,69570.21,70052.06
197,71573.625,68080.23,71610.664,66047.35,71964.445,72119.12,72036.89,71666.66,66937.625,68786.24,73344.77,70824.59,59989.926,71570.73,71955.586,72010.89,71842.78
198,72146.516,67990.01,72220.56,66060.17,72361.734,72755.62,72142.54,72360.91,66635.33,68847.97,74437.13,70828.38,59226.836,72246.79,72138.266,72849.586,72434.125
199,75709.5,70179.29,75926.32,68762.695,76552.195,75786.66,75367.945,76066.97,68933.37,70809.94,78241.78,74657.28,65010.53,75796.08,75624.46,76027.234,75929.25
200,78715.09,71484.93,78515.445,70000.1,79362.22,78064.234,77574.68,78383.43,71024.484,72801.52,81019.02,78814.766,64070.535,79334.734,79035.12,79211.67,78451.32
201,78013.234,68906.49,79723.305,67959.04,80661.46,78850.86,78285.83,80114.63,68515.94,70535.66,83833.01,80130.57,63037.395,79366.09,80212.47,80956.26,78948.51
202,74868.266,59343.33,79048.96,56314.344,77843.445,74834.945,73306.21,78677.41,57159.914,60759.18,84007.84,76022.59,49320.652,75944.14,76322.375,78867.04,76415.22
203,68243.375,50858.31,73851.42,48432.293,72665.74,66066.87,64343.44,72544.97,49534.07,52912.547,80629.66,68670.51,43179.496,69733.516,69692.23,73234.26,70891.65
204,70289.42,57820.875,74995.85,55935.484,75391.13,69522.58,69064.805,75653.5,56992.34,60196.234,82475.95,72210.02,50083.24,72396.78,72606.234,75396.5,73723.2
205,65648.14,52376.793,70643.15,49785.53,69012.78,64764.5,62583.562,69746.12,51322.168,54540.242,75800.82,65997.08,46342.137,67573.914,66839.92,69936.67,67776.78
206,64913.453,56433.098,70188.33,54982.242,69333.53,65196.688,64440.527,70705.62,55184.58,58763.15,75250.33,66993.58,50658.727,66470.17,67962.5,70220.21,68300.6
207,63638.44,53297.15,68745.23,50438.246,67684.66,61267.14,61130.047,67813.945,51593.316,54168.117,73265.57,64799.695,47820.78,64936.58,65232.617,67071.055,65183.523
208,65189.105,54566.05,69798.94,53268.6,68705.195,63099.36,63346.992,68156.81,53706.695,56465.234,73873.375,65971.23,50090.746,66287.65,66438.516,67635.39,66814.39
209,68345.44,57203.957,71102.67,56017.406,71220.086,66601.55,66675.125,71321.51,57247.965,58958.406,75353.92,69884.41,52605.82,69952.2,70403.79,70689.13,70161.67
210,70910.92,58062.793,74917.695,57244.36,74527.43,69535.6,68410.8,75819.664,57850.82,59266.844,80131.01,72722.67,53913.01,72855.14,72887.13,75158.92,73218.58
211,72938.305,60236.484,76375.36,58290.254,75349.59,70504.29,70328.94,75558.09,59879.46,60458.76,79925.36,73101.73,52734.44,73361.95,73238.79,75518.76,73549.38
212,74404.29,62665.336,76729.945,61725.938,75507.125,71661.05,71621.266,74743.086,63552.008,63109.73,78663.72,73743.484,56347.902,73677.375,73899.99,74915.87,73396.164
213,73635.22,65395.496,75834.945,65520.91,76704.56,73424.0,72857.87,76908.44,66856.23,66475.07,79113.516,76069.52,60158.8,74267.12,76037.12,75862.49,75317.555
214,69987.84,60116.098,72907.516,59810.29,71837.13,68679.8,66931.914,72451.445,60569.0,60448.844,75247.15,69923.234,54883.727,71072.54,70335.62,71459.98,71057.96
215,71230.93,62529.766,76916.68,61830.348,74423.32,71072.64,70557.96,75225.3,63097.074,62656.184,79531.89,72929.47,54009.105,72107.38,72750.08,74466.64,72679.6
216,72353.375,63932.195,75183.79,62423.137,73847.734,71009.195,70810.93,73517.055,64581.992,64140.535,77359.32,72582.47,52523.83,72303.21,72561.625,74113.7,71846.57
217,76316.99,70778.664,77601.11,70313.47,76769.69,76185.34,75861.78,76626.61,71410.66,70777.46,79080.61,76994.26,59984.73,76521.34,76261.59,76725.64,75506.65
218,70392.1,69114.766,74957.07,78742.73,72373.12,76883.98,75745.47,75182.484,80419.97,78002.85,73169.59,77948.08,74391.14,74525.805,74987.445,75872.81,75319.09
219,68396.85,66597.59,72709.914,74644.95,70926.9,72964.73,72348.58,72730.45,75416.81,73839.555,72774.586,73439.64,72080.06,72022.8,72238.29,72252.01,73416.0
220,66093.54,63267.605,70730.78,71120.04,68597.016,70035.99,70723.63,69838.22,71863.64,70901.69,70398.06,71225.18,66549.15,69063.95,69740.34,70127.6,70618.52
221,66711.01,63402.062,72231.99,70918.81,69013.13,71421.58,70712.19,71050.03,70125.17,70084.47,71996.7,71527.64,65328.242,70376.72,70777.26,71851.65,71828.69
222,67678.47,64933.97,73034.0,72287.81,70946.13,74080.15,72283.234,73110.71,72320.125,71729.125,71260.69,74378.13,66679.336,71731.55,72445.23,73685.63,73844.05
223,67952.92,64745.258,74542.43,72344.92,70648.99,74262.11,72941.86,74310.58,74100.94,72171.85,73768.05,75502.914,66461.23,71539.24,72831.164,73761.75,73866.99
224,66797.82,63722.824,75940.414,72244.14,70941.016,73851.71,73406.15,74595.79,74725.61,72562.97,76253.96,76225.87,67273.01,71735.09,73507.09,74322.76,73955.56
225,65287.887,62661.586,76315.59,73091.945,69023.35,75667.29,74480.15,76174.17,77348.28,73864.445,75569.26,78990.32,67902.305,71677.625,74502.29,77149.84,75014.09
226,58992.883,57088.004,76544.84,73619.61,65160.543,78342.086,74742.87,77412.336,81350.73,75075.16,72987.75,82607.945,66981.66,69240.69,74836.58,77916.56,76479.8
227,49454.617,49171.05,68490.67,64923.816,55645.453,70887.82,66005.69,69714.11,75212.97,67559.67,63356.203,76681.13,58505.81,59210.504,66633.7,69196.2,69710.87
228,51823.016,51727.27,70090.56,64596.594,58383.258,71208.09,66295.086,71250.8,73191.45,66707.88,68461.24,75904.91,57507.773,61388.492,67463.79,71093.984,69902.586
229,51339.758,51482.676,67247.74,63929.07,56705.85,69443.93,64051.945,68086.016,72343.64,65892.34,63572.227,72506.62,58913.42,59466.906,65065.4,69318.62,67348.086
230,52904.418,52456.56,65798.836,60980.574,57541.555,67752.48,62202.7,66992.65,68354.06,63240.0,62429.516,70244.68,56773.86,58852.16,63791.727,67282.67,66085.945
231,52247.094,51931.973,64234.26,61788.098,56429.715,66855.67,62434.332,65680.016,69205.61,63746.37,61023.29,70476.65,57839.586,57874.625,63405.004,65602.055,65195.516
232,53860.855,53110.94,66174.03,62047.47,57800.0,66685.49,63836.56,66976.625,68452.24,63966.94,64101.492,70616.555,58251.07,59321.945,64604.54,67406.516,65702.7
233,56056.5,54463.566,68245.586,64741.594,60348.16,69329.38,66452.055,68821.36,70319.31,66239.15,67020.625,71467.48,59529.496,62441.895,67146.89,69728.164,68167.87
234,57704.727,55785.008,71795.53,67523.24,60966.34,74352.52,68742.46,72671.3,76066.08,69580.21,67951.12,76973.09,62078.465,64019.285,69445.57,73992.94,72183.87
235,60485.387,57679.348,73315.49,71200.78,64711.555,75072.52,71740.91,74021.07,77377.21,72389.445,70342.55,79233.734,66120.234,67517.01,71942.92,74105.96,74002.44
236,64478.88,61329.156,74260.77,72802.69,66915.36,74232.22,72864.94,74112.96,77110.055,73233.78,71878.25,78308.81,67541.67,69111.02,73320.15,75004.0,73453.586
237,65815.414,62353.13,74029.08,70864.61,66791.6,74759.43,71863.64,74835.0,75752.81,72159.21,72911.53,76912.23,66133.23,68889.57,72900.22,74818.75,74173.12
238,62696.938,59952.95,71112.086,69192.7,63737.297,73485.45,69349.55,71749.73,74207.164,70672.76,68841.9,74381.625,64996.79,66162.85,69937.42,72083.94,72062.09
239,63029.79,61233.24,74098.91,71295.17,66042.02,74955.09,72082.73,74079.7,76589.17,72844.48,70801.484,78649.234,67720.02,67569.234,71796.78,74053.24,73435.19
240,64310.52,62533.523,73933.016,73400.33,67278.22,74309.26,72696.766,73404.01,76489.195,74324.67,71532.805,77166.375,70551.82,69436.81,72640.61,73361.58,73001.28
241,69436.484,67542.37,76438.055,75528.22,72073.18,76637.484,76098.2,76033.03,76977.34,76546.234,75807.08,77498.81,73095.44,73498.1,75787.38,76355.06,75352.3
242,79672.95,79510.02,77333.15,78508.23,79359.64,77062.62,77524.05,76910.266,77139.7,79546.15,78985.88,75574.945,78404.65,79077.76,76966.62,78112.66,77159.055
243,75592.31,74287.234,73533.58,73212.88,74952.42,72027.14,72422.47,72741.05,72842.13,74660.47,74001.266,71995.55,73988.4,74359.91,72083.36,72863.29,73495.42
244,71522.45,70279.18,71640.63,71573.81,72731.95,69851.46,71249.07,70412.31,69822.53,72689.72,72593.15,69996.12,71887.48,71849.95,70551.4,70172.27,71349.02
245,69549.82,69650.29,71481.94,71111.336,71465.19,71319.42,70892.44,70733.72,70949.33,71916.586,71839.125,70830.266,70758.87,70621.36,70392.1,71935.23,71880.44
246,71979.336,71262.93,74318.336,73350.1,73195.84,74344.13,73405.34,73763.19,73480.766,75542.19,75161.94,72747.84,73563.04,73481.49,72785.78,74691.664,74871.26
247,73238.93,73191.445,75957.33,75261.28,74637.41,75204.25,75249.56,75308.33,75370.26,76654.43,76631.04,75298.516,75102.98,74774.37,74451.53,75037.79,74822.03
248,75775.72,76046.38,79384.31,78608.28,76963.09,77949.69,78275.84,78257.82,78626.96,78974.46,79243.51,81130.38,77284.484,77501.28,77903.79,78201.375,77513.39
249,83778.59,84694.91,85883.98,86312.74,84744.4,85975.69,85886.03,86199.8,87514.34,86067.586,87042.8,87677.07,85682.4,84876.516,85560.14,86204.47,85235.75
250,96953.4,97261.484,96650.76,98633.06,96464.72,96997.49,98097.0,98310.86,99435.02,98317.46,100488.62,98204.305,99896.15,98293.05,97489.08,96878.55,97441.6
251,95887.12,95756.41,94062.66,96064.66,94100.04,93799.29,95559.9,95232.51,94846.75,94946.87,98013.58,93433.47,98359.03,95870.06,94636.984,92084.836,94179.02
252,89608.47,88900.31,90889.49,90023.65,87931.91,91120.17,90694.67,90275.13,91799.51,89440.22,91855.6,91447.18,91877.63,89943.13,89099.97,88979.586,90028.02
253,89342.39,89619.91,89205.31,89182.945,88316.04,91135.06,90957.94,89842.78,90084.055,89634.08,93230.21,89953.24,91349.87,88866.21,88580.98,88224.78,89278.62
254,85865.54,86409.96,84937.055,86001.336,85350.16,88584.67,88306.49,88935.734,86738.61,87391.3,91955.8,86654.08,89273.85,85826.2,85949.03,85654.78,86727.055
255,91852.49,92068.49,89808.516,91178.53,90728.625,93077.664,94005.16,95035.48,90821.33,93372.914,98174.91,91254.81,95317.375,91211.77,91513.336,89834.51,91630.29
256,90846.28,88692.94,88574.305,87977.164,87631.58,91800.91,91828.44,92700.54,89489.69,89012.266,95598.36,89933.68,92499.58,89350.586,89637.23,87807.4,88300.8
257,89291.445,89142.836,88391.48,88131.45,86420.836,91631.01,92035.266,91910.88,89434.89,87402.53,95741.92,90291.97,90675.18,86958.25,89682.164,86886.71,87694.64
258,92018.016,92215.266,91315.66,91244.34,90296.95,93539.55,94752.25,94386.32,92807.43,91929.09,98227.28,91465.86,93633.71,90526.336,92149.51,90379.55,91421.41
259,91603.85,92276.26,90893.375,91721.03,90945.85,91985.2,93684.43,92870.305,92142.3,93351.14,96600.3,90671.016,93776.01,92682.91,91944.695,90763.984,91753.9
260,87844.516,87849.46,86986.22,86944.69,86552.15,86271.805,87424.33,87354.875,85966.305,87082.07,89577.03,84729.24,88449.16,88009.47,86523.71,84702.06,86745.75
261,85687.61,86463.62,85252.555,85870.484,85090.55,86387.43,86493.98,86629.31,86679.805,85676.41,88219.32,85130.63,85849.98,85764.57,84438.71,84556.02,85812.77
262,85115.26,84770.7,83275.42,84283.586,84438.766,85281.29,85697.98,85756.35,84507.336,85586.52,88095.56,82753.36,84644.29,84726.43,84091.43,83597.97,84076.164
263,84937.15,84863.93,82919.72,83884.734,84260.81,83876.47,84692.26,85195.32,83321.79,84470.07,86162.23,81805.32,84013.76,83897.92,83179.516,82542.17,83022.32
264,82480.01,83407.35,81108.34,81834.336,82368.99,81230.37,82350.234,81730.21,80687.484,80986.21,82376.164,79662.93,81555.87,81692.22,81074.74,80267.54,80416.86
265,77858.234,76294.91,77659.53,76422.49,77006.32,77996.086,77983.78,77106.32,76572.43,76671.336,77983.41,75042.13,76128.57,76514.04,77143.83,77160.2,77225.78
266,74227.91,75173.07,73838.92,74832.55,76434.7,77151.69,75189.195,74438.65,75140.71,73890.86,75307.19,72730.055,74233.46,73547.52,76041.43,75483.4,74856.87
267,72046.06,72445.06,70514.93,72028.32,74632.05,74136.13,72351.5,72292.8,72474.95,72634.86,72997.28,70056.5,73279.25,71794.43,72772.41,71595.05,72394.23
268,70799.72,68431.89,68940.875,68495.78,70992.65,71752.6,69432.02,69717.43,69609.22,69529.66,69306.18,67240.234,70722.305,70141.945,69876.57,69963.695,70573.39
269,72458.305,71541.72,70979.414,71231.77,72799.45,72878.016,71903.26,71281.09,71519.21,71875.086,72003.086,70319.28,71563.9,71563.65,72131.29,71932.26,71905.78
270,73672.266,71651.33,72115.84,71669.68,74223.06,74783.36,73069.33,72391.484,72101.84,72843.47,72729.81,71234.49,73232.13,72557.73,73618.43,73377.43,73275.79
271,76956.32,75634.18,75860.72,76169.83,78589.805,78736.52,77209.23,76329.586,75601.31,76703.3,77401.26,75480.4,78480.08,76412.71,77172.86,76679.96,76450.984
272,81866.37,80499.18,81304.39,82070.305,83677.0,82489.78,82227.15,81151.26,81165.1,82981.16,82366.586,82756.95,83879.44,82614.875,82996.86,82752.75,81374.35
273,88381.86,87986.82,87710.445,90060.875,91019.92,89355.0,89838.71,88755.03,89505.01,89288.8,90140.28,90273.53,91031.82,89117.04,90564.28,89368.25,88950.17
274,95959.02,94807.18,95641.516,97053.266,98764.555,96422.12,96890.93,95364.95,96902.016,96738.445,97626.91,96641.23,98711.31,96907.59,97210.28,95791.13,96780.53
275,94640.664,94859.21,94524.34,95984.53,97914.01,94871.19,95023.555,92814.93,94821.984,95408.2,95864.65,94891.586,96956.6,96054.76,94745.484,93863.76,94918.19
276,91581.64,92947.6,91746.195,93667.53,95689.125,92323.55,93604.05,90463.77,92427.44,94795.875,94714.06,92922.336,93548.195,94046.734,92186.016,91709.695,93106.766
277,88315.32,88818.8,88555.09,88295.83,93419.305,88995.89,89638.27,86296.266,87890.21,88591.13,88992.91,88752.805,89091.7,90308.875,88226.16,87950.12,89783.01
278,86009.08,90116.15,86228.125,88960.94,95213.266,89189.79,89448.97,86522.875,86493.46,89300.766,90009.22,88555.91,88043.23,88377.266,88214.7,87632.586,88817.14
279,89629.31,93199.44,89909.89,91477.414,98618.055,91735.67,92100.71,90203.305,89144.01,92316.266,92493.984,91785.516,91858.805,92569.19,91189.38,90260.516,91452.01
280,88382.016,90768.625,89364.9,89758.27,96197.055,89205.42,90586.52,88289.85,87350.98,90799.08,90903.5,89313.664,89577.53,91919.42,88726.74,87915.42,89397.71
281,87945.16,92040.67,89604.88,90835.48,96707.484,87263.586,91296.76,87945.33,88265.48,91668.41,91919.61,90505.195,89222.36,92000.57,89228.945,87596.73,89637.945
