,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
6517,81659.4,89354.414,89596.85,69134.12,71891.81,76918.64,91016.33,89412.32,69781.16,73644.24,69826.47,74702.98,73992.195,79452.68,73713.76,70612.21,77582.38
6518,85175.87,93691.695,96277.3,71628.734,75746.22,79404.31,96010.88,90836.86,72049.47,76600.75,72284.56,76272.96,75714.7,83130.055,74494.164,71930.56,79315.27
6519,87819.31,96263.92,97602.77,73825.48,78946.09,81247.56,98453.36,95061.39,75220.2,78650.63,73754.51,81625.59,79935.586,83413.33,75580.7,74551.74,82158.57
6520,89402.24,97691.9,97879.91,75001.516,79594.52,82257.5,98517.695,95738.05,75479.09,80223.23,75925.234,81330.38,81207.12,84923.04,79332.7,76003.836,82856.59
6521,88914.53,97315.78,98295.016,76747.25,80191.33,83513.66,98065.07,95373.01,77494.5,79868.03,76978.16,81238.79,81474.43,85257.23,79166.46,76261.4,83174.06
6522,89522.53,98494.664,96303.32,78938.83,80798.04,82114.04,97487.67,96392.51,78090.23,79606.586,78407.03,81050.49,81464.77,85952.05,79496.484,78272.38,83740.12
6523,87827.52,96307.6,94814.93,75343.16,79094.18,81630.62,94624.266,94210.32,76832.29,79232.33,77890.62,79934.09,79435.97,84911.414,79133.48,77344.82,82584.74
6524,85353.69,93619.305,91105.03,74584.945,78181.24,80055.516,94766.43,91528.41,75308.13,79069.92,76166.1,78413.62,77886.29,82250.77,77125.64,75325.23,80525.445
6525,83708.586,92596.5,89394.32,75366.03,77204.59,78657.375,93365.24,90543.63,74785.95,77441.14,75204.31,78779.65,77664.2,81087.87,77338.164,74732.58,79279.84
6526,81082.04,88598.28,85863.54,72157.42,74913.01,76213.375,88275.766,87420.49,73626.27,74746.45,73248.39,75838.84,75809.22,78394.664,74486.95,72976.68,76784.875
6527,78353.44,83717.13,82033.24,70974.83,71288.39,73161.22,84536.71,83214.08,70812.25,71644.086,70966.8,72553.14,72167.34,74453.88,73451.52,70820.625,74013.27
6528,75308.23,79025.586,77645.66,70061.12,68450.83,70141.38,80089.94,79385.17,67995.72,70080.484,68210.9,70523.664,69944.97,73318.055,72008.695,67858.125,71121.63
6529,72230.2,76702.36,74449.516,65685.484,67369.23,66564.72,77696.23,77931.02,65269.734,67078.766,65054.234,66084.63,68786.5,66554.16,67499.836,65687.38,68970.64
6530,60041.35,54951.2,53743.01,61921.75,74003.34,61422.19,73081.35,63277.76,61595.54,56144.4,60934.62,61577.93,60655.86,62965.793,55450.14,63008.78,67579.22
6531,57759.207,55941.883,53020.83,60650.453,74942.77,59961.83,68886.68,60624.305,60431.023,53482.645,60461.68,60256.5,58856.99,62607.63,53836.293,61201.18,65800.69
6532,57605.707,55648.844,51610.81,60555.43,70536.36,60196.344,68305.93,59312.305,59092.027,53615.875,60530.3,61016.926,59671.17,61598.543,54157.49,60804.85,64599.72
6533,56823.125,54454.797,51328.363,60647.98,69847.07,60967.305,68332.945,58929.625,61426.383,53724.47,59912.15,60470.113,59594.64,63013.656,53214.156,60741.26,64013.598
6534,57199.445,54858.793,52138.656,60754.65,71823.4,61251.64,70082.79,59444.754,61261.562,54555.117,60278.7,60833.586,59948.875,63627.88,53368.74,60731.566,65067.473
6535,58181.7,57865.53,52795.516,61519.51,74303.75,61680.043,71568.91,60359.887,63256.594,56258.914,62053.977,62091.703,61307.035,67477.81,55798.42,62603.66,67244.445
6536,59520.953,60686.855,53955.508,62680.55,76925.65,63113.777,73253.12,61203.285,66225.46,57299.64,62491.48,63142.066,62775.38,69489.695,56398.86,63002.066,67913.164
6537,58654.156,62770.617,54257.945,64240.7,80360.484,63960.875,75645.31,59971.125,66665.79,56839.605,64529.625,64411.207,64808.22,68387.67,55949.71,64842.996,70003.46
6538,58410.207,61313.555,54164.953,64723.027,84942.89,64130.13,80553.34,59797.496,66547.22,56685.76,65730.945,64709.83,63999.094,70559.55,55778.938,65623.445,72106.29
6539,58447.223,61830.2,54373.344,63655.09,83140.07,62906.844,78427.44,59816.34,66488.62,57280.734,65308.387,63048.793,65061.12,69060.33,56542.125,65304.156,72516.26
6540,58680.027,61378.266,54306.094,64640.555,83738.09,63861.82,79674.42,59975.105,65850.555,57085.496,66386.82,64156.605,63531.16,67790.76,56183.16,66879.85,73947.84
6541,59540.547,60934.043,54933.17,64807.723,80722.21,64379.33,77254.02,60529.484,64588.1,57741.395,66481.73,64938.805,63366.133,66161.8,57028.793,65807.8,74147.63
6542,57940.39,59899.977,54081.35,63494.938,82657.27,62692.613,77292.98,58837.52,63777.29,56584.24,65523.965,63667.49,59995.9,64722.09,56495.91,65070.16,72336.96
6543,59416.41,61772.508,55495.434,64766.184,84414.97,64560.188,83153.95,60905.766,64848.72,58158.445,65704.1,65230.457,64724.574,66354.02,57768.586,66569.6,74525.016
6544,62363.21,62970.76,57498.67,66667.14,85058.15,66299.19,82571.86,62380.82,65750.86,59648.484,67113.46,67554.766,66027.5,67048.695,59213.457,67440.05,77440.99
6545,63271.867,63781.17,59049.406,67605.66,84618.82,67484.54,81948.05,62669.363,67365.16,60160.867,68538.22,68775.61,65881.3,68202.27,60133.426,69175.26,76950.74
6546,63755.895,65045.164,60674.234,67798.836,86776.32,67797.05,81569.13,63361.754,69460.65,61622.84,69162.89,67677.555,67202.31,71209.78,61939.375,69729.3,77966.38
6547,64924.637,65537.266,62613.887,69517.05,86033.39,69274.65,82937.95,65226.22,69692.0,63415.316,69640.945,69002.555,68373.1,72346.97,63752.125,70597.3,78542.66
6548,65881.25,66354.32,63336.87,70611.17,85951.75,69811.086,82657.266,65621.51,70676.305,64121.8,69925.72,70575.53,68506.086,73146.68,64058.367,71247.4,77842.25
6549,66232.03,66141.875,63721.555,69734.89,84152.3,69445.414,82138.516,66076.89,70247.76,65027.0,69933.52,70068.16,67727.32,72870.555,64684.68,70630.76,78589.625
6550,65244.332,65635.414,61828.805,67710.06,82012.266,68088.85,81027.25,64800.1,69769.6,63181.69,69336.98,68061.89,67152.17,70840.67,63092.92,69285.38,76786.85
6551,63939.363,64451.945,60448.887,66366.38,79104.59,65864.695,77715.234,63495.81,67234.78,62443.094,67109.414,66272.266,66752.01,68097.72,61944.53,67391.914,73960.55
6552,63292.875,63627.62,58953.88,65637.55,76598.24,64889.57,75302.086,63025.047,66930.49,61079.75,64363.152,64640.777,65079.78,68867.68,61220.297,65530.23,71325.875
6553,61412.465,62764.86,57471.754,64050.336,75330.7,62926.34,73401.38,61156.145,66188.73,59069.598,62383.94,63041.676,64138.035,67263.55,59378.7,64430.406,69420.3
6554,64787.195,65484.13,65308.668,64315.555,66240.484,64808.297,63898.188,67672.69,64678.816,62579.434,63362.637,64290.35,66032.88,71813.5,62710.78,60852.87,63610.09
6555,62575.637,62239.855,63028.906,61674.984,62787.086,62886.84,61080.918,67403.13,62521.79,59339.01,61590.465,61823.664,62687.98,68616.74,59919.934,59075.836,60586.133
6556,61634.844,61227.117,60707.35,60861.66,61221.316,61529.24,61281.875,64679.016,61490.766,58554.61,61332.836,61264.97,61402.195,67789.58,58336.953,58149.23,60464.555
6557,61972.53,61030.492,60584.543,62139.223,62158.49,62225.547,62374.215,64603.22,62269.395,57987.867,62151.305,62032.52,62114.66,68189.01,58736.34,58916.47,62945.945
6558,62825.83,61568.727,61122.48,63584.902,64436.727,62964.746,64194.91,65394.26,63011.754,58994.56,62298.848,62448.14,62585.387,69720.4,60128.99,60069.21,64278.27
6559,65354.266,63446.402,63045.438,65917.68,67251.164,64764.926,66662.8,66806.195,64837.348,60517.863,64708.215,64735.906,63953.973,72308.15,62139.15,62029.758,65815.18
6560,70582.44,69199.3,66397.7,71243.03,72531.69,70087.016,71731.47,70509.125,70276.555,64965.34,69600.52,68927.6,68174.55,77310.91,66108.875,65861.34,70477.08
6561,75145.35,76223.234,70230.664,74194.21,79936.13,75297.16,77161.05,78603.16,76254.51,68798.22,74125.805,73477.2,73898.28,87844.87,70459.68,70250.1,74055.01
6562,77153.58,80864.42,75752.73,76276.27,82987.29,80418.72,79387.13,86029.7,78852.836,74745.93,77566.086,75947.05,80179.91,91125.48,74897.9,74520.04,80451.49
6563,75875.836,79578.195,75647.14,76306.336,82449.68,79226.67,77294.14,86621.89,78629.34,73345.03,76165.98,74847.61,78854.805,89922.13,72633.26,71726.75,79228.25
6564,74413.48,79876.82,75045.0,73680.76,81804.2,78443.24,75250.79,87392.39,78880.484,71833.77,75230.414,74472.19,79556.5,87116.555,71901.18,71019.38,78541.14
6565,73213.984,75929.22,72444.25,72321.45,79361.44,76602.266,71567.625,83840.516,75182.59,70067.45,73337.195,72746.54,76664.734,83264.16,70689.44,70068.63,74800.234
6566,74479.86,79209.43,74070.3,73046.484,81346.81,79445.37,73440.34,83766.36,77908.99,72552.836,76662.125,74889.9,78075.99,85459.055,71604.32,72711.46,75656.78
6567,74546.23,82447.82,76480.25,75115.01,83678.8,81389.86,75710.1,86947.03,80109.31,74348.42,79463.26,78177.3,81731.43,86192.69,74069.83,74273.87,79281.51
6568,76769.05,83125.84,78647.445,76532.21,84439.7,82403.266,77697.46,89110.58,82156.16,75174.56,80828.414,79949.2,82500.01,87492.625,76565.51,75750.14,80573.85
6569,77220.47,83308.47,79610.36,76904.25,85524.93,83786.62,78055.8,89289.01,83304.84,76035.13,81125.91,80213.98,82328.55,88437.414,78484.02,76592.05,80822.07
6570,77602.52,83508.98,80564.55,77922.85,84840.75,82620.2,78904.445,90107.51,81300.96,77843.42,81665.33,80638.734,82650.31,88975.9,79895.63,78823.8,81240.3
6571,77653.125,82066.875,79316.35,77745.11,83936.695,81992.17,77810.59,88787.45,80620.24,76070.65,80195.43,78904.695,80707.85,87067.65,76355.34,76090.086,80041.69
6572,76291.62,80035.64,77382.42,75577.63,83014.17,80186.625,76189.87,85784.84,79596.14,73998.945,77898.414,77235.516,79433.03,83227.24,74608.04,74586.63,77940.07
6573,75564.54,78755.01,76026.945,75401.445,81247.9,78714.51,75876.88,83649.13,77289.734,74915.24,76882.18,75864.195,78951.23,80935.53,75330.78,74100.39,76802.734
6574,73052.16,76120.21,73405.46,72409.09,78027.266,76164.32,73920.266,80992.086,75520.49,73710.29,74861.15,74057.516,76517.69,78133.97,73681.445,72663.64,74967.09
6575,71182.06,73613.766,69866.8,71000.516,75285.66,73177.76,72346.1,78123.88,72763.77,70264.95,72038.8,71838.93,73324.5,76560.85,69823.266,70069.32,72026.98
6576,69007.66,70962.9,67548.7,69056.68,71805.695,69989.125,69772.58,74892.445,69515.984,67805.16,68607.78,69007.64,70507.516,73032.95,68703.4,67024.39,69185.586
6577,66476.875,69238.63,67003.61,68166.61,70252.15,66818.805,68503.56,73479.32,67063.03,65831.22,64865.367,65514.74,69687.07,70138.09,65147.56,64530.105,67291.234
6578,61636.1,60492.254,50296.848,69914.26,56332.227,56341.656,61903.766,53387.227,65051.156,61414.766,60367.383,64211.223,62952.043,55401.434,59482.4,65903.99,68576.93
6579,60215.04,58762.98,49314.457,68243.625,53183.613,55671.6,60133.184,50517.55,64263.25,59464.66,60229.145,63067.133,60654.145,55345.543,57948.152,64027.902,67188.6
6580,59702.543,58462.5,48592.484,66802.24,53753.316,56456.082,59925.824,50543.11,63562.31,58138.56,60238.258,61697.426,60657.21,55640.42,58256.195,62740.13,65144.086
6581,59589.477,57855.438,49959.543,67557.58,54892.246,58052.934,59927.508,51179.664,64922.07,59004.156,59719.184,62883.605,60656.72,56619.04,58143.586,64094.63,64554.38
6582,59959.293,58647.094,49875.117,68784.22,54449.09,58225.504,60437.17,49735.89,65554.59,59365.086,60166.277,63559.938,60778.387,56073.992,58684.875,64640.6,65742.71
6583,60820.887,60327.547,51955.824,72933.17,56671.07,59317.547,61310.684,51608.84,68622.24,61287.566,61503.242,66936.914,61431.312,58373.81,59970.934,67686.87,67447.016
6584,62123.887,61352.945,53861.03,74670.18,59164.58,61623.812,62522.695,52924.72,71622.86,63734.055,62570.953,68893.05,62465.29,58291.027,61105.027,70294.99,68413.875
6585,63437.41,61672.047,56631.29,73705.945,61754.8,64260.812,63738.73,56104.78,69459.984,65729.77,64159.516,68800.664,63938.07,58607.156,60734.14,68724.01,70232.5
6586,63341.047,61425.03,55924.26,77440.13,60907.242,62822.363,63375.99,54701.97,71384.81,66395.85,65185.58,69411.27,64436.496,57592.703,60483.9,72339.04,72883.56
6587,62441.766,61395.344,56468.277,74180.79,61921.98,62076.29,62698.39,54187.54,70418.16,65484.27,64674.64,67772.555,63783.938,58703.76,60104.473,69931.99,73732.41
6588,62933.277,62258.89,55708.727,74345.79,60622.855,62034.586,63849.402,54907.824,71111.88,64359.523,65737.0,66908.65,65618.45,58111.844,60287.598,68729.47,75360.88
6589,63367.04,62326.82,56878.58,72708.945,60543.582,61183.965,63520.312,56307.027,67171.79,64675.22,66094.09,66300.56,65668.03,58836.28,61447.035,66980.05,75286.43
6590,62323.598,60591.82,55706.535,69070.84,58867.91,60230.86,61446.08,55061.457,67118.5,60390.297,64666.383,65409.79,63222.31,57411.88,58648.105,65448.465,72887.95
6591,62933.336,62254.273,57580.062,69813.086,61474.246,63058.74,63414.816,56209.496,67795.01,64218.375,64941.32,67346.21,65716.82,58556.445,61384.152,67680.305,76123.86
6592,65160.0,63834.69,59315.746,73751.55,62388.215,64467.094,65133.285,58010.133,69019.625,65402.734,66512.91,68293.61,67312.484,61178.3,63109.492,69337.37,79045.05
6593,67041.016,64945.562,59952.84,75031.914,62779.582,64883.277,66262.02,57995.96,71184.16,66654.15,67951.22,69368.14,67401.64,61263.316,63907.23,70153.93,77937.695
6594,67145.42,65714.75,61537.637,80554.67,64501.77,66139.914,66879.38,59244.023,74200.445,68366.11,68467.39,71747.83,67713.17,62292.76,64741.15,73860.086,78991.164
6595,68097.53,67349.0,62522.8,77243.88,64837.87,66576.3,67976.52,60733.7,73609.58,68545.74,69031.23,72737.69,69176.2,64463.523,66518.86,73835.34,79442.92
6596,68349.305,67642.15,62957.992,76458.83,65984.22,67552.03,68372.53,61196.715,74486.48,69183.336,69567.06,73580.26,70192.88,64544.543,66704.13,73544.95,78527.19
6597,68275.33,67169.734,62845.86,77599.59,65954.78,67163.06,68345.73,61075.2,73682.42,69260.45,69736.09,73549.63,69462.24,64910.895,67082.055,73080.3,79130.69
6598,66902.27,66256.6,62667.496,75318.984,65188.047,66347.54,67641.586,60149.254,73598.29,68544.05,68856.3,71209.2,67949.02,63191.246,66063.555,72365.734,77320.19
6599,64796.57,64741.754,60381.543,73872.87,63220.77,64950.18,65676.21,58123.57,71540.04,66379.13,66540.086,69639.92,66528.875,61978.1,64443.305,70629.945,74446.93
6600,63393.527,64139.39,58953.523,73204.87,62424.77,63660.676,64701.688,57913.418,70469.14,66267.125,64005.734,67881.46,65759.04,61045.555,63499.227,68930.97,71886.77
6601,62183.12,62612.996,59850.7,73194.59,62611.258,62679.645,63448.938,59813.74,69896.43,65218.77,62057.43,65976.875,63951.04,59085.387,61134.445,68681.12,70104.08
6602,63498.746,57692.086,64211.93,73338.84,74602.01,61745.906,60774.727,65448.918,62070.26,74080.28,61177.62,61565.86,58352.543,66606.26,67504.59,56644.88,67081.55
6603,61177.945,55332.875,61010.23,70315.65,68308.62,59828.977,58882.28,60488.438,59884.773,69828.83,59828.74,59928.965,56558.633,64574.13,68101.39,54819.133,63959.645
6604,60763.89,54616.742,59525.934,68468.35,67354.445,59390.02,58262.027,58157.824,59236.03,67626.805,59256.562,59793.98,56851.188,62346.09,64541.176,55283.38,63194.08
6605,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
6606,60427.957,54086.2,58869.082,67627.88,66384.61,59457.594,58002.4,60275.586,59225.94,66813.836,59570.082,60793.46,56629.1,62280.383,62797.49,55024.918,62909.11
6607,60009.074,54163.11,59079.562,69455.234,67644.414,60050.84,58545.3,60947.562,60792.26,69801.05,60345.562,61368.668,56644.68,62107.242,63750.633,54827.57,63677.742
6608,60876.355,55791.88,59819.31,71589.6,67539.37,60634.746,60055.457,61345.97,63243.125,69490.28,62664.43,63064.855,57809.723,63419.414,64850.88,56461.734,66662.31
6609,62045.566,57155.492,61220.496,73215.97,69151.46,62008.58,62028.33,62394.168,64256.723,71251.086,63747.746,64843.742,58914.434,63776.043,66109.95,57569.473,66495.555
6610,63823.305,56544.918,61954.637,75223.16,71504.44,62147.1,64481.31,64266.53,66067.945,73843.91,65679.53,66578.48,58022.566,65607.95,68193.43,56448.223,68645.23
6611,64884.895,56390.883,61999.664,79861.11,75494.42,61815.086,63734.035,64705.57,65002.8,78476.68,66402.66,65904.02,57258.64,67939.555,71508.65,56138.56,70554.305
6612,64069.246,57109.66,61543.406,78473.04,76383.81,61223.46,64113.07,64800.457,65179.594,78228.89,65971.65,64621.83,58101.98,68215.055,71606.484,56966.027,70374.88
6613,64631.027,57033.63,62010.55,78988.73,78159.57,62054.434,62665.43,63511.016,64443.805,78552.54,64879.895,63773.95,58342.004,68252.86,71936.62,56297.652,71120.7
6614,65364.023,57776.61,62325.098,78938.81,78020.305,62613.703,62068.414,63598.777,63927.12,77737.586,64691.98,63773.258,58664.496,67851.81,72359.98,57272.773,71331.27
6615,64551.562,56625.9,60594.582,77161.086,74821.0,60440.9,59444.184,60312.746,61537.16,77144.98,62902.63,63066.48,56938.63,66744.0,71281.625,55571.23,70239.1
6616,64854.92,58226.23,62570.773,80101.3,76575.164,63172.266,62384.883,63415.066,63727.93,81515.91,63412.844,65120.945,59373.19,68399.09,74593.27,57858.504,72159.84
6617,67581.52,60139.94,63964.11,81633.93,80219.72,64488.555,64477.46,64471.652,65306.35,81406.05,64867.98,66915.445,61455.918,69238.75,75693.71,60050.473,74313.516
6618,69174.28,60645.754,65190.94,81168.86,80781.48,65249.24,65605.04,65616.94,67106.09,80694.0,66513.22,68060.45,61074.18,70342.57,76128.68,59889.074,74990.6
6619,68660.89,61662.184,65695.086,83125.086,82670.75,65700.21,66963.33,67166.05,68486.71,81097.89,68532.97,69002.33,61913.145,71172.0,77360.94,61669.184,75703.85
6620,69709.695,63135.17,66730.81,83386.016,82388.13,67436.14,67494.33,68133.88,68411.25,82995.21,69086.65,69028.96,64632.96,72098.95,78338.26,63692.547,76653.586
6621,70265.336,63747.055,66897.875,81779.43,80868.54,67566.555,67468.14,68748.766,69253.26,81909.36,69402.25,69863.53,64970.3,72078.2,77144.1,63645.53,76442.336
6622,70123.48,64330.555,67197.0,81665.87,80267.64,67615.1,67300.0,67854.85,68622.6,80692.055,68932.64,69107.51,64943.574,72488.73,78315.57,64515.695,77287.44
6623,68079.5,63153.832,66339.49,79796.0,78858.26,66442.234,66797.88,67384.51,68277.33,78712.32,68223.58,68140.47,63063.418,70488.11,76012.34,63105.535,75450.086
6624,66053.836,62350.234,64263.19,77300.5,76142.12,64582.33,65844.61,66162.14,66725.766,77090.69,66672.836,66508.22,62709.156,68997.51,72887.664,61866.93,72965.016
6625,64566.773,62169.727,63540.117,74946.086,73334.83,63706.57,64631.9,64629.887,65606.56,76101.42,64563.367,65096.14,62655.668,65642.76,72302.555,60806.758,70360.72
6626,62861.816,60140.85,62082.484,73296.64,71860.664,62079.7,63873.46,64043.0,64485.516,70432.234,63236.977,64664.86,59654.895,64413.242,68307.23,58522.637,68315.35
6627,62267.25,69274.0,68673.125,65370.867,65214.062,66347.01,64392.72,65111.855,62627.766,66293.73,61622.17,66991.98,67002.86,62713.51,68677.15,74223.24,62532.133
6628,60690.52,68604.85,66627.86,63229.223,62336.39,63835.117,62125.215,62290.707,60639.953,65296.848,60110.348,63420.492,65728.0,61300.918,69571.805,70250.2,60089.52
6629,60269.086,65668.69,65206.535,62508.324,61281.816,62205.73,60749.613,61334.2,59463.957,65358.11,59623.684,62220.023,62300.863,61446.266,69176.06,67123.9,60086.156
6630,60706.367,65577.984,64141.76,64140.684,62006.87,62843.133,60831.19,62090.32,59759.414,66471.35,60324.49,62858.844,63878.336,62366.707,70066.39,66024.414,62444.45
6631,61471.77,66922.95,64408.855,64956.066,64548.637,64567.195,62068.35,62403.33,61482.105,68423.12,61465.777,64523.35,66178.75,63741.93,72104.6,70373.41,63791.938
6632,64148.176,68975.89,66364.66,67028.86,67077.82,66709.27,64991.605,64348.848,64261.555,71088.69,63984.258,66703.766,67506.92,67010.16,76354.31,70415.36,65500.51
6633,68074.08,73989.77,71573.63,73751.23,72257.3,71556.97,70049.16,69809.6,68020.13,76691.93,68032.875,71896.29,71030.55,70661.055,82763.86,75020.18,69270.93
6634,72980.33,82523.06,79639.84,80763.516,79159.1,78362.22,74870.51,75402.58,71822.47,86509.086,72452.23,78724.73,78251.79,74195.62,92285.82,84049.69,73029.516
6635,75439.8,87912.04,87938.375,84143.11,82521.71,83939.555,77682.305,79102.555,74125.56,87596.8,75291.68,81513.12,84142.89,77046.8,97961.37,91982.14,78274.43
6636,73530.266,86708.87,86290.87,82777.3,82390.38,83486.914,76328.93,78898.55,73025.52,86645.99,73623.87,80449.57,82718.37,74084.86,96401.74,88709.77,77012.28
6637,72613.2,85182.13,86609.17,82741.89,81455.02,81984.79,74530.34,78734.75,72618.67,83344.16,72416.58,81166.8,81419.83,72395.44,93777.32,89328.984,76111.66
6638,70533.83,78822.305,82592.21,79105.34,79524.86,80881.74,71201.34,75739.77,69771.37,79987.68,70812.24,78352.164,78096.68,70815.81,89611.11,87803.11,72713.77
6639,72895.74,81912.81,86450.41,81843.16,80841.09,82671.555,72646.445,77451.62,71764.22,81955.914,72987.81,79687.83,76957.516,73643.69,91715.64,90757.58,72706.09
6640,73993.23,83310.35,89363.88,84337.95,83353.945,84508.5,74766.41,80268.836,74382.26,84034.56,75578.266,83187.96,80019.36,74870.31,92788.93,92917.25,76052.445
6641,75858.44,84919.72,89068.125,85148.49,84171.37,86121.24,77037.28,81970.67,76192.78,85002.59,78063.14,84412.76,81582.125,76323.61,93925.23,94058.336,79522.19
6642,76432.8,86313.555,89822.5,85463.46,85280.79,86621.34,77364.086,82466.695,77309.08,85957.99,78595.04,84808.914,82228.24,76952.54,94139.53,93421.54,79504.07
6643,77226.27,86763.77,89270.99,85995.984,84737.46,86282.68,78390.8,82444.125,78192.99,85237.41,79987.7,85473.09,83035.42,77955.76,94784.305,93631.586,80351.74
6644,77067.23,84846.69,87946.47,85016.99,83771.74,85742.51,77216.76,81066.695,76766.87,84159.67,78643.84,83724.055,81888.234,77395.305,92846.04,91478.53,79110.22
6645,75910.2,81491.2,84911.33,82607.43,82765.266,82731.055,75441.7,78919.945,75879.44,81023.22,76625.46,81790.336,79217.61,75465.88,88734.82,88641.82,77157.54
6646,74935.2,79407.02,82722.29,81675.96,81125.32,81225.84,75242.31,77499.51,75004.55,79317.39,75725.92,80597.69,78416.71,74072.03,85275.51,86999.33,76290.664
6647,73032.016,76551.625,79317.164,78709.11,77850.96,78345.62,73348.21,75738.164,74097.01,77976.484,73732.63,77446.984,75996.04,73006.336,82788.33,83850.59,74314.08
6648,70286.36,74312.914,76274.766,75608.086,75145.21,75812.14,71542.48,72932.58,71025.61,75747.86,71039.875,74812.81,73970.836,70733.04,79016.95,81158.78,71274.51
6649,67791.664,72462.75,72375.836,74484.414,71695.28,72479.45,69008.125,69672.266,68582.21,74276.45,68029.18,72756.35,73062.05,65965.64,77494.55,77672.88,68367.17
6650,65349.55,72526.7,70329.02,69626.03,70227.08,68987.18,68302.805,67618.01,65994.46,70627.43,64278.04,67231.07,72275.23,66423.41,75282.03,75937.69,66714.45
6651,62634.863,63139.566,68433.14,65412.527,70181.8,63152.46,67970.23,67553.914,62162.793,63935.55,66018.68,63491.035,61816.816,64210.35,60486.227,69422.12,62594.418
6652,61216.34,62095.12,67242.54,64094.227,69086.2,61635.74,66426.76,66013.805,60940.484,62888.918,68371.27,62653.51,59921.324,62910.17,58688.457,63096.395,60774.285
6653,61000.79,60985.355,67328.13,64699.457,68432.16,61481.707,65781.54,65596.164,61082.7,61834.324,67466.07,62579.254,59988.312,62664.617,57201.36,64303.32,61250.113
6654,61554.527,61715.098,68414.945,64689.24,68272.22,63107.36,65751.81,65670.19,62395.598,61949.164,67051.87,63231.09,60398.54,63780.547,58593.426,65519.668,63413.953
6655,62091.75,64521.97,69999.07,65908.18,69149.016,65677.72,66780.46,66841.21,62880.184,64443.43,67818.15,64036.062,61201.004,65324.67,61410.023,66421.08,63821.742
6656,64877.0,67926.305,72958.29,68412.305,72104.26,67090.34,69719.67,69456.23,65824.94,66569.664,70764.914,65994.016,63249.29,67527.3,63093.86,69200.445,65804.18
6657,69068.2,73947.47,78498.82,74442.1,77765.64,73297.72,74796.24,74279.13,69795.734,71437.516,75138.0,71620.22,67498.93,73237.086,67318.13,74093.16,69791.04
6658,74556.445,79427.83,88785.414,80948.52,87452.31,79585.45,83792.125,81858.46,74063.11,80216.23,84508.85,77355.01,71568.445,79498.03,70907.97,81944.7,73570.945
6659,78242.06,81199.42,92547.13,85478.516,91662.05,81340.164,87298.21,84875.41,76724.07,81871.36,89587.31,81116.64,76282.65,82933.56,75944.88,90869.93,79447.78
6660,76781.27,79745.14,91676.39,84754.336,94419.664,79595.73,88564.58,85785.35,75934.52,83071.914,89041.81,78221.266,74783.75,81313.38,73266.3,83765.51,78162.95
6661,75983.71,77266.414,90334.35,84810.12,93015.445,76426.16,87430.29,86309.84,75681.086,81918.72,89473.1,79364.43,73087.695,80864.45,72566.586,85414.75,77253.734
6662,73285.61,73859.58,84972.35,81065.875,90792.64,76826.93,83829.39,82142.0,72033.875,79837.1,86424.64,75690.13,71233.516,78195.58,71913.88,82996.04,73631.59
6663,76623.43,76014.9,90205.21,83667.66,94118.625,77089.47,87577.41,83998.945,74600.01,82620.32,90580.66,78407.08,71537.414,82616.484,72264.05,85251.12,74040.92
6664,77742.58,78359.28,89988.29,86156.21,94903.16,78125.82,89686.5,87569.73,78041.41,83266.484,92978.42,81743.17,74576.23,82718.734,74091.86,87762.52,77636.62
6665,79744.56,79751.01,90695.69,87133.305,96884.53,78803.42,90447.875,88541.71,79229.18,85186.21,93835.38,82556.71,77059.61,83839.38,77463.78,89534.9,79734.76
6666,80666.63,80411.61,90664.43,87122.37,96167.055,80208.414,90947.97,88505.79,80725.32,84843.83,93705.09,83023.46,77672.445,84150.62,78294.73,89404.02,79976.78
6667,80967.34,80990.36,90351.81,87925.3,98115.93,79787.75,91165.5,89206.58,79951.61,84512.125,94733.64,83024.734,78832.445,84569.97,79744.33,89548.34,80644.016
6668,79905.6,80596.77,88057.53,86929.195,95484.85,80192.02,89509.8,87969.664,79472.33,84750.336,92897.63,81949.29,76856.97,83266.984,77084.914,87772.39,79696.76
6669,77840.7,78333.25,84636.516,84115.11,93201.61,78297.95,86810.26,84869.13,77773.64,83397.25,89758.86,80401.945,76001.016,81194.7,75707.95,84936.25,77631.26
6670,76236.03,77635.42,81578.84,82792.01,90862.695,77762.75,85925.14,82988.26,76306.16,80796.805,88036.555,79759.41,76049.99,79916.46,76780.586,82994.125,76509.08
6671,74303.695,74991.586,78358.78,80220.25,87495.82,74839.96,82138.58,80786.05,74835.914,78075.48,84618.836,76502.16,74629.29,77122.06,74372.28,80253.664,74541.164
6672,71379.68,73624.56,75292.67,76342.586,82317.67,72918.5,78592.48,78044.766,71796.09,75690.45,80563.05,73860.24,71151.53,74090.46,71579.555,77285.875,71468.16
6673,68814.96,71219.44,72826.11,73221.07,77395.234,70257.41,75079.086,75063.5,68926.06,73363.02,76566.63,70848.055,69172.984,71768.74,69929.6,74520.555,68577.09
6674,66145.836,70358.02,73034.4,70156.98,75879.516,67153.25,72799.36,72817.57,66391.89,70584.695,73207.58,66678.23,67627.195,66227.69,65267.69,71985.11,66883.336
