,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
160,93480.48,92031.3,95205.0,94884.94,93741.305,91980.016,92266.46,95876.2,98593.05,95775.93,91102.55,92912.875,93499.08,92418.17,94134.92,92808.1,95270.46
161,92585.39,89991.695,94481.43,93543.31,94021.836,90677.35,92574.195,95081.01,96952.03,94925.945,89892.71,92479.24,98872.7,91732.38,93196.43,93984.58,94333.266
162,94759.6,91465.41,96160.266,95116.914,95669.68,93262.19,94390.57,97023.08,97843.66,97066.75,92762.74,94406.78,98124.9,93789.92,93726.41,95079.516,96023.43
163,92914.94,91365.16,94469.23,93592.59,94413.63,93163.45,94289.82,94836.02,95776.125,95855.84,93151.055,92887.91,93484.14,92866.78,92704.65,94987.89,94725.98
164,90260.79,89574.37,91094.98,90290.18,91456.99,91033.83,91856.23,91893.84,92300.68,92330.58,90421.94,91429.92,95560.72,90147.44,91280.96,91674.04,91519.46
165,87469.82,86971.88,87436.04,87786.94,88161.54,88077.76,88286.14,88756.36,88528.13,88855.02,87662.4,87097.27,90486.305,86791.945,87992.82,88591.44,87935.83
166,84982.375,83407.914,84304.22,84872.88,85200.66,85172.74,85206.27,85910.02,85436.31,85871.79,84823.875,85431.26,85127.65,83747.69,85272.34,85449.61,84702.88
167,82382.31,79249.78,81730.47,82218.89,82469.36,82057.516,81799.45,83651.25,82290.44,82698.23,82526.414,81218.93,84389.45,80929.12,82309.81,82223.97,81863.195
168,81028.25,76326.41,83954.92,80343.15,81110.07,80078.63,79565.57,81271.25,79662.016,79999.85,80072.234,80123.46,81298.55,78871.22,79998.87,79248.125,79602.94
169,78947.15,70418.0,77275.53,77925.1,78185.086,79970.28,77704.28,79476.555,78811.64,78423.46,76331.484,77499.06,81141.0,76390.93,79095.77,78831.1,78413.984
170,73615.95,71977.37,74451.97,74581.18,73498.73,76770.56,73656.164,74124.05,74526.64,72902.336,72417.36,74981.72,76843.49,73463.45,75654.43,76907.625,74391.516
171,72075.98,73812.04,72500.4,71513.72,71920.2,73563.234,71676.16,71542.6,72401.4,71906.68,70954.03,73674.555,73453.05,71326.195,72772.69,74207.97,72462.47
172,71998.1,73828.266,71362.18,70801.234,71973.99,71081.4,71246.88,70536.33,71245.61,71333.03,70900.1,72800.73,71537.17,71795.87,71653.64,73091.125,71610.12
173,72641.86,73581.96,71467.98,71428.914,72971.63,71002.28,72239.31,72854.48,72169.46,71818.625,72461.44,72878.84,71128.99,71857.914,74448.9,73314.445,72565.58
174,74179.414,74866.21,73977.62,73948.08,74883.33,73168.72,76213.72,75637.04,73698.61,73898.766,74788.72,74150.46,73683.72,73874.84,76250.89,75291.266,74439.96
175,76665.01,77721.39,78006.13,77702.61,78665.58,77747.03,80609.58,78445.8,77734.51,78160.81,77273.2,77900.66,78673.766,78449.4,80528.234,78971.23,77966.61
176,82878.78,84089.94,85111.94,85565.22,84593.12,83742.24,85573.234,83374.305,84124.39,84491.74,80715.45,84505.695,84883.71,85298.445,86415.0,84605.21,84550.4
177,93146.45,94933.516,96803.664,96031.3,97067.01,92519.39,93318.875,90400.71,93900.875,96187.18,97344.62,94362.56,93377.31,94048.734,94361.4,94205.42,93911.516
178,98874.15,97804.37,97772.05,98353.01,101290.66,100713.23,99486.55,95022.41,99249.47,97658.22,96442.25,98640.88,99601.6,97401.86,97400.97,98420.45,96268.05
179,96508.22,95839.07,94289.164,96806.72,97652.29,97543.836,97293.34,96590.56,97871.34,93495.05,94298.55,95923.68,98191.914,95263.266,96060.99,96798.836,95470.38
180,94517.96,94322.97,93558.82,94053.3,93798.305,95983.12,95675.766,94496.125,96297.9,92640.734,91660.0,93645.125,97285.33,92855.72,92194.88,92686.0,92856.555
181,87536.375,89897.28,88804.19,88152.37,87064.09,90503.86,90708.555,90603.6,88585.11,87753.2,90408.06,88261.59,92492.27,88184.266,88546.664,89972.25,87969.92
182,91523.85,93920.03,91116.17,92407.984,90167.86,91745.55,90226.836,93009.336,92151.24,90911.65,91246.62,91157.34,97419.82,90113.49,91717.08,92574.28,90383.375
183,92595.08,94742.734,91601.664,94233.12,92017.93,93976.9,95028.164,93994.875,91992.49,92295.83,90279.5,91328.44,97072.91,92220.055,92096.37,92032.1,92446.016
184,92881.77,94818.914,91139.51,94017.375,91451.65,95569.91,93494.766,94148.07,93297.836,91750.695,91325.984,91242.97,94431.305,92706.82,92474.12,91603.766,91967.18
185,92012.12,93483.89,90333.61,92764.52,91579.41,94011.67,94065.18,93388.58,92622.945,90838.72,90636.3,90759.055,100276.83,92027.46,91673.875,92569.125,91096.445
186,94217.89,94301.305,92271.02,94385.414,93867.45,96516.99,95310.3,95309.05,93766.73,92747.02,92731.086,93084.43,99296.65,93883.42,92394.18,94000.734,93171.21
187,92426.7,92768.15,91828.81,92913.57,93445.54,94608.85,94455.875,93532.21,92818.69,92306.305,92743.44,92464.06,94275.266,92685.92,91799.086,94457.94,92792.836
188,89817.26,90305.016,89241.78,89734.85,90752.71,92086.305,91680.48,90871.57,90485.83,89924.14,90081.58,91212.125,96654.79,89877.875,90428.08,91363.33,90156.125
189,87034.945,86866.98,85911.83,87195.36,87643.805,88427.555,87850.87,87821.29,87089.555,87039.39,87229.164,87248.34,91485.22,86467.875,87340.11,88427.79,86841.4
190,84605.72,83422.55,83074.234,84373.51,84786.47,85385.234,84813.37,84955.414,84289.08,84461.86,84446.26,85378.875,85764.51,83427.64,84722.85,85247.016,83897.16
191,82106.58,79171.29,80653.125,81776.82,81971.82,82340.555,81581.21,83010.17,81307.59,81572.07,82150.266,81340.96,85094.414,80698.234,81805.234,82048.13,81017.07
192,80816.96,78135.56,84582.02,80008.27,80605.766,80118.41,79404.61,81016.18,79149.14,79430.586,79719.63,80237.91,81582.555,78600.734,79627.15,79153.4,79039.49
193,78593.92,70138.805,76742.64,77591.83,77707.31,79985.984,77349.44,79272.18,78597.88,78339.16,75837.875,77761.625,81265.53,76126.234,78760.55,78702.69,77868.14
194,73019.04,71886.625,71716.4,73079.445,70893.01,76334.73,72376.95,69586.19,65249.273,70439.195,71999.555,70131.63,74056.9,67277.305,74270.875,70268.4,73732.305
195,71258.9,73371.96,70142.84,70707.195,69188.97,73437.43,70954.82,67879.86,64478.18,69485.38,70520.69,68860.0,71422.57,66934.01,71934.414,71244.914,71870.375
196,71406.805,73088.2,68579.6,70455.195,67774.11,71167.56,70598.88,66635.086,60630.805,68066.36,70704.37,67733.02,69315.89,64843.516,70814.76,67476.13,70996.68
197,72160.79,73075.9,68779.63,71110.22,68866.13,71314.586,71751.42,68347.945,62251.434,68654.76,72725.33,68458.12,69884.016,66386.78,73945.555,67629.12,72099.62
198,73450.26,73980.73,70985.19,72959.59,71227.445,73420.59,75213.62,70242.84,63387.74,70376.055,74277.195,70222.65,72504.53,67065.69,75121.625,69966.164,73590.6
199,74170.0,75456.516,70659.664,74494.695,70233.3,77180.77,76842.54,69543.82,65427.684,70702.164,75443.72,69148.59,74936.23,66646.195,77374.38,69197.73,75100.64
200,75025.0,76616.76,71888.35,76361.445,72087.17,79622.914,77539.266,70080.13,61013.316,72081.516,76190.54,69927.13,76655.9,65912.1,79021.43,68793.31,75759.95
201,76589.016,77984.99,70039.195,78339.68,68273.23,82191.76,77983.07,66920.1,62699.176,69065.86,79163.6,66925.836,77707.28,64172.613,80706.7,66195.29,77186.17
202,75439.02,79002.836,64794.88,77520.97,63302.895,84068.99,76016.91,61010.273,51318.24,63812.188,81029.87,61145.973,75969.19,56793.613,78511.016,59754.32,76872.79
203,69293.64,69379.12,57224.27,66802.78,55422.85,77926.336,68100.18,54163.598,49235.668,54796.363,67842.1,53083.363,67044.0,51854.727,69230.086,53200.15,68263.57
204,68585.04,69447.88,58228.152,67424.234,56315.008,77228.28,66207.49,55394.43,51666.18,57210.844,70241.85,54877.785,67556.63,52360.848,69017.2,53789.445,68095.266
205,65893.914,67620.49,56498.785,65904.484,55045.938,73636.33,65855.84,53842.496,49317.285,56147.594,67372.76,54212.504,65255.766,52018.824,67379.805,53910.277,66587.66
206,63433.484,64633.98,55911.367,62687.004,53734.156,70710.63,62795.777,53444.99,50603.44,55427.195,63349.438,55787.266,62589.61,52651.62,63706.445,54010.703,63949.812
207,62995.08,64565.47,56507.15,63112.89,54591.29,70331.72,62423.742,53396.84,50778.53,55474.777,63385.582,55295.805,62524.688,52295.297,64068.35,54821.016,63186.59
208,63455.516,65277.79,57665.24,64415.47,55422.586,70434.88,63596.895,53951.91,50379.344,56917.64,64336.4,56277.336,63814.86,53124.395,66361.6,55453.215,64294.387
209,66660.46,68374.484,60013.496,68198.56,57871.6,72025.695,66428.83,56326.066,52070.38,59737.055,66552.61,58366.758,66528.414,55120.59,68035.234,57162.934,66425.805
210,69972.34,72249.484,60811.676,71328.44,59603.21,76350.055,70741.94,57863.504,53514.273,60965.56,70689.62,59416.312,69810.78,57043.527,71694.03,58708.887,70172.3
211,72986.88,77052.375,65209.13,75821.97,64825.42,81267.12,75521.86,61842.008,55700.14,65854.61,74987.83,64571.168,74106.48,60748.8,76872.555,62731.465,75281.016
212,73199.25,74338.04,67517.18,74189.69,68169.41,80358.516,73909.516,64468.766,59649.86,67118.96,75596.1,66091.945,74279.39,63640.754,76462.766,64563.055,73948.41
213,69592.08,71671.82,63447.93,70919.62,63869.652,76214.86,69767.51,62345.117,58854.973,62634.645,70579.11,63214.04,69407.01,61809.656,71034.734,60872.496,70607.46
214,68832.79,70151.88,64558.707,69418.7,62821.957,73998.66,68142.266,61178.96,56491.004,61279.31,70143.88,62637.98,69554.016,60480.11,70271.28,60112.32,70156.18
215,70078.53,72383.586,65036.555,71016.82,65412.816,75771.63,70995.29,62812.875,59783.297,65370.625,71329.47,65379.785,70388.56,61726.547,72111.51,63985.836,70902.9
216,72597.61,75121.59,70301.74,76028.76,69223.73,77059.195,75162.33,66742.91,62147.605,70663.805,73485.016,67940.34,73155.88,66722.305,75495.766,68779.82,74145.83
217,76950.0,78704.65,72850.125,78688.14,70432.92,80249.09,79254.74,72113.87,65799.76,73755.23,78521.07,71878.09,77457.695,70777.27,78952.73,72192.445,78618.516
218,67046.28,73646.42,75297.0,63430.703,74128.22,66736.49,73551.62,83758.36,78513.96,74585.41,74929.78,75247.69,70563.08,76455.836,75133.055,73708.35,73812.055
219,66101.65,72397.28,70529.41,63042.29,72803.05,67185.76,70853.32,74378.59,71539.61,71227.04,71644.766,70779.6,69239.56,72825.71,73068.05,70489.43,71607.73
220,63939.566,70317.98,69209.836,62592.47,70276.45,64984.562,68499.43,75070.305,72916.63,68679.086,70730.0,68296.914,67181.984,69498.45,70581.76,68070.41,69980.7
221,63599.027,69503.65,68508.086,61635.586,70126.84,64741.848,68799.96,73191.35,69144.17,68689.87,70792.33,68092.99,66725.016,69358.09,70815.125,66705.125,69754.445
222,64154.53,69573.13,71849.1,62092.15,71210.97,66588.625,70596.93,74246.55,76446.03,71777.24,71105.85,69768.37,68224.02,71385.195,70978.04,67940.95,70566.52
223,65762.195,71083.305,71860.305,64290.223,71535.05,67706.67,71529.4,80235.484,76517.54,71702.58,71843.69,70079.41,68695.97,77843.83,71849.695,69316.46,71625.54
224,63168.746,73387.44,72584.51,61692.766,72798.13,67619.33,72620.43,83316.43,77906.2,72453.875,73027.26,71276.766,69160.55,75262.93,72908.05,71119.26,73229.55
225,63222.066,72557.41,71437.15,62029.34,72506.88,65535.676,71347.19,84592.664,78787.53,72194.09,74798.26,68855.83,66776.39,76884.875,73159.07,69077.48,72223.9
226,56693.97,70195.445,68994.67,52211.117,71412.13,57742.574,67600.0,84825.1,80645.336,70650.59,73815.375,64501.99,61576.36,77672.44,71831.29,64046.41,68907.04
227,50705.863,62685.49,62057.305,48680.418,64285.67,51596.53,59123.414,83607.84,75972.88,63835.324,66210.6,56871.793,54863.86,70635.53,64019.37,56819.863,62544.867
228,51114.324,62270.938,61399.953,49803.023,62853.414,53806.082,57923.094,81462.04,74779.88,62110.98,64922.0,57790.22,54523.344,68592.2,63426.734,57043.332,62168.56
229,50407.04,60742.754,58897.74,47726.41,60718.438,52375.26,58216.582,81453.23,72170.94,60570.426,62688.062,56732.97,54014.6,67665.47,61776.957,56740.074,60364.258
230,50903.547,58982.06,57903.07,49056.066,59121.97,52675.258,57710.855,77275.14,67951.81,58765.082,61008.633,57105.98,54326.156,65613.85,59987.832,56038.32,58848.38
231,51741.254,59027.72,58850.64,49624.324,59026.55,52931.457,57502.64,76174.414,66908.92,58713.26,62179.996,57603.445,54902.707,65549.49,60052.98,56665.758,58541.33
232,52315.855,60305.31,60320.324,49353.508,60489.188,53036.92,58727.64,75356.24,67136.48,60271.71,63802.227,58569.812,55820.44,66767.06,62298.477,57913.17,59351.508
233,53707.72,63189.332,63107.797,51723.395,63914.082,55283.72,62128.812,75958.07,70182.945,63570.15,66148.03,61108.33,58130.113,69434.805,64993.043,60371.18,62507.11
234,55674.316,65760.86,64176.926,52864.207,66729.03,56499.13,64832.52,80903.34,76074.55,66280.08,69169.38,61550.562,59104.016,73585.24,67547.82,60945.45,64112.914
235,58648.332,71385.74,68978.68,56176.24,72452.95,60846.24,68433.41,83633.984,80845.92,71561.516,73116.51,67248.414,63208.535,76572.99,72716.33,65085.09,69254.37
236,62076.164,71861.05,70403.93,59730.207,71528.84,63612.44,69713.37,82765.93,78131.2,69991.984,73338.9,67478.88,65802.07,76089.555,72990.52,66699.47,70561.81
237,61125.203,66876.336,65645.41,58461.66,69010.57,61538.508,65898.1,80101.53,75097.484,66278.42,69252.98,64767.227,63970.438,72305.74,68605.12,62850.93,66265.234
238,60331.95,65225.973,65681.336,56951.676,67388.164,60100.305,64195.883,79474.89,72711.375,64630.2,68324.89,64044.918,62990.71,71365.65,68030.68,62567.777,66453.89
239,60732.47,69440.625,67729.36,58183.344,70058.47,61905.58,67225.56,77271.984,73235.62,69297.72,70142.74,66404.85,63344.2,73962.59,69935.56,66160.375,67056.664
240,62720.406,72579.67,71660.52,60436.434,73125.02,65265.82,70836.88,77194.125,77912.54,73021.26,72306.234,69283.305,65657.04,76258.93,72674.15,70618.3,70341.164
241,65896.87,75222.37,74806.766,64384.344,76162.21,69345.414,75165.96,78469.81,80240.55,75562.95,76946.37,73264.695,70199.56,78737.2,77474.13,73414.695,75279.36
242,74798.53,79026.94,79613.984,77585.64,78529.57,80126.195,82817.64,76091.414,77383.2,78194.77,78474.42,81699.87,81714.516,78027.62,79365.48,79024.94,83638.086
243,74467.86,73007.164,70853.69,73802.08,73926.12,72065.664,70824.59,73261.305,73722.195,71947.39,72205.22,72103.82,73200.54,72963.266,73933.68,73273.734,73166.62
244,72254.9,71599.664,70524.38,72265.89,71654.25,70997.49,70820.95,70694.91,70878.0,70356.44,70881.65,71650.484,71406.28,70724.03,71989.22,71465.75,71749.08
245,69838.67,69605.23,69750.336,70527.016,70785.1,70036.055,68910.43,69387.74,71205.74,67979.695,70737.97,71099.32,71556.31,69819.59,71640.164,69032.91,69624.164
246,71105.79,72062.57,73578.96,74080.34,71781.65,71098.375,73675.38,73133.65,71945.375,72496.43,71168.13,72938.04,72419.05,72094.164,72619.76,70528.734,73198.74
247,75737.16,76019.914,76842.89,78376.914,74441.945,74029.88,78139.914,77735.46,75958.06,76298.26,72682.0,76736.23,75134.41,77770.16,74316.82,74254.7,76578.305
248,80258.46,80505.086,81634.9,82255.375,79751.38,80957.086,84388.9,82643.37,82291.72,81252.26,77967.77,83187.734,80523.05,83143.97,78895.7,82884.23,81671.15
249,87827.914,88887.914,90317.125,93133.07,90304.1,90377.36,96018.48,91743.91,89808.83,88299.67,88498.086,90783.79,89122.76,86824.945,86901.77,96800.65,90342.984
250,96054.914,97868.29,97076.39,100207.51,100338.47,99423.945,99186.805,93385.484,97267.97,95825.79,98023.516,100061.09,96473.7,96069.74,95885.016,96986.2,100443.87
251,94145.7,96848.62,94696.49,98316.83,97391.664,96477.38,98378.336,95324.97,96787.88,94360.75,95371.65,96331.08,95872.18,94430.75,94449.85,95764.28,98015.42
252,92039.8,94422.53,93138.836,94266.53,94024.695,95789.625,95747.19,93336.086,94838.984,92977.65,90349.414,94504.05,91655.99,91761.51,90056.875,92298.57,95876.266
253,84528.3,89854.99,88316.5,89233.06,87868.56,89189.36,92250.8,88930.39,88010.41,88316.59,86856.13,89657.31,88559.81,86272.28,86685.516,87705.41,94107.12
254,87990.71,91941.42,90953.77,93632.086,88691.18,90170.7,90939.734,90775.14,90085.125,87487.67,90649.66,91179.58,89327.17,87315.36,87982.09,90063.875,93659.02
255,88660.78,92987.18,90970.56,96052.19,89665.97,92270.13,95563.02,91517.3,90205.914,89133.766,89627.54,92254.64,88107.53,88935.03,88603.16,90300.19,96447.914
256,89130.06,93243.32,91392.75,95469.7,90428.61,93432.62,94099.695,91379.63,90773.625,89120.11,91732.125,92459.0,87425.24,89104.53,89177.36,89574.89,96318.1
257,88400.14,91846.04,90890.96,93899.734,90709.45,93029.984,95036.87,90741.805,91056.37,88438.96,92012.516,92559.71,90038.04,88119.05,88761.18,90269.42,95249.28
258,91240.39,93056.61,92015.62,95210.47,93000.33,94797.22,95867.83,92587.195,91992.79,90347.445,92858.67,93898.3,91093.125,90527.586,90167.99,91646.57,96884.26
259,90091.91,91738.24,90736.83,93088.09,92065.41,93536.37,94696.93,91763.52,91327.81,90468.68,91011.32,92574.31,90321.445,90659.23,90079.05,92269.18,95340.78
260,87733.52,89182.836,88324.74,89624.11,89418.9,90790.016,91768.07,89662.66,89284.71,88584.95,88113.53,90304.66,89300.29,88432.164,88762.44,89707.53,92032.48
261,85906.91,85672.484,85559.78,87300.125,86317.984,87203.26,87851.41,86953.65,86158.49,86043.3,85024.28,86365.58,86221.93,85289.04,86067.164,87094.945,88887.42
262,83841.39,82013.46,83981.76,84961.26,83721.05,84370.47,84748.99,84400.5,83532.336,83606.03,82770.46,84779.91,83554.4,82583.43,83676.516,83934.89,85831.41
263,81986.836,77053.336,81813.26,83780.02,80987.04,81399.06,80945.89,81988.0,80589.66,80924.484,79604.88,80928.78,82306.55,79803.234,80951.04,81269.05,82552.5
264,80745.14,72235.0,79376.89,83966.625,79202.78,79483.66,78058.64,80879.78,78515.63,78891.586,77191.414,79544.375,80329.88,78023.52,78995.1,78485.09,79710.77
265,77726.39,69925.07,76541.164,77945.93,77695.3,79458.57,77070.88,78798.94,78099.27,78210.32,74935.77,77073.516,80694.39,76124.85,78173.06,77806.22,79255.09
266,73375.55,73599.55,73780.13,74146.37,72921.24,76751.82,73281.63,73938.49,74231.49,72919.33,71876.26,74298.24,76197.07,73355.61,75262.25,75858.82,74578.266
267,71760.766,73667.42,71893.95,70790.305,72088.82,73846.984,71711.28,71360.56,72110.56,71058.945,70556.03,73209.92,72816.36,71336.99,72493.24,73159.74,72163.016
268,71537.36,72491.92,70848.49,70378.56,72487.164,71586.25,71462.19,70359.484,70657.27,70070.23,70988.18,72003.89,70763.88,71631.76,71551.79,72105.84,71161.97
269,71944.15,72529.08,71170.75,71028.9,73056.05,71327.8,71944.02,72089.11,71514.7,70591.36,72922.73,71915.25,70325.695,71872.85,73762.7,72302.92,72065.18
270,73857.27,74208.18,73495.88,73503.07,74651.61,73262.59,75555.375,74727.45,73249.1,72792.41,75196.055,73522.29,73001.79,73896.84,75565.57,74531.44,73846.39
271,76257.86,77123.52,77487.64,77229.25,78549.66,77654.62,79898.484,77558.29,77239.164,77101.555,77660.625,77076.43,78091.15,78758.445,79837.26,78520.734,77192.72
272,82382.72,83184.22,84380.89,84986.56,84196.9,83517.52,84862.945,82677.65,83710.55,83883.47,81311.3,83796.875,84258.516,85320.914,85672.05,84582.42,83779.61
273,92496.56,94671.21,95515.99,95834.055,96242.31,91865.164,92798.67,89672.625,93221.24,95920.195,96627.0,93858.76,92639.75,93869.74,93637.42,92830.445,94249.81
274,97751.11,97316.15,96507.79,97618.24,100436.27,99534.47,97776.08,93483.375,98179.53,97364.49,96156.945,97665.72,98879.4,97862.234,96191.07,98515.26,95041.06
275,94976.5,95319.35,93000.19,96292.24,96472.56,95669.58,95199.6,94769.59,96434.88,93286.195,93353.26,94848.94,97557.06,96041.125,94484.75,97612.6,94292.875
276,92754.88,93888.27,92019.27,93509.5,92707.19,94124.445,93457.01,92474.22,94923.08,92535.46,90815.43,92608.234,96487.26,93733.72,90789.664,93643.055,91812.336
277,85805.664,89235.64,87103.82,87563.66,85512.67,87557.46,87561.43,88425.96,86978.76,87828.555,89219.016,87003.31,91401.11,89183.84,86820.87,91059.68,86357.06
278,89087.38,93319.81,89158.55,91746.586,88701.664,88612.45,87319.414,90489.195,90327.36,90681.1,89389.53,89775.31,95819.22,91348.445,89572.586,94273.875,89478.016
279,90220.016,94167.1,89542.63,93552.85,90260.34,90569.99,91001.76,91051.01,90175.945,92376.94,88823.94,89926.53,95219.3,93884.125,89605.1,94184.36,91159.09
280,90410.984,94200.52,88898.37,93374.64,89745.0,90973.164,89708.414,90867.695,91228.336,92214.95,89902.95,89910.086,93016.984,94472.32,89793.14,94296.94,90900.88
