,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
7744,94741.69,87395.11,94083.86,87244.13,86864.27,79424.51,88105.26,85094.7,91517.875,91389.53,79952.766,86436.3,87525.87,93119.87,82200.99,79261.375,91395.01
7745,95584.88,89082.195,95472.445,88893.68,87832.39,80816.55,89588.61,86417.42,93708.305,92557.71,81225.25,86948.336,89957.25,95200.32,83960.945,80684.25,92389.766
7746,96423.64,91409.086,96269.66,92222.305,88959.34,82012.08,91239.93,86649.38,94177.81,93186.445,81477.25,89442.164,90838.53,95652.07,85403.81,81358.336,93084.45
7747,96679.695,90838.5,96332.19,90025.06,89335.74,83160.78,92086.86,87563.15,94532.65,94484.65,81944.805,88212.46,92097.64,97274.18,84423.07,81783.164,94645.5
7748,94777.305,88979.43,94631.22,88822.75,87942.03,81880.68,90029.25,87221.88,92168.95,92371.836,80731.88,87317.54,89721.47,95222.26,84422.805,81221.766,92965.36
7749,91672.28,84739.43,90616.62,85994.9,84612.33,79836.055,86752.555,83717.53,88918.9,89056.24,79098.62,83714.53,87775.53,91722.46,81598.336,79128.59,88786.17
7750,89879.61,83224.57,90103.37,83862.14,82727.54,78685.766,84927.21,81101.71,86608.4,86894.18,77549.13,80942.1,85269.15,89684.305,79980.555,78232.29,84627.46
7751,86000.77,81890.15,84877.03,80534.77,80455.55,76395.94,81521.664,79600.25,83341.875,83168.016,75145.71,77930.98,81583.414,85700.05,77489.71,75403.234,82831.086
7752,81579.6,80674.85,81377.47,77773.81,76974.58,74187.12,77691.77,75445.91,80008.57,79099.74,74417.2,75447.03,78381.49,80841.18,75000.63,73144.57,80009.125
7753,79371.98,77392.8,76233.29,76237.64,74068.7,72062.33,74426.76,72527.36,76860.984,76511.52,72343.02,73021.0,75395.98,76416.33,72139.766,69961.99,76839.484
7754,74843.555,73412.4,75146.21,74178.805,72908.34,69527.44,70471.07,72552.266,74055.54,74638.21,67211.2,71653.35,71298.055,74403.42,69143.13,66246.945,73821.95
7755,64969.848,62122.24,59804.445,62905.414,66081.22,63573.914,62312.883,70631.2,61618.74,63858.92,73439.2,70915.07,62766.133,71878.375,66247.98,65711.55,68138.125
7756,65432.664,61814.28,60681.84,61203.99,63439.074,62021.254,60669.94,67755.734,61124.125,63073.008,75349.03,70112.17,60659.594,70621.56,64725.48,65368.86,66389.195
7757,63165.504,61464.637,60484.42,60121.516,62079.41,62087.504,59446.375,66226.76,59564.516,64184.266,73254.13,69386.82,59896.367,70641.89,63883.49,64558.19,64438.223
7758,62433.74,62034.55,59314.434,60906.38,62089.973,62147.906,59748.047,66343.12,60840.2,63080.29,73684.07,69665.234,61489.336,71547.63,63602.242,65695.95,64712.047
7759,61924.23,61254.84,58808.246,61411.273,62841.86,62289.246,59897.42,68625.336,61045.9,63733.242,74630.64,71763.32,61485.016,72719.29,63753.16,66624.04,65125.945
7760,63782.25,63731.848,61436.508,64215.523,64977.24,64686.535,63189.992,70819.22,62716.332,65989.56,79166.28,75366.62,64455.395,75815.2,64929.117,69795.22,67632.41
7761,65847.82,64370.08,63214.81,65114.17,66139.0,65914.98,64567.92,73149.31,63391.984,67571.46,82459.92,77614.43,65651.18,79276.055,67167.58,72648.1,70032.77
7762,67903.65,66683.1,64243.79,66432.97,67458.35,66943.586,65736.59,73823.76,65399.473,67626.41,88202.77,79746.43,66495.32,83304.57,68698.88,71319.01,70434.695
7763,68884.65,67499.055,65663.125,67216.96,68298.305,68510.03,65830.68,74753.13,65855.72,69413.03,90950.805,80496.19,67161.77,88673.4,70703.91,74616.63,73341.73
7764,66456.71,64890.387,63765.535,65133.246,66258.0,66628.64,64789.086,73051.125,64666.367,67570.76,84408.414,77642.17,65915.34,83779.85,68573.164,70245.67,69922.34
7765,66458.89,64794.406,63534.99,64341.484,66284.71,66501.27,65034.96,73362.98,64302.492,66680.0,84063.266,76787.83,65474.453,82137.87,69205.22,70108.125,70129.586
7766,65069.65,65396.26,62326.5,64139.285,65651.65,66163.88,64286.812,73935.85,62621.047,65495.97,77417.57,77141.55,63831.26,80644.375,68101.59,69119.0,68401.85
7767,63573.836,62690.145,59802.21,61777.832,63640.984,63700.613,62322.867,71572.46,60336.062,62437.66,82239.8,76378.664,61494.176,77894.71,66068.81,67037.414,65511.113
7768,65067.5,63325.48,62360.87,62841.863,64641.56,65163.984,63580.164,73929.09,61660.566,64543.934,82576.734,77543.43,63210.324,79850.88,68381.95,67978.15,67294.766
7769,68437.81,66228.17,67381.91,66478.99,67310.17,68584.195,66170.164,77191.81,64612.86,66306.086,83089.984,80234.234,64945.945,82456.0,71579.266,70385.34,70326.65
7770,69914.73,67177.984,65332.605,67043.766,69351.484,69242.33,66653.77,77444.4,65430.812,67382.984,81139.46,79772.19,65958.055,81921.32,72125.12,72307.21,71022.086
7771,72695.48,67804.375,68080.266,69252.94,71376.59,70544.88,68452.0,79945.03,67717.914,71061.82,86371.164,83920.016,68307.125,85259.43,74055.82,77155.35,74869.44
7772,73871.67,69954.76,68226.79,69810.695,72763.41,72106.984,69618.29,80314.38,69581.14,72740.12,85902.83,82715.305,69409.74,85871.5,74985.15,76769.586,76085.17
7773,72572.78,71084.38,70473.0,70711.59,72146.32,72908.52,70689.766,78015.64,71163.95,73379.35,83686.234,82516.08,71374.03,83777.38,74727.67,75736.266,75004.66
7774,72156.55,71039.77,69013.75,69954.2,72761.75,72558.03,69696.78,78932.72,70804.08,73408.77,80734.914,80237.95,70867.15,82244.56,73526.82,75553.7,74300.54
7775,70806.9,69823.51,68837.21,69178.05,71332.92,70508.7,68489.75,77832.734,69238.25,72098.52,78583.93,79080.414,70261.49,79752.414,73061.84,74224.78,72644.08
7776,69139.22,69196.45,66410.836,67093.17,69692.016,69373.51,66952.96,75242.29,66978.07,70108.24,80196.76,76913.96,67894.11,77256.85,72529.65,72937.59,71841.62
7777,67705.055,68037.17,66451.39,66684.51,68267.38,68622.11,66610.51,72725.47,67439.91,68905.39,79893.36,74804.71,67880.81,75015.664,70749.54,72123.57,71347.42
7778,66515.51,66540.164,66107.02,66105.25,68251.305,67332.21,66444.23,72192.03,65693.92,69018.305,75604.336,73657.695,66566.6,73935.56,70343.984,71108.33,71000.84
7779,71140.75,64163.29,71109.19,67542.51,67987.64,70705.375,62902.887,68233.05,69944.84,73988.51,66150.06,62515.652,63699.234,60417.73,73677.984,63556.3,75226.15
7780,69739.51,61967.258,67008.65,64275.883,65213.297,70499.62,60372.812,65665.38,67080.695,71037.945,63792.55,59673.277,61733.13,60551.273,71394.266,61130.062,73246.35
7781,66798.9,60506.117,66200.13,62562.6,63324.555,67984.69,58970.58,64295.336,65702.54,68621.99,63602.28,60390.05,60333.176,60112.645,69775.625,60030.453,71557.0
7782,66256.01,60829.266,65597.46,62980.406,62783.42,67858.79,60003.926,64704.47,65031.414,67839.85,63935.28,61316.938,60800.895,61318.38,69246.0,60242.43,70988.05
7783,67551.18,61251.21,67138.33,63928.44,63541.547,69220.375,59829.934,66813.72,65424.816,68287.96,64101.242,61344.78,61262.24,60996.117,69698.47,61000.727,71460.97
7784,69587.11,63959.723,69435.87,67049.89,65478.086,72064.03,62316.53,69442.805,66527.69,70665.04,66836.68,64163.68,63864.2,62988.074,72142.63,63132.14,73911.48
7785,71696.36,65269.824,71362.57,69646.35,67529.914,74895.05,64289.06,72390.78,68823.91,73986.63,69735.44,65387.496,64780.78,64384.86,76336.195,64535.668,77462.086
7786,72684.83,66548.27,71890.875,69392.586,68443.26,75424.81,66087.516,71145.29,71250.91,76116.02,68858.32,67341.43,66221.53,66601.81,80492.305,65851.13,82207.37
7787,75147.53,68376.48,74335.74,70241.36,69529.09,79272.45,66052.89,71270.75,74638.03,78618.29,70876.9,67227.61,66872.23,67534.75,83359.75,66337.67,86796.72
7788,72348.17,66672.66,71141.36,68896.76,67468.65,75127.23,64879.85,69452.12,71001.44,76503.016,66463.89,65845.336,65447.04,66720.484,79243.625,65656.875,83267.234
7789,72724.02,65719.32,73376.81,68207.16,67656.195,74689.14,64784.31,69588.95,70633.445,75836.336,68577.125,65288.86,65316.223,66172.78,78496.92,65268.56,81790.88
7790,71924.1,65587.88,70155.87,66434.914,67000.555,73180.625,64039.76,68662.71,71641.66,75597.78,64433.312,64528.496,64009.082,64620.19,74336.53,64392.254,77431.56
7791,71050.414,62897.254,70616.85,64705.402,65316.17,70936.17,61862.42,66028.375,68648.195,73895.77,64439.99,61742.246,62197.914,61657.902,76277.125,62020.24,77797.445
7792,71924.61,64113.402,71273.94,66163.78,66346.14,70744.03,63309.83,67618.664,70990.39,74895.74,66541.086,63883.74,63490.453,63662.023,75919.3,63824.723,78359.04
7793,75245.17,65780.86,75140.14,69187.65,69144.305,72797.445,65635.414,71504.414,74552.41,77126.69,68273.77,66487.81,66019.42,66493.2,76661.87,65914.836,79150.79
7794,75898.57,66552.805,75249.336,70014.97,71129.41,75237.46,66168.61,72118.41,75860.56,77905.18,68980.125,66236.484,67435.47,66854.875,76502.4,66808.97,79252.75
7795,79750.83,68806.375,80514.94,73552.125,74390.97,81165.15,68120.375,75884.34,77515.67,81509.39,72473.73,67906.086,68886.66,68606.31,80468.86,68272.164,82302.086
7796,79295.25,70110.65,78528.39,74736.1,74518.93,79693.66,69348.22,77225.5,78220.336,82579.52,73169.98,68796.5,70097.63,69810.99,81114.27,69374.46,83766.99
7797,77325.08,71188.88,78104.84,73739.83,74131.55,78670.945,70346.8,75300.836,77320.375,80256.414,73921.06,71027.72,71158.414,71181.02,80474.26,70507.945,82985.95
7798,76307.47,71178.836,76415.88,73023.32,74449.31,77256.21,69573.57,74760.95,76861.58,78643.23,73291.96,70101.78,70741.29,70869.305,78641.55,69956.9,81518.61
7799,75017.26,69903.03,76267.57,72860.42,72833.27,75911.12,68330.03,74264.6,75840.92,77496.625,71772.33,69013.77,69879.16,69659.266,77568.13,69006.15,79944.55
7800,73602.89,68566.66,73417.91,71079.95,70966.77,74895.53,66818.15,72528.09,73880.336,76058.85,69920.69,67385.22,67740.9,67812.57,75971.51,67405.89,78476.26
7801,72551.02,67498.766,73993.74,69553.54,69436.195,74229.35,66368.7,71215.49,72385.336,74474.66,69388.83,67243.98,67032.766,67389.766,74674.47,66580.055,76710.99
7802,70096.484,67742.67,71036.2,69392.12,69377.36,74562.805,66510.016,71656.305,70849.27,73665.03,69058.28,67030.38,66118.21,67775.83,74468.95,66327.35,75843.836
7803,72558.17,71960.164,65626.49,65944.875,66368.51,69623.125,73993.33,73704.47,65355.42,69957.55,64601.457,66516.266,65012.48,66969.88,64912.863,65484.543,68234.77
7804,72942.375,68395.74,64443.89,63928.617,63670.13,65861.01,73672.51,71287.34,63283.688,67161.95,63628.453,63896.055,63103.383,63829.38,62394.113,63819.98,65149.445
7805,71316.78,66996.08,64213.043,62991.164,62037.37,63893.96,69988.63,69808.8,62532.55,66605.89,63254.027,62984.066,61826.848,62335.438,62729.938,62549.086,62929.61
7806,70915.62,67105.96,65533.94,64257.387,62850.633,64893.285,68904.21,69578.69,63720.508,67679.68,64604.844,63759.992,62946.74,63127.613,64345.58,63011.695,63520.855
7807,72123.18,68510.55,67203.74,66768.22,65143.26,67659.195,69305.34,71718.69,66000.43,69098.79,66537.49,65945.08,65239.6,64947.93,65125.156,65468.2,66037.02
7808,75847.125,71449.266,70116.01,70027.125,68317.62,71539.07,71243.04,75370.43,68966.61,73743.234,69713.23,68259.555,67704.28,67758.65,68005.1,68512.64,68467.4
7809,81767.38,76062.06,74957.02,75069.44,73075.65,76456.87,76324.11,81211.14,75059.43,78534.4,74752.32,72744.58,73197.23,72236.37,73887.78,73984.22,73019.375
7810,91536.07,83829.19,83100.89,82420.234,80380.43,84100.31,90065.836,86360.336,81946.27,85228.71,79200.74,79928.164,77879.8,80094.65,82199.93,79780.59,79144.24
7811,98418.15,90114.91,85813.88,85067.11,83444.92,88946.46,97286.18,95803.88,84502.43,92275.55,83157.32,83835.87,82837.37,88935.71,84937.336,84244.32,83350.555
7812,95801.13,89950.84,83163.9,83551.586,81470.664,84948.17,96018.64,95184.68,82315.66,92611.77,81449.57,81042.11,80933.06,83547.055,81487.95,83500.336,80626.875
7813,93341.73,88350.02,82532.805,80745.47,81067.33,84981.68,94873.516,91809.445,80190.555,91658.64,78473.266,78214.31,79554.77,80928.06,80127.71,80901.34,79225.76
7814,88613.46,82562.336,77920.82,78436.98,76323.34,80390.95,89845.4,87104.07,78420.836,86406.06,75179.38,75734.53,76264.3,75583.43,75251.28,77117.31,75617.84
7815,92343.89,85392.3,81893.234,80965.46,79705.42,83379.945,92570.08,89895.27,79420.82,88389.5,78993.35,77690.04,77031.42,79497.58,79285.305,77935.69,77303.055
7816,92088.19,87700.08,83508.71,82242.01,81764.7,84850.79,95585.61,93416.2,80822.15,90100.43,80443.88,79391.5,79672.375,80021.18,80685.63,79670.23,78945.34
7817,93097.02,88285.555,85006.72,84407.4,82103.516,85978.484,96678.38,92531.27,82533.38,91424.24,81972.484,81420.89,81572.17,81657.85,82236.81,81411.484,80883.89
7818,94049.91,90681.766,85894.36,86170.1,83306.4,88225.37,96795.72,91846.44,83840.56,92341.46,81890.195,82540.48,81994.77,81996.06,83650.055,82443.914,81992.83
7819,95121.81,91609.805,86359.97,84996.43,84341.02,87588.58,98369.14,91819.98,84651.82,93487.98,82077.04,82848.49,82702.24,82951.35,82785.51,82786.38,83155.89
7820,92520.164,89523.21,85047.66,84007.23,83135.43,86612.17,96695.67,94420.26,83456.87,91493.92,81096.08,82477.31,81503.734,82253.8,83289.61,82366.18,82698.29
7821,88784.5,85596.97,81817.55,81443.64,80685.27,83168.375,93197.76,88781.97,80277.88,88060.35,78670.23,80092.125,79361.93,79545.13,80318.09,80132.33,79895.85
7822,85708.02,83885.16,80817.055,79554.59,79344.484,82045.875,90890.57,82314.97,78757.67,85812.73,76867.56,78794.445,77769.42,77653.32,78963.29,78581.35,78164.01
7823,82915.06,81545.2,77236.07,76875.35,76366.74,79404.27,87111.766,80895.07,76428.164,82251.375,74291.03,75852.62,74910.37,74688.516,76966.98,75428.22,76263.52
7824,79373.89,78845.03,75634.27,74720.164,73924.85,76964.805,82544.445,79018.695,74136.07,78501.46,73872.82,73453.95,73071.78,72611.42,75481.54,72769.805,75112.39
7825,77935.164,75575.51,72231.83,74079.29,71612.46,74742.9,78131.555,76848.9,71009.414,75980.586,71300.84,70605.89,69369.625,70254.83,74237.59,69051.04,72755.9
7826,73175.38,74031.984,68500.4,70883.04,70969.91,71702.555,74730.77,76282.234,69339.47,74044.23,67600.055,69504.516,67785.24,70346.79,69349.984,66531.91,70474.63
7827,65186.71,69490.23,63541.656,66238.34,67776.234,65659.625,66987.53,69988.625,64661.504,70020.65,68151.66,66577.62,63354.65,72236.0,69517.664,64897.438,69474.75
7828,64321.723,68394.48,63207.094,64984.562,65609.85,64322.04,64615.05,68521.0,63111.13,69129.61,67874.92,64965.594,62527.406,70406.73,68887.71,64058.723,67998.14
7829,63189.31,68703.836,62878.96,64807.426,64898.777,64489.41,64172.37,67759.48,62296.457,69556.51,67693.25,64622.246,62092.434,69725.06,68605.6,63566.426,68600.8
7830,64210.332,69674.28,64105.105,66160.11,65690.79,65567.38,64062.492,68186.13,64202.43,68785.68,68395.484,65143.06,63575.84,69617.3,68698.266,65188.152,68787.72
7831,65126.87,71085.91,66128.984,68541.88,67607.02,66872.21,65992.59,71045.21,66435.516,70646.14,69769.44,67534.23,65614.37,70800.44,69903.586,66433.445,69719.305
7832,68870.98,74445.805,67892.734,71139.06,70858.41,70103.94,69688.94,74807.78,68899.195,74901.01,73496.07,71352.625,68869.12,74191.38,73274.02,70232.14,73033.79
7833,74184.34,79517.27,73680.82,76534.15,75676.336,75283.305,76570.695,80244.94,75252.914,79230.55,78081.55,76217.21,73957.29,79998.91,77998.664,76625.98,77132.766
7834,82588.734,88967.09,80408.55,85211.66,84514.1,82964.914,83617.14,86475.195,82257.56,88089.12,85333.68,85486.07,79257.15,91197.484,89086.29,82834.484,87077.15
7835,86128.625,91497.99,83111.45,86300.0,87541.7,87458.99,86581.33,93682.43,84670.4,94295.586,87804.09,86612.11,82769.28,98859.766,92435.41,87609.63,91884.945
7836,81699.57,91154.836,79671.04,84418.36,86245.03,83148.59,84202.55,92194.17,81763.016,93832.875,85967.81,84184.875,81568.375,97609.91,90855.39,84170.81,89448.34
7837,79886.664,87994.57,78679.69,80996.97,86457.1,82710.04,81503.02,89660.29,79096.44,93256.46,84915.66,82182.2,79957.91,94723.73,89439.32,82794.02,89071.98
7838,75079.8,82364.59,74383.83,78294.6,80572.85,78309.414,76491.555,85662.39,76777.586,88006.06,80604.06,78628.42,75891.01,89695.11,84964.72,78103.03,84417.195
7839,81126.85,85993.72,78217.4,80921.0,84457.555,81157.5,79747.25,90306.57,77986.164,90566.055,85003.09,82561.32,77691.47,92676.766,90074.61,80833.56,87180.77
7840,80991.74,87733.23,80407.05,82336.875,86257.125,82166.51,81434.695,92903.65,79496.766,92260.13,86864.48,83934.766,80583.1,93330.75,90967.37,83056.38,88750.58
7841,82593.5,88417.27,82327.4,83709.1,87221.14,83833.555,82923.65,92241.055,80782.52,93297.25,87504.6,85187.12,82181.516,95289.67,92177.34,84327.37,90295.88
7842,83230.69,91159.61,81710.15,86346.47,88522.68,85128.35,84081.945,92158.21,82118.97,93883.24,88299.83,86812.67,82528.45,95708.37,93657.78,85324.164,91852.55
7843,83997.195,90453.78,82481.75,84844.86,88969.32,85242.53,84935.805,92803.875,83390.65,95009.08,88564.89,85854.055,83298.43,97444.56,93822.25,85208.67,93064.85
7844,82461.516,88020.805,81476.516,83827.016,87357.6,83889.4,84062.586,94999.61,82600.805,92695.164,87210.65,85817.78,82400.86,95528.914,92128.94,84577.44,91010.27
7845,79346.34,83771.92,79198.24,81345.914,84215.055,81609.45,80965.29,90173.78,79630.375,89289.24,83582.55,82533.78,80264.39,91924.04,88705.15,81966.17,87091.51
7846,78101.86,82123.57,78224.43,79366.93,82316.98,80345.805,79267.766,85760.484,78185.05,87043.664,82245.67,80890.97,78681.766,89825.46,86649.07,80653.25,84686.26
7847,75663.21,80861.35,75272.1,76562.76,79789.266,77780.86,76356.32,81957.18,76006.06,83383.95,79426.88,78014.86,75590.734,85814.45,83115.4,77593.81,82785.09
7848,74411.35,79304.53,73828.64,74535.11,76555.5,75730.44,73685.77,80619.375,74165.05,79420.086,78017.57,75313.734,74184.28,80899.11,79364.43,74893.61,79086.375
7849,71173.125,76484.2,71014.76,74075.305,73766.45,73422.68,71302.91,77383.875,70978.586,76749.46,74422.02,72247.055,71720.03,76538.11,76138.06,71176.24,74870.89
7850,67946.43,73907.77,68075.04,70795.125,72770.875,70467.92,69961.09,74872.836,69191.41,74836.4,70467.64,70579.93,67878.24,74646.414,73741.766,66925.87,72808.32
7851,69817.98,68629.95,64030.656,65313.5,66059.47,67269.91,63908.207,66075.195,64862.016,70502.17,68384.88,68800.09,64971.605,68884.89,68859.48,65880.766,67851.13
7852,68733.3,67824.5,63669.87,63672.14,63925.25,66371.47,63058.05,64785.805,63366.094,69565.49,68477.0,67223.61,64418.844,68185.84,67636.58,65214.85,66696.94
7853,68355.47,68281.195,63701.28,63361.656,62810.41,66499.52,61683.05,64096.19,62535.445,70128.57,68263.6,66928.79,64396.465,68948.766,66794.58,64945.543,65730.38
7854,68670.695,68800.12,64765.906,64636.785,64099.836,67745.36,63113.773,64851.863,64420.125,69146.74,69078.664,67308.19,65280.246,69813.31,67214.2,66008.46,66465.57
7855,69869.38,69628.71,66870.74,67020.555,66473.99,70235.914,66040.16,67809.19,66601.18,70968.06,71073.484,69669.92,67477.61,70362.59,68234.56,67129.12,68198.53
7856,72831.75,72996.836,68911.64,69924.414,69158.984,73341.81,69573.72,70748.195,69306.805,75190.57,74336.72,74001.44,70692.21,73243.67,71191.57,71302.56,71206.11
7857,77018.836,77716.55,74320.81,74783.79,74148.87,78641.555,74896.32,76258.695,75405.94,79629.67,79414.35,78563.68,76102.04,78196.31,75961.0,77517.49,76522.11
7858,88318.445,86307.586,81943.516,82572.39,82516.3,87174.68,81022.63,83835.18,82548.11,89001.195,86662.086,87953.625,81827.73,88744.84,86681.836,84742.375,85762.77
7859,90867.34,90235.87,83998.32,83888.88,85063.26,90332.21,85082.695,87558.05,85335.516,94873.875,88657.35,90401.94,85854.5,99242.84,92957.45,90772.12,89653.94
7860,88875.766,89325.4,80822.75,82196.234,82809.414,86730.42,82980.53,85219.95,82343.66,94482.44,86492.54,88225.86,84504.01,93549.5,86097.36,85900.32,86063.37
7861,87572.03,87284.766,79391.23,78717.95,82079.72,85805.31,80245.21,82293.65,79843.016,93847.3,84556.62,86575.39,83002.37,90876.61,85995.75,84388.25,84292.36
7862,83368.29,81697.234,75118.7,76708.7,76907.07,80689.7,75785.44,80065.4,77155.36,88749.12,79730.984,82098.33,77380.95,85493.98,80174.1,79909.914,79504.016
7863,87968.94,84966.984,78763.8,79226.88,80140.445,83482.66,79253.87,82926.01,79012.11,91113.49,83910.6,86727.59,80125.04,89707.53,85470.516,82593.24,81749.1
7864,87840.86,87305.38,80725.74,80936.31,82494.54,85808.95,80873.33,83726.37,80187.64,93076.27,85813.06,88592.07,82082.54,90070.516,86232.48,84745.23,84187.44
7865,89584.51,88572.664,82809.57,82485.68,82146.15,86041.39,82334.95,85656.67,81582.12,94008.086,86596.93,89080.92,84201.07,92133.27,87805.22,85788.38,85609.11
7866,91576.0,91924.29,82613.6,84468.86,83582.08,88586.945,83232.42,86397.6,82947.56,94425.195,87462.03,91635.266,84975.57,93322.57,89890.55,87271.88,86995.305
7867,91649.41,90964.53,83088.78,83482.81,84313.84,87367.59,84224.836,87377.61,84161.305,95612.75,87275.86,90801.33,85461.56,94708.74,89014.93,87200.35,87984.336
7868,89652.9,88951.55,82007.34,82704.15,83366.91,86447.4,83320.77,86229.63,83187.22,93197.04,85560.02,89830.74,84123.6,92704.586,88771.625,86477.96,86044.68
7869,86165.38,84757.805,79507.07,80556.7,80701.375,82384.625,80492.555,82491.18,80027.234,89815.766,81904.305,86776.05,81702.336,89040.61,84975.414,83444.305,81583.44
7870,84141.86,83276.88,78567.5,78744.234,79302.76,80699.984,78740.66,80968.75,78508.1,87586.266,80255.59,84425.055,79721.09,86610.945,83234.2,81786.95,79383.27
7871,80390.984,81941.914,75476.94,76136.85,76522.484,78244.54,75783.9,79532.65,76303.27,83880.88,78010.93,81449.33,76356.52,83012.664,80370.734,78600.55,77929.164
7872,76970.26,80595.414,73980.195,74093.21,74108.54,75895.9,73266.81,75856.08,74528.625,79835.71,77077.97,78277.266,74838.51,78992.664,77784.32,75768.64,76394.85
7873,75511.56,77280.4,71050.125,73628.86,71870.56,73927.14,70808.56,73042.375,71321.78,77075.24,74016.4,75155.95,72614.85,75050.26,76784.47,72025.445,73862.305
7874,69782.07,73604.875,68181.34,70048.28,72045.234,71024.12,69608.11,72569.83,69396.29,75164.96,69028.08,72965.55,69163.01,73060.79,70789.21,67554.78,71811.41
7875,69470.56,66368.984,63713.89,70761.49,65065.152,65247.152,67309.805,66099.805,65340.09,69365.63,66829.125,65554.734,72435.06,64303.477,65414.266,65728.65,68455.97
7876,69704.945,65662.31,63390.94,71579.695,63600.0,63980.06,65496.824,64460.47,63997.01,68356.95,66374.195,62915.46,70984.88,64348.14,64325.203,64867.06,66915.03
7877,69651.57,65819.85,63198.62,71073.945,62726.285,63834.71,65009.367,63768.23,63209.85,69498.24,66040.37,63404.11,70513.055,64777.06,63649.688,63690.402,66325.06
7878,69817.54,66764.68,64386.246,71486.61,63938.457,64975.92,66158.984,65259.457,65129.7,68259.88,66644.586,64198.82,69307.13,65751.13,64413.516,65491.883,66918.945
7879,70905.305,67825.78,66557.0,72987.09,66176.52,66443.64,67983.055,67851.51,67153.484,69936.48,67863.36,65981.91,69882.45,66724.77,65379.582,66917.96,68460.24
7880,74028.14,71233.49,68470.664,76931.62,69013.71,69280.02,71513.67,70751.984,70084.11,74004.22,71768.2,69777.695,75072.57,69322.8,68686.19,70519.6,71441.164
7881,79328.95,76574.96,73932.06,82951.33,73748.41,74563.15,77614.49,76590.65,76002.625,78474.664,76481.516,75722.74,83818.29,75214.87,73899.09,77302.38,76168.52
7882,90991.805,84495.05,81057.62,91877.81,81694.234,82227.8,85580.46,83499.31,83540.46,87302.68,83304.01,84403.21,87426.37,83797.89,82964.31,84170.64,85084.875
7883,93069.01,87551.805,83426.336,97656.18,84539.57,85604.62,89994.11,87099.27,86603.42,92845.24,84988.81,84508.05,96979.33,91890.27,85461.02,88598.45,89817.16
7884,91876.25,86299.484,80219.03,96397.32,82701.65,82140.266,87899.59,84481.23,83171.8,91702.75,83360.78,82207.664,95972.414,84851.89,82410.5,84393.18,86616.734
7885,90704.33,83719.875,78985.88,95207.18,82320.56,81112.875,86219.33,80930.03,80649.445,90913.266,81655.99,79814.69,94383.17,82095.34,81193.77,81899.86,85788.93
7886,86605.88,79340.68,74768.805,91955.71,77192.73,77049.266,80329.3,79068.12,77785.305,85637.305,77741.59,77821.61,91973.34,76393.414,76031.8,77776.13,80970.4
7887,91537.45,82719.164,78612.9,96059.2,80500.63,79365.28,84554.34,80503.64,79560.586,87686.14,81666.71,79889.29,89577.11,81905.83,80487.42,79817.97,83673.3
7888,91748.44,84167.41,80548.516,96679.49,82862.555,80257.87,86395.555,81571.62,80504.35,89365.04,83442.52,81266.445,92443.83,81397.98,81540.6,82238.54,85268.04
7889,92885.125,85645.14,82735.44,98060.48,82870.734,81979.32,87832.61,83590.73,81804.195,90704.44,84659.734,82937.75,93987.04,83140.86,83080.805,83247.67,86896.33
7890,94494.29,88512.46,82221.375,98764.98,84156.22,83014.7,89301.63,84795.97,83304.04,91753.164,84849.734,84088.64,94205.445,83344.17,84607.33,84492.125,88552.16
7891,94603.766,87492.84,83070.414,97673.586,85000.66,84000.41,90212.164,85600.42,84609.62,92895.91,85110.54,83716.24,94970.555,84130.05,83867.65,84252.77,89812.17
7892,92258.086,85713.77,81763.664,95993.414,83793.805,82528.85,88531.57,84474.234,83609.875,91100.0,83691.055,83787.54,92820.24,83477.945,84175.516,83721.18,88230.445
7893,89021.52,81819.76,79574.14,93042.75,81174.336,80425.26,85017.09,80632.04,80343.75,87300.05,80760.1,80895.72,89945.71,80531.36,81273.07,81146.336,84093.18
7894,87064.39,80706.13,78341.99,91138.34,79713.16,79321.85,82926.88,80072.9,78750.8,84990.695,79782.35,79522.45,86321.71,78531.11,79688.66,79641.164,81612.22
7895,83009.63,79793.766,75637.79,87535.58,77069.18,76906.59,79583.17,77568.35,76559.96,81598.336,77307.695,76688.56,83009.43,75687.94,77382.61,76717.0,80134.69
7896,79100.14,78263.07,73924.82,83419.555,74444.18,75387.84,75776.59,74398.625,74846.38,78238.195,76240.44,74064.75,80208.88,74031.164,75380.27,74716.25,77577.664
7897,77409.38,74437.016,71127.14,79739.64,72046.055,72956.12,72679.23,71922.73,71615.9,75629.016,73240.51,71259.984,76818.914,71341.18,73864.336,71366.84,74173.83
7898,71760.33,71354.38,68077.1,79708.55,71521.74,69954.53,70146.21,72711.695,69830.33,73663.84,68966.164,69877.06,75561.54,70971.97,69378.14,67256.734,72124.97
7899,67546.12,70737.875,68403.01,69255.28,65450.188,65053.83,66293.3,65664.95,65506.156,65909.72,65282.805,65770.766,66714.87,66545.33,66538.44,66252.79,71573.89
7900,67473.47,69977.77,67193.625,67530.53,63630.867,63810.152,64854.07,64138.043,64188.367,65157.145,64874.766,64105.465,66048.48,65355.19,65384.684,65261.586,71872.52
7901,68027.43,69747.6,66399.62,67648.59,62707.43,64115.543,64021.9,63422.973,63388.664,66422.47,64827.496,63760.1,66966.48,65046.957,65044.73,64839.766,72580.11
