,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
148,72668.805,71448.87,71781.66,72454.984,71217.27,71562.01,72158.37,69794.67,72652.055,71649.516,71910.61,70725.6,71192.555,71851.1,72345.62,72094.766,72654.04
149,73260.45,72626.56,72540.31,72776.24,71698.01,71824.27,72604.95,70004.41,72855.68,72788.71,72599.414,71194.91,71106.586,72511.1,72119.086,72139.805,72718.305
150,74851.81,74944.6,74772.94,74906.66,73888.91,73869.71,74286.875,72658.945,74612.15,74815.71,74683.664,73826.1,73304.836,74429.06,73826.78,74329.4,74529.625
151,78321.18,78545.76,78800.57,79135.92,78005.234,78154.89,78307.53,77676.64,78625.18,78570.64,78762.2,78571.27,78334.016,78328.32,77941.61,78941.1,79086.93
152,84140.27,84043.5,84262.85,85028.09,84168.8,84437.234,84685.73,83855.79,84540.53,84087.81,84538.555,85080.06,85356.27,84328.46,83849.516,84755.85,85364.48
153,95022.43,94042.36,94269.25,92748.64,94218.8,94500.43,95956.695,92707.02,96125.12,95784.24,93731.86,93650.33,94141.88,91940.195,94302.22,93950.6,95294.266
154,97728.32,97018.445,97035.484,96152.91,97270.38,97351.305,100418.49,99135.46,97373.67,98844.1,98002.56,97792.51,97096.91,96987.836,97329.09,98943.1,97394.01
155,95298.92,96314.98,96951.875,96153.7,96217.93,96077.62,96111.0,95614.14,96054.61,95550.89,96693.875,95271.95,95546.336,96850.01,95817.57,97148.17,96245.69
156,93925.81,93925.57,94361.59,92672.08,94569.9,94749.29,92906.266,91738.45,93233.17,94008.88,94765.7,91331.95,94106.734,94427.58,93627.945,96153.12,94793.016
157,88716.695,90545.32,90865.9,88901.97,89812.16,90319.234,88143.48,90124.766,88593.305,88797.2,90548.05,87428.15,89765.78,90531.33,89719.61,91808.12,90909.29
158,90394.516,91659.336,93018.64,91955.59,93297.28,94028.09,90678.67,91759.49,91798.414,90760.586,91514.82,90238.17,94162.06,93700.414,91502.945,94207.49,94439.07
159,91612.23,92023.9,94076.05,93113.1,94315.39,94787.81,92348.73,93789.68,93108.95,93312.234,91905.05,91229.04,92784.86,93480.02,91961.75,95583.195,95553.445
160,92142.28,92902.12,94489.61,93188.484,94854.49,95776.44,92640.125,94341.28,92682.03,94234.766,92723.66,91544.86,93339.836,94141.87,92520.664,96448.73,96693.086
161,91725.484,93047.43,95450.86,93062.76,94339.43,95221.94,91517.78,93646.53,93425.266,93929.14,92724.84,90940.02,94204.695,94022.836,92472.99,96123.31,96183.71
162,92517.63,92818.21,95399.305,92447.445,94760.89,95229.01,91559.77,94514.84,93084.74,94514.016,93885.01,91709.695,95046.2,94852.2,93480.59,96737.62,95212.13
163,91475.18,91615.88,92885.5,91482.53,93194.07,93429.6,91655.445,94051.5,90991.23,92689.29,93191.79,92241.695,92866.875,93289.1,92530.836,94679.34,92432.57
164,88917.414,89042.45,89968.36,90213.29,89962.68,90812.15,89898.69,90803.85,88738.96,89120.31,90027.164,90742.04,89686.65,90136.19,89820.48,91459.375,90007.52
165,86065.46,86227.06,87470.67,87530.64,86669.72,87574.195,86811.81,86847.72,86065.63,86026.15,86305.8,87921.35,86548.64,87040.195,86798.09,87519.4,87588.53
166,82871.57,83793.82,84469.41,84666.36,84143.65,84127.125,83867.07,84353.375,83666.055,84182.43,83750.734,85620.88,84307.35,84050.79,84557.86,85249.43,83505.89
167,83541.234,84160.55,82760.84,82808.64,82828.87,84874.72,81886.88,82548.6,82268.45,82407.91,82984.266,83291.49,84015.04,83552.9,82672.48,84853.14,84424.125
168,82325.33,81736.64,82637.38,82829.055,81484.1,78998.02,80380.6,80007.82,80752.35,79565.41,83186.7,79155.16,83344.72,82317.01,81054.96,81052.5,80254.89
169,73091.7,74879.805,77196.945,79076.22,78569.086,75406.305,77611.91,78809.21,77495.69,77195.65,75811.68,76238.66,77431.19,76492.61,77796.3,75812.49,76002.82
170,72981.445,72366.32,72783.42,71663.0,74173.984,73981.516,73813.76,74371.59,73391.79,72571.83,73081.03,73627.54,73762.14,74162.87,74300.625,73669.46,74100.54
171,73167.195,71722.46,72008.67,70717.83,72123.984,72600.08,72137.984,71498.91,72856.14,71157.664,71707.69,71984.63,72609.914,72802.37,72820.27,72701.15,72680.805
172,72856.0,71370.164,71599.94,71954.64,71192.375,71502.1,72060.44,70209.62,72340.59,71197.49,71105.69,70976.47,71692.45,72035.0,71798.09,71529.7,71870.64
173,73344.82,72502.86,72281.67,72420.2,71637.98,71712.86,72703.164,70615.93,72636.125,72367.62,71830.516,71456.234,71524.36,72605.54,71452.74,71626.91,72020.16
174,74850.56,74821.414,74461.53,74780.16,73747.32,73730.586,74707.37,73195.32,74455.22,74397.86,74269.39,73989.016,73527.67,74356.47,73330.62,73944.586,73985.0
175,78346.125,78407.625,78403.81,78888.625,77715.61,77982.71,79104.65,77901.01,78484.04,77979.45,78647.02,78681.11,78492.38,78109.38,77612.03,78550.24,78637.41
176,84127.65,83912.914,84155.51,84348.28,83883.555,84341.625,85418.2,83838.33,84362.19,83764.82,84629.914,85045.484,85328.086,84142.98,83778.32,84554.305,85095.29
177,94936.06,93858.05,94205.61,92604.18,93973.58,94421.56,96486.875,92493.11,95690.75,95244.86,93739.36,93522.0,94503.24,91788.78,94269.03,93534.12,94507.555
178,97589.78,96951.75,96215.836,96773.25,96774.086,97257.97,100866.73,99015.85,97377.17,98093.35,97824.16,97722.65,97742.914,96348.03,96815.24,98075.03,96551.664
179,95063.48,96122.28,95963.05,96545.71,95296.66,95855.79,97435.71,95223.72,95913.27,94452.28,97418.21,95093.96,96186.02,95694.78,95688.5,96283.85,95875.37
180,93675.695,93684.91,93284.305,93054.15,93505.99,94482.78,94385.47,91067.37,93176.99,92815.49,95756.49,91098.41,95008.45,93141.06,93478.34,95186.47,93880.484
181,88410.086,90321.875,89569.484,89644.3,88430.88,90014.37,89949.69,89274.8,88463.12,87180.49,91942.08,87165.55,90850.9,88862.45,89605.625,90683.81,90091.19
182,90129.36,91429.08,91489.41,92868.414,91752.61,93662.51,92631.56,90617.04,91655.1,89143.64,92976.34,89941.89,95383.266,91800.96,91355.06,92847.984,93252.36
183,91273.445,91760.57,92029.74,94322.91,92595.77,94309.37,95393.52,92377.45,93357.78,91294.07,93852.12,90841.75,94593.28,91039.83,91956.98,93906.49,94123.64
184,91753.97,92636.555,92513.71,94453.2,92929.91,95315.96,96838.19,92658.766,92841.08,91918.58,95405.72,91069.26,95217.484,91611.28,92825.586,94691.234,95173.75
185,91262.086,92824.25,93487.66,94298.18,92437.96,94817.4,96291.38,91858.5,93488.35,91573.805,96116.445,90291.93,96190.305,91321.38,92917.01,94352.89,94692.625
186,92139.65,92622.1,93160.77,93917.74,93164.64,94831.7,95833.79,92906.56,93196.99,92355.984,96237.27,91118.08,96690.39,92569.86,93674.71,94986.016,93958.73
187,91300.945,91397.41,91249.2,92144.17,92044.516,93037.74,94257.99,92767.1,90840.266,91178.86,93731.04,91964.08,93953.48,91966.35,92261.34,93111.92,91358.59
188,88813.695,88818.945,88818.44,89905.445,89093.74,90437.38,90967.53,89785.66,88447.44,88095.1,90014.59,90710.484,90320.766,89217.51,89375.08,90070.92,89015.0
189,85931.82,86009.01,86694.31,87179.84,85939.61,87204.42,87388.484,86046.37,85734.125,84973.95,86751.016,87909.47,87089.66,86520.695,86268.33,86205.88,86899.31
190,82824.805,83583.12,83718.97,84387.04,83478.84,83754.57,84767.02,83696.95,83410.22,83243.484,84179.63,85556.91,85128.875,83579.016,83970.54,83933.71,82719.03
191,83653.51,83972.12,82070.34,82922.06,82412.79,84579.086,82964.71,82219.08,82069.48,81814.69,81959.01,83260.016,84362.11,82780.09,82036.5,84238.43,83672.69
192,82175.46,81549.49,82597.28,82245.6,81382.016,78832.7,79947.11,80087.46,80322.68,79229.15,82216.586,79230.38,83277.92,82906.7,80448.82,80936.34,79892.945
193,73103.18,74714.68,77086.555,78057.78,78434.01,75269.23,77201.875,78913.57,77116.195,76753.445,74734.65,76322.81,77555.78,76918.03,77173.555,75756.055,75509.695
194,70904.43,71611.75,68757.72,70763.26,73551.914,71104.25,70279.3,66828.195,69005.24,69156.05,67141.69,72237.26,68950.37,60864.008,74070.41,72979.39,72762.95
195,70965.26,71173.4,67556.67,71262.91,71921.12,70407.04,67838.336,63501.0,68720.88,68344.055,66406.99,70439.42,67552.08,59954.24,73142.4,72370.48,72308.055
196,70217.24,70918.67,65881.31,71931.52,71046.8,69187.7,64280.414,59552.53,65998.945,67283.766,65564.93,69087.516,65661.73,57753.273,72757.86,71226.92,71465.26
197,71308.086,72438.305,67077.08,72541.01,71697.61,70187.55,62558.24,60318.85,66894.1,69452.34,67250.86,70176.266,65745.83,58707.78,72736.305,71558.45,71908.586
198,72636.23,74499.484,69419.32,74463.4,73649.28,72138.92,64089.95,62051.664,68008.02,71369.664,69962.195,72937.766,68670.75,59552.562,74308.086,73738.56,73597.28
199,72923.766,76943.19,69637.06,77477.766,76819.75,72937.32,67044.33,64054.777,68795.28,71391.75,70344.914,75777.02,70508.47,63318.33,77815.016,77207.055,76550.016
200,74609.69,78224.06,69508.87,79034.28,78640.82,74096.234,67480.11,60507.88,68775.37,72176.81,69597.04,77928.13,70137.34,56817.07,80347.58,79003.76,78491.82
201,73201.03,80667.02,65717.21,80559.11,80446.664,73002.22,64696.59,60783.777,66035.83,69246.555,65710.39,78380.08,65692.29,58370.98,83735.445,79986.98,80176.51
202,69580.88,80755.42,58358.81,79533.195,80187.25,69413.8,54271.6,49738.81,56845.055,62584.21,58214.188,75447.586,57852.176,49480.008,84708.28,79562.31,78615.56
203,60047.086,72689.04,52263.586,72163.55,73102.98,60261.09,49237.527,45507.88,51385.547,53435.195,52460.04,65326.715,53213.2,47039.105,80599.1,72236.17,69755.086
204,62216.746,69892.22,53748.49,69440.266,71207.03,62407.32,52625.62,49820.04,54938.535,57344.28,54923.76,65440.734,55283.008,50309.465,78809.195,70732.61,69795.15
205,60562.293,69239.68,52790.504,70034.92,69628.05,60641.355,50576.277,49259.152,52953.06,55880.76,53091.832,65038.285,53090.91,48862.42,76667.23,69860.91,69425.61
206,59251.375,66648.4,52936.418,68396.56,67326.58,58530.355,51703.348,49555.94,53083.613,55187.574,53451.07,62528.258,53520.477,49674.918,75017.13,67046.11,65741.08
207,59560.723,66464.836,54268.04,66381.555,67783.54,58555.85,53083.965,50169.74,53784.137,55582.91,54138.566,62656.78,54118.72,50376.477,72999.02,66087.59,64518.953
208,61162.504,68481.38,55273.07,67192.945,69299.89,60128.793,53892.055,50650.24,54307.492,56448.77,55007.355,63631.293,54984.047,50905.75,72282.86,67183.63,66436.19
209,64098.53,71358.87,57278.555,70806.62,72028.8,63013.77,55159.973,51677.906,55792.81,59017.113,57239.906,66300.89,56976.08,52062.016,73583.84,70294.53,70196.945
210,66310.96,75408.07,58856.004,74271.414,76882.93,65288.215,57117.58,53386.81,57503.91,60790.117,58846.71,69845.46,58534.89,53838.027,79250.83,75636.805,74532.24
211,71387.0,78250.445,63029.438,77461.13,78502.65,70124.82,60277.008,55680.812,60996.527,65506.438,63231.2,74502.92,62587.066,55995.836,84497.57,78535.32,77533.26
212,71533.4,76623.14,65492.15,76242.01,75512.23,70663.414,62228.508,58664.043,62808.258,66935.25,65571.6,73388.0,65617.79,59589.773,82643.625,75093.39,75765.86
213,67105.94,73045.25,62462.17,72190.92,73647.06,67128.71,60526.65,58995.773,60999.047,64158.99,62394.406,68715.16,62724.457,59969.875,77450.98,73109.82,72616.24
214,66224.34,72780.46,60464.26,70418.85,72310.18,66185.1,59023.098,57120.57,59663.742,61673.793,62358.332,67871.586,60812.8,56524.566,75182.586,71040.14,70635.58
215,66691.34,75104.49,62079.61,72437.664,74314.5,67440.01,60475.61,58155.746,61547.582,63920.91,62587.79,68963.4,61960.7,58078.11,76862.99,73767.03,72662.54
216,70852.58,73439.08,66334.805,75334.29,75829.19,72519.76,64514.477,61120.008,65618.8,69221.21,66914.84,73238.65,66894.63,60801.746,76812.8,74865.15,74077.22
217,74161.625,75475.266,69993.36,77189.41,77657.58,75369.1,68771.46,65534.67,69020.53,72054.08,71355.1,77212.61,70434.49,64228.6,77717.08,77818.12,77634.45
218,71215.484,76209.56,77250.09,76886.99,75168.695,74821.66,76712.36,78118.98,70601.61,71147.695,72884.77,78373.414,77042.69,70808.13,74745.41,66939.664,74081.016
219,69143.22,74100.836,73758.35,74448.2,71989.52,70959.79,74640.22,75965.17,68329.24,69127.72,69882.66,73282.83,72510.64,66600.695,73401.08,64602.26,71826.28
220,66418.81,72235.29,69555.29,73357.14,70989.125,69987.73,70304.43,70976.03,64637.047,66176.62,66753.09,69956.125,69320.72,62585.16,72877.695,63018.395,70066.07
221,66934.65,71289.805,70354.74,73212.48,71224.414,71627.3,70447.77,70854.93,64740.91,66164.19,67812.82,70988.88,71148.87,63971.094,72500.7,63351.1,70021.914
222,68449.414,71711.67,72141.63,73292.58,71866.836,72652.805,73013.55,73071.25,66361.59,67166.625,69505.29,72156.81,72464.125,64140.484,72830.78,65354.906,70256.48
223,68630.71,74504.96,73319.47,74761.21,73983.984,72994.22,73912.61,74347.8,66914.72,67349.66,69917.01,74401.9,73303.34,64154.51,74926.26,67020.25,70343.8
224,68451.266,77089.55,74221.57,76922.33,76477.72,73680.9,73778.086,74306.27,65967.01,67238.97,70630.23,76469.1,74180.72,63153.707,76643.9,65025.133,72241.266
225,64906.7,78961.516,76863.31,80778.305,78103.44,73780.19,76144.18,75556.17,63306.938,64932.234,68243.3,78847.59,74327.96,63202.98,78475.79,62861.523,71130.91
226,58308.34,80538.805,79208.49,85122.82,76496.25,72328.38,80007.33,77537.68,56397.41,58250.36,63112.277,80638.625,73019.95,54198.395,79355.31,54362.555,65896.2
227,52649.594,75991.71,70181.445,80598.72,68926.87,64998.66,73848.22,73294.94,51025.848,52159.625,55432.37,73921.54,65636.945,50223.418,72663.305,49362.418,57218.14
228,54355.598,74324.836,70257.97,77844.59,67706.17,64882.85,71785.76,72102.04,51725.047,53612.168,56954.043,71021.97,65615.71,52483.316,71938.08,50801.594,59554.098
229,53316.33,70930.56,69698.87,74795.52,66601.82,63428.496,69455.19,69813.13,50607.58,51905.59,55138.848,70342.016,64791.383,50051.426,70743.89,50608.7,58720.824
230,53918.387,66708.76,65536.17,74508.19,64403.066,61265.594,66594.18,66496.14,51149.07,52118.98,54761.023,67741.9,62796.293,51229.992,67733.14,51092.934,58112.434
231,54835.65,66954.234,63414.555,72761.37,64970.5,61242.402,65189.285,65192.668,52074.42,53096.516,55044.344,67424.555,62101.71,51756.44,67026.79,52148.42,59050.05
232,55445.457,69195.46,64397.504,70782.445,66829.055,62718.574,65404.715,65129.43,52715.44,53826.86,56140.496,68062.61,63254.64,52463.48,67942.555,52852.73,60357.367
233,57408.254,72767.74,67971.625,73253.1,69315.05,65332.66,68138.28,67352.48,54271.094,55565.39,58968.973,70558.78,66260.47,53866.477,71132.695,53717.367,62885.836
234,58875.562,77895.875,73702.69,82658.234,72732.93,68051.445,73176.11,72333.78,56023.824,57365.44,60506.445,75959.65,70136.65,55520.43,76523.71,55332.992,64375.633
235,63241.523,80195.19,77879.336,81626.38,75679.195,72657.484,78243.05,76663.54,59540.08,61303.156,65651.28,80732.35,74723.8,58372.707,79797.59,58683.523,68724.0
236,66094.78,77519.63,76693.4,78955.9,74551.984,72520.766,77757.24,76787.81,61814.86,64218.066,67392.53,78797.805,73693.95,62292.758,75858.38,62247.887,69616.914
237,62471.19,73955.234,71956.766,77496.305,71902.18,69023.836,71208.04,72832.22,60594.664,62483.95,64274.887,73302.67,70316.55,61190.816,72413.055,59558.87,65943.516
238,61677.195,73474.8,71070.91,77074.77,70735.54,68021.08,71542.13,72154.77,59469.62,60389.28,64232.316,71153.77,68552.12,58894.516,72152.66,59368.375,65062.73
239,62428.332,76807.49,72445.7,78802.445,71238.17,68995.71,72789.99,73204.03,61788.6,61563.72,63773.152,73313.63,70370.19,61022.695,73535.984,61468.965,67025.38
240,66787.99,74671.09,74689.12,76143.805,73811.75,73866.98,75580.54,74742.05,65978.64,66804.68,69233.07,75425.055,73906.66,64807.566,75408.125,64854.984,71127.055
241,70416.78,75211.56,76760.84,75109.96,76683.88,76664.34,77164.23,76734.93,68952.68,69675.32,72823.44,77922.086,76217.516,68408.91,77300.734,69549.16,72919.27
242,77538.2,75732.67,76679.69,74685.305,77945.92,77360.016,76565.09,77219.67,76581.805,76584.67,77741.89,76863.86,76954.27,81399.75,76920.66,75600.91,76936.52
243,72582.06,73342.52,72529.836,72013.94,72718.43,71882.61,72459.84,73493.06,73659.36,73789.92,73203.17,72056.24,72343.305,75547.15,73494.99,73571.61,72374.6
244,70169.38,71444.06,70935.016,71061.7,71057.82,71015.19,70817.0,71547.92,70139.32,70339.164,69242.516,69971.805,71212.84,72204.78,72795.414,71270.23,70915.805
245,71287.6,70374.09,71328.85,72463.7,71568.13,72208.02,72060.08,71236.3,70316.15,70771.664,70140.54,70238.06,71543.84,72940.54,72592.85,70691.29,70942.0
246,72961.09,71346.52,72129.84,74140.664,72314.39,73104.445,73760.6,72111.4,71509.79,72942.195,72751.87,72009.81,71813.46,76851.31,72455.83,72197.26,73263.89
247,76644.11,75274.54,74716.734,77188.54,75262.7,75232.664,76553.945,75328.27,73739.42,75310.695,75561.875,76094.445,74386.305,78554.07,74329.42,75061.805,75406.52
248,82298.55,81345.33,80645.4,83258.67,81687.37,80501.33,81651.06,80781.35,77828.61,79106.56,80351.5,82443.35,80305.31,80963.72,79211.2,79918.58,81060.586
249,91825.86,89470.79,92032.76,92022.91,91510.64,88762.56,90638.4,90288.695,86289.05,88003.695,88327.3,91848.94,89784.55,89882.734,89191.89,88847.26,91423.04
250,96447.55,96951.26,97084.95,96315.95,95350.586,95537.35,97595.51,99278.016,96222.29,98759.875,95959.234,97713.57,96885.99,101695.17,97422.19,98166.875,95649.13
251,94691.32,94464.22,94334.42,94976.78,93648.95,93771.95,96085.805,96359.07,93737.305,94303.02,94851.03,94554.47,94729.64,98306.555,96390.74,96705.83,93006.16
252,90577.086,91783.58,91902.31,91263.21,91667.12,91714.34,92558.56,91881.47,90880.4,91164.85,92388.45,89962.33,91242.46,97457.69,93520.43,94871.836,91486.46
253,85511.09,89823.26,88163.96,88441.81,87708.33,88166.68,88005.25,90677.91,89211.79,88947.14,89995.21,86185.555,86633.61,95679.27,91078.69,88790.69,87934.516
254,88165.6,89969.734,90245.19,91817.26,90118.555,91119.93,90179.33,92375.414,90150.42,89704.06,89693.35,89195.37,91308.23,97314.13,91982.6,91590.34,90757.86
255,89725.13,89979.695,91754.8,92743.35,90741.52,89836.19,92874.6,94339.89,90830.625,91141.73,90516.375,90567.02,90061.39,100750.61,93017.45,92078.89,91684.0
256,90128.01,91226.97,92662.375,93098.27,91169.96,90454.14,94178.55,95147.83,90812.08,91951.51,91767.72,91339.04,90723.64,100405.72,94498.414,93238.125,92395.52
257,90011.81,91525.26,92899.836,92884.24,90618.875,89865.64,93657.86,94622.055,90605.17,91873.086,91992.06,91101.04,91523.97,99031.87,94752.586,93183.26,91858.74
258,90850.05,91494.67,93665.734,92933.04,91268.43,90720.414,93048.2,95238.6,91445.7,92530.5,92252.016,91701.27,92363.734,99285.71,95087.484,93385.03,92297.67
259,90012.21,90286.12,91601.13,91379.95,90159.086,90604.39,91429.55,94281.11,89100.91,90963.23,90329.39,91418.24,90484.17,97876.99,93073.33,91177.95,90238.54
260,87566.945,87675.17,87854.62,88425.92,87507.78,88135.984,88240.31,90763.0,86345.09,87487.63,87076.22,89379.87,87731.44,94883.32,89642.05,88083.89,87576.336
261,84717.26,84874.38,85359.086,85733.75,84598.266,85449.53,84824.0,86755.36,84061.79,84239.69,84008.68,86612.48,84829.5,92840.38,86251.016,84489.48,85462.8
262,81777.23,82493.414,82761.266,83128.68,82424.266,81860.625,82441.62,84392.72,82160.52,82675.86,82275.09,84511.445,82696.484,89590.24,83503.51,82481.35,81083.89
263,82266.92,82684.72,81608.98,81938.89,81499.766,82966.2,81113.07,82367.07,81571.29,81066.83,81005.0,82210.08,82483.15,88170.77,81846.12,82312.51,82780.36
264,81003.3,80433.805,81499.68,81711.42,80564.88,78472.85,78881.78,79573.87,79774.15,78251.9,81308.46,78187.25,82370.195,83913.78,79720.266,79454.56,78936.66
265,72415.85,73956.6,75951.31,77528.02,78017.06,74926.695,76323.15,78508.91,76609.53,76405.04,74709.57,75395.98,76975.734,78275.19,76920.02,75115.71,74698.45
266,72298.27,72076.19,72627.35,71111.57,74053.875,74098.64,73001.266,73820.54,73213.445,72083.18,72748.016,72782.88,74128.8,73222.83,73342.75,73327.84,73229.17
267,72267.82,71809.24,72325.125,71502.34,72214.67,72707.41,71679.18,70954.34,72841.984,70848.586,71585.74,71168.67,73423.2,71850.05,71929.24,72315.086,72066.42
268,71717.375,71719.71,71862.33,71969.055,71303.55,71505.625,71622.01,69581.35,72021.24,70885.37,71040.234,70139.32,72632.8,71309.914,71138.54,70927.14,71234.06
269,72148.56,72633.27,72453.18,72432.85,71629.69,71548.03,72104.414,69937.305,72221.43,71996.07,71685.53,70764.93,72303.43,72162.84,71140.4,70873.9,71458.99
270,73779.16,74801.48,74382.32,74943.4,73545.586,73513.664,73872.62,72530.34,74039.7,73944.38,73999.38,73442.35,73753.39,74180.586,73169.38,73244.23,73417.09
271,77116.5,78681.11,78313.67,79187.234,77450.086,77842.266,78071.15,77170.0,77941.8,77427.734,78316.03,77960.69,78150.15,78303.13,77101.84,77782.21,77690.68
272,83499.664,84110.086,83829.49,84517.94,83469.875,84297.875,84595.33,83241.68,83930.73,83288.02,84344.63,84449.47,84717.9,84426.836,83302.16,84021.99,84435.016
273,93899.836,94079.805,93715.06,92565.27,93082.31,94285.61,95904.54,91784.05,94679.516,94323.17,93567.97,92432.555,94205.516,91688.836,93493.1,92815.61,93472.37
274,96301.625,97384.375,95624.1,96864.47,96115.95,97318.18,99986.04,98099.3,96124.96,97059.484,97549.02,96521.73,97817.63,96683.414,95630.29,96578.37,95238.62
275,94049.87,97444.54,94590.12,96926.34,94099.33,95788.12,96532.28,94095.4,94343.44,93192.51,97087.58,94021.695,94978.125,96858.17,94449.625,94754.266,94370.64
276,92593.77,95375.24,91861.02,93530.17,91905.66,94370.16,93841.01,90010.625,91430.516,91470.92,95568.29,90189.03,93406.69,94586.02,92132.44,93225.09,92002.56
277,87189.67,92387.51,88019.695,90529.555,86727.414,89917.305,89168.2,87997.95,86340.195,85517.46,91565.625,86230.81,88526.33,90480.375,87932.805,88749.87,88233.03
278,89023.49,93873.516,89601.1,94053.41,89797.266,93624.34,91613.77,89102.97,89079.58,87545.266,92652.77,88954.28,92917.5,93790.31,89603.34,90980.8,90981.734
279,89888.98,94641.21,90100.95,95680.875,90497.37,94282.234,93927.56,90841.28,90643.195,89496.48,93697.57,89540.54,91329.59,93536.18,89970.21,91634.555,91373.17
280,90759.89,95862.516,90669.664,95829.84,90757.29,95401.35,94984.66,91158.79,90088.74,89931.69,95283.78,89731.664,91369.28,94304.695,90784.016,92509.97,92102.125
281,90634.12,96354.484,91040.234,95564.76,90055.516,95037.51,94443.195,90435.734,90532.21,89608.58,96121.34,89264.67,90996.04,94476.14,90950.84,92159.836,91607.88
