,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
2184,69481.195,70937.5,69410.39,70710.98,70182.59,71046.195,78255.2,70870.06,72735.18,69644.19,70531.58,69375.98,69938.734,69825.92,69996.7,74023.77,75961.97
2185,71766.76,71888.01,71370.266,71540.625,71437.74,71918.47,75232.164,72705.85,74018.99,71236.18,70192.016,71200.59,71676.34,71419.85,71254.234,71265.52,73959.35
2186,64033.977,63282.586,65160.883,70013.195,71565.91,63534.98,62788.035,64286.21,64323.492,70307.6,63569.66,66760.695,64352.664,71816.195,68446.94,61900.363,63750.637
2187,61737.367,60722.816,62819.727,67290.086,68116.33,61376.79,62222.004,61603.926,62000.53,66400.48,61628.65,64209.285,61589.637,67534.836,64839.023,60783.887,61990.85
2188,61932.434,61963.81,64238.117,67030.96,67133.24,62404.79,62737.473,62195.902,62674.805,66041.01,62099.23,64416.52,62126.79,67033.734,65017.98,62068.977,63217.88
2189,63374.38,63397.01,64621.13,68099.69,67373.09,63986.617,64639.52,64197.05,63703.395,66640.75,63181.99,65077.9,63507.37,68583.82,65871.87,63177.848,63733.855
2190,64304.918,64001.53,66394.66,69386.88,68600.23,64172.11,64643.176,64999.17,64435.797,67464.1,64279.17,66040.44,64111.133,69448.93,66519.22,64249.16,65308.56
2191,66570.37,66781.516,68842.8,71358.0,71161.88,66994.14,68579.79,66876.766,67580.06,70173.984,66374.63,68939.46,66495.6,71429.26,69332.0,67204.47,68004.72
2192,71375.87,71581.984,73077.31,75406.13,74750.16,71526.055,74976.984,71457.67,73054.13,73992.44,70688.09,73058.37,70602.47,76190.52,74015.61,73358.69,74182.06
2193,74244.02,74958.445,73684.96,81455.484,77293.57,75685.86,78260.984,74121.92,75524.82,75968.87,73055.15,73427.78,73821.414,81993.984,74431.71,76025.9,76035.83
2194,78208.55,79426.02,78116.32,90439.586,83404.48,80761.64,76746.836,78652.42,77343.555,80557.67,77718.58,77586.266,78440.92,90772.016,78140.81,76031.81,77585.49
2195,76028.69,76189.73,76305.36,88220.305,80634.16,77140.195,76158.6,76088.18,75106.445,78298.46,75682.58,75891.83,75995.48,89141.77,75882.77,75657.26,77017.875
2196,75249.37,75694.26,74460.48,85876.93,78989.86,76724.64,77279.51,75397.32,75495.12,77484.79,74036.07,74006.414,75479.59,86336.055,74894.02,75555.1,76498.234
2197,71575.01,72342.65,71866.95,81670.57,76494.234,72749.49,70124.59,71293.51,70061.97,75545.336,71067.91,71721.54,71916.47,83141.0,72130.65,71466.164,71395.12
2198,70437.16,71035.02,68577.69,79903.43,72458.94,72100.24,71595.93,70618.195,69456.83,71262.02,70503.55,68509.22,70595.82,81876.375,68988.64,70558.37,70249.58
2199,73692.11,73698.16,73348.695,84886.94,76585.4,74340.94,73735.43,73154.25,72838.414,75124.734,72567.484,72442.77,73135.5,86906.67,72996.33,73575.695,72886.54
2200,74100.16,75500.95,74331.55,85922.2,77391.766,76296.62,74945.19,74752.35,73899.68,75917.81,74259.78,73734.02,74735.06,86443.13,74051.805,74913.54,73904.55
2201,74981.25,76128.16,74192.04,86825.984,77706.05,77737.625,75327.45,75664.09,74416.484,76982.86,74741.29,74377.21,75948.77,87229.33,74455.125,74320.516,75268.24
2202,76278.125,77688.24,75990.96,86593.71,80058.08,78629.86,77213.1,77231.54,76338.06,78536.17,76663.375,76154.31,76929.414,86968.875,76153.22,76282.1,76556.86
2203,75898.94,77367.64,76123.625,85692.914,79435.56,78530.73,76060.0,76684.23,75877.5,78360.63,76050.87,76686.305,76322.83,86954.49,76899.195,75773.57,75882.586
2204,74320.11,75317.76,75599.03,81194.45,77756.484,75764.98,75091.5,74889.12,75095.88,77034.61,74227.07,75734.664,74712.46,80938.664,76110.99,74410.586,74912.445
2205,75917.79,76313.24,76470.7,80635.336,78376.6,76994.06,78027.92,76451.47,76941.43,78352.57,75399.984,76720.92,76337.086,80686.54,77346.78,76386.31,77219.92
2206,72171.29,72880.6,72217.24,77103.945,75129.47,72985.68,71412.484,71889.25,72475.04,75180.914,71556.055,73191.53,72239.41,77377.01,73423.13,72269.305,72434.2
2207,71699.63,71514.18,72028.445,75613.39,74637.47,72271.95,70810.984,70590.7,71375.086,73880.445,70632.625,71827.04,71261.94,77233.78,72084.24,70850.445,70529.4
2208,69909.9,69062.664,70636.83,75034.33,74528.016,69555.336,68577.33,69988.164,70181.84,72960.805,69511.92,70573.055,69516.086,76666.195,71620.164,69059.805,68965.11
2209,71719.8,70767.05,71597.88,73876.84,74145.92,71017.36,71403.195,71185.914,72147.05,73081.39,70247.59,71522.75,71540.23,74293.61,71322.24,71244.86,71705.305
2210,57835.504,74745.016,54943.91,69835.79,63948.438,64926.54,65722.1,77456.55,54692.594,65618.234,59956.113,66732.555,68639.51,75284.45,61687.508,61765.4,59512.562
2211,55792.836,71279.13,53945.64,66764.555,61677.32,62958.773,63751.414,72479.02,53304.902,62948.273,58394.035,64114.78,64804.26,72394.695,59154.96,59794.965,57216.82
2212,56968.137,69562.6,56217.35,67134.04,62636.68,63558.03,64251.97,70690.47,54501.082,63777.816,59626.87,64455.355,64442.312,71632.29,60707.984,61095.992,58888.242
2213,58292.703,68979.26,57783.258,66021.14,63867.14,63657.953,64941.34,71580.625,56293.406,64584.484,60179.867,65242.99,64900.395,70439.914,62683.59,61937.727,59952.24
2214,58420.84,70251.73,58767.465,67929.52,62779.973,63860.945,64282.848,73059.84,55917.008,63790.086,61122.836,64923.133,64999.41,72408.34,61951.508,61900.78,60440.51
2215,59686.438,72230.984,59805.574,69464.03,64550.496,65306.027,66143.984,73810.44,57140.348,64867.742,61599.844,66254.78,66016.27,75277.7,63197.332,63799.684,61287.785
2216,61025.64,73120.58,60132.67,71752.0,66801.4,67159.72,68164.27,75190.49,58272.727,66801.92,62771.01,67484.06,67176.63,78654.06,64862.98,64988.793,62570.598
2217,57205.984,72938.15,56142.184,71652.72,65448.918,64915.56,66080.99,76164.92,54275.71,66097.31,59340.383,66220.9,66334.86,79832.42,62700.61,61653.844,59100.0
2218,55534.52,76774.766,53607.324,70741.14,64166.426,66051.74,67801.625,82229.836,51869.45,66512.73,58550.297,67385.61,68464.21,82651.36,60819.93,60996.4,57289.758
2219,51723.3,77088.88,49704.72,71065.58,62613.938,65336.895,66608.125,82448.92,46953.9,66135.37,55191.676,67229.8,67992.62,84045.04,58179.707,58467.7,53726.855
2220,55947.78,76943.41,54091.887,72430.96,65888.06,66280.83,67999.73,80197.305,52831.14,67759.27,58338.918,67639.734,68685.5,82714.7,61785.977,61611.094,57040.117
2221,53981.832,76241.64,52897.27,71148.49,63446.355,65090.863,67357.695,81199.586,48904.61,66482.15,57643.152,67340.69,68241.87,81650.29,60148.92,60625.605,56328.445
2222,55262.69,73102.875,54409.965,70362.69,63933.086,64463.734,66056.85,76245.12,53013.938,65894.375,57474.195,66130.81,66538.12,78568.984,60317.17,59882.38,56540.742
2223,53981.984,75017.47,52397.33,70865.36,62426.766,64350.33,66272.25,79836.734,49737.414,65668.46,56814.203,66779.42,67932.3,81479.375,59167.4,59290.04,55817.82
2224,55146.14,75646.49,54004.902,71461.06,63724.777,64837.727,67248.05,79897.734,51859.51,66593.39,58081.406,67439.75,68186.0,81742.06,60417.66,60553.75,56976.027
2225,57371.418,75917.0,56119.59,72301.99,65425.547,66478.305,69209.305,78892.24,54426.18,68623.21,59602.055,69050.24,69502.93,80925.445,62521.22,62442.934,58624.82
2226,57523.27,78009.25,56561.562,74068.445,65640.164,66813.48,69493.29,82910.12,54490.523,69210.77,59969.547,69836.79,70597.4,82683.23,62890.414,62699.39,59006.266
2227,59719.0,79497.67,59030.496,74661.88,66582.52,68580.39,71060.61,83479.45,56286.613,70424.91,62248.074,71210.11,71984.38,83775.664,64216.684,64781.965,61355.344
2228,61180.07,79282.74,61064.004,75940.12,67718.44,69304.305,71790.96,80932.32,58217.926,71350.41,63346.71,72001.336,72670.445,81723.15,65362.773,65863.625,62479.582
2229,64425.957,78624.52,63089.047,75284.586,69104.87,69757.625,71862.125,81399.52,61356.074,71708.14,65138.75,71909.9,72698.4,81885.3,67129.664,66972.82,64820.664
2230,62125.85,76169.12,60686.785,73761.03,67544.88,69155.49,70881.25,79391.61,59719.004,70455.31,63522.867,70832.12,71694.81,79686.6,64803.07,65427.754,62693.984
2231,61565.586,75307.81,59544.496,72055.086,65734.625,67031.445,68466.44,78429.06,58861.02,68295.91,62302.965,68992.234,70122.07,78917.6,63559.5,63958.207,61748.24
2232,60141.395,74552.52,57860.0,70815.91,64625.78,66143.5,67608.88,77345.17,57091.22,67276.2,61568.605,68084.07,69432.766,77661.55,62716.79,63420.098,60648.945
2233,62469.164,74723.83,60683.305,71837.86,66484.37,67274.945,68097.42,77122.55,60312.434,68135.0,63621.156,68504.86,69476.27,77307.5,64942.79,65627.12,62908.6
2234,65416.914,63513.137,64421.6,63675.332,72411.04,66226.414,76733.82,58058.02,67842.06,66820.305,62635.562,66886.664,67848.664,73475.055,73625.33,58404.508,74763.484
2235,61409.94,61752.465,60534.812,61416.59,67768.16,63013.03,72328.65,57633.008,63355.684,63598.38,59098.34,63896.88,64319.47,70517.32,67730.49,55331.656,70075.16
2236,60694.223,62411.883,59606.145,62093.727,65609.82,62623.082,69900.21,59512.29,62076.086,63231.2,58785.76,63465.023,63873.08,69288.086,65371.496,54668.562,66797.03
2237,60335.59,64456.69,59344.348,62341.895,64884.184,62847.812,68769.72,61459.445,61792.312,63247.15,58675.832,63575.34,63828.047,70270.73,64515.33,54963.41,65377.42
2238,61286.832,63159.13,59891.258,63015.88,65580.96,63021.58,70886.25,60579.25,62426.297,63205.348,59564.984,63749.457,63787.566,69996.734,65594.79,56759.01,66265.03
2239,61773.445,64089.168,60931.598,64035.56,66931.375,64030.957,72329.125,61618.03,63290.742,64255.383,60024.902,64964.758,64907.902,71671.414,66450.55,57984.65,67567.79
2240,62491.47,66317.9,61491.58,64611.883,67364.28,64607.85,72628.82,64678.54,63685.52,64839.695,60641.234,65494.418,65481.42,75198.37,67027.24,57657.957,68236.38
2241,61407.75,65921.49,60238.324,64081.74,69138.914,64926.97,73923.414,61302.344,63326.723,65476.695,58660.477,65817.74,66172.58,75455.11,68531.266,55191.11,69874.9
2242,61066.51,65617.89,59799.098,63556.582,71403.12,64781.64,79002.336,59136.89,63922.95,65690.92,57750.406,66128.29,67009.9,78930.57,71547.43,53265.19,72239.79
2243,59918.133,64857.266,58117.69,62008.277,71413.03,65090.258,80129.414,55660.81,64070.016,66471.27,55670.33,66799.21,67827.984,79573.555,72271.89,50492.926,73443.39
2244,60258.21,67143.945,58360.816,64360.258,69836.164,64845.754,77509.97,60656.87,62534.746,66062.22,56606.434,66253.695,67444.195,79564.3,69805.29,52367.426,71845.04
2245,61211.934,63939.094,59494.41,62359.4,71150.91,64221.16,77379.77,57387.027,64258.594,65520.707,57047.855,65667.71,66890.06,76927.63,71340.95,51713.47,72277.35
2246,58426.652,64481.633,56901.95,61627.41,67502.414,62267.098,73117.586,59018.77,60051.02,63566.82,55372.945,63832.02,64954.215,75024.96,66710.266,52104.984,68603.38
2247,59905.848,63898.5,58929.082,62053.82,71295.88,63517.973,77972.44,57436.414,63029.99,65070.58,56547.06,65341.824,66587.305,76734.8,71318.195,52570.8,72152.52
2248,60139.395,65031.36,59060.23,63164.16,71023.39,64044.566,77507.586,59069.3,62528.055,65445.8,57073.83,65803.31,66985.28,77417.38,70651.22,53501.55,71790.54
2249,61499.48,66643.3,60311.387,64148.29,71334.39,64990.707,76773.266,61608.77,63329.24,66435.64,58613.805,66712.195,68074.74,78453.91,71290.13,54519.652,72468.8
2250,62751.04,67631.68,61612.867,64603.074,73501.984,65986.9,79795.086,60843.67,64765.516,67723.21,59694.324,67893.805,69226.05,80610.34,73736.35,56237.996,75404.86
2251,64434.176,68874.1,63421.707,66297.19,74555.41,67553.266,81547.836,63116.746,66410.86,69210.65,61900.316,69331.375,70524.39,81331.86,74129.97,59032.594,76258.52
2252,65764.98,69879.07,65079.082,68003.97,75120.41,68886.88,80015.06,64251.83,67638.086,70461.75,63301.64,70609.98,71891.69,79934.1,74821.1,61165.277,76923.85
2253,66730.086,70658.58,66286.33,68315.76,74394.93,68746.57,79714.56,66786.03,67783.48,70199.19,64917.46,70275.36,71428.17,80353.11,73971.88,62794.47,76017.836
2254,65535.543,69406.94,64444.715,67279.29,73248.05,68432.4,77601.375,63634.113,67071.45,69764.84,63286.23,69793.17,70696.27,77267.945,73113.17,61549.77,75086.02
2255,64590.91,66930.016,63407.125,65129.953,71953.63,66432.125,77213.75,62465.27,65705.75,67560.99,62455.414,67585.0,68779.47,76215.48,72595.75,60229.49,73287.88
2256,65242.156,65831.99,64031.297,64461.668,72331.34,66161.445,77259.19,61009.902,66515.75,67322.87,62646.055,67278.22,68559.89,75013.266,73288.09,59804.34,73652.19
2257,65401.355,67454.21,64287.24,66079.05,71268.15,66762.59,75305.05,63915.758,66272.09,67536.02,63335.242,67651.47,68535.12,75753.29,71343.73,61300.184,72816.414
2258,70972.24,65988.59,69190.7,66643.44,66405.78,65954.984,61508.82,67735.664,74370.8,74266.65,68387.0,68490.09,67809.695,64823.57,64378.656,68240.016,66217.65
2259,66237.125,62803.473,64520.875,62807.465,62875.234,62961.418,60279.04,63367.152,68736.445,69484.78,64727.24,65008.88,64196.906,62406.934,61093.668,64500.63,63172.137
2260,64625.723,62019.98,62924.92,62052.13,62822.47,62135.203,61145.887,62310.734,66906.48,67659.234,62946.188,63851.97,63426.684,62742.336,61891.53,62189.246,63121.11
2261,64234.207,62898.348,62761.86,62119.82,63450.78,62911.945,64214.293,62073.734,66277.94,66892.34,63274.094,63838.74,63401.4,64154.39,63196.547,61918.99,63743.938
2262,65749.52,64321.42,64078.195,63636.73,64170.156,64243.777,63158.504,63582.652,68130.18,68730.65,64790.34,65123.203,64521.9,64218.23,63612.89,63264.957,64674.16
2263,67730.81,66753.7,66592.73,66052.26,66831.49,66378.57,65993.38,65464.38,70763.43,71149.336,66463.1,67686.16,67137.68,66797.14,66606.76,65733.94,67386.125
2264,71372.59,70630.484,70551.1,69758.64,71024.22,70033.625,72283.695,69453.97,73616.21,74245.22,70505.59,70988.734,70636.86,72303.64,70918.46,69353.24,71561.625
2265,73862.96,76601.57,72990.78,72805.055,72980.95,76069.77,75623.625,72429.875,77084.26,78425.305,75024.93,73387.69,73305.28,74104.836,74510.9,73073.31,73095.03
2266,77500.734,80837.01,76688.766,77099.4,76509.23,81089.55,77441.12,76957.29,83546.77,84316.88,81978.99,76302.02,75952.42,76871.51,76958.28,76795.23,77160.33
2267,76865.18,79208.77,75880.875,76769.26,75666.09,79567.64,74824.19,76749.984,82451.45,82612.9,81607.12,75715.58,75696.6,75343.266,75517.46,76546.53,76180.69
2268,73442.625,76389.586,71409.97,73459.664,74167.06,76598.74,75184.836,72733.99,77987.53,79129.5,76601.95,72621.5,73150.24,75049.69,74222.195,72431.51,74337.11
2269,72367.01,72711.99,71504.516,71044.07,70620.805,73086.5,70304.96,70973.45,77175.63,77994.055,74561.945,71123.43,71858.78,71150.78,71039.055,71846.92,70842.69
2270,67359.586,70975.19,65596.484,66841.586,67806.09,71081.74,70304.1,66750.555,70420.62,73003.26,69927.15,66576.61,67082.63,68117.41,68105.29,67044.79,67655.9
2271,72614.74,75190.7,72262.734,71632.4,72012.05,75597.87,72353.0,72632.85,77097.9,78284.07,77180.62,71434.8,71577.55,70952.93,72257.6,72842.56,72027.32
2272,73521.586,76636.47,72603.086,73089.52,72574.84,77311.164,74217.71,72878.805,77215.75,77888.08,77762.59,72575.61,72841.43,72855.805,73604.95,73509.31,72908.56
2273,73204.9,77074.05,73230.59,74043.81,73535.04,77256.055,75838.2,73398.3,77730.26,77594.49,78414.57,73504.79,73814.484,74969.484,74247.07,73963.234,73900.086
2274,75825.414,79270.11,74947.766,76065.086,75045.57,78998.54,77051.98,75699.12,80284.586,80178.71,79699.31,75228.01,74563.24,75229.82,75324.1,75036.26,75486.31
2275,76416.44,78760.25,75186.9,75824.22,75333.82,78976.38,76247.27,75720.09,80073.16,80054.59,79705.664,75773.43,74887.34,75498.63,75448.56,74938.47,75779.16
2276,76151.92,76612.37,75455.414,75236.68,74836.65,76854.164,74779.375,74985.42,78820.414,78439.086,76890.56,75725.78,75229.54,75459.2,75098.91,74773.95,75437.36
2277,76295.945,76434.9,76051.984,76278.586,76143.11,76953.92,76710.11,75846.56,79281.84,78754.5,76766.516,76255.89,76187.33,77247.42,76022.5,75858.15,76679.586
2278,73788.75,72676.31,72521.77,72215.805,72110.414,73292.516,71752.31,72291.99,75387.88,76353.85,72817.83,73137.35,72716.266,72478.14,71688.055,72964.31,72727.61
2279,72313.555,72609.48,71768.83,70327.44,70458.414,72892.03,69701.75,70744.83,74843.3,76046.266,71877.07,71424.016,71116.54,70734.53,70901.72,70785.45,70630.75
2280,72963.56,70443.01,71946.26,70174.39,70568.96,70902.39,68067.23,71650.34,75269.26,76091.76,72136.63,71205.016,71289.336,69579.99,70059.26,70919.664,69917.195
2281,71628.29,71081.92,71510.45,70748.89,70930.24,71185.26,70322.65,71017.69,74230.336,74147.734,70014.52,71382.484,71660.73,71282.63,70870.03,70975.39,71383.61
2282,65713.266,68840.35,65345.457,63753.848,63536.812,61950.727,63052.875,65980.82,64493.387,64232.1,65096.273,63572.3,65679.26,69111.26,75147.46,64120.24,74308.39
2283,62539.863,66161.39,62356.645,60956.297,60735.61,60935.973,60982.03,62602.0,61987.824,62812.953,63483.137,61293.176,62016.93,64789.777,71066.02,61459.473,70161.35
2284,62801.98,65889.484,63666.65,61401.1,61583.484,61654.062,61488.75,63140.01,62387.48,63261.29,63660.977,62193.383,62755.99,64741.598,70411.03,62334.06,69469.91
2285,63680.297,65881.555,64413.082,62884.695,62991.145,62485.617,63137.703,64106.39,65217.652,65202.96,64929.37,63573.26,63576.945,65726.016,70809.73,62938.434,69875.14
2286,64093.344,67532.234,65377.016,64523.504,63429.637,63465.754,63975.96,65040.547,65155.36,65812.87,66052.42,64433.78,64214.098,66305.8,72417.69,64059.363,71380.89
2287,66809.1,70199.945,68150.9,66186.625,65749.28,66324.33,67366.9,67514.12,66832.48,67791.79,67942.64,66883.08,66428.52,68634.92,74662.05,66763.01,72941.86
2288,71567.57,74257.445,72186.375,70388.82,70404.28,71268.945,71713.1,71965.086,72312.375,73262.08,72833.69,70813.055,70633.945,72909.93,78407.14,70847.61,77565.87
2289,73341.31,74787.375,73239.62,72615.64,73325.18,73532.81,73362.6,73295.01,77459.79,78680.195,76251.73,72852.09,72564.51,74689.33,84365.26,72524.13,83990.484
2290,76343.51,79514.61,76019.1,77908.11,78022.125,78888.29,77033.19,77136.484,81836.21,82866.12,81966.625,76655.77,75960.766,78282.88,96333.9,75932.766,94074.94
2291,75407.87,76899.66,74099.016,74864.8,75275.664,75540.83,74535.08,75664.18,78447.07,80417.52,80790.836,74764.8,74369.11,76250.62,94143.26,74475.71,92640.01
2292,73931.945,76080.07,72318.97,74821.79,74869.33,74723.49,73256.37,74099.06,78415.125,80082.42,78454.28,73122.18,73522.75,75066.266,89344.36,73135.125,88083.164
2293,71460.69,73435.64,71602.13,70900.2,70988.16,71104.78,71454.55,71196.3,72233.52,74908.26,75096.125,70791.44,71419.56,73104.29,89192.875,71081.3,87381.85
2294,68533.13,69656.81,67295.266,68890.92,70639.16,69935.28,68934.586,68538.29,73460.76,75203.77,72209.9,68454.336,67913.2,68367.414,86524.31,67810.06,84664.19
2295,72093.74,73620.85,71430.83,72247.42,72721.234,73041.625,72113.17,72690.695,75488.63,77511.62,77572.195,71880.51,71321.32,72173.99,92202.625,71491.92,90416.89
2296,73351.65,75051.2,72646.54,74407.15,74496.41,74386.04,73437.28,73086.04,77965.94,79362.95,78496.61,73356.836,72762.56,73859.49,89671.17,72917.86,88608.01
2297,73827.31,75496.16,73884.62,74941.63,75716.71,75860.164,75262.195,73867.516,79473.82,80481.86,79274.07,74647.53,74095.75,75510.86,90820.164,74109.58,89626.57
2298,74959.47,77117.195,74797.875,76744.84,76824.83,76651.85,74838.74,75561.445,80488.89,81094.766,79809.914,75808.016,74317.3,76790.03,91588.695,74555.44,89813.15
2299,74955.33,77899.08,74919.336,76085.43,76146.7,76796.27,75424.01,75800.96,79670.81,80148.09,79798.09,75899.695,74652.086,76937.86,91311.25,75000.52,89505.266
2300,74525.54,76908.8,75188.56,74854.52,74041.07,74661.25,74614.18,74839.516,76693.08,77427.31,76584.195,74477.29,74343.81,76249.28,84133.664,74272.91,82845.8
2301,75741.74,77515.695,75910.35,76056.61,75830.016,76189.56,75784.516,76184.41,78189.445,78586.016,76716.39,75710.68,76031.27,77768.39,82665.96,75556.38,81843.32
2302,72278.33,74226.31,72232.19,71653.4,71277.3,71959.2,72054.734,72274.21,73238.06,74541.83,72896.695,71956.55,71970.9,74065.3,80970.48,72672.08,80003.46
2303,71423.0,73544.99,71085.414,69770.8,70232.375,70551.4,69584.33,70552.04,73098.83,73442.836,71507.84,70518.64,70699.336,72190.27,80369.38,70133.266,79358.11
2304,70454.4,72223.805,70255.4,68636.234,69337.914,68578.37,68833.46,70519.984,70548.83,70114.21,70610.42,69051.36,70045.74,71623.0,78921.91,69375.52,78304.18
