,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
778,93605.97,91311.7,94847.65,97569.71,95862.42,92000.11,93211.51,92130.71,92572.86,92860.836,94065.414,94165.97,93344.88,91076.37,91730.69,92400.414,91583.34
779,91961.58,89760.01,93628.76,97067.36,93250.02,90113.37,92117.18,90058.71,90562.16,91297.79,93159.13,93011.984,92633.586,88725.46,89668.055,90941.984,90793.91
780,87605.17,84210.08,88062.86,89512.35,87285.99,85046.99,87506.0,84984.586,88080.04,87528.52,86822.37,87705.76,87695.06,88234.15,85875.91,85003.49,85613.67
781,84964.51,82570.87,86567.63,89603.27,85570.02,83379.55,85153.89,82934.266,84003.85,85098.44,84630.72,87137.81,84935.516,82384.32,83397.65,84192.836,84629.164
782,81799.18,78198.73,84204.266,86938.52,82505.98,78683.29,83173.56,79163.57,80844.3,81519.06,81649.2,85074.2,83010.94,82060.695,81267.2,78857.91,79462.07
783,88238.61,84707.19,90117.81,93511.625,88267.05,84584.52,88956.18,84574.08,85874.336,87026.55,88543.266,90569.055,89625.37,85194.9,86780.38,86135.125,85372.7
784,86989.875,82556.37,88362.42,89045.36,85261.59,82841.76,87832.91,82983.92,85820.586,86016.75,86192.984,87978.63,88160.234,85024.914,85179.55,84784.52,84247.56
785,87683.61,83346.78,90343.2,89966.586,83235.625,82709.695,88125.6,83242.28,85856.66,86613.07,85999.125,88502.09,88841.07,86202.67,85158.164,84954.89,83312.17
786,88702.86,85788.64,90239.79,92308.68,86804.13,84091.41,88928.96,84321.67,86911.22,87045.85,87469.375,87711.44,88819.164,85679.7,85264.21,86478.22,84890.234
787,87633.4,84505.38,89192.21,91215.01,89233.414,85226.6,88537.92,85235.43,86225.63,86274.71,86387.3,89020.29,88517.96,85443.555,86684.4,86328.16,84690.055
788,83121.05,82477.25,83785.805,85325.93,84420.51,82255.0,83480.6,82889.94,82806.83,82463.016,81968.234,83437.41,82324.73,82621.76,82178.14,82075.02,82505.39
789,81663.055,81907.305,82653.9,83204.89,82503.3,81470.2,82272.02,81928.49,82259.27,81998.48,80945.71,82637.016,81193.6,82812.875,81357.35,80919.2,81849.25
790,80165.51,78994.73,81307.79,82434.57,81999.83,79105.01,79984.85,79773.85,79150.25,79600.25,79082.06,81536.805,79025.64,79218.914,78982.22,78840.63,80211.2
791,78425.18,78516.45,79579.06,82144.766,82487.66,78514.11,79051.09,79430.805,78394.07,78546.766,79181.89,79965.27,78949.22,77564.98,78256.74,78401.555,79311.016
792,77961.58,78091.9,79286.25,81199.88,81355.875,79138.66,78206.05,79411.42,78403.57,77347.17,77652.15,80086.555,78525.94,78017.8,79380.63,78307.17,78839.05
793,73950.41,74096.84,75058.16,74537.484,75868.55,75796.53,75101.586,75416.3,75427.32,74570.92,73007.04,73813.36,73274.79,74342.93,74310.81,74727.4,76241.336
794,72099.734,72671.28,71557.086,74153.414,70408.79,71480.016,76736.16,71579.97,71977.01,71429.234,70211.11,71514.43,71858.05,71170.69,74847.37,71210.01,72921.836
795,69063.17,69438.484,68821.7,71808.5,69187.31,68117.984,72775.29,68951.62,68979.555,67812.055,69028.3,69793.836,68936.68,68118.47,71617.125,68831.05,69334.01
796,68399.41,68405.29,67841.47,68496.484,67578.52,68024.13,71565.555,67690.53,69571.164,67420.51,67153.83,69333.49,67348.53,67420.52,70314.28,67967.04,68660.484
797,68663.77,70466.51,69352.91,70892.56,68900.05,69174.4,71278.86,70306.04,69088.73,68901.15,69143.53,68812.55,68629.43,68349.75,69982.69,69749.42,70018.4
798,70191.55,70611.695,70055.02,71901.75,69267.75,70155.4,74014.34,70362.98,71299.12,69564.695,69126.12,70859.555,69805.945,69109.5,71804.93,70539.33,70062.7
799,73441.93,72706.15,72785.3,75936.45,73702.086,73399.51,77595.29,74109.63,73154.41,71986.51,73316.54,73756.38,73347.0,71975.59,75097.59,73195.5,73247.25
800,79055.45,78416.91,79736.65,80817.2,80960.7,79796.445,82609.914,80016.375,79288.69,78751.9,77938.984,80390.79,80344.14,79305.125,81235.94,79322.445,79144.625
801,85245.34,84759.37,86437.25,89456.73,86198.055,86881.914,90343.29,88228.68,84758.88,86339.516,86713.984,86515.5,87528.32,87229.984,87319.03,85843.89,85702.25
802,91320.016,89802.625,90949.04,96209.914,90579.58,92715.15,98813.96,94315.05,91575.055,92283.0,93136.97,89905.29,92957.836,90684.74,91778.24,92466.5,91523.21
803,89794.85,88086.516,90155.375,95990.94,89728.74,91792.34,98040.82,93226.47,89561.99,90997.43,92279.87,90242.71,93341.984,89609.88,90803.57,90794.75,89475.625
804,87878.53,86662.57,88356.73,93287.34,89677.89,89672.91,93321.195,90099.055,88174.31,89510.72,90089.484,88543.07,90665.555,88247.35,86966.99,88763.516,87437.42
805,82566.94,82270.29,83193.81,88527.63,81602.35,85543.15,93024.36,85838.586,83218.016,84805.86,84073.94,82427.625,85998.03,82827.39,83256.62,84151.234,84439.86
806,81329.05,80607.92,82058.15,90082.43,81340.77,84897.63,94193.375,86224.14,81338.32,83999.43,84713.93,83237.87,87142.51,82914.516,83651.945,82685.14,81646.93
807,84891.06,84229.56,86377.56,92962.95,84212.39,88253.805,98091.586,89464.47,83958.266,87010.875,88523.195,85034.9,91342.93,85127.91,86486.13,86221.99,84595.79
808,83898.25,82904.83,85947.41,89759.4,84012.09,88365.59,95419.45,87940.0,84398.49,86511.305,86471.836,83826.055,89766.79,85193.2,83686.57,85471.83,83844.555
809,85016.94,84083.84,86482.37,91190.71,85768.79,89348.49,95661.25,89943.734,84381.93,88185.88,86737.49,84523.96,91091.055,86915.89,83598.72,86499.62,84361.23
810,86468.375,86494.06,87037.016,93443.37,85363.16,89425.21,98085.67,90768.53,85847.74,88011.484,88172.84,83734.68,90807.74,86184.58,85907.3,87783.85,85514.445
811,84919.945,83846.38,85256.54,90895.234,84085.13,88026.29,96565.52,88725.31,85043.9,86518.28,85847.22,84365.64,89372.99,85495.32,87655.71,86010.69,84007.21
812,82529.38,81618.95,81837.87,84197.445,80857.24,82705.81,90228.65,82715.24,82540.62,81989.14,80961.16,82016.34,82090.086,82263.07,83072.87,81355.44,81502.86
813,82478.26,82904.29,82224.01,85311.09,83138.305,82535.99,88843.37,83573.21,82523.96,83050.555,82410.875,82384.04,82887.1,82578.32,82512.47,82384.35,82558.87
814,78787.32,78336.43,77991.5,82010.04,78064.62,79213.14,86451.97,80363.83,78736.9,79265.66,78548.47,78736.94,79162.1,78916.414,80069.69,78075.14,79665.89
815,77502.664,77712.75,77246.695,81865.0,77672.234,78272.96,85415.555,80086.586,77659.74,78645.19,78918.34,77618.45,79056.766,77452.69,80829.19,77759.586,78248.97
816,77461.36,76306.66,77104.76,79102.93,76875.06,76484.24,82069.83,77723.836,78047.19,76400.85,75824.766,77916.54,77585.99,77624.75,80105.72,76490.4,76776.63
817,74335.92,74039.586,74411.67,75129.82,74347.62,74979.55,78151.46,74870.38,75671.58,74661.92,72992.43,74310.23,73295.24,74259.55,75887.23,74715.99,76210.21
818,71598.32,71058.21,71025.05,72921.72,75255.0,71635.62,72410.1,71933.99,71371.05,74434.14,74830.445,71699.1,70846.75,71557.125,70956.195,70970.43,73755.05
819,68352.17,67889.61,68262.15,71034.07,70863.73,68609.66,71124.805,70067.516,68223.75,70381.82,70836.83,69646.07,68277.07,68609.9,68692.65,68803.125,70330.2
820,67950.96,67334.94,68285.086,67501.8,71244.91,67934.87,68400.305,67806.12,69006.27,69123.06,69778.21,69318.12,66499.54,67742.66,66766.664,67833.47,69198.24
821,69066.54,69775.6,69114.32,69953.09,72161.07,68137.61,70409.49,69650.75,69577.72,69789.91,71001.66,69393.31,67414.336,68432.28,67830.41,69621.01,70509.3
822,69930.555,69831.02,69843.79,70379.31,73355.54,70123.28,71625.266,70386.37,71088.914,71363.13,71951.12,70384.56,68958.76,69158.85,68807.555,70332.61,70666.586
823,72938.625,71789.59,72048.27,74562.96,76367.17,73716.24,74778.24,74600.305,72981.75,74367.49,74306.48,72698.5,72429.52,72172.62,72266.36,73175.27,74219.33
824,78672.41,77692.87,79218.08,79566.734,82568.21,79672.91,80331.17,79856.09,78945.06,79554.336,80631.43,79868.69,79365.02,79461.52,79782.62,79084.32,79401.27
825,85269.89,84506.88,85004.9,86457.53,90866.64,85650.86,86534.695,86580.15,85847.83,86265.93,87919.09,85811.87,85544.65,87053.56,85141.03,85593.125,85730.016
826,90766.03,90228.37,91306.4,90611.08,98441.984,90627.945,91814.484,91345.984,92258.66,91932.266,94171.055,89651.984,89917.75,90383.82,89484.19,92052.09,91442.34
827,89450.695,88992.99,89537.11,89615.336,97141.336,89363.07,89649.195,89999.414,91221.1,89890.64,91465.734,88948.59,90036.6,89098.2,89109.195,90496.625,89106.87
828,87475.82,87572.11,88196.76,88972.625,92692.37,87827.914,89700.24,88068.39,89262.414,87772.695,88747.484,87626.37,88312.38,87664.3,88259.22,88541.61,86948.5
829,82825.15,83012.4,83117.31,81174.35,91658.12,82797.766,82403.84,82062.48,84985.45,83479.28,84035.23,82731.586,82755.836,82373.77,81512.41,83819.234,84018.4
830,80927.84,82096.49,82040.25,82114.02,91330.836,81779.336,83370.15,82041.39,83530.336,81798.12,83069.664,82333.05,83002.76,82205.4,82269.52,82404.945,81197.234
831,84612.49,86379.12,86048.86,83900.09,95312.69,84872.85,85273.195,85096.36,86615.43,84475.74,86889.56,83888.08,87084.74,84193.49,85746.88,85890.336,83922.95
832,84156.945,85483.76,85905.7,81592.805,92731.49,84635.14,83925.72,83065.27,86872.36,82785.96,83003.58,83549.56,86229.92,84119.66,84738.18,85333.695,82778.72
833,85641.93,86493.6,86341.3,82575.58,93651.79,84993.41,85058.836,84126.14,87473.71,83492.04,82381.04,84392.49,86638.0,85807.38,86363.88,86295.91,83125.74
834,86744.266,88457.98,87010.21,84465.586,95062.06,85158.73,86216.81,85234.4,88529.24,85345.18,85916.75,83303.27,86555.01,85143.734,86016.65,87554.83,84885.5
835,85060.586,85156.195,85198.055,83995.59,93350.58,84746.82,86008.03,84766.46,86779.73,85573.64,87094.3,84164.93,85492.39,84692.56,85907.625,85680.24,83741.586
836,82379.375,81360.484,81850.87,80577.1,86292.695,81812.805,82325.02,81439.54,82847.71,82260.66,82019.195,81786.64,80690.37,82117.8,80882.59,81211.664,81445.89
837,82322.13,82565.71,81744.12,83518.46,85791.75,82341.21,84050.01,83247.4,82031.22,83420.59,83645.45,82235.23,82037.43,82660.586,82583.484,82191.24,82363.73
838,78641.62,78166.086,77878.84,78142.5,84083.34,78131.08,78941.125,78743.875,79304.01,79892.08,80540.37,78785.04,77199.55,78890.945,77817.9,77790.016,79809.375
839,77288.805,77689.875,77134.62,78915.35,83007.89,77107.11,78656.22,78620.75,78421.9,79658.39,81331.51,77536.55,77348.32,77165.28,77534.65,77565.27,78643.84
840,77206.26,75290.78,76950.57,77615.516,80347.34,76702.59,77689.45,77870.484,77503.89,78301.22,78920.76,78005.0,77052.51,77768.07,77597.164,76310.484,77189.36
841,74120.945,73157.93,74298.95,74975.03,75645.02,75229.98,76025.34,75220.46,75299.52,76106.63,75067.555,74330.63,73363.94,74494.11,74091.836,74609.19,76517.836
842,71223.89,71522.125,70996.71,71226.97,68726.875,71239.33,70822.055,70356.18,71353.81,70152.63,69524.164,70188.016,71232.2,70935.516,71620.57,74675.26,74163.82
843,68113.875,68764.26,68277.93,67892.24,68376.06,68051.766,68331.336,67794.66,68784.586,66994.08,68227.82,68323.49,68190.85,67870.32,68552.3,71059.66,70451.266
844,67934.43,67513.445,68306.625,67280.97,66069.4,67815.58,68086.96,67044.96,69252.07,66763.13,66716.2,68439.39,67429.484,67230.98,68138.766,69507.086,69558.36
845,69401.0,69957.95,68992.78,69144.21,68693.33,68525.92,69041.56,69436.695,69278.25,68801.61,68230.6,68681.75,68636.625,68303.57,67589.04,71779.57,70776.945
846,70225.61,70561.04,69804.1,69165.53,69226.62,69623.52,69933.04,69420.94,71328.56,68446.89,68133.51,69734.08,69281.31,68978.6,69450.08,72009.695,70954.55
847,72994.56,72504.6,72025.82,72031.09,74088.81,72815.73,72969.98,72932.41,73390.16,71527.42,72345.17,71882.234,72430.086,71703.414,72336.18,75479.41,74403.78
848,78650.44,78346.24,79125.414,78565.84,79932.69,79208.72,79025.4,78819.15,79236.43,78288.09,77824.51,79100.13,79671.28,79007.53,79557.19,80721.89,79594.92
849,86348.016,85633.42,84741.414,86344.87,87046.51,85556.18,86080.31,86547.82,85692.48,85545.54,84820.375,85315.336,86389.12,86895.61,85224.914,87935.66,85879.445
850,92539.71,92577.4,91148.41,91878.54,91911.56,90433.445,91995.7,91881.36,92998.1,90546.41,89796.0,89814.2,92124.766,90430.414,89456.01,94478.67,91701.84
851,91623.13,91237.16,89310.125,91528.375,91110.68,88989.414,90980.99,90530.91,91930.17,89679.49,89619.83,89363.836,91623.84,89186.42,88609.13,92261.44,89236.836
852,89131.125,89227.63,87957.58,89579.84,91222.36,87397.37,89605.89,88274.1,89943.21,89141.79,89186.39,88289.305,89584.9,87931.82,86461.74,88466.55,87028.19
853,85107.3,85144.26,82933.64,84280.26,82528.98,83035.586,84316.27,83109.51,85094.43,83149.04,81623.28,83116.56,84762.52,82635.0,81781.31,85141.72,84070.42
854,84074.05,84706.76,81648.74,84683.055,84225.39,81612.586,84917.14,83320.48,84266.58,82655.266,81087.27,83286.46,85451.19,82465.06,81514.14,83544.25,81148.31
855,88162.914,89437.67,85792.055,87438.79,87013.88,84425.43,87792.11,86309.69,87564.555,84978.875,84263.53,85367.66,89583.84,84695.125,84835.33,86739.0,83944.9
856,87461.055,87540.73,85560.7,86202.92,86155.35,84856.7,88364.74,85502.16,87424.15,85556.945,84238.78,85094.38,88612.37,84843.49,83673.336,84503.95,82652.79
857,88841.7,88604.51,85907.18,87833.73,87847.32,85564.59,89397.67,87092.18,87818.95,87529.97,84851.48,86383.08,89826.69,86659.41,84681.42,83934.67,82925.4
858,89852.33,90850.66,86663.23,88537.9,87210.85,85477.766,89436.2,87631.35,88728.516,87155.1,85638.516,84248.21,89446.375,85823.875,84320.086,88201.35,84967.26
859,87418.37,87473.9,84895.375,86790.13,85158.555,84832.09,87905.37,86086.76,87216.625,85019.27,82841.14,85280.11,88166.62,85180.77,85165.53,87854.7,84096.89
860,82938.94,82148.16,81775.15,80982.164,80302.8,81678.195,82914.84,81313.9,83010.7,81429.836,80456.61,81621.87,81374.26,81967.45,81235.016,83273.61,81629.27
861,82058.164,82967.734,81606.125,82499.195,82874.13,82142.22,82953.805,82586.61,82096.52,83087.875,82569.81,82006.47,82117.445,82402.34,81833.24,83133.445,82519.38
862,79688.195,79401.16,77685.47,78456.19,77356.08,78046.71,79186.72,78610.32,79493.11,78366.33,77557.97,78275.43,78296.8,78688.73,77977.99,80100.35,80160.6
863,77847.71,78677.77,76981.56,78691.63,77842.97,76994.945,78530.65,78540.84,78703.93,77963.34,77589.4,77369.29,78262.59,77164.13,77521.27,80717.1,79105.44
864,76937.6,75682.516,76979.76,76097.44,75511.2,76498.71,76786.22,76939.47,77442.74,75666.82,75418.74,76852.555,77113.836,77336.6,78164.555,78837.38,77558.68
865,73935.51,73362.89,74312.17,73828.51,73540.02,74994.59,74988.836,74417.914,75403.14,74365.06,73291.66,73647.48,73149.664,74217.37,74305.836,76272.3,76760.11
866,66003.5,55501.1,63533.746,67970.63,69675.57,66651.09,69312.625,69274.234,67408.17,70407.29,67989.414,70084.08,72344.53,67498.02,53064.78,62936.953,70949.22
867,65173.266,54200.58,63070.43,66830.79,68351.39,65320.043,67611.77,67706.86,66117.64,67300.625,66789.555,69110.82,69859.16,66471.47,52207.254,63284.094,68069.27
868,65006.12,54734.89,63714.703,65706.92,67717.516,65250.633,66876.04,66393.516,66468.44,66571.305,65172.188,68543.734,68013.72,65692.41,53670.992,62046.23,67723.51
869,65781.875,58260.06,64779.492,67012.54,68704.93,66499.98,67389.945,68393.31,66772.46,67988.76,67461.99,69268.484,68818.23,67032.78,55525.695,64995.977,69259.21
870,66432.66,58379.465,64541.57,67536.484,68390.81,66550.56,68202.695,68292.19,67994.76,67820.51,66606.445,69044.086,69506.09,66913.71,55761.56,63794.82,68219.01
871,67561.73,60578.83,64864.945,68484.6,71148.875,67710.93,69660.33,70186.49,68387.2,68943.24,68465.15,70619.51,72319.27,67858.98,58087.125,66155.68,70459.85
872,70687.055,59703.125,68759.766,71605.35,75086.78,71597.97,73273.625,73792.195,71523.57,72508.17,71609.53,74549.93,76106.84,72100.28,59201.664,69701.414,73458.53
873,68291.57,57744.496,66629.69,69957.33,75355.93,70038.69,72490.086,73364.875,69033.0,72503.92,70415.09,75216.55,77351.37,71464.414,58191.43,67143.98,73880.8
874,63000.613,51146.887,59929.453,65141.1,71920.03,64344.64,68428.95,69234.48,64529.56,69033.18,65782.414,71312.555,74295.55,65754.63,48490.98,58554.94,70851.125
875,59379.062,47139.04,54628.875,62568.17,69948.49,60256.02,65866.15,67026.89,60957.27,66597.81,62141.94,70759.26,73511.03,62815.867,45518.395,54115.12,67922.516
876,62698.543,53833.37,59517.17,65219.555,72111.42,63519.2,68273.64,69070.92,63628.355,68844.766,65472.58,71985.86,75294.19,65017.29,51815.5,60197.203,69934.45
877,59252.74,49361.574,56365.164,61758.176,68885.75,60993.605,64765.633,65405.797,60611.594,65792.2,62090.418,69395.13,72150.19,62632.117,47039.414,54892.914,67771.14
878,61892.547,54495.96,58839.312,63402.73,68887.09,62708.406,65682.36,66633.42,62565.605,66112.93,63506.25,68657.32,71495.17,63406.17,52914.81,58333.7,67237.18
879,59243.04,51338.36,56055.215,61168.934,67973.484,60160.07,64285.953,65200.81,60193.2,64373.465,61265.164,68299.05,71934.39,61781.35,48494.957,54837.066,65892.6
880,60327.465,53303.777,57539.3,62282.195,69237.88,62014.07,65848.305,65629.664,61067.465,66016.47,62128.348,69467.37,72315.13,63467.34,51090.33,56845.504,67185.75
881,62710.418,54739.35,59600.047,64695.086,71321.21,64768.176,68007.81,68153.6,63219.406,68550.15,64737.996,71080.53,73526.8,65931.445,53660.844,59989.01,69786.31
882,63599.27,56014.04,60264.19,66362.48,73061.35,64715.74,68885.98,70060.04,63942.34,70026.98,65960.48,72909.07,76053.06,66357.51,55320.39,60434.75,71025.53
883,65287.66,56581.49,62292.22,67866.6,73078.3,66877.81,70672.51,71459.37,66443.164,71118.914,67803.71,73838.93,76366.98,68379.99,55034.117,60936.81,71253.414
884,67375.14,58995.973,64788.19,68903.1,74088.77,68469.695,72011.81,71752.66,68420.75,72908.43,69026.234,74918.914,75846.0,70021.164,58300.69,63429.098,72419.15
885,68371.14,62766.77,66500.586,69814.63,74744.67,69652.21,72208.86,72849.51,68643.19,73537.17,70637.38,74939.414,76652.71,70471.35,61277.85,66918.56,73416.09
886,65481.55,59243.8,63272.082,67980.016,71636.3,66990.87,69695.37,70197.0,66551.555,71188.41,68121.74,72129.27,74352.48,68216.984,57379.145,61743.508,71613.3
887,65698.01,58804.754,63348.47,67872.69,71635.016,66943.64,69214.375,69576.8,66353.234,69778.234,67858.766,71643.555,73934.1,67576.516,57090.504,62352.6,70017.32
888,65932.51,56176.125,63502.688,67728.51,71457.945,66904.5,69377.93,69504.266,66569.91,70085.88,67770.3,71292.59,73480.164,67973.15,54813.72,61824.473,69802.12
889,69317.85,61432.67,67449.56,71229.836,72952.99,70124.01,71757.27,71627.92,69881.79,72846.84,70806.016,73448.57,75126.43,70945.64,60548.99,66375.95,72578.55
890,69674.164,68088.164,67213.43,73240.97,72195.24,71196.27,71649.22,56759.305,75619.375,70186.7,67109.54,72321.26,69959.02,74116.65,64200.82,70384.625,74524.07
891,66762.266,65479.113,64134.402,69511.39,69049.21,68009.99,68271.04,53914.902,70882.69,67659.27,64609.297,68807.125,67519.8,69916.14,60966.805,66969.2,71349.54
892,65295.29,62388.27,62482.113,67948.62,67726.05,66490.64,67011.85,54504.332,69610.2,66309.234,63474.62,67834.39,67117.664,68124.336,58268.426,64878.42,69264.85
893,64839.242,61724.082,62094.176,67345.414,68354.47,66076.69,66873.57,56209.438,68656.516,66758.06,63466.848,68239.27,67433.125,67546.27,57967.727,64342.883,69067.59
894,66001.7,62234.938,63000.84,68430.01,68046.74,67200.67,67724.92,56895.35,70194.43,67212.586,64377.74,68321.14,67680.2,68671.42,58495.836,65521.344,69843.42
895,65796.2,62596.203,63153.05,69356.17,69905.8,66914.43,68305.38,58934.168,71309.81,67901.06,64672.68,70061.63,68755.79,69803.695,60018.01,65215.15,71048.35
896,66439.43,62882.027,63378.867,69928.25,70535.375,67727.73,68896.1,56968.39,70871.23,68527.87,65189.566,70479.1,69553.93,70357.93,58843.69,65857.74,71277.44
897,65028.57,62003.438,62158.06,70302.27,71612.445,66788.17,69172.484,55731.848,72523.33,67783.06,63933.516,71352.31,68592.86,71752.71,58103.7,64378.508,73077.734
898,63423.836,58206.977,58844.6,71623.43,72124.78,65830.27,68653.82,50732.69,75501.69,66724.85,60938.043,72303.23,67603.625,73185.99,54024.613,63621.793,74910.57
899,59483.516,54391.39,54106.656,69691.92,69385.16,62329.656,66238.65,45815.992,73425.03,63360.535,56276.176,69770.88,64251.703,71084.94,49778.418,59710.477,72960.33
