,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
72,71484.10291315611,67110.04561835194,67002.0221242476,76905.33429330876,76271.84872695568,70279.52575748408,75774.28900591728,76754.3179959777,75165.58108264898,75847.16597322152,77604.91947409429,70681.16479289894,78728.77344959402,67777.95963134823,70200.36615899733,76231.39919335883,66937.85905778609
73,75289.89739092978,71071.04901311189,70686.64416674577,78308.09221788323,77453.30739989375,73482.9478023494,77628.57125020058,78078.88898725204,77099.556515061,77446.3535834823,78234.25961461749,73995.403880169,78601.63691841815,71892.44900653887,73590.64452036443,77542.67936936092,70681.8477307294
74,77493.77788351364,75344.03522721988,75272.80861857327,76510.49218045932,76697.34748174554,76083.59645064829,76582.07510562369,76528.8434191379,77087.54280882784,76754.24227794814,76582.1588363472,76307.08310408486,75860.24460210289,75793.96498334802,77441.1662177669,76656.51229033894,74733.27841772046
75,75949.4845800366,73576.11762863075,73901.12303557388,74695.24233426388,74902.98628566388,73864.0892224232,74748.96904064303,74833.08790171817,75070.37158491662,74968.03382794197,73711.48512709003,74008.04592473638,73240.99358884245,73156.69178115879,75975.0808199043,74455.54242329975,72950.36282799528
76,74450.95525767667,72206.24863953172,72143.98229074207,72978.30389058532,73246.05316043945,72864.78680211677,73335.46186670961,72663.47377934116,73736.21563596235,73117.36806453134,71452.51275765829,72403.8425917014,71480.50360826173,71825.19753839368,74729.50881531827,72609.3029700505,72031.65741768136
77,74718.9539919034,72578.57154269055,72444.79805343373,73463.48066702971,73211.46263653813,73618.66299030138,73638.0059485149,72777.46626706544,73809.42069045952,73413.6643875294,72240.61972785143,73060.09849512868,72173.82038900426,72283.62007302673,74478.60970766857,72733.19427988683,72781.52960611811
78,75494.76590251831,74523.51932971796,74437.00027660813,75712.53115313788,75114.02075967668,74079.28951509084,75291.34917276856,75136.29444251885,74972.49305319606,75363.16099276798,75523.30535861291,73876.51244533293,75147.48864990208,74138.54579042194,75114.5820691807,75122.73057671038,74263.36854031304
79,78091.80332855885,77140.33403034299,77817.67499601144,78121.53234187538,77924.36348918415,76615.05909862742,77755.94317326412,78215.70894798108,77669.59502224141,77422.87470913306,78614.77134079063,76312.41176846075,78616.34818113984,77188.71360401188,77007.6244567061,78272.03209978166,77286.08724250855
80,81837.21505311163,82263.18992694945,83325.25521192659,82813.0371670897,81799.22438946251,80483.94685284409,81848.09592564152,83589.52238985096,81821.03821736417,81198.59242188955,83188.3029505434,80885.92179030481,83713.54221330499,83005.59541670849,80783.77873638937,82534.10157941488,82451.30675801804
81,89542.63152384467,89956.71878896253,90952.5972788873,89126.63500772309,88773.69902185172,87622.83109397965,88175.8251460147,90095.02151899831,88366.73470473797,87961.38567040044,89817.63686219166,88596.59102524578,90975.8389002422,91764.78831066104,87864.07264952878,89098.68515194787,90284.96185656599
82,96350.41456223755,94762.87858354447,95466.74310999311,95892.67718919339,96347.54601234895,94745.46515429718,95805.91583657457,96268.99428405448,95464.16200128713,95811.71548995515,96107.13613232161,96015.04967360651,96885.72442749492,96245.8131842713,95614.01357240323,96157.30195120032,95313.04175384642
83,96385.3127644617,94961.96549224926,94289.8208653843,95084.63677992552,95592.24392668139,94295.28961584927,94876.1928194012,94960.25388686804,94797.24193984823,95298.7019373308,94489.87446917851,95625.64552339472,95329.94029503303,95538.24169826343,97338.55026707432,94898.7908789102,94826.73896083896
84,93725.56470384155,92271.66921757536,91590.26698920273,92708.87952258301,92821.82145903978,90956.11265557149,91593.3901013641,92718.05213311747,92129.07023886744,92793.06084071193,91944.35665493671,92785.20770054651,92746.40708919978,93490.83881785144,95184.22893587506,92442.60853317207,92245.64811880972
85,93723.21918795371,90387.3903181643,89137.27512555753,91058.84402174779,90996.99711589474,89342.36124368523,89656.33379786811,90794.5175526615,90782.8292767438,91105.03516014143,90348.85713716762,91139.63019260456,90871.45102822175,91855.7845736947,93970.24180632771,90721.65645118181,89949.59861527379
86,96461.23472369791,91719.32374143046,91031.59774615594,91650.60520814359,91821.32411939326,90891.0634104975,91278.22285860317,91615.68283472634,91900.23201191923,91794.1037379597,91254.38720138281,91670.97672736268,92915.78641433505,93602.60391999976,96587.23285663204,91392.0723607664,91225.51144266261
87,98201.9741861275,93018.63192557753,92440.27488202238,93042.83718221555,93282.37466758123,92813.19696486242,93346.80129547465,93164.75015572812,93879.53078914736,93149.0677614382,92632.2193504897,92914.42660024067,95253.45846576881,94542.22019126895,98542.6358221967,93037.7583764843,92377.60239877508
88,99033.96574262065,93930.58419345724,93559.28347382309,93228.56213979499,93481.34949500945,93832.90520619103,93698.265358438,93245.66317322614,94402.56579678257,93400.58007115038,92579.34586510832,93624.99553075003,95654.83511415646,94464.15962425622,99389.43698766477,93247.42419949896,93440.21990867332
89,99684.11037288168,94268.4611389457,94097.37016150527,93996.75734924464,94165.25900903338,93948.19202319303,94402.26126174265,94043.1204853395,94535.61387676818,94139.01921265147,93697.9810956429,94227.03763397546,96818.74191275775,95240.8803022052,99716.69089077576,93960.41610364335,94127.87153485345
90,98613.84189501085,94048.25813046763,94087.54213504159,94100.80762618667,94377.6317512914,94165.95201746271,94430.9522923504,94099.76896045117,94344.08778995773,94348.59950451035,93949.29805911359,94000.84770266042,96232.75407037503,94561.65457423523,98646.27694408788,93990.00457852273,94119.52355711037
91,96352.96297561716,92003.76616508348,92096.19313440264,92225.21138902011,92494.17104239317,92199.48197528803,92449.05726937132,92139.06342941147,92474.84353230901,92433.29244825381,92135.97621960664,91953.82808947451,93889.56392741376,92791.15058086049,96185.85551999492,92188.2243942167,92130.56038940587
92,94038.55198328725,89335.82011475065,89502.02081100087,89675.86008778024,90310.37294722986,89796.41397535613,89875.23804449246,89712.27203925076,89861.00622104532,90054.6615003532,89977.35928593978,89570.80284780363,90921.37554081212,91096.72576096606,94075.21659501831,90027.78897532287,89532.76844998609
93,90758.78269310744,86603.11739315357,86780.88053756261,87039.5104448291,87894.29757901806,86904.33762660743,87135.55991448434,87400.9803145944,87756.16589402802,87594.68388858266,87804.7067460438,86928.12314184612,88215.54937445116,87870.4490321428,90788.25363437521,87839.76687311259,86809.02454114382
94,86729.60191706075,83532.70903815853,83673.20343025484,84125.20539395732,84790.54085479415,83784.03467215867,84071.77073939903,84481.77354520775,84871.18566652157,84733.12862678383,84734.98809592117,83662.78836698917,85160.05225792175,84105.66508421273,86852.79070738841,84866.17516692633,83704.41638644361
95,84778.88065195813,82273.88063293848,82794.5777606583,83626.66554526593,84227.13078489664,82913.04506880973,83545.90685977205,83749.75869615455,84101.37472553848,84019.60979934245,83984.58655402134,83122.98042651068,83978.21503876042,83212.96125294492,84839.32286097288,83957.08779018153,82727.9411620762
96,83057.22089908722,82052.48769762537,82496.22530711562,82818.11357853844,83434.78136398795,82844.26605688641,82879.54471864566,82751.38050097287,83262.99733383147,82838.56314265965,83020.896462491,82811.74454626662,82329.05980837588,82742.24173307171,83155.62548321363,83056.67008048194,82671.33691950567
97,77382.44848556508,77261.91118917195,76807.95106208701,77314.43431269794,77241.15087463662,76865.47687551612,77240.9329190872,76790.50030309391,77026.65273947494,77173.20839549298,76805.91433160432,76590.15313523902,76537.1128446847,76528.20275403553,77821.44374132506,77116.89796308511,76882.53824622318
98,74400.50216214993,74420.49067839152,74631.56363769222,74834.64771340188,74595.75130907631,74265.8986798282,74319.21641235077,74046.25573648632,74590.92647019326,74396.08510458609,74049.58852508827,74500.59626055017,73547.62351247133,73561.73257121425,74588.88927280268,74158.67570832602,73919.52824788509
99,73106.10777751888,72937.4746736204,73505.48478296392,73209.79650082103,73052.07357050893,72950.61212733996,72284.80243916129,72519.29305715616,72945.02514593718,72978.69711308967,73007.75972832218,73215.76914350115,72510.25807159698,71970.29844004381,72978.07278744924,72287.76633999789,72459.26591555258
100,72724.65030690038,72036.86185355979,72311.12090465256,71994.15854253469,71835.4776196147,71705.0674175579,71463.41832972493,71807.29707764053,71902.32579528252,72033.21754593421,71763.19781032509,71922.68319752539,71854.27576634602,71237.4184485381,72357.88991782344,71314.30186059604,71538.69016721717
101,73378.64491570789,72041.73570599021,72508.21004137694,71896.48889601552,72283.39542616895,71999.8169723797,72149.61057824265,72518.53422620517,72214.45497680009,72265.74455570169,72239.70643162065,72247.77091282714,72458.03411495242,71918.31082146043,72913.61442143658,71849.5335426713,71940.44923851208
102,75492.96892822828,74314.14936299463,74859.18171852145,73830.21591466686,74502.23782099264,74328.38392953391,74539.16849633284,74775.41138601214,74343.8198846322,74401.14415980484,74379.8442722215,74527.0299556895,74614.9437172238,74338.69010041046,74849.9739932717,74070.26708761894,74258.1087639783
103,79248.24584834013,78083.93137910074,78815.75212826545,77598.20914724747,78555.51269631102,78261.06973214228,78203.03007386153,78508.33976110366,78462.16813902177,78035.80333243441,77729.59201818095,78490.59263254007,78049.54678105356,77862.32519515486,78889.09089520114,77828.58532850657,77949.813124548
104,85184.49090386875,84169.71608789318,84780.65129103488,84356.3132103793,84715.7324357787,84615.7184773576,84398.4521815108,85103.61916312252,84438.89357429217,84353.44429405943,84130.30041883452,84496.03183213358,83886.6887720573,84222.69214213257,84894.7682988889,84289.1703430769,84444.87610715107
105,94873.42062728283,94446.65593043528,95225.82940159788,95027.31307741793,94457.98919281326,95310.70361536248,94482.58866772003,94989.80409447278,94362.07795736607,94811.91186631561,94391.99220159644,94554.48889729785,93676.17252443352,94699.8041283552,93784.49244567876,94823.09792800294,94614.26891799066
106,99165.24218679544,98280.31193189241,99073.23581594817,99009.11481825502,98371.583377752,99286.14836377674,98533.95003099751,98391.42071603131,98492.69622764984,98831.8959171011,98395.41856639418,98677.46290179674,97446.55556099716,98662.29020823314,97723.79593929902,98831.72022030076,98658.47623007209
107,97601.4982287568,96586.02437077003,97094.66469033621,96912.66298817887,96795.64436882785,97479.3698094962,96692.52656292234,96564.50163345461,96913.2246743529,96689.64064902504,96484.98143113467,96796.82212444309,95791.22247468177,96546.28953719095,96806.23845787466,96846.74075658325,96733.19016219267
108,95371.87750466669,94169.22933090093,94093.42439347402,93689.3084513033,94428.1580030317,94443.29698944089,93920.92234227357,93530.11603137877,93816.37618797226,93301.23821587866,93061.02751602726,94166.09330680576,93544.98176945993,93441.60361550414,94900.13459391442,93594.3314639084,93781.56448823887
109,93211.49474249255,90788.11808317839,91112.82236394292,89753.00925211758,91653.20099525189,91233.36965311224,90228.2291157807,89839.24543785799,91190.76267165567,89822.46435428194,89513.73449901323,90919.41178646636,90724.00644089284,89920.94295575828,92833.18342207387,90623.84799487462,90464.32221649107
110,95465.15597608044,93263.75829957603,94224.42467828395,92390.66798980327,94295.2719818844,93640.35595363,92264.78304849115,92643.16445005083,93433.48553382276,91970.38266467325,91553.93493272406,93815.18789292483,92233.52934391402,91995.99448135332,95257.72151461491,92175.05712523345,92523.03272530298
111,97454.32872564033,94910.94941013036,95512.68352476886,93842.83118983067,95774.91881321842,95445.13514766129,93516.11953214441,93687.58061140888,95344.49521673337,93449.5866981023,92758.4466127428,95481.48099603706,93426.97925770601,93259.48482847882,96296.99146607713,93537.88159554954,94278.23943209718
112,97478.81525837512,95067.38149277607,95054.17347358078,94041.99327857641,95854.49436774227,95560.11467382753,93247.66757666774,93439.71181235419,95630.2265178902,93810.00314258123,92777.8858923468,95609.79274763224,93083.52850380284,93247.15762601426,96385.7288883859,93754.6096272285,94597.05053829089
113,98710.90297664986,96536.08327977135,96946.69925115444,96164.29314427346,97716.0673426541,97369.50803705878,95016.86681184765,95144.45651827118,96970.50260425429,95843.21843010685,95072.27858233436,97581.40492941784,95050.50541424344,95151.63986914625,98049.34826680264,95600.27208285576,96213.87802577771
114,98128.47911315493,95909.14666233394,96814.04402997885,95584.26198054115,97104.94036026139,96668.2001488574,94790.19660262809,95412.21512153784,96608.06545689557,95800.83598589024,95180.67074998669,96878.18365493507,94755.76706252928,95056.02441297917,97031.3184933053,95238.73643683112,95617.32901231712
115,96043.74883190932,93503.46805301793,94543.14042846246,93161.96822254777,94659.97966243554,94207.55691300222,92712.45839006148,93420.31919853596,94383.2772498281,93355.19385946142,92989.10783745343,94567.27825308708,92587.37539727933,92924.06589392753,94665.68023083484,92947.93063185706,93299.36221639467
116,93296.50061635097,90896.8320571967,91849.5148423565,90540.64314643438,91912.7175858196,91507.50105812165,90483.09365767824,90941.305686484,91368.34846145315,90834.86164562151,90444.94901764372,92001.19893352494,90074.2141380355,90376.42375047127,92115.43887038213,90422.15178481319,90742.6505960535
117,90094.28839281641,87970.93542265157,88822.32508713908,87548.5464888301,88768.52775755122,88532.1991530784,87781.09533432568,88250.40643380293,88644.80105551772,87875.93141710028,87690.96530449997,88694.46863605038,87508.91750327662,87760.49520598976,89184.89144699855,87965.90407759405,88015.30594473638
118,86664.86896849092,84958.48879509023,85610.86513359711,84422.29836267127,85474.3702538297,85357.25523710361,84654.37477545743,85207.7069236173,85395.34335859725,84669.93072187228,84482.50514799217,85281.065845577,84536.26907941312,84601.15250879095,85957.8288352752,84900.83921235935,84846.07441775528
119,85235.41540478893,83629.12560410117,84188.79902596211,83681.24054233913,84286.3882284671,84270.39885440981,84110.22555081871,84481.75584620445,84225.30833227828,83931.58989399437,83764.95106936051,84196.95642381528,83792.1138439044,83841.69050689835,84657.26646332238,83988.66046851872,83990.02733779761
120,83015.26796495644,82459.89979501074,82163.18768100865,82495.40991745167,82282.73172723062,82283.60133607812,83186.89457247769,83023.05075649911,82438.31459012828,82448.60399226479,82554.41498142446,82329.03108728516,82625.96092168076,82261.5611013578,82748.66692440725,82808.83119066333,82753.46182465326
121,77195.59047711774,77012.1679097985,76477.3183378922,76863.3329643277,76280.18882442318,76381.49257563739,77282.0154024378,77183.84492329722,76235.01066705007,76738.63019762556,76362.17984742553,76326.61857547611,76655.76841419954,76405.50650269672,77322.73607733793,76759.70362781358,76671.07109180783
122,73833.46050404392,74169.51251174581,74026.1032047663,74633.56354386761,73450.47735559,73806.9513664537,74172.41293917883,74004.7547436961,73801.85402479694,74045.18001708349,73926.50767432008,73922.26857442374,73913.9701977782,73361.99919644851,73899.11815613705,73971.5356551655,73678.89302708779
123,72342.41537621235,72799.1394407926,73060.35376862586,73150.49873105001,72188.03411671902,72731.7116735035,71946.50511516325,72262.29803968598,72450.46034073916,72647.05469466612,73029.56171600001,72792.9785121755,72669.07220659162,71653.63317284435,72114.16009072677,72110.73693796985,72249.9162719371
124,71755.07411589108,71987.72640670196,71980.26322161517,72149.42670805207,71135.05397918531,71670.0020703026,70895.2433207557,71256.72753474236,71675.41024566573,71786.29513644402,71899.17184667038,71663.86830515566,71917.66886261327,70873.83110808388,71308.05084649996,71194.00394481896,71371.342135489
125,72411.20045179923,72020.87947565022,72189.71858911267,72049.2445882313,71638.31563861984,71989.05970684157,71560.62697830501,71975.39301734224,72099.5859480694,72028.6320895444,72374.96096909547,72119.68924819869,72536.63959654621,71582.0667388013,71894.06902898317,71721.57514728211,71772.4837827507
126,74433.79293224963,74247.09347745613,74302.91951796382,73993.75497833634,73772.13339014172,74230.52292160458,74062.22834269487,74283.0683339556,74207.52226299082,74249.29390813704,74516.25206208961,74321.61045989019,74883.78623532291,74091.97911138787,73864.34408271372,74024.35173042932,74098.23676673418
127,77911.8365586331,77943.57265419484,78058.92086156149,77831.27564404732,77785.3142939732,78214.88878884545,77719.33471520667,78032.14894320807,78257.27542817371,78016.21434805097,77837.42723695963,78259.32572131063,78256.79592245474,77658.41970443013,77874.66977206772,77918.64389048757,77765.07295290762
128,83946.55555430855,83952.58229659683,83866.09940730521,84384.34231294105,83798.27187263478,84294.07476961512,84210.7907492579,84762.48093311157,83894.53142129238,84272.94961491408,84171.55348935376,84175.26862863885,84199.45989077695,84057.04724905326,84271.76817723173,84301.51555238428,84213.14193083678
129,93634.81212637185,93837.7373376571,93673.39557712461,95011.49426936757,92744.69178460534,94563.04176186801,94571.52369438088,94810.03432178199,93376.69959180229,94778.4914104701,94480.76932679917,93628.88060391191,94503.83004910273,94635.40069103817,93580.10761487628,94948.7440714119,94312.13562460287
130,98076.13400389774,97576.9045149024,97767.76963912691,98909.656724785,96596.83049241052,98511.89346040369,98611.54583375395,98436.54275895358,97592.25778888568,98698.94737908684,98375.84155965106,97814.66482361143,97993.70304043728,98639.52009939867,97517.54573731458,98934.04230364569,98339.8657983203
131,96554.84150899536,95921.91212981442,96016.01036478567,96826.26260092382,95212.22542364633,96810.85035017258,96663.27467506225,96681.20015289291,96195.27084625422,96471.48806226841,96377.25795373382,95959.41314748082,95936.21572834275,96559.49524548661,96185.84507112704,96896.17160974005,96417.17298133957
132,93957.68084817498,93654.10154880834,93209.73193579553,93849.98777934888,93130.00334762697,94048.1454101828,93715.30626104824,93739.36894161586,93423.7278650865,93170.54853499102,92945.19913257202,93463.88403552455,93187.9301291047,93487.49742921078,93716.27735657616,93700.36542842592,93533.79359610622
133,90821.67123603795,90191.81342571243,89994.39463045768,90399.36590667379,90420.05674028759,91192.07527671842,89914.76608028023,90116.49833651893,91067.96696620523,89945.2427512822,89469.56758513661,89729.37340051627,89866.23753250121,90144.71878259134,90822.373807393,91050.98335043716,90254.39079930929
134,91932.7892532047,92249.63970399094,92088.5060245521,93299.74775331545,92242.44258652312,93497.39127212769,92244.30350919506,93324.65092086142,93080.08679492534,92301.21285866786,91548.1892677338,91480.4581279546,91650.15285220568,92543.16292005917,92771.02734847568,93055.70290222265,92238.43478074472
135,93453.16242969761,93671.09488120166,92997.93213087846,94751.36536312339,93440.2342322641,95139.44539951715,93673.549260298,94519.3232899323,94807.63847380207,93832.99338728363,92796.5418223678,92679.62375001589,93235.03367128226,93914.04758743432,93752.69157037137,94542.39474598746,93942.71447661932
136,93092.20131165745,93701.00515689794,92365.35150461843,94924.3606024352,93593.17539074091,95256.77525536844,93546.63767286195,94277.75934562305,95045.17779918072,94287.35657619248,92824.42963495152,92486.04209026604,93017.73242898086,94025.32232933166,93880.24647974472,94890.1212095205,94265.19068900828
137,94411.80621042475,95140.56017869701,94118.50046104493,96967.9537988387,95627.51830002868,97060.75634272554,95536.96907707611,96414.55023143692,96386.25717859276,96385.22631051028,95032.09575099876,94219.64171801945,94972.56497034847,96042.20661628977,95892.58084271303,96833.23764873233,95910.50265835124
138,94693.55362879492,94690.63819328035,94378.10487876649,96314.19593962378,95444.95687587465,96439.37948828383,95139.58664704734,96451.91291658381,96132.66416392237,96274.50021067352,95113.31743566622,93813.09030374275,94624.62470202676,95797.31069234239,95236.05107392266,96323.73642181703,95321.55561046253
139,93190.94867936391,92440.33718087766,92500.36380832315,93828.4892240036,93239.10588586335,94054.08626426729,92763.19368521521,94116.68189882617,93989.42481478548,93702.61046797759,92915.92757937105,91754.41879682447,92437.96175016882,93460.87868540293,92975.69306266456,93853.27418474003,92997.82499484386
140,90578.45662241717,89979.51612055926,90096.29975918548,91078.18461498752,90487.393187876,91348.820738532,90296.42135714338,91281.07109208222,90969.98047907332,90998.07085690714,90400.5388547208,89378.77499857059,89964.59637610968,90698.46730236085,90331.34756617784,91126.92363466542,90424.57211744516
141,87559.06125255045,87314.77145955393,87592.69017938538,87836.68170156068,87464.2433606112,88367.89411614991,87367.51200139735,88042.25942909282,88260.46867429042,87779.43926177843,87696.33032932396,86770.17666097824,87485.08378809669,87758.29521519708,87469.22775229192,88270.45470369414,87711.58576171998
142,84096.2685082503,84486.41482531227,84585.18299795254,84583.70749778861,84253.6725613776,85176.23526853914,84175.7922044131,84763.73674593758,84992.99635782988,84449.78327717255,84507.8199699671,83908.27153394427,84547.50350470527,84425.24332243716,84289.42716737816,84994.00658252949,84558.25336097725
143,83629.33775969828,83459.73310703848,83919.06562398792,83704.83924278799,83570.42455938445,84140.82464292223,83539.80673421035,83691.74435313293,83953.52277679533,83623.81725450167,83798.56874025779,83808.38320120171,83892.0674667122,83539.23642006994,83655.71681861058,83736.78761573764,83772.22294249393
144,82596.45190461735,82678.16362622526,82838.80649991614,82363.59002096356,82292.28361976886,82209.24855386949,82574.39500921532,82161.08570711255,82358.37597552415,82062.17886046907,82620.51292635174,82997.90401241579,82863.04554956341,81973.74635594798,82618.07015817825,82192.58226745414,82624.04851680754
145,76415.2533762309,76925.28319716168,76804.15374556597,76870.28088934002,76194.73991126938,76273.47661323157,76543.2791454108,76545.15507832478,76119.47095676998,76383.85196737055,76419.14512046486,76797.45348231791,76913.86220659703,76311.75953677998,76590.5751610981,76345.53245412024,76464.11133581903
146,73594.72457601676,74031.62845553913,74318.57053726783,74416.04573172498,73547.14524495811,73555.06578487565,73702.90621658243,73270.98341495253,73596.2901244242,73743.83580747036,74041.15612985911,74474.42815346559,73744.81001695963,73247.57647926421,73862.98074856475,73553.00809553442,73728.4857893023
