,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
6685,72256.9985192742,90721.169528544,90702.12148403804,77545.1914474476,83440.12702030699,84059.8714113687,82408.44406052673,89549.88953692057,72962.45245885025,84110.46270572854,80574.96117176676,77280.43626239181,78119.46020771113,84295.51578852712,81804.17261097624,72110.301884399,72588.77354173831
6686,69676.97365700209,87400.77765413882,87622.76102611994,75550.9664173623,79500.74214003622,81802.64009666139,79708.72703273117,87366.94187630319,69648.02186170628,81564.07828368894,77689.27710577814,74855.74650107235,75446.21494667146,82305.67415102091,79610.82322672552,69508.26303237441,70036.23438389483
6687,71252.75254123213,88239.21044668606,89047.71760214689,77609.55560285249,81718.40432122466,83305.15545368126,81973.5575830754,89353.88267474386,71927.07669875427,83587.95060274954,80248.72514107387,77092.98828119399,78176.45704789748,84128.32109523742,82109.3832293305,71399.44255471001,71844.24668544611
6688,73985.49728882754,90761.71793446444,91603.59766399991,81034.19757692791,83642.6012503341,85728.73112377251,84151.34990418561,93199.2605042169,74030.47005871436,85441.8007166347,82083.99118805853,79968.27882478078,81016.02835450301,87213.05234048383,84556.2257020856,73778.85251320813,74426.26628307888
6689,75904.8997958729,90583.62758586058,91081.71708142184,82109.49994771613,84251.39893008608,86735.76404423648,85479.52782748661,93882.60257209146,76056.2015523077,86663.9592850748,83602.07799189266,81031.50056275855,82238.97896559659,88306.8916280412,85267.77092994105,75436.02546663566,76090.84120999128
6690,76964.1003331343,93119.12626522689,93597.30805231066,83308.57732128819,86647.40687756884,88384.2797533505,87047.60725771212,94971.06381855367,77360.50499358057,88469.39985220347,84924.50776956584,82317.59883601793,83846.121570837,89929.82825564343,86593.45115950494,76841.30913867727,77564.1544118563
6691,77490.5606305564,92176.57366507538,93240.26044698662,82374.01772286018,86076.85945298425,87739.66385497371,85958.01930642664,94255.45430941427,77626.45594456603,87580.50458362115,83981.31404622107,81621.33468527324,82807.41169994156,88906.29117873174,85471.25443821061,77678.52799582455,77800.47310593461
6692,77337.69365758121,89319.8206247206,90513.77777594495,81456.55641139661,84523.9673250138,86636.84815262398,84946.65013692358,92748.19799984474,77732.86822604184,86721.29144287296,83249.67757563436,80763.26289317315,81932.3533133275,87684.7403911657,84628.57309657353,77481.7164809242,78207.79008427705
6693,75742.64044744504,85912.5982982283,87000.22772210668,78680.20728553571,80899.10823372118,84246.0451794187,82759.0959433157,90941.47311155096,76229.53295966906,83851.88052211277,81663.13780446938,78154.91814533378,79390.41685376526,85643.04863705114,82420.8656572976,75605.09366526493,76053.14856986621
6694,73944.80093916124,82650.85449021647,83620.1265666722,76196.72883664964,78311.94372956842,81323.84457610137,80168.15077925958,88390.43232823725,74655.92050435914,80576.72044292069,79582.5740531568,75873.00522376326,76613.83703825546,82416.94927638536,79594.87184355907,73733.52122417753,74278.5026541123
6695,72838.51668117363,79332.87323241445,80369.55964677352,74323.17417964498,76043.25427925063,78057.5938868004,76862.58491738368,84266.75607347443,73129.73990393785,77120.88970573714,76541.18502212633,74318.08991129979,74760.91022339449,78521.31432687111,76243.20315746483,72468.57771443052,72921.66391660736
6696,70803.4885781509,78851.11963343638,79754.76328637988,72297.22351703155,76043.01285156497,76198.33917785525,74982.76071874128,80501.5951266135,71336.59349526896,75719.40767982145,74624.11778820794,72157.99160753473,72812.24618847799,76212.21113989131,74458.5137471612,70394.61058539727,71251.48403812818
6697,68805.7595076534,78911.36941574576,79400.00184903093,70674.00278052573,75195.37190532543,73972.15482501735,72945.08538781625,77586.33675518262,69373.95866330808,73477.23105024155,72505.94549889615,70881.63344672153,71428.69463379282,73940.69993285197,72629.31989031457,68890.0434078816,69636.55403099528
6698,64161.6240721746,72452.71293034634,73357.13394357268,65559.00838049655,69783.73934313565,67741.30366659057,67348.22220455331,69822.34570308562,65417.93342744324,67339.52631600774,66408.84093875348,65736.0375565194,65991.75042989122,67414.1039216501,66996.0169535423,64218.4641975951,65121.79583897477
6699,61581.85942592956,63716.26079840188,70260.63896741439,60176.112939883795,63580.009133272906,62097.91433536702,61892.11061632051,62963.637506553125,68005.94796738762,63173.3290272154,71130.12674377745,62779.37345761413,64828.956178398344,64591.747106319955,62678.2615690273,61970.04507924168,61516.07657316815
6700,61278.092268779976,61609.942398215004,69137.30607687065,59225.330455033596,61718.84431006897,60492.28206378065,60484.41047560598,60893.06403004295,67818.97557467263,62083.72590957214,71600.49129613566,61452.19152538575,64295.4620340179,64247.23518372775,61987.060834316944,61456.39010324399,60853.80436907397
6701,61398.287226956316,60905.86490580534,68653.31647074474,59266.16076284902,61661.30168741333,60495.93177849152,60798.59871216366,60698.05513084355,67626.17180373473,62422.58876155349,71150.32998719157,61193.68610083018,64285.3771543505,64491.5777758785,61655.4687545683,61719.6461991081,61170.309100520244
6702,62426.85089926756,62026.57151073876,69467.34832443495,60360.91654381506,62272.78966739586,61522.73121217646,61906.99092217067,61745.72097742174,67039.44323729021,63419.14586619493,70952.63118468189,62105.43101426082,65439.9691845454,65853.02311578381,62908.90028326241,62919.313656112856,61851.908239814285
6703,64355.99683291829,63335.8564369033,71910.66731916905,62268.46020001278,63691.0614792226,63122.04205301187,63519.00137520997,64005.687878193996,67864.8599466243,65425.59227822482,71362.24109662794,63650.10377644279,67983.35473066248,68301.33485638726,65603.22970413035,63594.7903496873,63781.09032458393
6704,66784.127005577,64174.29395998863,75484.40303529063,64333.817029911064,65833.56438348655,65730.99163685285,65926.97628881778,67490.83181657121,69738.33129186081,67766.66681885376,73073.63524849988,65704.6642434039,70788.71618063943,71284.70167341956,68841.76551379956,65143.964863829584,66801.78569117887
6705,71656.28433036323,68032.21259157448,81454.77779938122,67728.56586150939,70638.88754060409,69725.31501250093,70089.72363172553,73006.73741279134,74679.5032657659,72689.02283204843,78312.9642724329,70617.5033056553,75700.59379651431,76619.06675408999,74176.9523210274,69519.9075181944,70830.74282892642
6706,77020.75117976216,74475.97370310483,90595.35265765147,72849.61618440646,77600.71392175138,75478.27646833341,76033.31652392936,79879.67014488208,82553.16629839338,80390.68310005336,87235.02500671931,77185.50784509482,82900.62982446735,85115.82301918301,81045.09306495081,75420.47062426295,75632.26052271461
6707,78536.76302512248,78243.55559095768,93571.31569257483,75801.91348575745,81216.92058302804,78836.57340425502,79649.18695499051,81601.8273143752,87933.08248907642,84150.02818327765,94403.69699059751,80994.95785963348,85284.5911987303,88212.42683088394,83254.41029171941,79281.79338356797,77253.55241972735
6708,75679.23562420995,79443.45712667132,92568.96623352746,74823.88106330766,80861.5281577993,77898.80759624184,78566.2834306166,79736.04643087825,88814.40130178799,83233.62744178325,94449.44290787596,80313.0008358938,83428.64337089343,85430.16142628797,80701.72692491338,77992.159184994,74033.31457791757
6709,73979.36259025052,78189.15838142752,90207.28355956767,73344.74854039974,80030.18050957026,75945.07097738117,77113.76467440491,76745.94980248185,87950.45265800934,82193.08035339971,92757.96557170864,79014.3771526608,80866.62809989006,82207.67337055926,77876.61247038063,76780.77653843196,72845.06931344011
6710,71720.32408497421,74362.31293802337,86593.79706497713,71108.05837629367,76450.08712814689,72876.32491302893,73977.2529860302,72921.35897830658,85944.98358220508,79290.68509327159,91042.49836064504,76568.63995373389,77556.02054100917,78418.84341855388,74611.21789323223,74507.80270547124,70617.38272991551
6711,73740.50679953542,78701.07438311673,88985.1001877539,73229.10109006324,79957.33820386798,75062.21332726484,76445.70011416562,75448.49518466223,87936.11442874075,81542.33438417192,93705.69855137101,78995.64696312016,79243.71719498406,79855.7908548085,76997.96685169742,76719.72325176635,72522.39610091221
6712,76178.88868357305,79554.87815241449,90727.79768718913,75653.42516334285,81594.05797203824,77793.89158881191,79010.71432875186,76866.4696494376,91860.65163757792,83394.21408093756,97539.34389381728,81562.79924025809,81530.4079232395,82167.09751896311,78921.31681272955,79649.77219041245,75230.34244490828
6713,77183.5806838384,81186.51260484663,90703.82457312822,77016.56466410267,82476.4427146489,79720.57764927337,80673.73919283433,78460.26113736031,92581.686133475,84956.73158053837,97977.7603733731,82447.6801488036,82340.933785402,83454.06883459237,79981.32328586197,80698.04657374641,76608.01540856199
6714,78088.83609814943,82819.38594993223,93290.61089499078,78238.303625803,84077.82904326735,81379.94049866931,82318.474923118,80462.8458437742,93953.97173546845,86554.41462255928,98948.73245068824,83602.39038036676,84256.32292032643,85549.65014589393,81596.29755752817,82278.49606712624,77889.28769950455
6715,78218.52707581346,82746.84217802988,93008.44522746006,78654.92198527532,83520.80864112776,81040.81953561981,81523.22452071641,80388.51989026788,93066.39442474509,85485.90099583034,97912.19900182837,82908.50203505383,83473.08259504716,84687.02422035925,81099.21946248518,81897.13010551411,77973.02840508292
6716,78381.88218529131,81907.70020909625,90510.56969465688,78187.90264505707,82844.71735920329,80311.58784948234,80669.80112637927,79650.9361396548,91755.69315975282,84316.92231366735,95583.38583508664,82092.64253520606,82366.39951468242,83190.35746366094,80855.27647205163,81080.67681634791,78389.39967482633
6717,76152.50812650504,79671.80816139159,87050.91679804247,76079.574903021,80923.75085803287,78179.96217355972,78322.4203676106,77918.3689818535,89590.73790042233,81839.00084716457,92969.25198676053,79776.01826375164,79186.78861864223,80235.66998342925,78374.1179253493,78314.20769848782,75853.57998469623
6718,74875.68437429161,77046.00898509007,83612.19406889405,73989.99005032254,78694.25650635644,75788.77120847262,76186.18899821877,76120.0321203758,86971.59632571352,78931.68862242096,90152.56243006079,77409.77413163782,76438.9320961432,77619.8899144991,76252.98484463191,75979.17538952603,74466.86858896022
6719,72821.27634497793,74837.83368554065,80509.78061972478,72986.06482020835,75915.0268449084,74074.03034641157,74561.00698211012,73658.86865001025,82911.85022311268,75710.32028500966,86440.45715016696,75038.0787453977,74252.44793054374,75006.1705246489,73822.19099842114,74232.56820082333,72795.4815817172
6720,72286.0807674555,72744.65429247773,80158.7258277574,70853.27266853374,73901.00765659472,71972.06123881439,72284.6983557375,73207.6937866223,79591.6398017281,74471.72435609956,83367.1504254612,73058.82062087512,74588.51812277132,75090.06796547437,73672.48653175056,72154.01199180409,71618.23948710265
6721,70482.30099584608,71186.79460711531,79063.6531727491,69051.74171774805,72242.75185008864,70648.15033772537,70733.16011088988,72433.7771900789,76769.13193061644,72349.88141539214,80931.37510274244,71514.14145516591,73543.44193813426,74042.34150531866,72561.10474081218,70931.17271185014,70028.90410116914
6722,66908.49280465445,65930.15744283162,73164.77502457272,64347.55374365167,66150.8314803644,65065.33677707488,65353.50843505142,67469.58790244164,69528.61670952523,66793.60897038222,74748.88101343601,66361.45618027188,68939.080229849,69191.14912516423,67885.98449598507,65560.61769522092,66281.15731427298
6723,65488.01594580342,63058.02273692841,72366.46797181055,60897.90767973609,62836.68338447896,61501.44472982578,71001.93467645648,64906.869286515175,70361.11338973322,66856.21689786621,68390.70266837935,62830.34977843966,61337.09632374748,61993.60927718251,63244.92747996673,71693.92890575666,61844.98730302425
6724,65022.18397026353,61772.36116526527,71612.86809429878,60474.133454024166,61836.41863996448,60286.15761314797,70840.85263404078,64573.225510547454,70647.52582608601,66765.51625440206,66605.86292384908,61322.31112104925,59978.04159055237,60617.256595581726,62352.40956918643,71714.07240961636,60850.348584473584
6725,65085.726031442595,61545.827996832704,70776.08171792372,60622.95097645577,62007.86477278849,60390.42264219297,70121.37722879193,64444.57547595356,70671.0166499597,67205.30078732957,65867.41066395845,61098.491065474926,60137.251430051205,60838.66326640623,61794.21524477609,70648.37393261021,61163.856750046245
6726,65721.63280473859,62456.9465874852,70906.39839246884,61959.489681262974,63348.74018073175,61474.17963497255,69459.42647164135,66120.28696830006,71507.52640431073,68690.53198944365,66135.2330164329,62130.07163630083,60281.20350340173,61308.98701292671,62709.3446570326,69747.1836031579,61870.35426340222
6727,67187.76019940694,63958.76552318378,72064.9864551193,63826.04297133852,65892.04929564356,63072.19738979927,70657.78630620183,68540.59225542378,72208.92665913777,71134.83706449677,67134.0743711496,63754.87569963183,61933.852304900494,62772.02361968844,64491.648792938286,70495.40341981353,64153.09501884841
6728,69162.0819959374,65988.30646215516,73899.4653273412,66565.08867095878,68904.15131988894,65512.30065331888,72230.39619421132,71192.09029288191,73822.92174875819,73812.2299632057,69785.3580277227,65914.61033829083,64463.073734985875,65378.55774461766,66753.65267970454,72202.93977571397,66834.42081168252
6729,74254.34402148788,70918.03562222313,80027.83090509157,70046.1897799652,73893.06278284379,69247.471806306,77229.26558286439,76032.03393402326,79566.97762996664,78962.6916617979,75345.23007538026,70861.00006683318,68002.07819036802,68587.90146905827,71559.26690177864,77647.6576416111,71137.61268469793
6730,81473.33296177721,77558.97298217347,90506.97584002146,74873.11192427215,80329.8027673855,74562.29185524519,85389.35783119446,83510.06818727868,89654.48592823285,86737.04318533401,83416.00564383097,77751.82576484008,73057.60250825857,74043.40953542337,79042.15952738101,86936.59007606465,76064.85310443562
6731,85697.29657362924,81161.87598118494,95579.13359850342,76484.62830397535,82836.006480717,77369.81431651031,92024.72247471342,86328.96479403434,96459.4504579734,91025.73652325524,86936.18613515739,81865.5242684317,75062.54863226677,75831.2152911761,82254.38152487684,94512.89590606645,77773.09956689618
6732,85833.67951859711,80066.72199914424,95451.93096716364,74020.59420906215,80306.1126098539,76395.92896115463,93446.67049733664,84264.10151754969,95455.50852431431,89035.02487121936,88246.06752820691,80994.15966560834,73686.62473780123,74554.45654031965,81381.74965980262,95249.76071840292,74377.28538978854
6733,85394.50237735985,78874.77551904504,93439.4398936876,72706.60479221279,77791.08205431492,74886.37325158612,91876.29510957835,81758.20423764616,92730.9998789301,86121.37862897733,86514.26196501608,79450.65454445247,72877.89437950774,72866.65360697673,80664.38702764154,93895.48112275665,73286.88711266093
6734,83087.08303603208,76452.93810203295,90879.2769131652,70605.6316981247,74601.74482336635,72349.86071847597,89380.98133315513,78198.5568125119,90380.37803179058,82384.73196477682,83567.75683462583,76906.69069572748,69034.47649199858,69561.40708101336,77747.85724486999,92142.42535558558,71029.62821261544
6735,85034.2442616506,78717.54652320576,94351.8087599416,72217.1772074525,76491.88917722153,74293.98585033073,91481.1704394325,80015.00633999401,93061.94041013432,83477.35683398966,85903.29067497618,79374.93257828092,72169.44737014399,72706.91592992551,81103.25489038182,94072.13193948835,73074.65401579773
6736,87911.15111484667,81286.90469084965,96915.21877803619,75262.45756239901,78408.47653623037,77212.52039667692,95381.33643716556,81846.88229797599,96470.81734049165,86154.95061165093,87524.58831661803,81770.97836998625,73380.5261568395,74335.47720027037,82828.48742010219,98138.61460198078,75376.86163798386
6737,88828.40354725247,82583.41501867118,96908.42170222475,76513.44063910117,79446.99835819303,78823.56685032081,95681.52474269328,82306.2576563769,96464.93669086308,86812.59997096687,88876.82538270632,82881.28979743415,75454.84900179935,76067.4782320667,83620.34216672396,98818.01744723576,76650.04323793591
6738,90375.88375230508,84041.664807247,98333.7981560954,77420.53876982622,80883.6247576039,80459.6971671155,97552.30354907419,84754.20478879004,97690.10783506044,89240.78421536178,91067.90136404597,84070.68531635903,77185.07801939691,77350.93816484312,85037.34785312944,99460.72076241218,78041.7351059742
6739,89609.13864564578,83266.15148910113,97864.30220721268,77728.5543819899,80570.71107027956,80394.47910604074,97312.90239920128,84116.53138235025,97054.69137935262,88357.12872214188,90771.22464203565,83268.5012186323,77669.01500809251,77672.77232875442,83798.78890675463,98641.32808192378,78033.35351026185
6740,88480.76292227473,82332.06785259735,95935.71556529787,77953.98985514687,80455.46088383511,79945.00048191249,95229.08924651158,83005.92877393911,94942.913322699,86216.80023648698,89625.37494575791,82449.9608796738,77628.18497898674,77978.53306874333,83177.83330287595,96407.0505502936,78513.1711920868
6741,85951.85693402396,79699.05456916583,93503.25142394047,75820.6427170179,77932.07071211026,77551.7222796577,92864.99343147587,79763.5360329099,92552.6789462401,82090.88400363579,88143.76592940399,80287.01429255631,76150.77508581773,76337.29959114356,81243.0003125284,94070.3518077482,75911.62643407786
6742,82771.97453749907,77057.12153794846,90117.00107176788,74239.36239032904,76081.82223630373,75151.66688175443,90022.53051533281,77169.6046839428,90063.51996286529,78839.19986286468,85807.58534748323,77899.37348034873,74155.68496933437,74751.89862334412,78609.87990243599,91002.89122070398,74725.89500839167
6743,78824.14016419426,74685.74727946309,86400.26139408411,72959.73345515275,73936.26616975576,73559.37424768312,85883.85882147588,74883.16378249241,86718.54770803565,76349.08843968034,81940.93712822431,75354.2840613776,72988.2704582745,72694.6466511058,75609.65476771258,86844.21844910123,72873.02954463047
6744,76561.51156551264,72795.84197134746,84046.19626335693,71657.02604844345,73778.36476227352,71497.45537983387,82225.56403806116,74894.67494534516,83535.79210093699,76723.70819313737,79060.79131465791,73428.37037127661,70628.80508792642,71212.33630401011,73840.51172356847,83245.57976487014,71755.32127346624
6745,74367.24879440063,71083.377161122,81830.54149158853,69665.4786616735,72182.10372874328,70075.03841908123,79616.85432959601,74148.0319959293,80318.82450339603,76102.56027628486,76054.76019755697,71779.28278566837,69498.95269549233,69805.692177701,72098.58405197176,80453.64721388879,70161.40255873492
6746,68019.56282484517,66247.17309097243,76613.4563791067,66106.91584190531,67649.17438113867,64803.79727581571,73785.245623055,68816.65335278647,73798.218930469,70500.32754209345,68923.38913114871,66524.99739581184,64671.71342083682,65286.21250460834,66686.61761426303,73103.10840673822,66525.40735073054
6747,58446.84732503867,52612.88392427122,66698.78492528888,50462.63755457582,59190.098966739075,60564.117253117474,69684.99114386686,68142.11562373296,64411.060086972,72518.54832782332,57415.45403160263,60900.86655942904,55531.34514237344,61900.54538612033,63758.14281889615,62687.002895138336,60674.76095325246
6748,56789.4744803317,50556.61433637726,63717.69221568828,49846.12387542262,58008.58332534089,59317.61710817467,67981.43220856025,67118.20221286739,61785.78062173319,72437.24811731403,55214.22086948014,59355.210170971826,54445.58145970249,61227.02721344679,62511.84493047656,59064.608951070535,59685.12946211994
6749,57567.198234030046,50020.97094522478,62906.06976630348,50116.379180860175,58957.920884631436,59335.39877404997,67680.62348316026,66265.20167012118,61348.7196762509,72159.95762939891,55476.48130822989,59273.93557409692,55068.45108403231,61279.56783064513,62130.48430818226,59391.72069986383,60150.9327888238
6750,58009.194154297824,48983.57440029517,63502.6678880555,49839.13667012866,59252.553545133414,59831.40015783545,68602.50229211681,66459.34181059909,61825.5514930139,72161.74561553089,55694.87603368976,59824.72987589231,54694.13982418708,61203.93670326788,62145.46701057946,59412.27764823343,60310.831477453285
6751,59373.67454132894,50051.74702284027,64640.978851951935,51447.67294245807,59964.04192713209,60758.30808329045,69941.291905493,67479.64823150256,62348.26281918854,73889.18129841611,56700.10996590328,60528.18021288059,55128.83482544415,61320.019591639,62674.46322960619,59279.11447442943,61369.72881541465
6752,61020.41907863213,52441.942520779274,65940.73955145327,52665.37171232235,60433.904087397685,61517.399965076285,73169.99668711776,68380.88907969445,63392.21782997857,75968.28086488953,58509.471753299906,61506.3570803211,56346.87437796077,62646.538641858424,64461.173873685075,60751.61598448628,61762.31475338838
6753,62423.00930676692,54034.70997942958,67674.2496101673,53883.12772054438,60643.03645444059,62420.27674661405,77241.99748247217,69900.67134022625,64377.100965248785,79344.42909743573,59995.31945399997,62254.10869078872,57576.71746215949,63422.931466151844,65460.07381452341,63577.12974383425,62288.20914160421
6754,64625.52179245385,55168.61254237471,68822.19468740764,57399.462793816565,61148.23041905057,64094.27944417949,80826.65221169704,72741.89172536004,65819.18408900265,84175.81531102101,59254.52992246703,64290.179218556455,57773.14458906834,65730.563511443,67529.9666009164,65563.49838280128,64239.98991369881
6755,62538.10014309907,55278.72244341932,67218.96259515251,56343.53534115425,60288.20027896764,62262.935413378465,81153.40611893813,73043.44363853004,63961.28772337944,85853.58207970698,57528.813991319694,64129.6022256548,56461.6060528863,65083.15220833355,67636.44479901722,67065.74818125069,62988.084060585286
6756,63544.38141660465,53127.65686172941,67148.5123702504,53719.99392550533,59960.05455221011,61740.644952565926,78790.72694751371,74705.66621739192,64530.02846765984,84892.5205860499,57745.90825645691,63522.406831134795,55935.6393557574,65198.566117067065,68317.19501897783,67034.02489919806,62192.96906991703
6757,62345.28850719277,53634.04169141615,66190.36551741297,52877.53279165489,60373.03877521107,62282.24379423241,76838.77847569779,76428.20913900484,63602.074593309175,83305.8040280888,57287.39533644647,63860.27899500696,56631.87037778653,66222.12659301935,68748.23470591739,66638.78738698694,63448.42250763066
6758,60396.76772870542,52374.641928094585,65174.81200129417,52803.13607746381,59185.612617489795,60920.603451214076,73099.47493943344,74829.68714764605,62093.08729257421,81173.3181600026,56470.817452498624,62810.31234189428,55806.04224043689,64442.871795103674,67174.46456680815,65932.15773923116,62248.53232930998
6759,60644.79504796122,53794.370186991684,66003.85270522253,55173.01228498098,60082.949097666096,61164.094527643756,73009.9154105882,75190.48299142515,62589.16376202919,82068.77030996556,56832.09324577956,63413.82799434017,57029.33451772916,65219.06296902697,68152.23785616418,65823.02328257934,62807.978510757355
6760,62521.326519589136,54159.015648579516,66150.2199052619,55879.13209443908,61093.16893236,62908.553151293345,74488.72666074718,78038.98982789443,63500.48940095724,84927.65304772307,57890.77987632466,64005.20719136996,57773.01131399926,66949.15071458212,70296.23939439493,65849.00561109868,63783.18542896209
6761,64818.485056241596,55351.56663548156,66841.6164322122,56888.50320152038,63114.704360412536,64994.00910299902,76507.42605619515,79356.90803421877,64713.176352335366,85160.27595117904,59715.46261238683,66136.48730102454,59753.139987450515,68445.15627278542,71585.82075408858,65662.03942974094,65732.65312905108
6762,66489.13224621075,57117.83842498407,67913.50406827849,58343.061605008756,64569.059771717795,66300.48886419057,78319.67598189673,80476.8583650297,66975.10034611484,86279.57823452486,61864.99381779904,67703.23529385652,61298.45269216891,69835.92545021938,73203.86491465535,65884.88461481352,67205.45372009689
6763,67706.72623589625,58974.16912476627,69231.06364687205,60190.73694585959,65701.83451461456,66865.98908368977,80604.57521474332,81001.88863363069,68270.02382349361,87230.73663988037,63926.721533516255,68307.47411302783,62642.51533832331,70311.6158178101,73712.5911473715,66183.95032019161,67588.94473387343
6764,67943.77208486441,60284.133244619814,69719.33760707157,61514.985645560395,66863.19780063722,67642.68230065182,80063.3026187635,81908.9260562696,68738.39830367937,87076.77390394565,65508.36029703239,69075.7586420644,63769.93118943344,71033.21837937055,74737.88746555692,66760.05952655851,68200.94293342244
6765,68303.7096755627,61823.422506495175,70272.29730360616,62459.54606405177,67082.79902508961,68203.45394014027,78804.88198739522,81006.7101559996,69150.32061699667,85392.99071563281,66050.56908951935,69723.53248436915,64409.932757901915,71305.22287883978,74462.91008794683,67415.8977021605,68821.9848491029
6766,67257.34435582935,60911.8787710294,70296.45865792819,60807.7377870267,66831.1780504386,68355.55792515817,78057.09876360014,80817.00629859384,68798.76220682522,84406.29270809282,65071.169478698255,69544.96879957349,64137.74806559236,71464.86582248381,75066.2330405114,65384.07106113842,69102.37544948235
6767,66211.45587181473,58923.28275729861,68882.75516722846,59824.81462327405,65552.39836849272,67095.31846533387,75346.09327107748,78264.14137487106,67133.6843293611,81993.8688348558,63632.41731133808,67686.39773808347,62865.210755419466,69685.3785654377,73347.86960967234,62818.46568111815,67834.8165906511
6768,64681.65520542693,58176.26754885543,67618.01509190627,58699.92293236801,63497.965356454624,64273.203891005636,75201.36837700596,75052.3412323383,65701.82557912207,80637.33534026364,62183.07515332431,65095.73222170564,61500.597803434604,67439.26308293364,70808.15602271119,61440.80460259529,64576.026776752245
6769,63442.35452004628,57679.63364441528,67952.46818353691,57507.5612391338,63006.633237209404,64089.41156611724,75315.52566261264,73106.1441519402,65620.53909918277,79292.15981657087,61255.738123827345,64798.3139791415,60637.67247083352,66290.73262610286,68549.97536191992,59246.667753382004,64678.759685789264
6770,62128.730772257586,59149.41053661851,66406.39313462964,57126.6684662605,61244.32304685795,62587.64693225594,73185.58704324486,69892.21364162167,62512.53120853376,74647.34855158167,60110.26620080049,63107.42557723787,58995.10808222763,64567.94920495688,65935.57033359275,56326.908702860004,63257.92495470632
6771,63320.51242111403,64586.09218973258,64153.538273302256,62660.86209886373,61028.35969638534,53549.846105584365,61895.5903060119,59382.6753282205,63528.13259098631,62623.74577801471,60676.113775559075,64526.10264922684,70999.02970052644,60370.04154056644,61972.1985630233,64978.22109792874,61116.41155656276
6772,62445.80637666318,63432.69838209426,62058.05098630502,61991.359402556336,59135.219445974784,51755.01472853415,60128.17583146735,57240.76730520139,61427.14530985897,59945.175844326994,58907.53755256559,62092.327800413914,69921.20250669566,58445.71747631417,59867.84276695948,64228.68122189766,59152.6849615204
6773,61110.97666050151,62917.40972053967,61882.141254542534,60549.95858209602,58991.0642731137,52373.959051505895,59790.86534021821,56585.11161012218,60683.33812066792,59045.15346425153,58704.95519129929,61059.11785774667,68009.03041027847,58710.55554261882,59164.22652710443,62449.13098664877,58929.85372847202
6774,61611.010004471624,62680.75274800343,62250.29799292766,60658.66672012442,58892.06203395387,52203.81422656581,60844.83368391672,57313.26760198585,60530.03388772478,59627.10596732395,58283.32093215546,60675.60764673587,66920.90581118685,58923.65559936462,59937.22353547277,63041.89524783811,59142.48406107108
6775,62439.36769417314,63365.28447872092,62363.327093503794,61424.786581423585,59640.0099623405,52283.3717114229,61055.78760280534,58851.91721771109,60709.03041428078,60780.49987991469,58950.66616945849,61064.52668582306,67992.80911990191,59757.896334908975,61091.145602143464,65021.81905339712,59897.42109702227
6776,64930.59025242018,64036.93663406423,64228.959386817274,62129.87149603562,60714.24820801326,53384.81027980359,61029.73954756484,60416.13717109595,61997.8971677408,62183.06646986687,59802.746645358384,63071.934396730285,68218.19434986274,61005.507301879996,63567.405222227484,67648.61155344907,61844.86534690966
6777,67048.65117375129,64236.70467709469,64768.497498651115,62077.17737192033,61686.02673479603,54774.133875329084,61502.34866186683,61802.30545040588,62996.86260440154,63218.348895457784,60701.889456729376,64184.86809448909,68935.89514391587,62313.54034376173,66089.29290385915,69638.94694177111,63345.09149837005
6778,67658.90070329489,65665.53307325115,66537.15408033179,62886.83836196446,62255.92083919043,55349.17269600071,64033.69328507231,64903.330315158666,64796.73609918292,65554.45482800096,61091.65564854433,66065.86734642841,71778.62473231884,62930.886903434504,67407.03498129082,70573.95029269731,65463.10484482341
6779,68455.75261485319,65462.36009508775,67159.06659119026,62918.11561497412,61111.90867414332,55066.657587405876,64560.73623148744,62820.98533714924,64907.080434798576,65125.94590598873,59878.606680125784,66344.33235437909,72936.7714765447,61818.80345341432,67905.98232948588,70025.03611182047,64856.43924880751
6780,67308.75934630034,66198.24739438626,66871.19939763361,63602.65961158984,60034.08519313518,54140.23301352226,64206.25677566913,62647.60482933236,64478.22461738228,65543.95183670071,59237.8811058781,66227.82049219997,75136.20098927441,60731.52668646132,66644.02126505738,69044.49548825673,64225.35604970806
6781,66065.49717570252,66478.85352522456,67459.85232474969,64723.032387172425,60027.67030560565,54036.33984725456,65835.36953403061,61978.10159627087,65080.37453401875,64801.56912250684,59369.05383963443,66164.33606969047,75145.69350971063,61179.42747870425,65167.07866834771,68186.07290282255,62901.836345994016
6782,64925.87317121821,67387.40823603385,67024.9023040242,65226.54827367435,60842.980744483895,54958.925072582475,63257.366098109575,60569.63715600479,65204.42366476699,61946.12134371033,60014.554939521375,66677.9462722835,75530.41377825725,61128.57112629049,63185.83067317878,66596.66574491233,63061.744653721136
6783,63687.516374025196,70023.15725117408,66524.04079020508,67127.63287934008,59372.99001986042,55316.3294767452,64853.542377483296,61533.876821996535,64568.43984375036,63013.568916925295,59028.56265327756,65676.28552577157,77570.4995261357,60113.63391231047,62843.92799376283,68113.90404518551,60691.17308763196
6784,65374.989926083974,71506.22486577167,68547.1995748198,66863.57801243101,61180.18236559737,55955.30733084699,64751.34614742973,62759.72822316915,66115.5288095858,63471.19937749409,60746.38449735554,67679.43861873077,80218.63502121618,61754.51009931289,64575.952318072814,69533.92425171442,63593.830370349206
