,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
2625,72734.57,74670.69,70466.734,69330.68,87418.875,71292.32,88424.03,69363.97,76058.32,71591.26,71256.26,71104.8,68969.2,71299.12,71051.76,70298.76,70412.94
2626,76266.516,78050.25,71913.31,72348.92,94094.95,75733.37,89371.914,72547.62,80314.92,74839.305,76283.695,74461.57,72507.65,75577.44,74365.48,74059.06,72247.66
2627,72050.17,76025.43,71714.43,71940.055,92510.04,73563.17,86921.625,72899.875,77138.22,72557.24,72534.47,72491.016,73123.05,73092.586,72297.734,72041.08,72245.81
2628,71498.15,74115.41,70283.836,71032.12,90771.76,71655.04,84065.98,70517.3,75298.61,69826.86,70562.875,69957.81,71638.586,71369.64,70628.89,71097.25,69846.39
2629,69344.32,72709.13,68252.734,68147.68,85515.33,68615.27,80679.805,68420.95,73086.28,67411.46,67921.38,67769.95,69602.93,67278.195,68649.93,65220.85,68583.805
2630,68321.88,69477.33,68686.15,66779.98,87748.664,69900.664,81921.734,65277.824,72614.72,68336.22,69134.5,69887.89,66741.67,68768.02,70679.08,68561.43,68205.52
2631,70384.875,70671.9,70477.23,68085.09,89363.14,71741.67,80922.836,67973.04,72626.95,69852.98,69578.67,71862.09,68743.37,70486.59,70971.49,68912.13,69525.4
2632,72150.24,72569.51,71663.125,69678.945,89291.29,73227.62,80901.74,69941.61,73959.586,71670.984,70412.29,72481.58,71458.17,71287.95,72042.95,69367.83,70319.836
2633,72897.125,74427.805,71415.9,70492.766,90219.22,73494.3,83255.625,70457.445,76062.34,72194.21,71388.336,73020.54,71903.516,71617.2,72552.6,70585.37,71199.72
2634,74121.84,76750.54,72863.31,72117.22,91209.8,74453.98,83003.055,72144.89,78321.35,73061.7,73207.89,74246.53,72835.7,73021.93,73452.695,72641.97,73365.43
2635,73699.76,76827.336,72972.66,72272.8,87862.37,74272.234,83047.15,72759.99,77874.84,73388.305,72770.3,73602.29,72455.44,73289.91,73438.67,73228.1,73509.05
2636,73300.11,77004.305,72599.234,73064.96,83802.98,73704.64,82233.79,73423.055,77086.88,73695.39,72873.53,73205.4,72991.836,72586.22,73085.4,73618.02,74188.27
2637,72969.664,76599.86,72733.16,73628.32,81861.73,72784.61,80211.11,74402.695,76230.51,74601.45,73064.914,73515.0,73496.73,72490.03,72873.266,74335.82,74948.03
2638,70542.53,74859.5,69719.27,70396.336,78663.055,71278.71,78420.5,71029.73,74831.81,70869.91,69181.68,70516.41,70743.35,69992.06,70041.06,72102.64,70618.54
2639,68307.836,73028.695,68449.266,68353.516,77949.92,69508.32,76588.17,69348.414,72982.414,68820.1,68627.33,68356.73,68927.61,68337.63,68911.24,70493.97,69118.75
2640,66983.83,72638.47,66977.5,67402.234,76124.836,67310.04,76577.19,68672.11,71846.766,68902.28,68868.26,66863.56,67840.664,66894.24,67577.13,68234.516,68877.58
2641,68372.17,71376.16,67199.58,68024.75,70487.62,66404.12,74434.0,70106.445,72496.31,68686.32,65824.5,67343.12,69255.41,67273.375,68105.77,65701.61,69394.32
2642,68699.42,62173.83,61444.387,62736.69,62229.582,61146.457,64219.887,62742.992,61878.867,62754.24,61675.785,61166.355,61671.57,60736.23,62444.918,62993.125,62059.777
2643,65401.273,59981.344,59791.64,60560.8,61601.176,59494.453,61117.805,60708.24,60115.836,61106.23,60972.594,59855.31,60528.99,59182.062,61320.64,61220.676,59686.52
2644,64367.586,59827.426,59117.86,60322.9,61189.848,59390.395,62766.977,59955.453,60604.85,60816.445,60470.453,59443.145,60025.33,58611.836,60647.44,60435.098,58804.707
2645,64497.035,60169.293,59400.152,60655.625,61031.93,59635.754,64730.363,60260.414,61505.758,61339.984,60748.344,60568.188,59982.035,60027.434,61073.98,60329.195,59802.926
2646,66116.914,61657.22,61075.348,62953.22,63485.637,60726.26,66608.63,62139.824,63254.336,63154.848,62052.04,62318.777,61594.54,62027.72,63312.43,61710.945,62478.766
2647,69532.24,65494.914,64285.793,66131.44,67297.83,63780.273,68752.01,65264.133,66439.76,66154.18,65147.91,65598.03,65389.78,65173.324,66234.29,65735.89,66122.44
2648,73747.8,69265.87,69459.19,70625.98,69198.92,67923.46,74611.09,68338.125,69848.12,70531.14,69095.38,69569.914,69186.12,69707.83,69856.83,69269.91,70589.195
2649,74380.02,70642.21,71145.695,72233.18,72915.22,70661.02,82893.94,70505.48,71840.42,71867.26,70304.91,70159.234,68536.66,70476.81,69411.37,70203.61,70844.125
2650,78076.41,74563.125,72495.48,75861.05,75948.7,75002.695,85045.04,74938.37,74186.125,73826.96,74566.516,73391.54,71879.51,74500.67,72516.414,73491.56,73059.15
2651,75113.99,72762.94,72078.44,73432.25,73115.59,72909.46,82743.43,73914.8,72583.55,71872.63,71849.8,72105.97,72671.95,72687.76,71140.1,72022.45,72606.32
2652,73686.32,70955.32,70724.14,72287.88,70897.76,71143.53,78773.45,72101.52,71606.36,69607.42,69818.7,69208.24,71033.79,71809.83,69603.695,71262.17,70399.39
2653,70628.81,70769.62,68784.56,69482.58,68843.16,68350.41,76648.04,70136.33,71184.26,67255.625,67564.69,66954.64,69179.25,67438.63,67505.766,65718.61,68941.93
2654,68753.66,68404.3,69491.65,71234.06,69469.09,69269.47,77360.15,67785.71,68317.37,68107.16,67629.74,68462.34,66132.92,68362.21,68522.98,68630.71,68864.51
2655,69443.73,69967.34,71237.51,72361.37,70962.19,70987.8,79163.36,70034.945,70319.88,69686.125,68438.086,70401.63,67923.89,69883.23,68737.41,69089.58,70680.59
2656,71534.58,71529.96,72324.46,73686.52,72798.57,72486.0,80211.52,72531.02,72763.64,71308.54,68658.61,70944.21,70457.89,70800.04,69844.0,69861.94,71987.19
2657,73896.805,72362.54,72656.84,74153.98,72453.92,72738.84,82243.38,73915.63,73386.9,72053.72,69764.08,71158.266,71057.33,71372.67,70039.33,70992.35,72303.766
2658,76770.22,73738.24,73906.92,75222.875,73513.5,73587.875,81140.5,74914.26,74809.53,73162.6,71795.97,73210.16,72296.164,72816.13,71442.53,72850.12,73846.92
2659,75897.21,73773.664,73651.21,74823.664,73896.2,73654.12,80420.06,74436.85,73742.86,73715.52,72126.125,72639.14,71883.914,72709.984,71590.37,73186.125,73933.62
2660,76317.64,73163.41,72723.96,74258.305,73564.22,73200.75,78532.53,73754.59,72966.76,73313.02,72627.75,72962.984,72774.21,72495.88,72390.16,73493.25,73811.85
2661,76072.875,72981.64,72422.31,73727.92,73360.82,72513.68,78205.39,73962.73,73360.94,74429.8,73454.516,73948.44,73680.65,72440.016,73377.83,74163.69,73916.22
2662,73864.38,70681.68,70292.75,70825.04,70199.695,70820.81,75156.01,71744.69,71348.45,71108.54,69584.15,69996.83,70915.805,69959.234,70177.67,71862.47,70433.34
2663,71295.35,68586.72,68793.086,68786.19,69225.11,69140.02,73576.03,69750.49,69576.72,68583.17,68542.75,68214.31,69187.266,68158.86,68597.234,70200.13,68951.17
2664,69377.71,67442.14,66571.234,66968.64,68468.6,67126.2,70736.29,68611.625,67921.85,69037.336,69621.59,67291.26,68026.375,66824.64,68179.734,67883.85,68060.52
2665,69404.836,68746.21,66806.734,66887.65,67265.4,66536.7,67155.484,69864.14,68749.55,68795.805,66328.945,67935.92,69221.52,67345.57,68551.38,65364.64,68649.914
2666,61737.895,77121.75,61253.203,61587.098,63052.26,61368.58,62194.113,45870.152,62100.875,62855.793,61421.965,61204.58,62349.996,68989.21,63042.87,67563.81,61667.598
2667,60438.145,73957.51,59600.082,59601.96,61159.03,59671.14,59307.0,47331.36,60497.31,61221.215,60087.39,59724.96,61035.742,66543.95,61811.098,66057.31,59591.914
2668,59744.0,72009.65,58804.824,59206.93,60670.285,59612.754,60342.062,44559.754,60218.516,60880.082,59954.168,59335.08,60386.98,65219.43,61080.047,65589.81,58877.41
2669,60409.8,71043.07,58993.49,59446.83,60968.984,59765.848,60928.61,46240.82,61039.45,61424.117,60209.363,60120.33,60400.164,66180.08,61254.008,65458.477,60007.656
2670,62754.023,72612.18,60638.297,61782.57,63050.633,60840.46,62878.33,46777.41,62971.4,63179.523,61443.19,62171.08,61922.207,68626.48,63361.45,66940.016,62480.953
2671,65765.51,76281.12,63709.508,65137.68,66236.2,63933.445,66285.91,49782.45,66142.26,66233.625,64354.695,65449.676,65743.64,71561.125,66403.21,71119.72,65934.734
2672,70199.27,82004.75,69168.28,69644.195,70142.87,67944.28,69310.34,52387.75,69528.914,70339.56,68712.984,69244.7,69236.79,77625.3,69864.91,75163.125,70377.09
2673,70471.266,88664.29,70201.234,69448.16,72454.83,70795.25,70053.4,63765.098,70160.53,71312.62,70489.836,70551.96,67991.81,85943.2,69252.86,76883.38,70206.47
2674,73879.305,98942.36,71671.62,72794.01,75190.43,75169.56,73230.22,75823.74,71968.54,73425.64,74994.266,73929.05,71111.69,89439.69,72159.766,80360.67,72342.92
2675,71607.85,96634.49,71394.336,71815.984,73984.08,73041.47,70462.11,85221.26,71073.17,71565.984,72227.77,72138.46,71950.76,88273.11,70816.96,77056.71,72375.85
2676,70365.875,93693.72,69853.16,70769.95,71972.62,71273.6,70004.51,83455.51,69614.46,69151.52,70213.3,69546.2,70386.664,86439.96,69383.04,75634.555,70120.266
2677,68263.36,91922.96,67860.46,68468.09,69356.52,68382.695,66388.15,87407.0,68711.73,66966.74,67691.07,67491.36,68657.94,80218.68,67143.1,70747.09,68764.06
2678,66563.91,90174.766,68525.73,68730.6,71878.82,69520.74,66070.84,79964.19,65754.01,67630.484,68695.59,69276.65,65502.785,82164.336,67637.055,73070.71,68700.766
2679,67885.64,92610.74,70147.38,69371.914,71430.86,71234.13,68316.56,90148.67,67884.805,69222.766,69124.195,71320.52,67417.28,83343.95,68280.42,73467.766,70417.06
2680,69133.445,95233.62,71217.734,70957.875,74883.016,72771.805,69293.836,88108.65,69864.94,70848.93,69666.586,71995.26,69663.84,84828.32,69058.78,74757.13,71592.24
2681,69937.04,94631.8,71087.88,71712.15,75694.75,73070.55,70003.31,91179.6,70829.48,71721.73,70409.26,72401.0,70364.27,85893.195,69900.13,76337.12,71909.766
2682,71894.914,95970.66,72509.266,73032.11,75798.414,73847.78,71722.82,85298.9,72052.63,72921.48,72401.375,73948.07,71779.38,86588.97,71242.57,78022.25,73535.89
2683,72216.81,94296.64,72723.02,72738.82,75440.805,73780.42,71971.22,82277.336,72056.63,73438.766,72247.6,73203.016,71822.25,84558.44,71791.64,76900.33,73615.05
2684,72908.49,89965.63,72381.96,72769.125,74360.26,73311.23,72671.84,80756.26,72522.57,73148.375,72483.16,72902.9,72661.484,81717.69,72331.766,76903.13,73777.66
2685,73411.805,86908.08,72439.64,72472.22,74355.72,72514.45,73079.01,80387.76,73325.36,74206.79,72842.27,73277.12,73647.48,79669.16,73302.23,76661.63,73757.375
2686,70231.35,84558.21,69520.52,69806.53,71004.82,70912.625,69970.67,79611.1,70870.09,71023.85,69145.4,70242.586,71064.99,77294.76,70342.74,74992.9,70220.07
2687,68236.18,81356.484,68285.234,67982.36,69177.76,69275.336,69207.86,75004.76,69202.68,68541.78,68438.93,68096.59,69387.18,75154.92,68799.41,73648.22,68811.2
2688,67316.85,77801.2,66876.71,66821.516,68384.91,67154.28,69163.055,66756.19,67750.67,69065.09,68718.48,66647.67,68209.625,72324.914,68292.48,72447.734,68132.086
2689,68971.48,76598.78,67093.68,67207.99,67263.87,66448.18,67423.945,67323.1,69060.48,68859.69,65789.45,67333.87,69258.5,70315.43,68668.77,70650.164,68740.305
2690,64211.285,69468.68,73492.984,67007.49,63361.16,61096.04,71514.51,63312.363,61442.844,62152.473,61415.73,61008.863,61537.773,62266.94,62506.91,63781.418,63009.188
2691,62367.445,68130.6,71669.76,64759.363,61558.246,59379.8,69260.31,60267.047,59736.617,60461.21,60458.445,59650.88,60114.53,60420.094,60961.496,61071.777,60847.34
2692,61253.824,66804.734,69114.3,63389.727,61102.684,59204.336,68176.46,59388.32,59585.98,60069.473,60258.793,59216.33,59508.684,59692.73,60748.895,60405.438,60201.83
2693,61739.344,66535.29,69608.484,64357.926,61689.676,59385.22,68557.86,59963.395,60122.78,60511.676,60562.617,60197.098,59440.098,61322.39,60806.79,60108.41,61909.004
2694,63691.703,67890.79,71172.2,66774.734,63741.5,60483.887,69348.55,62049.098,62063.0,62422.85,61862.36,62041.766,60994.2,63060.25,62969.215,60416.285,64186.203
2695,67229.35,71633.766,74876.25,69192.445,66736.04,63508.66,73646.57,65145.07,65401.62,65434.61,64920.195,65331.613,64853.086,66697.49,66075.26,65137.113,67767.8
2696,70775.8,74048.48,80684.086,74755.164,70967.47,67593.57,80517.195,68307.48,68885.016,69714.664,68934.69,69235.54,68651.76,71263.664,69559.555,68583.13,72040.5
2697,70169.71,75875.46,90504.695,80829.06,73689.44,70124.17,84423.8,69147.19,70259.0,71746.445,71986.09,69796.51,68283.695,75472.266,71827.03,70203.28,75324.484
2698,73375.82,81064.81,94256.016,84235.26,76376.84,74412.17,86146.46,72167.266,72666.805,74175.46,76839.086,73347.35,71860.71,78977.234,74902.33,74626.58,77817.25
2699,71612.016,76275.79,93769.73,82392.7,75117.05,72601.82,82509.484,72893.53,71350.805,71746.83,72367.01,71971.336,72500.266,75819.58,72660.36,72047.234,76345.766
2700,70388.24,74986.01,92380.8,78770.86,73041.43,70703.56,80406.37,70345.52,70233.97,70023.01,71110.45,69125.836,71032.14,74230.76,70960.25,71447.45,73556.42
2701,68157.75,72776.84,87826.5,76428.8,69897.82,67952.62,77148.125,68255.805,69490.94,67521.36,68502.234,66896.68,69255.17,69590.516,68763.35,65529.65,71298.35
2702,66014.56,69858.57,91166.42,77883.49,73213.33,68489.305,77896.96,65311.96,66910.61,68910.21,70353.695,68543.11,66327.305,71921.16,70774.6,68940.71,71787.28
2703,67252.734,71260.21,90663.87,78908.29,72572.484,70178.21,78249.11,68378.89,68884.58,70511.46,70832.28,70497.125,68265.51,73257.69,71376.83,69555.71,74028.69
2704,68436.04,73499.13,90876.13,80036.97,76224.59,71547.734,77988.27,70755.18,71289.64,72218.2,71792.65,71156.02,71195.33,73954.86,72722.13,70863.42,75197.4
2705,69717.24,76182.19,92177.22,80964.87,76858.78,71689.82,82077.195,70905.99,72061.945,72606.76,73069.11,71345.086,71520.68,74626.9,73152.2,71918.91,76086.44
2706,72079.52,78215.664,92088.35,81696.48,76720.766,72712.336,80508.15,72402.31,73313.336,73361.46,74151.12,73290.35,72427.77,76391.22,73790.77,73615.76,77600.49
2707,72938.14,77285.68,90272.07,80890.445,76425.2,72990.7,80243.0,72839.4,72469.28,73850.21,73937.336,72726.88,72156.42,75902.7,73805.1,73428.945,76427.26
2708,73914.43,77280.98,87090.04,79067.0,74997.19,72884.78,80218.56,72990.734,72372.69,73316.11,73350.96,72651.62,72639.21,74370.91,73300.086,73184.836,75088.52
2709,74237.7,76861.41,84120.766,77501.27,75029.02,72393.555,77604.914,73255.69,72812.92,73337.65,73257.95,73277.17,73062.555,74155.14,72855.05,73295.08,74787.06
2710,71265.195,75427.07,81997.53,74987.31,71497.23,70642.53,76103.125,70380.414,70482.3,70574.09,69885.93,69859.73,70353.086,71080.92,70052.234,71191.336,72274.79
2711,69449.43,73306.836,79815.65,72456.27,70306.984,68551.516,74934.49,68725.06,68738.17,68343.26,69558.31,67779.875,68579.45,69900.57,69085.44,69637.55,70014.35
2712,67947.42,73752.586,78389.305,69712.64,68905.2,67119.41,75429.53,68267.28,67380.58,68419.875,68685.11,66701.23,67521.516,67473.14,67439.27,67010.164,67695.73
2713,68739.78,71607.18,74609.92,68933.15,67342.55,66838.45,71750.44,69921.12,68648.484,68167.65,65219.637,67618.46,68948.445,67255.93,67883.586,64443.965,67788.76
2714,63606.6,67342.914,55022.703,58350.824,57630.94,63293.176,64040.69,74220.55,58648.258,62606.56,67133.16,64133.277,77744.63,72484.53,66192.94,61330.29,51697.145
2715,61652.902,64257.07,52228.69,56207.043,55932.11,61349.023,61214.746,68634.86,57019.203,60902.88,64706.43,62467.887,74054.14,74800.86,63593.074,59639.844,52541.465
2716,61196.32,63420.89,51103.484,56715.586,55056.164,61719.62,61719.46,66859.28,57544.188,61537.05,64003.266,62114.086,72833.91,70829.125,63441.863,59731.19,50788.11
2717,61472.402,63487.47,51510.81,56671.48,55436.547,61045.996,62713.203,66704.836,58180.77,61572.082,64288.88,62716.19,71397.125,70432.36,63535.996,59174.6,52885.734
2718,62343.38,63944.965,52461.883,58275.863,57435.035,61373.793,63211.18,66990.2,60035.977,62425.906,64553.18,62943.484,72272.56,71639.03,63988.508,60171.516,54622.5
2719,64227.676,65652.45,53908.227,60364.465,59315.14,63126.574,64769.78,68365.21,61082.28,64135.945,65950.38,64862.324,75414.43,74892.41,65341.168,62211.258,56584.64
2720,64123.094,65377.094,52866.992,59721.035,57711.785,63364.082,64663.94,69325.695,61463.793,64405.727,66297.13,64181.598,78963.33,77222.734,65550.11,61793.777,54262.3
2721,63386.074,66170.44,51298.008,56518.055,55865.34,63149.95,65167.21,70780.21,58213.07,63225.824,67269.22,64911.297,80796.68,79264.516,65919.766,60008.633,53519.715
2722,64046.2,68886.62,50370.965,56290.23,55478.85,63939.297,66387.14,74822.945,56946.48,63434.387,70186.836,65893.99,86537.33,86139.81,67825.805,59740.23,52166.234
2723,64710.918,69411.52,49706.773,55129.574,53953.38,64874.89,67639.41,75483.96,56142.29,63126.945,70871.26,66960.26,87079.516,83367.836,69042.83,59854.51,51257.91
2724,64691.76,68235.05,50061.266,55364.164,54932.85,64913.125,67004.07,75360.46,57204.273,63925.547,69426.18,66064.234,85840.09,83044.9,67201.64,61076.043,51748.363
2725,63596.54,68025.86,49852.867,55364.05,54448.8,63954.215,65580.695,73174.81,57300.75,63238.387,68508.09,65634.15,83769.8,80861.44,65906.43,60262.992,51255.52
2726,61290.504,66825.68,49295.242,53706.27,53347.605,61753.49,63855.508,71181.28,55289.32,60918.473,67052.17,64152.58,80946.47,79041.4,65527.797,58222.71,51119.64
2727,62953.676,68188.63,50372.117,55391.18,54971.38,63450.69,65470.016,72930.99,56794.645,62390.46,69158.92,64374.21,81899.586,79608.305,67446.16,59233.695,52418.227
2728,63389.094,68768.01,51003.473,56541.043,55418.676,63876.68,66266.914,74098.305,57621.938,63165.4,69678.54,64727.38,83175.6,80361.7,67262.98,60972.9,52825.707
2729,64111.78,69512.11,51665.055,56680.05,55977.652,64363.82,66451.42,74363.51,58423.957,64334.098,70408.695,65878.484,82770.51,79946.38,67679.37,61566.01,53593.8
2730,65158.465,70627.9,53256.707,58336.34,57514.92,65631.195,67979.27,76458.89,59676.004,65441.887,72378.63,67748.914,84675.63,81159.95,69354.79,62607.508,54912.082
2731,66669.695,71925.77,56107.305,60998.73,60228.703,67032.664,69861.445,77348.13,61883.496,67149.375,73502.195,69620.234,86044.484,81585.21,71044.46,64701.887,57220.223
2732,67943.24,73379.84,58674.17,62499.36,62902.484,67980.37,70372.086,77753.766,63659.12,67191.984,73993.766,70292.4,84894.516,80568.555,71978.34,65820.93,58867.562
2733,68170.484,72881.29,60292.496,63199.53,63495.367,68331.836,69998.89,77458.664,64656.3,67182.4,73033.93,68973.94,84340.28,80633.76,70807.805,66448.65,60708.04
2734,67122.21,71308.36,59147.207,62255.81,62328.35,67722.17,69660.3,76355.63,63400.555,66302.69,72023.0,69174.79,81835.6,79316.234,69979.08,65462.145,60409.867
2735,65344.816,69965.41,57523.145,61879.72,61599.504,66039.78,68308.78,74081.2,62132.49,65159.633,70525.51,67886.43,79338.19,77926.5,68645.64,64139.984,59437.492
2736,65139.996,69026.75,58256.26,63234.312,61956.156,65846.67,68031.96,72666.38,62717.027,65459.684,70179.484,66856.195,77899.0,76336.0,68331.81,65058.938,59606.348
2737,65856.164,68689.02,59530.125,62911.215,62069.566,66405.21,66570.414,73103.93,63601.312,65499.92,68943.46,66507.305,76159.164,75047.24,68240.72,65681.22,59477.434
2738,60129.547,62741.734,70005.484,63911.38,64327.5,65599.31,62059.3,63263.316,65997.6,67922.21,54904.914,64017.438,65095.85,66373.086,59292.05,71666.734,66400.56
2739,58464.38,60434.14,69469.95,60582.047,61043.99,62003.195,58835.746,60635.633,62141.996,64317.246,50485.31,61462.824,62139.23,63865.234,57681.477,65507.64,65296.414
2740,58112.293,60499.23,66038.164,59532.87,60013.03,61340.42,59209.58,60131.76,60408.734,62547.727,51685.33,61091.848,61315.14,62267.477,57131.008,65554.9,63436.305
2741,58052.047,60448.473,64719.55,59624.89,59638.117,61568.344,59168.215,60097.484,60590.215,63129.93,51933.58,61462.113,61446.395,61528.234,57372.984,64437.32,63168.5
2742,59892.445,61142.848,66086.67,59932.027,60092.566,61459.566,60055.207,61272.957,61264.977,63189.7,52136.594,62133.438,62256.387,63218.934,59540.996,64584.6,62969.645
2743,60711.188,62725.215,66838.69,61508.973,61194.223,63199.07,62453.32,63290.406,63003.88,64612.44,53753.152,64040.97,63733.27,65193.977,60490.883,66252.94,63518.824
2744,61362.703,62748.36,66251.234,62122.152,62317.26,63720.746,63158.312,63193.83,63483.58,65276.246,53271.203,63441.89,64379.7,64606.43,59779.445,67386.43,64058.28
2745,57808.117,60771.836,68297.4,59682.5,59811.035,63334.484,61214.39,61752.473,62446.04,66152.05,52302.266,63030.79,64665.805,65804.516,57023.72,68552.2,65166.44
