,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
7211,84013.555,88791.516,84220.79,86695.47,90963.664,83503.055,85922.8,83286.945,86545.67,84207.78,91211.734,81309.89,82642.67,79436.7,85093.21,93158.65,76950.48
7212,83653.49,87962.734,75113.79,85921.19,89256.28,82966.06,84374.23,81706.3,82852.11,80947.14,88920.91,76827.13,79996.45,75260.43,85616.92,88586.1,75893.375
7213,84038.27,88698.49,76176.01,85547.3,88343.91,81896.984,84853.32,78805.54,81649.8,80006.95,87417.28,75361.35,79452.89,75079.445,85009.11,86474.55,73689.76
7214,81274.28,84385.58,72537.195,82388.74,87352.56,78831.016,83212.664,77647.055,79460.93,75687.45,84134.664,73050.734,75604.05,72491.234,80118.69,81085.266,73726.82
7215,82960.06,88991.625,75998.29,84488.23,84749.47,80794.55,82989.555,79954.34,82040.51,81132.96,89140.08,74795.4,78534.88,74867.54,83690.63,83796.26,74882.3
7216,84524.414,90606.83,79609.266,86297.336,90520.65,83055.54,86508.35,81354.73,83670.24,83417.89,89697.984,77606.57,81060.555,75226.086,85328.53,86526.99,76477.945
7217,86487.77,90747.31,80849.58,88110.76,93317.82,85434.22,87272.625,83421.414,84993.77,85212.5,92237.86,78844.47,81631.6,78449.02,86487.28,87304.71,78268.41
7218,86909.52,91486.08,81825.39,89277.94,93088.71,85885.16,87433.61,84299.9,85564.49,85286.42,94951.47,79171.87,82998.2,79251.81,87000.9,88164.49,79284.3
7219,87669.734,91040.2,80912.53,89603.54,93509.09,86770.65,88325.99,83638.95,86359.555,84887.51,93737.734,79811.31,83409.26,80534.22,87426.336,88614.164,80012.37
7220,86568.72,91978.914,81224.48,88364.92,91364.4,85234.02,87589.37,84445.484,85254.11,83161.06,90007.31,79175.21,82237.92,80006.055,86133.516,87053.48,79447.266
7221,83712.55,88691.62,78379.72,84237.4,87941.78,83432.78,84941.36,82361.9,82080.12,80741.68,91149.086,77191.47,80161.17,77692.24,83162.81,83347.19,77687.586
7222,82679.81,85832.76,76806.37,83854.59,86271.805,82041.94,83115.19,79973.47,80139.93,79138.875,86303.375,75807.984,78589.516,76748.94,81091.62,80758.72,76169.99
7223,80226.76,82270.93,74912.87,80623.625,83206.1,79023.48,80571.18,77311.42,77900.47,76369.9,80875.64,74131.04,76275.484,74883.26,78301.516,78024.41,73946.61
7224,76906.79,78985.625,73675.05,77282.47,79176.22,76607.94,77589.54,74459.7,75638.97,73542.66,81168.49,71200.8,74733.54,71439.7,75342.555,75199.09,70969.69
7225,73605.805,75788.5,75739.92,73488.17,75603.0,73125.71,74074.12,72511.8,73427.2,68506.25,76519.57,68682.73,72628.94,71876.76,72262.5,73212.39,68471.82
7226,70277.21,72327.09,66596.76,68422.49,74042.41,69767.766,72107.47,66769.26,71930.836,67666.766,73901.54,67176.664,69132.98,66242.04,70222.59,72892.766,67930.086
7227,66633.82,65541.19,63138.83,65416.195,63565.617,64884.527,69309.83,63094.008,66473.04,70371.72,70807.43,62119.51,63210.61,66893.48,64733.14,61706.234,66293.1
7228,65451.168,62225.54,61674.51,65845.13,60792.562,63040.184,67139.664,61677.574,65384.93,68583.516,69918.836,61018.01,61848.17,65760.92,62228.918,62356.7,64390.54
7229,65091.61,62118.79,61639.97,67617.65,60746.098,63080.42,66586.305,61386.984,64873.797,67561.4,69660.1,61708.344,60249.1,65245.41,62945.707,62268.645,64441.246
7230,65015.984,62092.297,62850.336,68222.0,62371.195,64490.87,67068.79,63000.03,65650.33,67026.195,70192.67,62024.305,61400.27,65549.64,63678.617,62503.367,65013.867
7231,66333.29,62999.94,63869.312,69208.734,64193.54,65966.92,68478.36,64587.49,67759.27,68417.27,71301.2,62935.094,62408.664,67043.2,64605.83,63643.09,67042.56
7232,69453.48,66037.88,66706.836,72340.836,66560.05,68839.266,71783.13,66766.13,70776.99,71358.4,74144.68,65779.19,66324.305,70535.22,67343.88,66248.6,70199.41
7233,74557.05,69014.73,70686.16,77838.58,73132.984,74191.71,77183.94,72790.055,76266.43,75727.445,79325.22,69565.72,70240.26,74802.586,73629.97,70037.87,74996.14
7234,82747.734,74270.99,76874.914,85657.086,77644.35,82381.21,85259.055,77259.02,84479.75,86382.78,87921.2,75415.375,74989.52,83213.49,79053.02,73837.52,80915.445
7235,87007.36,77952.89,78263.664,88811.29,81046.63,83723.91,89009.664,78843.24,87304.72,90253.14,93167.555,80352.01,78086.84,87964.79,82570.65,78292.06,84622.08
7236,84508.78,76006.266,75950.13,87862.86,78447.016,83200.484,86083.12,77290.48,83934.26,87980.44,92707.85,75782.25,75440.68,87454.37,82784.58,74896.58,84656.3
7237,85332.31,74393.055,75641.77,87262.76,77573.08,82131.41,87116.98,75295.36,81395.92,88098.43,90733.734,74252.27,74441.26,86863.54,81658.09,74240.484,83249.47
7238,82723.39,74487.125,71750.59,84230.734,77603.18,78951.61,84815.734,74930.21,78583.32,82891.47,87125.484,72247.5,72691.41,84117.164,77428.41,71111.12,82261.195
7239,84125.375,74767.016,75067.79,86589.875,75128.24,80992.0,85250.67,76721.74,81196.836,90188.55,92921.09,73244.766,72777.14,86870.46,80671.51,72805.61,83837.96
7240,85942.05,75463.1,77935.59,88886.13,79487.26,83248.88,89482.125,77996.89,82224.836,91145.66,94295.58,76250.625,74880.734,86735.73,82588.69,75472.13,83667.69
7241,87820.28,79971.87,79067.516,90765.14,82350.41,85610.69,89717.33,79817.66,83314.22,93776.41,95931.195,77617.21,77144.99,88895.56,83678.37,78303.37,85985.02
7242,88226.1,79625.016,80294.59,91806.19,81665.62,86074.59,90236.61,80677.336,84399.836,93022.984,98990.36,78239.19,78137.78,89404.49,84013.9,78841.65,87668.445
7243,89081.37,80188.984,80421.05,92048.3,81624.016,86955.734,90858.26,80472.11,85388.12,92408.85,97282.15,78890.89,79693.19,91127.57,84606.38,79427.92,87701.234
7244,87897.39,79072.82,79295.47,90035.49,80791.06,85398.26,89878.23,80421.164,84058.24,90223.22,92932.21,78531.086,79006.1,89222.37,83511.24,78653.32,86936.945
7245,84988.71,77354.75,77342.76,86117.836,79163.555,83572.18,87254.24,78566.805,80859.06,87042.01,94726.37,76790.03,76905.97,86031.11,81160.5,76830.484,84183.09
7246,83859.836,77073.195,76148.26,86575.805,78267.695,82157.22,85377.13,77619.54,78915.06,85278.63,90411.7,75459.59,75215.84,83402.52,79269.97,75864.02,81739.49
7247,81325.05,75953.46,74218.87,83169.266,75515.29,79207.484,82605.695,75428.81,76624.86,82265.86,83440.555,73780.09,74789.875,79853.695,76369.195,73536.695,79095.1
7248,77921.7,73297.81,70920.46,79098.99,72390.69,76761.555,79262.836,71800.17,75026.04,78747.984,83388.56,70831.77,72964.98,77507.2,73445.805,71171.22,76396.56
7249,74530.35,70856.27,68278.58,75561.33,69615.11,73285.65,75777.72,70167.836,73184.195,74664.586,78630.75,68369.38,70419.586,73998.58,70760.914,68907.01,73132.94
7250,71194.05,68047.68,66347.516,71305.65,68903.1,69862.42,73650.44,65946.12,70938.37,67344.625,75276.164,67060.93,68330.61,69960.77,69155.16,68571.82,71253.64
7251,59899.746,64381.816,63733.43,60598.02,73152.35,61396.13,66964.516,60808.05,62807.863,59268.414,64810.23,59899.12,65742.49,63852.715,68235.305,59891.336,62357.152
7252,59304.69,62715.78,62223.42,59362.24,70708.43,60096.508,63586.24,59535.395,62214.875,61315.887,62458.72,58872.87,63817.957,62306.05,66944.14,59709.594,61143.01
7253,60084.28,61802.86,61705.57,59499.906,68708.82,59290.125,62482.875,59491.137,60162.91,58232.918,61540.656,60220.336,62102.914,61298.164,65577.48,60153.938,60894.957
7254,59351.332,62181.16,62141.18,60920.09,68556.375,60623.89,62436.56,60718.305,60105.965,61230.47,60766.074,60102.29,63312.617,60903.758,66675.766,60028.402,61394.086
7255,60274.97,62969.17,62216.582,60799.53,70145.58,61148.332,62487.316,61481.88,59915.164,58602.57,59967.55,60700.363,63757.242,61151.684,67767.55,60697.31,60930.74
7256,61599.67,65486.164,64641.395,63016.27,73856.81,63743.547,65095.812,62753.266,61595.242,63204.535,61015.992,61723.28,67301.55,63837.53,70965.12,61785.695,63035.508
7257,62784.094,67506.11,64819.883,63435.72,77253.01,66548.375,66359.32,64946.973,63105.656,63191.25,63030.457,62524.227,69839.66,63414.113,72674.93,62444.94,63608.367
7258,64575.586,67465.3,66553.63,65218.844,80647.055,67084.34,68680.26,67199.87,64643.977,66364.83,64575.1,65083.902,68960.164,65163.863,71256.164,64517.57,65645.43
7259,62929.02,70124.37,67569.55,65708.05,84572.55,68456.14,69426.88,65777.13,65351.68,66294.99,63445.938,62819.246,70329.21,66170.1,74299.64,62944.55,66574.67
7260,63101.848,68398.82,66093.73,64408.438,79186.29,66887.0,67984.016,65398.625,64064.34,65925.14,62435.91,63535.742,68544.06,65950.695,72087.23,62723.715,64949.906
7261,63327.754,66937.516,66407.78,65261.95,78961.625,65387.133,67848.44,65171.816,65176.633,64905.246,62794.332,62399.953,68105.625,66940.66,70627.01,62602.125,65663.61
7262,62602.895,66375.11,65909.33,64658.66,77166.805,63979.562,68115.695,65241.555,64268.01,64266.75,61878.27,61745.44,66656.336,66165.83,69742.8,62308.703,65973.44
7263,59407.53,63491.973,64757.07,62675.906,72821.73,60677.6,66779.47,62310.566,62432.33,60841.004,59487.355,58683.168,64165.207,64674.707,67233.46,59706.156,63986.28
7264,62560.895,65602.914,65769.11,63687.887,74527.13,63448.36,68405.32,63900.2,63933.88,63833.277,62744.285,62424.09,65862.7,66178.7,68859.08,62218.297,65206.52
7265,64471.133,67355.96,67018.54,65880.17,76951.13,65300.395,70119.88,66026.3,65983.04,66170.05,64813.113,64393.035,67933.69,68382.12,72150.164,64224.484,66984.72
7266,65852.55,67890.38,68838.14,67133.05,77117.805,66285.164,71595.29,67837.23,66885.55,67287.06,66256.805,65687.37,69019.65,69152.164,72760.516,65437.98,67768.625
7267,66552.25,70389.83,71414.734,68209.8,83294.97,68359.734,73098.79,69489.414,67890.28,69363.66,67214.375,67083.1,72756.87,70322.85,76468.11,66749.06,68677.39
7268,66916.31,71287.77,72822.94,69725.82,81394.305,69233.31,73628.57,68774.29,69278.32,69587.66,67197.15,67741.414,73368.09,71081.086,76413.555,67712.64,70481.62
7269,68495.67,72193.72,71268.26,70247.15,79276.75,70103.95,73235.99,69246.27,70170.766,70760.82,67939.305,68879.555,73613.17,71322.05,75452.086,68418.41,71348.94
7270,68258.95,72264.59,71030.65,69472.82,78681.73,69995.05,73628.21,68798.49,69877.414,70222.97,67651.43,67076.164,73618.84,71193.586,74986.62,67667.31,70031.27
7271,67091.57,70659.68,69688.14,68132.33,77409.82,69101.61,72119.18,68323.9,68381.14,68365.734,67141.7,67047.66,72081.78,70276.57,73287.92,67229.3,68794.05
7272,65691.62,69133.32,68249.83,66460.375,75956.84,67647.48,70260.67,67327.59,66696.84,66241.38,66235.61,65326.63,70160.375,68361.72,72112.06,65770.586,67164.62
7273,64669.777,68335.91,67018.95,66223.89,75295.26,66896.08,68425.08,65050.027,66470.125,66247.016,66614.55,64603.195,69114.11,67570.46,71476.336,64999.688,66704.85
7274,64232.457,68085.99,65994.53,64326.31,76883.04,66570.38,67275.45,64623.04,64855.355,66891.65,65582.375,63818.5,69093.0,66185.04,71916.88,64185.0,65512.637
7275,63353.332,73468.234,61929.547,61299.08,71772.3,67857.14,63576.95,61692.74,69565.02,61031.54,63086.156,63748.973,62063.89,61789.742,66627.01,63977.938,69204.57
7276,60888.14,68864.086,60050.848,59303.188,68979.53,63857.53,61188.62,59958.9,66036.94,59857.867,60763.316,61490.51,60914.52,59642.277,63971.312,61329.418,65211.56
7277,59352.902,67733.79,59728.707,59060.027,67253.2,62570.367,59425.625,59779.95,63652.05,59799.92,59554.14,60071.684,59325.8,59360.61,62512.953,60025.65,64054.805
7278,60370.89,67301.25,60025.26,60008.996,67767.79,61818.844,60369.793,59937.934,63146.816,59497.266,59585.066,60559.285,59658.176,59764.52,63639.746,60471.332,62899.055
7279,60336.062,68004.695,61307.66,60832.004,69856.86,62073.8,61132.91,61040.72,63115.184,60068.297,59915.223,60756.117,59883.113,60408.12,64680.383,60541.36,63311.285
7280,61514.953,68969.8,62628.68,61950.46,73476.31,64521.047,63969.207,62487.156,64408.77,61429.434,61042.668,61506.47,60990.543,61754.71,68068.21,61221.848,65111.832
7281,64040.58,70855.16,63573.6,63168.086,77027.8,65546.86,66045.625,63509.383,66602.46,62694.496,62572.555,62926.266,62806.137,62782.16,70268.06,62966.668,66998.336
7282,65704.6,72908.18,65424.625,65297.43,79221.555,67190.16,66424.56,65733.9,68867.06,64622.773,64014.996,64515.355,64534.164,64651.92,68059.83,64413.35,68896.3
7283,65035.656,76766.01,63555.637,64450.465,81859.18,68645.45,67094.195,64737.156,70627.09,62866.867,63295.465,64742.473,63606.26,63989.723,70226.46,64098.152,71000.86
7284,64801.734,75296.45,63375.793,63205.305,76857.76,68178.8,66638.75,63829.29,70108.92,63145.355,62820.47,63615.24,62970.906,63618.508,69813.66,63356.69,69401.32
7285,65224.695,76723.55,62906.625,63098.246,77284.805,68091.06,66018.81,64068.47,70376.25,62599.348,62746.008,64661.44,63021.08,63494.91,68620.016,63953.387,69464.55
7286,64201.766,76501.41,62397.125,63305.18,76101.01,67634.055,65099.965,63663.91,70497.14,61881.53,61658.465,63060.363,62205.938,63078.445,67872.22,63450.24,69170.57
7287,61060.332,74153.79,60384.38,60470.92,70783.65,66282.266,62829.117,60869.668,68912.47,58955.023,59089.65,61283.594,60621.887,60347.344,65602.38,61575.16,68858.74
7288,63393.293,76723.57,62405.27,62292.78,72917.11,68529.28,63364.477,62967.9,71023.09,62399.58,62378.418,63147.668,61945.637,62854.953,66799.64,62971.96,71205.125
7289,65442.37,80283.9,63811.91,64231.99,75977.68,69917.0,65247.254,64729.266,72581.19,64084.473,63934.73,65799.766,65003.008,65189.26,68994.336,65786.52,72928.63
7290,66180.08,79817.55,65058.2,65758.47,76252.54,71224.46,66672.914,66958.14,73242.05,65770.734,65598.914,66504.34,66010.28,66089.66,69946.71,66683.805,73666.984
7291,67696.53,81694.1,67307.38,67070.0,82696.9,73198.33,68818.98,68489.375,74361.19,67096.97,66807.32,67783.016,67197.02,67234.68,72814.96,67450.98,75266.32
7292,68846.83,81881.336,68311.86,67624.26,80820.516,74414.2,69477.82,68120.62,75211.84,67947.33,66874.43,69320.58,68126.805,68018.75,73823.625,68927.27,76185.57
7293,70407.98,80794.516,68196.89,68317.63,78447.305,74040.04,70433.72,68380.41,75070.01,68692.36,67483.73,70366.91,68868.305,68734.01,73413.83,69818.12,75957.4
7294,69317.57,80538.95,67016.88,67447.055,78298.3,74533.914,70511.36,68103.81,75775.67,67459.27,67179.41,69385.91,68165.75,68155.2,73399.64,69192.45,76348.555
7295,68220.1,79095.36,66599.61,66843.72,76993.94,73391.74,69352.945,67666.05,75008.36,66974.63,66869.67,68128.125,67646.13,67677.35,72188.695,68200.79,74715.55
7296,66440.61,77029.484,65218.246,65339.676,75589.516,71680.93,67605.0,66782.45,72589.05,65408.273,66314.53,65782.016,65567.805,65975.73,70804.47,65912.41,72087.555
7297,66184.64,75736.195,64295.043,64422.887,75154.7,70129.5,66946.72,64228.984,70798.3,65031.504,66512.02,65293.41,64952.094,65014.996,69671.39,65523.05,69893.35
7298,66268.21,73276.49,63813.684,63737.32,76730.46,68970.44,67380.375,63454.41,69270.086,64416.344,65635.06,64561.832,64145.33,65392.71,69537.664,64885.242,68593.99
7299,73030.625,65788.27,65239.023,65433.844,63512.137,67876.16,72331.16,71096.8,64244.1,70660.22,72037.91,64858.477,69061.41,67753.67,64763.188,67496.48,68510.17
7300,68057.12,62424.81,62997.727,61949.63,62107.43,65074.777,68666.414,71084.25,62375.445,67805.875,71175.125,62071.68,64840.996,65836.92,62327.332,63813.48,67226.58
7301,69206.65,62283.336,61732.887,60435.453,61343.066,63718.8,66891.56,68156.6,61193.984,65452.586,67497.195,61435.92,64367.266,64399.418,61411.188,62032.652,67103.695
7302,69350.56,62632.973,62108.184,61524.87,61748.395,63625.17,66446.15,67831.17,61606.176,66085.57,66312.3,61984.45,63872.01,65197.75,62764.14,63349.902,67093.02
7303,69127.27,63683.555,63822.977,63841.62,63609.824,64869.258,66990.13,69064.164,63071.453,66805.58,66747.36,62940.79,65486.953,66834.664,65136.43,65444.703,68687.84
7304,71387.54,66248.3,66241.84,66218.695,66429.03,68727.19,69547.48,71445.15,66251.65,69988.09,69040.88,65621.57,68340.8,69009.05,68114.41,67837.27,72016.97
7305,75963.336,70047.234,71271.92,71400.414,72184.836,73321.09,74686.54,75846.63,71932.195,74409.31,73979.51,69716.914,73339.32,72884.28,72438.52,72077.805,76126.516
7306,86090.95,75671.62,76887.555,74799.47,79269.24,81711.3,83847.766,85330.07,76523.29,82901.59,83270.38,75385.66,81659.9,81695.38,76416.695,79382.59,83082.41
7307,90458.07,80143.07,78557.68,78238.58,85439.2,86093.19,89512.74,91764.17,80273.445,88285.02,91603.164,81240.44,86004.95,88338.26,81943.78,82668.25,88411.53
7308,91000.234,77220.58,77575.73,76350.45,80262.01,85168.44,86735.695,91171.305,78358.71,86403.125,89597.15,76559.32,86836.375,85580.7,81643.484,81601.71,88988.45
7309,91956.24,76105.59,76611.414,74891.41,79317.67,84235.54,88375.625,89020.45,77540.54,86449.41,88066.31,75314.32,85187.74,83203.9,79542.42,78241.48,87748.24
7310,89438.41,74009.414,73060.305,73482.695,78668.66,80526.06,85400.24,87099.56,75841.53,81186.04,85016.73,72845.39,79990.59,80886.27,74810.85,74779.88,85538.21
7311,92091.45,76644.5,76790.93,73892.92,76593.0,83374.61,84444.38,89147.13,77458.7,87281.664,89732.22,74207.41,85647.17,80567.2,77256.984,75919.58,87911.21
7312,93174.805,76667.83,79268.08,74157.17,81114.76,85222.51,88445.06,91690.05,79169.84,88391.195,89993.65,76392.2,86172.45,81729.63,78903.1,78492.01,88323.15
7313,94458.055,79511.42,80084.37,77468.875,83024.586,87239.97,90649.53,91900.97,80940.17,91266.836,92835.37,77988.47,86878.27,84127.6,80453.336,80590.26,89905.29
7314,94492.47,80733.75,81575.09,79374.88,82763.336,87867.6,90747.73,95158.12,80901.195,90547.65,95235.87,78884.43,88888.0,84995.11,81407.82,81443.92,91777.43
7315,95743.46,81492.64,80794.26,78582.12,82988.7,88599.13,92150.34,94576.24,81603.51,90075.99,93498.09,79363.91,88712.97,85886.67,81952.72,81686.51,92142.22
7316,93905.83,80088.78,80232.56,77803.6,82024.89,87271.53,90776.3,92563.164,80674.12,88000.65,89854.17,78855.81,87111.0,84591.14,81402.06,81158.48,90857.1
7317,91185.25,77694.02,78137.266,75555.625,80152.08,84277.53,88293.18,91149.91,78313.44,84739.51,91393.195,76967.01,84467.47,80955.27,78700.336,78925.734,88015.805
7318,90150.98,77228.586,76398.664,74659.195,78784.6,83028.8,86378.914,88251.445,77302.94,82936.25,86018.63,75626.51,82321.125,78543.44,76838.336,77660.18,85513.945
7319,86726.07,75658.46,74260.16,71057.875,75861.77,80770.74,83355.36,83844.57,75200.24,80198.86,80676.14,73918.18,79519.734,77374.625,74303.98,74841.62,82168.95
7320,82866.86,73461.76,71362.734,69251.016,73204.69,77580.55,79817.914,80188.54,73106.95,76820.875,81156.88,71045.94,77139.44,74014.664,72189.164,72522.83,79349.766
7321,78829.67,70918.91,68526.164,66336.07,70217.55,73572.25,76436.6,77329.016,70906.945,72774.02,76678.79,68606.28,75111.25,75590.03,70008.65,70589.45,75904.64
7322,75451.71,67788.1,66704.13,66398.055,69393.36,70873.26,74412.69,74774.82,68156.055,66119.06,74256.7,67268.3,71923.766,68927.77,69268.484,70262.12,74196.45
7323,68836.664,65582.38,63389.38,73276.72,64181.21,62825.82,68697.53,65027.555,64164.78,61187.215,65881.95,66364.71,70600.03,65258.234,70377.78,62128.15,72610.766
7324,67295.0,64009.1,61972.957,72485.44,61956.316,61235.03,65545.25,61319.85,62367.176,62526.85,63359.992,65073.312,69199.336,63991.6,69429.83,61519.1,71221.766
7325,67111.47,63398.035,61569.875,69210.1,61558.414,61329.36,64833.22,61764.72,61532.51,60641.12,62712.156,64205.266,68957.984,62979.76,68176.914,61730.566,71799.37
7326,66982.7,64060.246,62949.406,68325.195,63090.203,62650.83,65785.34,61936.605,61939.246,63031.363,62525.906,65343.38,69505.31,63242.965,68342.41,62558.04,73209.63
7327,67946.84,65594.914,64544.582,70982.586,64803.79,64072.016,66997.96,63982.383,63538.598,62706.21,62936.93,67190.97,71389.26,65793.36,69113.13,63713.605,75419.97
7328,70987.16,67961.77,67014.55,75168.87,68015.11,67181.945,70376.62,66540.47,66979.57,66582.234,65691.984,70112.59,74385.37,68302.14,72909.38,66310.35,79653.63
7329,74690.78,73133.01,73094.26,80396.086,73841.63,72054.62,76355.73,70252.266,72258.66,70387.89,71179.91,76056.445,80344.766,73451.0,76989.664,70300.54,83410.57
7330,84288.5,79585.25,79627.93,86803.64,78896.67,76442.02,84512.99,76066.03,77004.32,74542.305,76355.984,85306.34,90680.73,80975.12,85557.125,74080.195,89867.73
