,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
159,92456.98,93814.305,94625.12,95331.51,94652.11,92937.8,93398.516,93607.516,92553.695,93364.91,93541.81,93107.305,95010.89,92300.64,95396.305,93663.19,95154.77
160,89686.63,90738.5,93070.164,91912.484,92397.67,90221.03,91758.17,90716.22,89884.46,92020.41,91908.99,90923.21,93108.586,91000.57,93263.01,91399.984,92492.87
161,91014.164,90763.805,94427.32,93515.945,92582.984,91602.39,92099.45,91366.76,89531.234,93015.75,92517.24,91936.99,93379.44,92385.2,93949.48,92715.586,94245.17
162,91964.77,93730.805,94638.84,95702.51,95073.93,93411.734,94015.35,94623.62,93461.71,93871.305,94947.83,94718.3,95865.03,93292.016,96071.52,93905.13,95137.62
163,93457.44,93043.74,93247.72,93737.26,92897.51,92746.66,93468.05,93716.76,92904.945,93918.36,93548.88,92991.94,93155.695,93049.1,94335.18,93830.516,93667.22
164,87426.664,87423.09,87387.3,87340.76,86710.05,86640.13,87506.58,88018.65,87499.05,88594.68,87981.945,87350.72,86761.46,87680.43,88263.39,87512.9,86699.61
165,88126.28,87902.01,87550.9,88475.27,87933.14,87873.16,87800.99,89300.914,87342.32,88872.164,88176.72,87877.836,87218.01,88290.74,88486.18,88931.125,88473.08
166,84518.234,84054.516,83245.336,84745.54,84052.63,84071.78,83692.79,84607.21,84206.65,84748.29,84461.914,83781.734,84415.88,83628.41,84422.34,84377.16,83755.23
167,84959.086,84359.74,82876.32,85266.87,83308.73,84226.8,84244.34,84850.445,83726.16,82969.88,83532.96,82641.69,83422.914,83274.484,84675.164,84605.59,83638.836
168,82173.23,81081.99,80103.85,80866.0,79759.34,81033.61,81274.766,80468.21,80001.695,80744.39,80216.75,79316.21,79647.516,80731.59,81049.86,81702.51,79948.74
169,77481.76,76932.7,74819.41,75952.38,76163.95,77201.68,76824.875,76453.24,76946.81,75300.48,77674.56,76005.6,77152.91,77398.17,76994.32,77715.22,75950.22
170,76004.164,76055.266,73442.46,74159.59,74238.32,75243.13,77504.945,75078.195,74515.04,74889.01,75197.49,74745.93,74210.38,76182.5,75177.945,75826.74,76654.19
171,73071.12,74076.7,70817.33,73246.26,72464.43,73274.414,74820.375,73027.71,71998.016,72486.266,72962.56,73025.57,72055.86,73924.82,73110.836,73215.06,74660.445
172,69995.336,70156.58,68463.02,68515.875,68900.31,69087.12,71775.3,68873.02,69196.805,70956.84,70244.875,69449.77,69182.52,70517.64,69312.695,70320.195,70726.69
173,72764.16,71960.5,70183.02,71785.77,71374.74,71038.78,72820.234,72264.51,71141.875,71838.19,72445.99,71984.164,71298.87,73269.75,72032.99,72561.05,72984.0
174,73048.32,73504.52,72563.195,73197.445,72445.27,72562.68,74758.086,72309.04,72477.516,73711.09,73278.305,72970.94,72893.38,73237.09,72959.47,73823.26,74236.17
175,77766.29,77979.25,76365.89,78079.06,76965.39,76849.64,79760.21,77250.63,76425.05,77042.49,77392.63,78169.195,77398.66,77583.13,77505.24,77880.08,78527.69
176,83475.266,83357.9,83461.875,83275.7,82266.87,82313.516,84410.836,83713.555,82421.23,83063.96,82295.2,82462.84,82528.1,83114.08,82794.56,83208.78,83280.125
177,90254.414,90070.57,90533.46,90545.74,89856.69,89832.195,92113.05,90929.31,88612.31,90521.03,89686.11,90466.36,89755.0,90846.77,89859.69,90618.91,91913.11
178,96170.9,97142.54,95786.96,95886.11,97276.91,95608.99,99575.836,98178.61,95690.44,95912.25,98227.695,98258.75,97733.43,97746.766,97338.65,97002.875,98659.78
179,95703.21,96591.02,96092.195,95019.67,95415.125,95427.34,99798.23,97160.71,94859.45,95610.945,97034.016,97085.84,95601.74,97903.86,97086.08,96473.3,98686.19
180,92636.62,93935.305,94336.875,92570.46,93439.445,93103.83,95923.6,95043.55,92893.3,93741.875,94919.53,94336.88,93079.69,95280.69,94282.664,93663.55,95230.484
181,88391.516,90101.27,88313.14,87623.48,89141.72,89552.49,94067.125,91080.49,89133.33,88527.414,91184.31,91557.35,89447.88,91863.86,90859.39,90169.445,93049.3
182,89512.24,91113.58,90783.445,90085.195,90120.26,91511.81,97946.86,92199.35,88484.57,90399.16,91407.414,93071.01,89862.375,93345.14,92454.7,92142.16,97814.555
183,92021.01,94183.16,92179.79,92533.51,92558.945,94352.51,101213.9,95504.96,91761.2,91727.51,94501.81,96299.79,92772.04,95915.6,95418.78,94967.805,100284.8
184,89480.58,91826.77,90520.7,89243.805,90195.85,91961.82,98928.09,93215.695,89786.91,90767.49,93205.31,94092.12,91221.94,95083.68,93176.9,92913.14,97101.97
185,90828.54,91929.266,91909.125,90874.17,90457.484,93306.61,99278.25,95146.75,90762.95,91770.15,93847.18,94425.57,91349.03,96512.195,93708.266,94209.12,97813.836
186,91731.33,94366.55,92084.26,92888.945,93118.17,94990.51,101329.17,96628.13,93056.95,92829.38,95843.62,97698.22,93838.0,97250.42,95888.0,95277.44,99928.336
187,93146.23,92852.83,91799.164,92059.97,91652.73,93307.51,98967.81,94020.06,91598.96,92935.055,93576.086,95108.9,91555.2,95137.94,94131.35,94363.64,97485.164
188,87310.95,87161.83,86389.77,86126.805,85849.24,87062.19,92753.21,88158.44,86696.94,88196.32,87872.56,88730.3,85618.22,89221.35,87831.93,87845.42,90690.55
189,87888.8,87713.66,87005.83,87544.28,87298.945,87870.73,93287.44,89253.64,86877.4,88340.45,87960.945,88983.34,86407.44,89290.45,88094.41,88917.32,92502.086
190,84407.234,83760.41,82296.98,83444.19,83251.75,84473.95,89358.04,84707.266,82990.98,84530.28,84189.836,85567.56,83148.734,85228.46,84119.914,84756.14,88276.86
191,84803.21,83786.734,82304.63,84292.89,82868.484,84309.484,87956.24,84201.39,82523.29,82777.19,83291.164,83757.85,82488.55,84032.17,84426.37,84768.35,86432.3
192,82147.555,80710.6,80107.516,80726.055,79698.58,80993.44,81685.98,80135.42,79442.266,80812.086,79950.25,79445.805,79296.71,80603.484,80873.35,81717.516,79961.24
193,77420.5,76744.91,74807.03,75674.92,76022.695,77162.92,78452.66,76194.7,76424.36,75277.4,77504.42,76479.61,76935.24,77856.45,76853.46,77722.65,77116.484
194,74522.77,75171.64,72191.234,71424.38,72548.91,72916.82,66643.664,70953.625,72045.97,71550.96,71518.914,72462.266,69741.336,73405.14,69014.86,72444.42,69324.695
195,72685.83,74462.76,70650.76,71854.36,71636.945,72985.12,68716.85,72038.83,71122.33,71072.07,71582.84,72318.69,69993.19,73101.38,70955.67,72908.11,71846.4
196,69775.19,70589.0,68717.016,67744.46,68494.68,68452.15,62632.664,67217.11,68440.266,69597.625,68186.97,69092.4,67149.9,69908.19,67630.69,69058.72,64353.883
197,72502.625,72476.32,70423.16,71357.23,71316.03,70785.67,66726.016,70994.8,71137.49,70957.29,71205.15,71598.7,69865.24,72902.86,70680.74,71960.09,68908.164
198,72580.04,73414.63,72056.27,71955.6,71440.79,71530.984,67472.71,70555.555,71494.39,71902.734,71096.17,72050.56,70079.82,72358.91,70841.35,71900.78,69217.23
199,76472.37,77443.26,75145.43,74913.28,74668.8,74816.03,70392.164,74051.71,74397.664,73636.555,73631.65,76241.47,72359.32,75001.67,72770.336,75141.875,72121.22
200,79840.805,79971.08,79199.41,77977.6,77961.22,77891.02,72057.414,77360.055,77124.64,77320.69,76139.97,79157.516,75391.836,78044.36,75596.734,77932.23,74696.91
201,80482.82,81803.01,80003.79,78069.0,78857.56,78615.46,69727.53,75990.59,78066.555,77110.96,74990.11,80037.5,73783.45,79222.52,73108.51,77856.836,73245.71
202,78007.45,79004.195,76336.77,71171.59,74000.91,74536.91,58997.7,69205.5,74300.24,70114.016,69142.31,78273.97,66531.555,74904.32,63559.52,71462.25,64763.613
203,73778.91,74358.0,71464.8,63394.727,66943.555,67964.7,51513.87,60387.156,66935.3,63963.17,59660.21,73195.56,57233.6,68608.55,54969.86,64412.734,55415.145
204,75233.24,76483.65,73153.08,67665.95,70650.28,71103.24,58952.38,65665.64,69827.57,67513.45,64877.543,76478.57,62640.875,71099.6,61073.312,68448.13,62624.336
205,70000.875,70096.266,67636.33,62197.562,64365.402,65548.44,52535.6,59380.215,64929.63,62111.223,59492.25,69876.2,58015.793,65391.297,55833.03,62670.535,55952.207
206,69001.52,70216.516,68939.11,63711.516,65444.152,66555.11,58190.48,62140.105,65459.88,62982.246,61593.42,70710.29,60475.598,65687.69,59216.37,64470.223,61031.44
207,68376.23,68328.04,66077.086,60812.72,62737.75,64418.766,53650.176,58711.65,63161.117,60155.61,58070.26,68465.266,56735.84,63965.598,55574.05,60592.33,55700.13
208,68173.266,69283.37,67608.46,62509.137,64550.082,65728.45,55302.82,60759.81,64471.22,62719.28,60258.066,69002.29,58611.15,64607.105,56880.9,62589.57,57429.086
209,72166.44,71594.414,70328.15,66864.07,68157.31,69084.14,58282.824,64437.277,68019.73,65781.77,63161.613,72651.09,62701.76,68849.32,60742.37,66808.49,62315.246
210,75425.42,76186.56,73686.31,68745.96,70446.69,71773.06,59000.887,65284.305,70361.57,67663.016,64575.99,76687.125,63431.617,70579.01,61239.69,68216.66,62461.41
211,76048.13,76426.83,74298.75,70561.86,71544.88,72816.88,60888.055,67938.87,71902.195,69364.664,67396.93,77305.0,65269.92,72885.6,63738.953,69815.016,64655.883
212,75560.04,76213.0,74494.336,71252.484,72395.445,72970.11,63008.18,69126.8,73312.63,71564.03,68633.945,75588.164,67412.01,72365.414,65643.12,70625.03,66087.07
213,76198.97,76443.52,75633.53,72544.09,74179.945,74562.164,65333.59,70781.586,73673.0,71095.586,70044.945,77933.086,69415.734,74229.47,67367.375,72950.555,68968.42
214,71882.84,72113.59,71076.62,67073.42,68759.4,69584.914,59506.48,64819.25,68927.77,67046.73,64577.652,71986.26,63299.574,68821.84,61699.543,66652.98,61748.598
215,75168.1,75687.54,74346.82,69981.414,71691.17,72313.95,62188.465,68238.445,71353.984,68798.37,67968.945,75110.2,66043.09,72071.64,65167.895,69608.02,66202.62
216,73886.45,74645.586,73142.52,69900.016,71581.49,72308.16,62163.758,68866.34,71796.945,70083.4,68857.13,74376.164,67602.516,71343.79,66182.03,70365.13,66631.5
217,77242.06,77692.2,76825.586,75614.07,76266.32,77313.945,69289.94,74176.61,76107.72,74992.5,75089.76,76760.445,73512.74,76239.23,72860.93,75563.25,73431.0
218,74674.734,68306.84,73000.83,60191.79,74850.5,73018.23,80821.84,74215.47,77718.086,69135.03,77669.42,64375.67,70663.42,65087.695,75781.02,71598.375,76230.34
219,72319.74,68345.85,71399.46,57923.902,71781.44,70520.23,74950.64,72062.5,73493.54,67523.53,73694.17,63090.17,68928.84,62653.24,71693.39,69804.23,72760.79
220,71265.85,65917.945,69288.17,56933.89,70501.34,68061.055,71990.19,69907.29,71748.73,65294.81,71826.3,60660.41,66163.93,61284.434,70579.72,67610.04,70594.79
221,72058.44,67335.44,70131.31,59514.59,70963.625,69501.82,70631.61,69745.56,71479.26,65827.23,71193.31,62802.645,65566.63,62267.395,70322.555,68610.24,70570.945
222,72693.83,68086.07,71791.51,60080.312,72514.79,70596.445,73057.336,71322.19,73622.31,67542.44,72714.11,65180.117,67392.625,63692.754,71558.6,69526.086,72198.27
223,74333.516,68162.29,71777.86,61827.855,72527.1,70425.805,74867.86,71141.81,75461.555,67403.266,73970.4,65536.22,67659.67,64296.465,70958.99,69321.0,71771.69
224,75059.84,68787.766,72953.9,57262.207,72993.97,70811.24,74944.57,71643.71,75537.125,66485.0,74295.59,63486.88,66760.77,62316.29,71435.17,68961.85,71997.23
225,76315.56,66230.17,71756.02,57691.277,73551.66,69679.164,77914.33,71124.836,78175.95,64288.957,75556.99,62251.23,64197.48,61528.758,72689.64,66982.23,72441.56
226,77171.516,58964.684,69408.44,49939.137,73710.27,66282.875,85802.87,69392.78,81636.37,58629.74,77962.56,53836.16,59476.348,53778.273,73624.54,62104.812,72274.73
227,69021.66,49656.992,59843.914,43969.953,65035.89,56155.383,83379.38,60022.457,76880.99,50655.504,71964.63,46368.84,51508.73,45264.562,66688.586,52160.523,63531.727
228,70939.64,56005.645,62854.758,49760.445,66149.63,59903.59,78887.54,61243.48,75741.055,53698.64,71497.41,51326.035,54143.81,50319.734,66589.12,55628.133,64144.22
229,68497.63,52947.39,60584.41,46373.97,63848.45,58063.402,76687.0,60013.28,73046.2,52523.664,69129.26,49669.49,53328.023,47759.47,65313.28,53980.832,62957.15
230,65606.44,55322.688,60264.61,50419.184,62345.047,59115.46,71808.42,58999.49,69857.625,53842.105,66354.42,52114.07,54300.43,51328.73,62221.72,54871.676,60822.984
231,65687.125,52715.902,58849.312,47778.832,61930.34,57523.363,74887.1,58506.27,70731.484,52674.223,67108.055,50269.836,53658.62,49243.82,62815.004,54117.1,60837.07
232,66511.87,55361.3,60674.125,50356.62,63394.027,58755.953,73768.85,59932.293,70841.35,53977.586,67595.3,52188.992,54514.875,51202.594,63511.387,55078.133,62040.656
233,68709.42,57444.777,63235.246,52120.977,66232.33,61576.184,74100.39,62466.688,71955.78,55412.26,69596.945,53772.277,56645.832,52617.562,66117.99,58314.645,64731.684
234,72347.19,57604.152,64401.223,54497.793,68173.93,62567.562,80551.72,63812.492,76817.65,56814.395,73453.586,55283.188,57711.086,54834.84,68797.52,58876.312,66780.375
235,73738.21,60198.484,68055.32,53735.543,71425.94,65562.09,82473.57,67587.74,78659.28,59450.965,75324.5,56539.086,60782.043,56158.96,72326.77,62372.56,70113.7
236,74746.98,63765.773,69880.016,59016.15,72408.09,67497.734,80743.09,69630.59,78701.625,62902.273,75782.92,60335.12,64291.047,61266.934,71679.45,64665.7,71493.71
237,74643.016,65128.777,69895.336,60242.16,71774.414,68109.01,77936.05,68772.984,76290.63,63348.688,74861.375,62247.9,64461.496,62366.516,71828.7,66306.45,70608.94
238,72255.02,60622.363,66821.06,57268.55,69416.125,64316.484,76511.01,66033.8,74086.92,60788.035,72931.07,58332.266,61621.875,59556.57,70816.25,62219.44,68450.68
239,73755.305,62949.812,68818.414,57093.668,71526.6,67232.64,80367.43,68287.48,77591.03,62039.81,75033.62,58358.734,63410.59,60644.2,72351.31,64085.82,71107.91
240,73106.766,63773.676,69914.805,56242.06,71979.9,68300.4,80375.35,70153.82,76984.69,63393.395,74987.766,58964.0,65255.05,60376.18,71352.49,65944.914,72457.51
241,76628.484,69866.56,74375.625,62751.027,75619.234,73209.73,78094.26,73896.195,77308.84,68742.18,76628.914,65641.72,69993.34,67050.0,74809.27,71363.96,75628.57
242,77784.01,80312.664,78438.46,82306.96,77825.71,78999.78,75850.695,78581.94,75555.94,79645.34,76569.67,80217.76,79768.664,81172.72,78117.62,79683.805,77273.48
243,73225.02,73850.48,73318.3,75027.16,73247.805,73167.805,73135.41,72847.164,71891.83,73824.96,72829.52,74978.586,74300.664,75376.53,72879.71,73949.65,72715.586
244,71895.73,70984.68,71659.125,70037.484,71583.72,70852.89,72320.25,71691.11,70054.484,70743.16,70770.695,71386.664,71096.695,72135.62,70402.836,72939.52,71301.14
245,72485.47,69903.08,71390.1,69145.76,71336.48,69712.445,71512.49,71049.25,70789.88,70277.9,71145.47,69729.234,69512.73,71410.03,70569.02,70830.0,70967.7
246,73976.02,72654.1,73703.41,71824.78,73820.69,72792.2,73826.15,73347.2,72671.55,72423.91,73137.02,71491.32,72320.555,72844.95,73422.89,73243.65,73442.34
247,75882.44,74336.43,75036.28,74294.734,75254.03,74765.555,77756.555,74651.29,75605.06,74317.74,75334.625,73362.73,74283.79,74387.12,74749.12,74874.69,74880.17
248,78739.89,76929.516,78582.12,76152.35,77752.59,77739.76,81400.875,77878.57,79918.97,76916.92,78338.68,76009.54,76852.01,76386.56,77976.21,77042.89,77074.95
249,86895.46,84104.33,86433.89,84821.42,85332.98,85766.05,88440.47,86810.2,86421.15,85390.89,86099.05,84822.695,84712.375,84712.43,85035.484,84687.664,85508.984
250,97423.85,97341.2,98291.91,97843.63,97437.086,97403.76,98918.84,99619.945,96030.47,97611.03,98099.55,97657.836,97311.65,98150.25,97091.61,97767.945,96796.17
251,93626.75,95626.81,96450.96,96164.31,94148.44,95378.38,96465.68,97051.82,92754.41,95606.16,95591.17,95005.57,94947.2,96573.24,94103.12,95123.695,94263.984
252,89947.5,88252.164,91892.57,86778.47,88695.82,89423.85,93582.02,90712.8,90706.484,90144.75,91291.55,87986.69,87638.586,89516.72,89323.016,87671.94,89163.69
253,88762.74,89702.99,89804.055,90294.945,88183.7,89902.36,91658.53,92118.23,89488.234,89841.18,90195.195,89279.38,89112.02,90735.83,88218.086,88670.17,87875.625
254,87459.44,85828.88,89211.555,86466.89,85622.56,87613.06,92914.7,89119.55,86722.13,88510.69,88010.19,85420.39,84684.04,86318.45,86480.41,85462.14,86894.125
255,91383.39,93215.75,93868.54,94309.1,90758.34,93921.99,96927.984,95546.9,91044.31,93595.11,93095.44,91642.31,91736.45,93226.48,91448.266,91825.984,91666.414
256,89021.766,89410.195,91411.44,89420.51,87979.94,90761.67,96072.41,92137.8,90191.28,91110.09,91684.61,88376.87,88681.85,91030.17,88529.836,87719.4,89120.25
257,87929.67,88371.09,91873.28,88417.734,87001.53,91059.53,95663.7,93008.0,90226.4,91779.92,92016.516,88055.805,88023.555,91063.22,87734.42,87228.836,89358.68
258,90247.82,91513.555,92152.93,92142.99,90277.19,92954.625,97221.26,94959.555,92292.61,92192.836,93847.36,91046.6,91215.12,92416.69,90895.84,90230.164,90806.34
259,92464.5,92230.59,92470.664,92652.35,91314.77,92877.77,95740.25,93739.24,90938.57,93377.39,92666.28,91248.836,90902.24,92723.805,92583.62,92903.8,91133.12
260,87663.73,86677.43,86792.766,86718.35,85999.45,87278.79,89897.12,88218.87,86134.78,87696.336,87665.29,86967.84,85530.64,87736.99,87335.97,87145.18,85582.7
261,86615.195,85056.43,85319.125,84142.484,84481.82,85440.51,89087.57,86726.24,85739.67,86734.17,86069.71,84809.97,83549.08,86165.65,85731.234,85151.68,84800.86
262,85356.055,84443.09,83326.33,84752.89,83726.41,85145.805,86149.37,85586.85,82839.51,85139.0,83964.95,83607.64,83669.79,84756.625,83789.06,85403.89,83469.664
263,84871.836,84346.01,82745.91,85727.836,83380.23,84073.06,85648.664,84076.51,82501.23,83742.12,82951.48,83417.09,82994.02,84115.34,84559.27,85147.86,82968.46
264,83198.25,82720.33,81428.27,84259.32,81047.9,82745.91,81974.48,81616.52,79621.414,82646.664,80532.47,81794.61,81687.49,83619.13,82340.77,83700.64,80817.44
265,77332.02,76473.79,74475.69,75507.87,75980.164,76837.37,77278.2,75802.02,76127.34,74790.37,77013.31,75536.83,76547.49,76853.25,76761.28,77551.18,75401.26
266,75044.73,75313.68,73072.41,74945.73,73623.3,74867.78,74369.49,75796.41,74307.85,73608.04,74764.18,73958.08,73960.516,74675.586,74488.43,74957.664,74293.25
267,72045.195,73059.41,70540.69,73588.5,71416.516,72715.805,72323.92,73557.41,71506.266,71413.81,72619.31,71835.336,71199.945,72499.68,71912.055,72325.945,72560.59
268,69520.12,69778.32,68601.09,69513.29,68487.16,68933.164,68381.18,69166.63,68784.5,70076.37,69862.95,69296.79,68862.88,70345.164,69302.97,69814.61,68890.66
269,71896.41,71619.516,70039.96,72225.25,71054.63,70742.9,70863.64,72728.734,71075.72,71092.84,72202.3,71400.85,70962.85,72565.64,72240.33,71977.61,71095.57
270,72405.02,73095.68,72221.62,73644.5,71703.76,72344.766,72507.22,72422.375,72293.83,72708.7,72882.2,72532.4,72243.32,72825.945,72225.39,72973.2,72157.414
271,76580.73,77170.54,75944.6,78360.78,75991.03,76551.68,77600.12,77816.695,76070.13,76115.266,77130.33,76420.3,76518.42,75966.16,76027.16,76583.01,76335.836
272,83174.266,82730.07,82787.74,83298.55,81884.92,82032.13,82588.625,83250.73,81612.24,82277.36,81865.74,81513.625,82105.375,81803.11,82328.01,83094.59,81646.77
273,89447.09,89596.62,90011.66,90565.266,89355.96,89652.266,89980.04,90927.766,88439.41,90044.05,89481.914,89137.11,89399.49,89840.8,89115.65,89890.63,90163.94
274,95082.664,96323.69,94292.91,95261.12,96194.4,95441.42,96903.62,97627.625,95150.375,94854.06,97942.03,95472.7,96705.51,95801.09,95659.55,95687.336,95725.0
275,94516.484,95412.19,94430.85,94332.75,95284.86,95062.36,96231.41,95593.27,93783.54,94838.516,96839.35,93497.93,94840.81,95386.875,95692.195,95113.68,95099.445
276,92194.16,92917.0,92752.445,91486.19,93187.74,92892.12,93901.78,93212.28,91519.98,93307.91,94592.445,91033.57,92065.91,93235.016,93180.3,92999.28,92955.86
277,87076.26,89121.695,86289.93,86670.47,88772.81,89380.04,88292.51,89025.24,88304.266,87469.7,91046.336,86900.41,88836.41,88508.56,89218.55,88649.22,88072.445
278,87920.53,89749.15,88410.34,89067.266,89592.33,91297.016,90712.26,90200.1,87277.734,89299.57,91322.33,86518.99,88751.586,88991.69,89947.6,90141.766,91009.79
279,90188.46,92779.3,89417.76,91384.15,92650.06,94310.71,92973.88,92535.63,90192.73,90863.26,94509.01,89602.984,91984.195,91750.32,93205.22,92861.49,92899.42
280,88464.16,90683.13,88149.72,87882.34,90968.96,91763.11,91642.34,89626.1,88236.89,90399.81,93102.57,87411.695,90620.28,90532.22,91700.58,91532.32,91208.43
281,90488.195,90899.945,89317.39,87976.23,91634.44,93120.36,92028.08,89437.01,88972.266,91635.14,93837.37,88367.73,91102.89,92769.03,92405.49,93389.41,92347.19
