,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train,train
160,91533.086,89281.11,93699.555,92286.16,91213.14,89193.945,89726.164,94241.29,93942.94,94389.85,90464.38,90491.15,93596.64,90721.875,91685.28,90042.8,92193.08
161,91864.625,90026.57,94458.29,92782.41,92018.016,90391.805,90496.484,94745.21,94854.84,95154.984,90775.88,92380.09,94258.734,92918.78,92918.13,90841.516,92923.85
162,93888.06,92470.87,96577.31,94757.53,94327.945,91640.336,93058.42,96493.34,96786.15,97271.5,94049.35,92765.4,95441.086,92670.805,94608.31,92961.266,95929.53
163,92693.38,93461.125,94495.85,92942.29,92102.99,92004.1,91649.086,94871.0,94745.35,95016.56,93870.08,92820.46,94075.24,91818.734,93103.75,92618.16,93736.25
164,87305.26,87307.16,88275.73,86420.125,86032.48,85899.68,86087.55,88501.42,88100.29,88639.836,87306.32,86408.44,87758.77,86511.38,86737.414,87121.97,86934.88
165,87336.0,87302.07,88873.36,87676.99,87229.53,87365.63,87108.15,88329.5,88480.88,88484.4,88500.56,87752.69,88421.44,87813.09,87746.445,87311.29,87893.125
166,83958.29,83424.11,84746.01,84312.7,83525.11,83683.805,82790.99,85234.48,84710.67,84710.3,84444.29,84114.02,84787.56,83306.4,84386.39,83482.87,84403.39
167,83391.49,83857.53,84439.23,84632.84,82812.68,82733.71,83375.11,84184.88,85104.375,84297.03,85275.36,83640.266,83946.98,83106.45,84686.445,83092.03,83656.41
168,80663.79,80612.26,80405.875,81422.93,79641.34,80337.59,79914.61,80943.31,81150.63,80991.51,81389.79,81382.984,81222.34,81202.766,82461.41,80195.195,80260.3
169,78050.82,75521.52,76727.75,76967.664,77344.71,76932.53,76385.64,76894.48,77706.14,78046.41,77134.83,76818.81,76763.09,77178.55,75687.266,76615.5,77691.625
170,75140.74,74691.24,74486.36,75438.12,74870.19,74973.77,75022.58,74472.64,75251.234,75088.08,74769.57,75837.04,75304.48,75224.016,75918.33,74721.875,74552.32
171,72501.445,72725.49,73213.82,73898.64,73301.84,72319.5,73076.125,72844.125,73265.73,73265.86,73314.71,72614.75,73510.47,72949.875,74387.836,72497.0,71978.484
172,70823.6,69018.664,68667.01,69707.914,70549.12,69629.11,68782.65,70007.3,69514.82,69447.586,68406.28,69610.29,71111.33,69796.945,70681.88,68955.17,69412.14
173,72420.18,71274.87,72189.695,71714.75,72921.46,71234.33,71979.37,71618.516,72372.34,72094.92,71457.21,71033.555,71441.4,72186.19,71089.58,71141.234,71439.45
174,74026.984,72163.65,72375.67,73347.86,73418.13,72140.83,73100.21,73932.51,72867.87,72826.54,72197.24,72088.14,74529.414,73014.14,73951.25,72133.71,72909.87
175,76882.03,76807.5,77464.2,77674.33,77265.21,76164.04,78238.9,77980.76,77052.336,77357.24,78380.15,76250.92,77624.04,77279.55,77148.164,76601.99,76372.91
176,82131.96,83619.11,83122.664,82923.24,81946.734,81687.63,82962.17,83601.08,82643.87,82251.61,83188.12,82367.72,83448.414,83392.8,83853.36,81941.336,81623.64
177,88805.414,90152.11,90697.56,90679.695,89092.45,89346.28,90069.07,90453.22,90115.45,90161.68,90376.71,89877.05,91287.42,92076.02,91820.92,88612.516,88682.22
178,96330.375,96589.48,96682.24,96702.78,96251.586,95529.47,96783.13,97549.305,97134.29,97976.9,96964.7,95548.984,98019.375,96842.72,95996.28,95337.78,96403.28
179,94880.27,97299.67,95353.89,95996.58,93818.1,95192.64,96406.016,96471.55,95446.14,95980.69,95940.22,94695.4,97273.91,96430.33,95791.086,94547.85,93825.32
180,92643.99,94404.74,93339.28,93989.766,92034.945,94161.445,92846.54,94471.11,92691.766,93327.01,92701.375,92138.12,95023.53,94796.11,93353.61,91772.914,91717.945
181,89423.664,89069.26,89004.86,88945.69,88611.99,90511.99,89030.6,90173.13,89012.64,88867.83,88372.195,88014.086,91018.77,89468.555,87354.38,87749.92,87800.086
182,89345.73,91169.65,90829.68,91337.49,88128.35,92051.35,89782.96,91641.03,89971.36,89771.055,89418.36,89415.73,94184.734,91729.71,91373.375,88155.484,87843.7
183,92301.64,94192.125,92971.5,93652.586,91218.48,94412.016,93050.94,94101.44,92645.4,92443.516,92805.38,91681.96,96531.51,92265.88,91990.055,90992.22,91212.055
184,90995.44,91963.56,90275.164,91296.76,89249.23,92530.27,91074.85,92486.84,89636.92,90714.01,90712.72,89259.33,94505.97,90977.2,90290.17,88989.01,89314.42
185,91354.85,94115.14,90813.41,91844.06,89891.555,94161.97,92093.24,92867.664,90758.7,91517.65,91590.9,90399.53,95554.66,92977.83,91699.77,89291.97,90129.15
186,93311.94,94700.1,93197.625,93661.266,92686.81,94596.234,94065.5,94474.48,92758.11,93722.836,94105.36,91802.38,96625.66,92789.08,93322.19,91947.88,93205.06
187,92219.805,93877.93,92473.92,92197.164,91336.67,93248.586,91479.48,93493.414,92538.68,92943.63,93290.56,92631.98,94997.31,91655.18,91958.516,92184.3,92075.164
188,86959.22,87264.77,86792.82,85688.68,85657.94,86709.125,85836.8,87440.79,86464.66,87062.68,86881.66,86481.3,88731.73,86328.695,86234.06,86882.76,85885.84
189,86987.88,87546.77,87851.95,87217.05,86671.16,87793.44,86569.234,87613.52,87288.24,87356.336,88378.91,87310.766,89103.86,87470.31,87223.08,86838.72,87004.93
190,83683.54,83432.78,83388.04,83666.99,83215.695,84252.61,82541.31,84020.75,83207.37,83151.61,84244.59,84163.98,85944.43,83135.32,83884.68,83264.1,83471.12
191,83135.89,83043.414,83578.99,84084.91,82774.21,82658.445,83005.016,83397.45,84129.57,83203.3,84643.37,84095.055,84520.305,82908.4,84228.9,83173.44,82912.26
192,80581.18,80017.12,80344.81,81227.914,79810.79,79944.81,79584.9,80764.71,81099.4,80775.75,81113.1,81812.28,81491.38,80949.23,82445.73,80355.08,80128.32
193,77943.3,75090.53,76591.34,76839.15,77327.766,76682.555,76056.04,76698.68,77507.69,77718.2,76983.77,76977.91,77015.6,77057.29,75607.0,76632.75,77488.89
194,72605.57,72018.85,68540.63,73130.55,68721.29,73695.41,72290.83,66926.83,62516.74,69948.43,72547.695,68235.805,71150.83,66268.8,73532.555,67019.99,72496.695
195,72412.01,72020.9,70870.086,73224.26,69609.055,72747.12,72602.04,68634.34,63149.43,70337.14,72708.945,69013.47,72454.516,67268.11,73464.37,68310.2,71152.32
196,69916.484,68304.8,65846.89,69293.2,65946.805,69514.47,67936.76,65560.8,58620.73,66474.41,67926.77,64387.816,69098.25,63171.93,70266.19,63715.258,68736.91
197,71999.45,71019.43,69320.82,71547.77,69411.95,71499.97,71755.51,67373.9,62541.18,69717.99,71272.94,66622.06,70724.375,66555.5,70832.21,66656.664,71368.35
198,72766.336,71269.16,69410.266,72144.84,68653.375,71738.664,72146.39,69055.734,62426.215,69727.04,71247.56,66750.26,71889.836,66619.875,72751.625,67124.23,71600.59
199,75178.766,74731.6,72078.766,75076.586,71255.4,75887.05,75761.65,70673.39,66272.984,71667.49,74877.64,69739.05,74968.09,69034.164,74464.34,69458.375,74339.016
200,77732.95,78387.13,75507.5,78214.19,73488.664,78174.99,78071.53,73543.61,66827.98,74575.695,78735.57,73007.52,78004.91,71709.96,79026.16,72295.83,77213.02
201,77164.664,79362.9,73364.23,79363.4,70633.016,80476.55,78324.27,70438.21,65740.57,72421.695,79567.64,70092.72,78535.28,69641.58,80296.984,69098.67,77730.2
202,73664.58,75072.36,63348.043,74172.125,60933.305,78777.914,73196.25,59477.586,51678.812,63575.38,74289.336,58743.73,72326.66,56451.55,72635.51,58671.93,73375.95
203,66272.07,68824.84,54970.11,66498.33,52823.832,74412.81,65927.17,52256.117,45805.73,54517.62,65756.33,51705.08,65651.74,50352.816,67379.836,51482.17,65683.65
204,69395.836,70839.42,61201.867,70428.875,59126.75,76606.32,69620.195,58502.94,53726.695,60966.36,69642.28,57661.645,69557.82,56922.824,70383.36,57567.543,69463.625
205,64170.367,65480.023,55077.113,64558.637,54775.965,70681.98,63763.527,53596.504,47498.688,55865.74,64645.113,52289.668,62845.926,50897.613,64229.594,51959.406,64307.957
206,65077.223,66167.34,59556.152,65239.293,57646.65,70632.664,65245.84,57853.73,53927.355,59459.82,65883.77,56108.094,64552.523,56068.777,65422.016,56447.676,65928.5
207,62373.582,63975.24,55955.926,61680.598,55497.207,68727.52,61834.01,53587.906,48963.258,55461.797,61723.742,52777.207,61598.79,51194.39,61398.156,53057.805,62362.844
208,64251.117,64562.59,57904.684,63279.98,55963.62,68960.484,63622.48,56109.254,51565.43,57596.453,63491.496,54770.8,63690.844,53551.59,63642.895,55321.65,64222.344
209,67332.336,69023.87,61548.973,67412.125,60360.11,71829.39,66849.09,58706.19,53898.016,61403.543,68577.68,59048.2,67756.38,56875.242,68634.75,58821.043,67796.73
210,69444.43,72008.555,61799.582,69986.24,60257.27,76078.734,69496.125,58956.836,55051.855,61297.23,70533.43,58574.582,69252.95,57196.71,70919.266,59136.094,70606.31
211,71896.7,73318.8,64042.535,70715.51,62567.59,76233.45,70228.59,60781.39,53862.695,64041.19,71140.09,60786.453,71448.445,57790.582,70252.41,61038.414,71179.94
212,72838.54,73331.24,65697.9,71624.47,64699.066,75426.86,71456.3,64283.75,59230.086,65422.348,71891.695,63795.613,72738.12,61766.68,72719.92,63694.85,71863.04
213,73050.11,74643.49,68065.5,73645.266,67414.96,76214.03,72741.51,65531.97,62498.91,67199.09,74605.82,66373.84,73446.93,64665.273,74480.945,66173.09,73879.75
214,68397.24,69814.79,61613.43,68867.52,61588.074,72601.85,67619.58,60409.156,56729.016,61945.156,68761.586,60353.82,67633.34,58681.934,68635.67,60497.594,68473.63
215,71523.15,72346.15,65084.223,71021.22,63801.88,75890.58,70421.09,63046.74,58424.883,66130.28,71105.31,63184.324,70684.445,61541.06,71361.94,63468.29,71826.62
216,71703.64,71788.336,65289.066,70789.96,65148.438,74275.78,70660.26,63704.957,57363.035,66372.21,70641.734,64230.56,71641.51,61624.363,71688.31,63835.1,71405.7
217,75869.33,76599.34,72399.34,76084.21,72467.45,77376.16,75890.79,70734.0,65580.03,73070.55,77377.37,70746.32,75672.375,68981.09,76651.02,70824.76,76036.77
218,65993.36,73949.17,74407.43,64371.492,76121.8,67172.04,73047.68,81444.78,79766.016,75821.87,75372.03,74192.76,71962.32,78084.46,75125.01,74410.54,73643.97
219,64517.133,71686.72,71967.59,62107.61,73531.42,67748.89,70454.5,75329.37,74000.18,72006.23,70653.484,71490.76,70129.445,73568.97,71710.22,71641.36,71340.81
220,62562.04,69330.016,69838.24,59888.508,71086.72,64925.406,68981.29,73020.47,71672.445,70036.92,68686.91,68160.34,67752.65,70485.0,70068.01,68529.164,68779.75
221,63783.523,70834.1,69297.984,62806.973,70282.56,67010.31,70355.82,72028.516,70809.664,69653.68,71219.93,67824.32,68075.36,70352.086,71466.516,68460.39,70583.15
222,64558.055,72184.17,70893.664,63553.2,70583.88,67098.99,70707.8,74409.4,71920.78,71519.62,73151.22,69657.695,69832.71,71671.07,72672.86,69993.266,71640.7
223,65120.46,71940.77,70255.13,63988.93,71993.79,68040.61,70329.02,75680.914,72394.28,71000.914,71813.01,69076.375,69764.18,72474.38,72275.36,69204.14,71272.07
224,63361.57,72558.24,70751.234,61671.867,71599.35,67918.19,70665.945,75755.51,72486.23,71107.76,71831.984,69540.96,69187.766,72444.555,72458.836,69311.68,71863.12
225,62601.523,72339.14,70145.98,61598.832,72097.664,65881.25,69885.03,79670.98,75418.08,71533.69,74619.266,68220.49,67159.23,73572.65,73310.97,67874.78,71249.04
226,54941.32,70202.73,68715.97,53714.84,71202.59,58213.53,67557.5,86697.01,80575.7,71488.23,74162.805,65429.355,62290.9,76727.516,72236.35,64919.574,69135.734
227,47409.19,60230.11,58881.043,46265.355,62800.42,49624.605,56959.754,84028.29,74307.01,61882.566,62724.09,56074.164,53460.156,70260.71,62086.547,55676.555,59131.703
228,52174.816,62927.977,60175.77,52005.81,63018.555,56511.656,60177.715,79535.47,70796.72,62463.984,64843.94,57703.074,56485.23,68317.75,64243.24,57298.656,62127.51
229,49590.15,60747.805,59341.41,49114.81,61535.883,53445.457,58683.965,78725.04,72421.89,61637.42,63860.633,57333.066,55169.58,67862.12,62301.25,57079.566,60038.066
230,52951.62,60255.05,58318.53,52282.645,59788.973,55603.902,58612.895,72710.266,66574.83,59648.324,62284.684,56866.887,56557.734,63864.547,60962.227,56345.492,59987.113
231,50668.617,59421.04,58290.63,49563.195,60528.895,52905.008,56787.652,75664.85,70190.086,60130.227,60967.598,56913.055,55600.793,65557.38,59891.676,55970.17,58277.613
232,52900.582,60630.484,59241.21,51625.37,61708.336,55703.727,58964.41,74352.46,68574.24,60830.67,61517.703,57684.156,56887.188,65567.7,61422.91,56914.39,60034.31
233,54369.473,63533.01,61985.312,53455.67,63392.15,57665.434,61779.14,75263.914,70349.93,63284.84,65034.188,60086.934,59183.586,67583.8,64822.535,59493.434,63042.285
234,56022.594,65439.703,63400.55,55042.945,65677.44,58256.55,63018.773,81731.38,74837.14,65554.336,68397.445,60971.824,59904.383,72191.28,67003.195,60711.926,64739.63
235,56891.652,68651.78,67098.95,55257.008,69810.53,60001.84,66546.55,82807.055,76835.055,69225.36,69589.86,64703.895,63337.312,74133.734,69620.23,64529.387,67711.74
236,61716.848,70196.23,68879.68,59782.723,71590.18,63425.508,68417.06,80377.76,75800.54,70344.586,70433.98,67052.14,66121.48,74012.22,71301.11,66553.43,68870.14
237,62488.37,70020.79,68236.62,61571.508,70082.22,65901.195,68530.15,79034.32,74238.836,69238.02,71087.266,66499.18,66349.875,73451.71,70880.99,66258.77,69478.98
238,59373.492,66854.81,65456.418,58093.26,67786.43,61346.125,64959.9,78311.69,73370.8,67038.125,69040.96,64026.523,63060.926,72084.43,67887.55,63702.59,65581.625
239,60765.31,68745.44,68302.52,59025.08,70340.414,63279.195,67939.44,81297.8,76646.7,70184.89,69705.05,66564.984,65304.92,74604.766,70268.56,66636.34,68403.43
240,60824.13,70373.32,70001.01,59138.383,72280.14,63831.41,69069.93,80784.234,77341.42,71471.766,70525.664,68613.305,66798.01,75235.71,71358.266,68535.13,69748.38
241,67261.05,74407.93,73474.93,65924.05,75100.13,69974.94,73385.37,78864.766,77161.31,74948.49,75924.65,72147.86,71780.49,75992.44,75623.164,72486.33,73965.445
242,81079.13,78936.125,78010.32,82559.0,78267.98,80564.31,78912.484,74603.836,76747.805,78578.8,78545.39,78937.66,80385.695,77149.78,78700.92,79315.18,80326.98
243,74458.54,73072.69,72258.21,75774.81,73567.27,74387.64,72686.69,71920.48,72211.45,73037.04,72659.625,73290.43,75307.875,72777.75,73134.22,73478.836,74347.29
244,71614.47,71770.26,71717.234,71643.516,72029.67,71896.55,70826.99,70913.05,72121.445,71278.75,69314.336,71248.48,72588.81,70692.54,71665.29,71956.734,72973.5
245,70763.91,71114.8,70765.49,70729.16,70697.305,70810.445,70100.9,71608.41,71783.39,71120.2,70949.23,70236.2,71549.734,71521.84,71701.125,70909.68,71310.45
246,72515.69,73642.04,73289.836,73953.23,73767.73,73315.17,73005.555,73247.586,73749.42,73249.74,73748.766,73281.11,73545.47,73533.31,73973.516,73354.25,75488.61
247,73464.77,75668.5,73913.19,76038.69,74992.98,74341.375,74652.93,76314.24,74690.71,74700.89,76170.95,74115.41,74956.49,74995.38,75195.836,74458.78,76539.9
248,75953.89,78518.234,77211.266,77640.46,77894.59,77090.18,77141.31,81450.0,79069.49,77194.73,78176.336,77692.71,77130.76,77760.18,77812.58,77139.5,78677.96
249,83502.09,86213.98,85119.24,86418.26,85255.51,85424.29,85032.18,87373.445,86629.67,86299.51,86272.51,85956.945,85338.46,86929.95,86116.28,84681.28,87000.31
250,95545.336,98461.6,96484.41,100089.414,97621.27,97735.44,97699.47,96613.23,97189.664,97861.96,99649.83,98462.86,97787.34,97258.96,97939.86,96367.49,100570.805
251,93389.64,95836.37,94138.74,98861.664,93900.5,95397.52,95983.44,92839.5,93248.43,94802.02,95878.25,96267.58,94742.71,93326.586,94114.92,94263.59,98459.266
252,86219.78,90678.266,88356.484,90079.414,88916.87,89829.36,88522.4,91394.5,89805.02,88840.32,90121.72,90601.29,89013.05,90224.49,88949.16,88315.99,91340.875
253,88407.96,89719.23,89280.61,93650.51,88876.164,91365.88,89818.65,87382.04,88575.76,87968.95,89947.3,90787.625,88158.34,87822.47,87259.34,88526.695,93709.414
254,82546.055,88355.16,86644.266,91304.16,85690.19,88620.375,87012.34,87426.945,86143.07,85156.664,88261.71,89425.67,85813.195,87212.73,87037.6,84591.74,91068.6
255,89880.55,93981.99,92402.35,98489.01,91431.6,94553.51,93876.45,90986.21,90812.3,90706.79,94359.31,94793.15,90639.89,89983.82,91409.61,90121.46,98750.05
256,86752.1,91378.11,89359.81,93703.37,89681.66,91296.36,90792.54,90367.92,88394.12,88453.94,91477.14,92154.24,88280.62,88138.85,88546.54,87426.67,95590.13
257,86305.625,91490.86,89724.74,92377.7,89504.11,91510.09,91109.89,90613.24,88995.05,88106.414,90722.64,91690.01,87406.7,88588.81,88290.3,87001.17,94635.7
258,89770.34,92346.49,91200.18,96125.38,91976.734,92822.8,93344.94,91567.68,90685.9,91538.13,93958.92,93016.14,89948.914,89815.29,90623.664,89691.43,98148.02
259,90797.984,93095.01,91351.25,96025.625,91271.11,92811.875,92354.15,91575.38,91558.95,92043.71,93843.164,93580.836,91312.25,91028.92,92636.32,91030.63,97052.18
260,85919.86,86828.36,86502.36,88605.44,86379.984,86818.95,86541.42,86643.46,86345.8,87059.695,86616.37,87250.15,86492.47,86028.29,85832.3,86446.75,90366.516
261,84746.984,85240.69,84845.25,86400.11,84653.625,85124.74,84420.02,86629.34,85362.86,85466.95,85688.54,85864.266,85341.59,85809.85,84875.92,84611.734,87662.9
262,84083.52,84126.66,83996.45,86923.836,83899.42,85085.336,84169.53,83464.48,83447.17,83752.945,85389.45,85749.62,84525.586,83871.01,84777.03,83733.375,88264.39
263,83638.09,82838.32,83148.62,86871.77,82917.86,83218.16,83857.56,82667.72,83646.64,83577.23,84631.66,84501.086,84106.875,83120.31,84670.92,82897.65,86025.34
264,83268.914,81287.73,81830.234,84878.33,81029.24,82166.375,81533.22,80858.42,81840.24,82420.18,81803.18,83034.28,83173.914,81701.52,83541.11,81893.35,82894.35
265,77826.1,74699.12,76190.12,76974.71,76830.5,76235.72,75815.91,76487.72,77290.04,77576.89,76696.17,76598.516,76418.68,77172.55,75550.805,76395.805,78274.96
266,74853.836,74060.96,74579.44,74665.89,75275.27,75202.01,74548.234,74259.25,75499.96,74506.836,75245.97,74774.31,74881.38,75568.84,75694.016,74030.98,73292.46
267,72282.086,71733.85,72283.82,73240.33,73180.31,72787.34,72970.29,71617.61,72263.93,71765.44,73410.695,72123.766,72758.266,72690.41,73682.87,71205.625,71512.016
268,70598.44,68789.46,69373.89,69091.14,70657.055,70031.805,68541.76,70408.34,70127.805,69181.56,68739.9,68916.75,70699.46,69999.01,70951.95,68677.195,68485.58
269,72000.5,70920.87,71895.055,71250.516,72922.82,71502.01,71655.22,71016.65,71993.78,71492.23,71771.42,70321.65,71407.12,72108.234,70963.805,70561.83,70819.35
270,73506.34,72100.15,72611.82,72955.46,73426.46,72568.03,72776.3,73397.47,72870.836,72195.61,72524.09,71348.51,73105.43,73075.48,73465.24,71983.73,72144.06
271,76241.74,76499.85,76438.24,77173.46,77104.48,76469.66,77869.4,76649.44,75956.32,76189.24,78618.914,75489.04,76422.77,76936.9,75943.516,75824.85,75922.78
272,81750.38,82709.4,82609.3,82471.73,81681.93,81365.72,82736.13,83081.96,82383.336,81890.31,82694.84,81780.38,83171.49,83328.195,83556.46,81586.445,80928.32
273,88106.445,90345.19,90194.9,90376.28,88734.27,89145.25,89185.68,89759.234,89717.51,89704.97,90184.61,89324.33,90944.08,91992.195,91224.57,88569.67,87745.78
274,94919.64,96543.734,95272.87,96336.22,95284.22,94905.914,95337.0,95418.42,95621.5,96858.83,96553.75,94509.71,96650.34,97067.09,94061.53,95458.336,95599.56
275,93422.44,96555.48,93742.86,95369.02,92795.0,93328.13,94246.87,94371.04,94086.68,95665.664,94952.78,93315.58,96259.76,96967.71,94129.7,95267.37,92780.05
276,91289.21,93644.945,91658.56,93836.516,90813.7,92286.02,91141.66,92280.06,91137.05,92939.43,91582.23,91431.74,94182.125,95310.27,91846.086,92479.35,91268.62
277,87535.375,88759.336,87381.44,88240.96,87275.51,87922.75,86492.2,87784.58,87524.555,88657.414,87135.766,86632.984,89675.49,90477.54,85688.89,89024.75,86301.67
278,87024.99,90691.84,88300.65,90609.83,86580.305,89253.11,86634.02,88296.51,87551.4,89169.66,88493.33,87986.54,92439.92,93101.8,88448.04,89526.15,86664.56
279,89796.15,93728.875,90668.23,92971.08,89618.4,90888.95,89510.06,90415.31,90441.02,92255.01,91520.07,89813.72,93992.62,94176.32,89398.516,92980.97,89635.83
280,88900.94,91318.68,88142.13,90600.59,87772.516,88422.266,87417.984,89623.01,87906.734,91406.875,89080.625,88073.71,93710.055,92793.22,88089.83,91339.87,87961.75
281,89393.68,93327.234,89042.33,91568.59,87685.66,88417.81,88210.766,90228.84,89342.44,92391.33,88400.086,89687.14,94569.06,95010.95,89790.29,92508.48,89214.734
