,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
1331,56330.0486806276,59874.6748386547,65032.73700945205,59089.756640707994,49458.882178923,59373.80316671236,59198.22247062367,59862.00965703442,59941.335913474424,69724.2944179983,55032.09845023465,59730.87317852529,67434.80509979269,72730.94335903572,56413.548057559645,59894.566438275644,59472.63733621343
1332,56329.93739822021,59874.59018688938,65032.70317870112,59089.674826579634,49458.718027935596,59373.722040358676,59198.12923659161,59861.930949588896,59941.25749874827,69724.28637466182,55031.97398848642,59730.79309921578,67434.78448064059,72730.94797347281,56413.436246361394,59894.49483902121,59472.553517799235
1333,56329.8261838788,59874.50557772786,65032.66935935577,59089.593053645454,49458.554011457185,59373.64095483827,59198.03605228603,59861.85228124028,59941.17912208392,69724.27833340382,55031.849607213546,59730.71306021686,67434.76386745133,72730.9525867386,56413.32450400459,59894.42327402966,59472.46974112377
1334,56329.71503754081,59874.42101113802,65032.635551410116,59089.51132187432,49458.39012932229,59373.559910120326,59197.94291766711,59861.77365192908,59941.10078345362,69724.27029422359,55031.72530633795,59730.6330614981,67434.74326022233,72730.95719883373,56413.21283042597,59894.35174327644,59472.38600615585
1335,56329.6039591439,59874.3364870877,65032.60175485845,59089.42963123521,49458.226381365675,59373.47890617399,59197.84983269511,59861.695061608356,59941.02248282969,69724.26225712016,55031.60108578158,59730.55310302903,67434.72265895105,72730.96180975846,56413.10122556174,59894.28024673693,59472.3023128643
1336,56329.4929486257,59874.25200554475,65032.56796969499,59089.34798169692,49458.06276742238,59373.397942968455,59197.756797330294,59861.61651026217,59940.94422018442,69724.2542220929,55031.476945466566,59730.473184779294,67434.70206363488,72730.96641951332,56412.989689348426,59894.20878438657,59472.21866121796
1337,56329.382005923915,59874.1675664771,65032.53419591406,59089.266373228515,49457.899287327746,59373.317020473,59197.66381153293,59861.53799788767,59940.86599549015,69724.24618914087,55031.352885315035,59730.3933067185,67434.68147427127,72730.97102809892,56412.87822172258,59894.13735620082,59472.13505118576
1338,56329.271130976354,59874.083169852696,65032.50043350978,59089.184805798934,49457.735940917366,59373.236138656874,59197.57087526348,59861.45952443227,59940.787808719295,69724.23815826346,55031.22890524931,59730.313468816305,67434.66089085751,72730.97563551544,56412.76682262086,59894.065962155146,59472.05148273662
1339,56329.1603237209,59873.99881563953,65032.4666824765,59089.103279377225,49457.572728027095,59373.15529748942,59197.477988482286,59861.38108986705,59940.70965984423,69724.23012945957,55031.105005191755,59730.23367104244,67434.64031339114,72730.98024176343,56412.65549198041,59893.99460222508,59471.96795583947
1340,56329.04958409554,59873.914503805565,65032.432942808366,59089.02179393243,49457.40964849302,59373.07449693991,59197.38515114981,59861.30269416931,59940.63154883741,69724.22210272867,55030.98118506488,59730.15391336659,67434.61974186961,72730.98484684345,56412.54422973747,59893.92327638611,59471.88447046332
1341,56328.938912038284,59873.8302343189,65032.39921449973,59088.9403494336,49457.24670215162,59372.99373697773,59197.2923632265,59861.22433729932,59940.553475671295,69724.21407806988,55030.857444791276,59730.074195758505,67434.59917629027,72730.98945075573,56412.43303582954,59893.851984613844,59471.80102657722
1342,56328.828307487216,59873.74600714758,65032.36549754485,59088.858945849875,49457.08388883952,59372.913017572304,59197.19962467289,59861.14601923962,59940.47544031834,69724.20605548222,55030.733784293596,59729.99451818802,67434.57861665053,72730.99405350086,56412.32191019307,59893.78072688381,59471.717624150115
1343,56328.71777038058,59873.6618222597,65032.33179193795,59088.777583150455,49456.9212083936,59372.832338693064,59197.10693544961,59861.06773995844,59940.397442751055,69724.1980349651,55030.610203494674,59729.91488062491,67434.55806294792,72730.9986550791,56412.21085276554,59893.709503171616,59471.634263151216
1344,56328.60730065654,59873.57767962343,65032.29809767333,59088.69626130446,49456.75866065113,59372.75170030944,59197.0142955172,59860.98949942518,59940.319482941995,69724.19001651759,55030.48670231738,59729.83528303901,67434.53751517976,72731.00325549132,56412.09986348409,59893.63831345293,59471.55094354957
1345,56328.49689825352,59873.493579206886,65032.264414745216,59088.61498028105,49456.59624544956,59372.67110239088,59196.92170483636,59860.91129759996,59940.24156086374,69724.18200013907,55030.36328068467,59729.755725400224,67434.51697334356,72731.00785473747,56411.98894228564,59893.567157703335,59471.46766531429
1346,56328.3865631099,59873.40952097835,65032.23074314792,59088.53374004957,49456.433962626616,59372.59054490703,59196.82916336778,59860.83313447292,59940.163676488824,69724.17398582859,55030.23993851966,59729.67620767846,67434.49643743668,72731.01245281822,56411.87808910756,59893.496035898555,59471.3844284146
1347,56328.27629516418,59873.325504905995,65032.19708287579,59088.45254057921,49456.27181202023,59372.51002782729,59196.736671072205,59860.755010006564,59940.08582978992,69724.16597358546,55030.116675745536,59729.596729843644,67434.47590745657,72731.01704973412,56411.767303887595,59893.42494801421,59471.3012328197
1348,56328.166094354914,59873.24153095809,65032.163433922986,59088.3713818393,49456.109793468764,59372.42955112136,59196.64422791037,59860.67692417697,59940.00802073965,69724.1579634087,55029.99349228555,59729.51729186572,67434.45538340072,72731.0216454854,56411.65658656265,59893.353894026084,59471.21807849879
1349,56328.05596062069,59873.15759910297,65032.129796283865,59088.29026379922,49455.947906810645,59372.349114758756,59196.55183384314,59860.59887695164,59939.930249310695,69724.14995529765,55029.87038806313,59729.43789371473,67434.43486526648,72731.02624007268,56411.54593707068,59893.282873909884,59471.13496542116
1350,56327.945893900265,59873.07370930891,65032.0961699527,59088.20918642823,49455.786151884764,59372.26871870919,59196.45948883136,59860.520868301894,59939.85251547574,69724.14194925147,55029.74736300171,59729.35853536068,67434.41435305135,72731.0308334962,56411.43535534916,59893.21188764142,59471.05189355611
1351,56327.83589413241,59872.98986154433,65032.06255492382,59088.12814969576,49455.624528530076,59372.188362942325,59196.367192835954,59860.442898188805,59939.774819207494,69724.1339452693,55029.6244170249,59729.27921677361,67434.39384675276,72731.03542575664,56411.32484133591,59893.14093519638,59470.968862872935
1352,56327.725961255994,59872.90605577758,65032.02895119148,59088.04715357127,49455.463036585934,59372.10804742781,59196.27494581785,59860.36496659954,59939.69716047872,69724.12594335046,55029.501550056375,59729.19993792362,67434.37334636814,72731.04001685418,56411.21439496831,59893.07001655067,59470.885873340994
1353,56327.616095209945,59872.8222919771,65031.99535875002,59087.966198024194,49455.30167589188,59372.02777213543,59196.18274773807,59860.28707349546,59939.61953926222,69724.1179434941,55029.37876201992,59729.12069878087,67434.3528518949,72731.04460678942,56411.10401618466,59892.99913168006,59470.80292492974
1354,56327.506295933286,59872.73857011137,65031.96177759373,59087.885283024036,49455.14044628782,59371.94753703495,59196.09059855755,59860.209218854994,59939.541955530745,69724.10994569943,55029.25605283938,59729.041499315426,67434.33236333057,72731.04919556291,56410.9937049224,59892.9282805604,59470.7200176085
1355,56327.39656336505,59872.65489014883,65031.92820771691,59087.80440854028,49454.979347613786,59371.86734209614,59195.998498237466,59860.131402647836,59939.46440925716,69724.10194996555,55029.133422438754,59728.96233949752,67434.31188067254,72731.05378317482,56410.88346111984,59892.857463167646,59470.637151346746
1356,56327.28689744446,59872.57125205803,65031.89464911388,59087.72357454244,49454.81837971015,59371.78718728884,59195.906446738896,59860.05362484885,59939.38690041431,69724.09395629188,55029.01087074209,59728.88321929733,67434.29140391825,72731.05836962583,56410.77328471523,59892.78667947759,59470.554326114
1357,56327.177298110684,59872.487655807505,65031.86110177897,59087.64278100018,49454.657542417495,59371.70707258286,59195.814444022995,59859.97588542787,59939.30942897507,69724.08596467746,55028.8883976736,59728.80413868516,67434.27093306513,72731.06295491617,56410.66317564621,59892.71592946624,59470.47154187974
1358,56327.06776530306,59872.404101365835,65031.827565706546,59087.562027883076,49454.49683557674,59371.62699794816,59195.722490050925,59859.8981843544,59939.231994912356,69724.07797512153,55028.76600315746,59728.72509763119,67434.25046811064,72731.06753904649,56410.55313385144,59892.64521310949,59470.388798613494
1359,56326.95829896097,59872.320588701696,65031.794040890876,59087.48131516072,49454.33625902899,59371.546963354594,59195.630584783954,59859.82052159948,59939.154598199115,69724.06998762333,55028.64368711812,59728.64609610573,67434.23000905228,72731.07212201717,56410.44315926872,59892.57453038337,59470.30609628485
1360,56326.84889902387,59872.237117783676,65031.7605273263,59087.400642802844,49454.17581261565,59371.466968772096,59195.53872818334,59859.74289713564,59939.077238808226,69724.06200218204,55028.521449480024,59728.567134079174,67434.20955588741,72731.07670382853,56410.33325183696,59892.50388126378,59470.223434863365
1361,56326.739565431235,59872.15368858044,65031.727025007145,59087.32001077909,49454.01549617839,59371.38701417071,59195.446920210445,59859.66531093417,59938.99991671281,69724.0540187968,55028.399290167734,59728.488211521806,67434.18910861362,72731.08128448112,56410.22341149453,59892.433265726795,59470.140814318715
1362,56326.63029812273,59872.070301060725,65031.6935339278,59087.239419059224,49453.85530955903,59371.30709952041,59195.35516082657,59859.5877629668,59938.922631885776,69724.0460374669,55028.27720910585,59728.40932840404,67434.16866722825,72731.08586397546,56410.11363817961,59892.362683748455,59470.05823462055
1363,56326.521097038,59871.98695519324,65031.6600540825,59087.15886761298,49453.69525259977,59371.227224791175,59195.26344999311,59859.51025320481,59938.845384300206,69724.03805819155,55028.155206219155,59728.330484696286,67434.14823172879,72731.09044231172,56410.003931830994,59892.29213530482,59469.975695738525
1364,56326.41196211678,59871.90365094681,65031.626585465696,59087.07835641016,49453.53532514305,59371.14738995314,59195.1717876716,59859.4327816207,59938.768173929115,69724.03008096993,55028.03328143248,59728.25168036897,67434.12780211268,72731.0950194905,56409.8942923873,59892.221620371936,59469.89319764241
1365,56326.30289329889,59871.8203882902,65031.593128071734,59086.99788542061,49453.37552703156,59371.0675949764,59195.080173823415,59859.35534818552,59938.691000745646,69724.0221058012,55027.91143467079,59728.17291539261,67434.10737837738,72731.09959551234,56409.78471978733,59892.151138925976,59469.81074030188
1366,56326.19389052423,59871.737167192245,65031.559681894905,59086.91745461411,49453.215858108204,59370.987839831025,59194.98860841011,59859.27795287157,59938.613864722865,69724.01413268462,55027.789665859134,59728.09418973772,67434.08696052042,72731.10417037763,56409.67521396985,59892.08069094299,59469.7283236868
1367,56326.08495373276,59871.65398762182,65031.5262469296,59086.83706396062,49453.05631821611,59370.90812448718,59194.897091393286,59859.20059565061,59938.536765834,69724.00581782193,55027.66797492261,59728.01550337476,67434.06654853918,72731.1087440866,56409.5657748737,59892.01027639918,59469.6459477669
1368,56325.976082864494,59871.5708495478,65031.49282317019,59086.75671343001,49452.896907198796,59370.8284489151,59194.80562273452,59859.12327649418,59938.45970405208,69723.9978488084,55027.5463617865,59727.9368562743,67434.04614243117,72731.11331663998,56409.45640243805,59891.939895270705,59469.563612512095
1369,56325.867277859616,59871.48775293914,65031.459410611,59086.6764029922,49452.73762489986,59370.748813084945,59194.714202395466,59859.0459953745,59938.38267935041,69723.98988184468,55027.424826376075,59727.85824840703,67434.02574219381,72731.11788803793,56409.347096601916,59891.869547533766,59469.481317892176
1370,56325.758538658236,59871.404697764745,65031.42600924648,59086.59613261716,49452.57847116333,59370.669216966984,59194.62283033774,59858.96875226344,59938.30569170221,69723.9819169299,55027.303368616806,59727.77967974348,67434.00534782461,72731.12245828113,56409.237857304084,59891.799233164566,59469.39906387709
1371,56325.64986520063,59871.32168399368,65031.39261907092,59086.515902274994,49452.419445833366,59370.58966053151,59194.531506523184,59858.89154713268,59938.228741080675,69723.97395406337,55027.18198843414,59727.70115025433,67433.98495932104,72731.1270273699,56409.128684484254,59891.72895213938,59469.31685043676
1372,56325.54125742712,59871.23871159489,65031.35924007869,59086.435711935585,49452.2605487544,59370.510143748754,59194.44023091348,59858.81437995447,59938.15182745907,69723.96599324427,55027.060685753764,59727.62265991025,67433.96457668052,72731.13159530475,56409.01957808117,59891.65870443445,59469.234677541135
1373,56325.432715278126,59871.15578053751,65031.32587226427,59086.355561569086,49452.10177977114,59370.43066658913,59194.34900347047,59858.73725070075,59938.07495081073,69723.9580344718,55026.939460501366,59727.544208681975,67433.94419990058,72731.13616208597,56408.910538034674,59891.58849002606,59469.15254516019
1374,56325.324238694084,59871.07289079057,65031.29251562196,59086.27545114554,49451.943138728486,59370.351229022956,59194.257824156004,59858.660159343344,59937.99811110899,69723.95007774509,55026.818312602736,59727.4657965402,67433.92382897866,72731.14072771421,56408.8015642838,59891.51830889052,59469.07045326396
1375,56325.21582761558,59870.99004232316,65031.259170146164,59086.195380635094,49451.784625471744,59370.27183102064,59194.16669293189,59858.583105854545,59937.92130832712,69723.94212306353,55026.69724198377,59727.38742345575,67433.90346391224,72731.14529218971,56408.692656768195,59891.44816100418,59468.98840182248
1376,56325.107481983185,59870.90723510446,65031.22583583123,59086.1153500079,49451.62623984627,59370.19247255259,59194.075609760206,59858.50609020633,59937.84454243857,69723.93417065115,55026.57624857047,59727.30908939938,67433.88310469878,72731.14985551302,56408.58381542719,59891.378046343365,59468.90639080583
1377,56324.99920173762,59870.824469103616,65031.19251267166,59086.03535923413,49451.46798169776,59370.11315358927,59193.984574602786,59858.429112370846,59937.76781341669,69723.92622005714,55026.455332288926,59727.23079434191,67433.86275133576,72731.15441768453,56408.475040200974,59891.30796488449,59468.8244201841
1378,56324.89098681962,59870.74174428991,65031.15920066177,59085.95540828398,49451.30985087222,59370.033874101166,59193.893587421684,59858.352172320156,59937.69112123494,69723.91827150584,55026.3344930653,59727.152538254246,67433.84240382072,72731.1589787047,56408.36633102865,59891.2379166039,59468.74248992747
1379,56324.78283717002,59870.65906063243,65031.125899795974,59085.87549712771,49451.15184721581,59369.954634058784,59193.80264817896,59858.27527002644,59937.614465866725,69723.91032499645,55026.21373082588,59727.07432110723,67433.82206215104,72731.16353857383,56408.257687850375,59891.16790147808,59468.66060000605
1380,56324.67475272976,59870.576418100594,65031.092610068714,59085.795625735554,49450.99397057493,59369.87543343264,59193.71175683671,59858.198405461924,59937.53784728558,69723.90238052818,55026.09304549706,59726.99614287178,67433.80172632431,72731.16809729263,56408.149110605926,59891.09791948345,59468.57875039004
1381,56324.56673343976,59870.493816663584,65031.05933147438,59085.71579407787,49450.83622079634,59369.796272193285,59193.62091335702,59858.12157859881,59937.46126546497,69723.89443810022,55025.972437005265,59726.91800351883,67433.78139633789,72731.17265486137,56408.04059923513,59891.02797059643,59468.496941049685
1382,56324.45877924111,59870.41125629083,65031.02606400735,59085.63600212492,49450.678597726896,59369.71715031139,59193.530117702074,59858.04478940932,59937.38472037843,69723.8864977118,55025.85190527704,59726.83990301938,67433.76107218937,72731.1772112805,56407.932153678004,59890.95805479358,59468.415171955254
1383,56324.35089007486,59870.328736951604,65030.99280766207,59085.556249847104,49450.52110121386,59369.63806775757,59193.439369834094,59857.96803786569,59937.308211999494,69723.87855936216,55025.73145023911,59726.76184134443,67433.74075387618,72731.18176655035,56407.8237738747,59890.88817205135,59468.333443076976
1384,56324.24306588227,59870.2462586153,65030.959562433,59085.476537214774,49450.36373110462,59369.5590245024,59193.34866971534,59857.89132394031,59937.23174030176,69723.87062305046,55025.611071818144,59726.68381846494,67433.7204413958,72731.18632067164,56407.71545976523,59890.81832234634,59468.251754385215
1385,56324.135306604556,59870.163821251415,65030.926328314476,59085.39686419839,49450.20648724682,59369.48002051662,59193.25801730808,59857.81464760544,59937.15530525883,69723.86268877597,55025.49076994103,59726.60583435204,67433.70013474574,72731.19087364439,56407.607211290015,59890.74850565503,59468.170105850244
1386,56324.02761218307,59870.0814248293,65030.893105301046,59085.31723076834,49450.04936948842,59369.401055770984,59193.1674125746,59857.73800883343,59937.078906844334,69723.85475653787,55025.37054453464,59726.52788897682,67433.6798339235,72731.19542546949,56407.49902838934,59890.67872195407,59468.088497442484
1387,56323.91998255918,59869.99906931849,65030.85989338703,59085.23763689514,49449.892377677534,59369.32213023615,59193.07685547734,59857.66140759668,59937.00254503189,69723.84682633539,55025.25039552607,59726.4499823104,67433.65953892654,72731.19997614695,56407.39091100336,59890.60897121998,59468.00692913235
1388,56323.81241767437,59869.91675468847,65030.82669256692,59085.15808254931,49449.73551166266,59369.24324388296,59192.986345978665,59857.58484386763,59936.92621979522,69723.83889816768,55025.13032284237,59726.37211432386,67433.6392497524,72731.2045256775,56407.28285907261,59890.53925342946,59467.92540089022
1389,56323.704917470175,59869.83448090883,65030.79350283514,59085.07856770138,49449.578771292356,59369.16439668217,59192.89588404102,59857.50831761854,59936.84993110802,69723.83097203413,55025.010326410804,59726.294284988406,67433.61896639851,72731.20907406154,56407.17487253753,59890.469568559114,59467.84391268661
1390,56323.59748188824,59869.75224794909,65030.76032418618,59084.999092321836,49449.42215641552,59369.08558860466,59192.80546962691,59857.43182882207,59936.77367894401,69723.82304793378,55024.890406158665,59726.216494275264,67433.59868886242,72731.21362129936,56407.06695133899,59890.39991658561,59467.762464491934
1391,56323.4901108702,59869.67005577887,65030.72715661439,59084.919656381375,49449.2656668813,59369.006819621245,59192.71510269883,59857.35537745063,59936.69746327693,69723.81512586593,55024.7705620133,59726.1387421556,67433.57841714163,72731.2181673914,56406.95909541725,59890.33029748566,59467.68105627673
1392,56323.38280435784,59869.587904367785,65030.694000114294,59084.84025985055,49449.109302539146,59368.928089702866,59192.62478321938,59857.27896347673,59936.6212840806,69723.80720582978,55024.65079390225,59726.06102860075,67433.55815123358,72731.2227123384,56406.85130471333,59890.26071123592,59467.599688011585
1393,56323.27556229296,59869.50579368549,65030.660854680376,59084.76090270003,49448.953063238565,59368.84939882037,59192.53451115113,59857.20258687291,59936.54514132879,69723.79928782459,55024.53110175308,59725.98335358198,67433.53789113581,72731.22725614045,56406.7435791678,59890.19115781317,59467.518359666996
1394,56323.168384617435,59869.4237237017,65030.627720307006,59084.68158490051,49448.79694882945,59368.770746944734,59192.44428645675,59857.12624761175,59936.46903499531,69723.79137184947,55024.41148549342,59725.90571707056,67433.51763684585,72731.23179879804,56406.63591872182,59890.12163719417,59467.43707121363
1395,56323.06127127328,59869.34169438612,65030.59459698869,59084.60230642266,49448.64095916186,59368.692134046956,59192.35410909892,59857.049945665814,59936.39296505407,69723.78345790377,55024.291945051096,59725.8281190379,67433.49738836115,72731.2363403116,56406.528323316015,59890.05214935564,59467.35582262209
1396,56322.95422220246,59869.25970570852,65030.56148471992,59084.52306723729,49448.48509408623,59368.61356009801,59192.26397904035,59856.97368100776,59936.31693147894,69723.77554598663,55024.172480353925,59725.750559455344,67433.47714567921,72731.24088068181,56406.420792891615,59889.982694274426,59467.274613863054
1397,56322.84723734715,59869.17775763869,65030.52838349511,59084.44386731508,49448.32935345308,59368.53502506896,59192.173896243796,59856.8974536102,59936.24093424379,69723.76763609727,55024.05309132986,59725.67303829425,67433.45690879758,72731.24541990877,56406.313327389624,59889.91327192735,59467.19344490715
1398,56322.74031664945,59869.095850146376,65030.495293308755,59084.36470662689,49448.17373711323,59368.45652893084,59192.08386067204,59856.82126344585,59936.164973322535,69723.75972823495,55023.9337779069,59725.595555526095,67433.43667771375,72731.24995799307,56406.20592675115,59889.84388229122,59467.11231572517
1399,56322.633460051635,59869.01398320152,65030.46221415536,59084.285585143516,49448.0182449177,59368.37807165477,59191.993872287974,59856.74511048736,59936.08904868919,69723.75182239886,55023.814540013256,59725.51811112235,67433.41645242523,72731.25449493514,56406.09859091743,59889.77452534294,59467.031226287836
1400,56322.526667496,59868.932156773895,65030.42914602941,59084.206502835834,49447.862876717816,59368.29965321181,59191.903931054425,59856.66899470751,59936.013160317685,69723.74391858822,55023.695377577096,59725.440705054476,67433.3962329295,72731.25903073543,56405.99131982984,59889.70520105935,59466.95017656588
1401,56322.41993892496,59868.85037083344,65030.39608892534,59084.1274596747,49447.70763236517,59368.22127357317,59191.814036934345,59856.59291607898,59935.93730818209,69723.73601680232,55023.57629052676,59725.36333729398,67433.3760192241,72731.26356539433,56405.88411342964,59889.6359094174,59466.86916653019
1402,56322.313274280896,59868.768625350116,65030.363042837635,59084.04845563102,49447.552511711445,59368.142932710005,59191.724189890665,59856.51687457464,59935.86149225637,69723.72811704033,55023.45727879059,59725.28600781243,67433.35581130658,72731.26809891216,56405.776971658386,59889.56665039399,59466.788196151516
1403,56322.2066735064,59868.68692029382,65030.33000776083,59083.969490675736,49447.397514608594,59368.06463059349,59191.6343898864,59856.440870167215,59935.78571251455,69723.72021930134,55023.338342297146,59725.20871658137,67433.33560917436,72731.27263128957,56405.66989445755,59889.49742396611,59466.70726540074
1404,56322.10013654397,59868.605255634604,65030.296983689426,59083.89056477987,49447.24264090897,59367.98636719495,59191.54463688457,59856.3649028296,59935.70996893086,69723.71232358483,55023.21948097495,59725.13146357243,67433.31541282503,72731.2771625269,56405.56288176868,59889.428230110665,59466.62637424878
1405,56321.99366333634,59868.52363134246,65030.263970617874,59083.8116779144,49447.08789046503,59367.90814248552,59191.454930848246,59856.28897253465,59935.63426147919,69723.70442988985,55023.10069475273,59725.05424875717,67433.29522225607,72731.28169262457,56405.45593353333,59889.35906880471,59466.54552266651
1406,56321.887253826215,59868.442047387456,65030.23096854072,59083.732830050285,49446.93326312944,59367.8299564366,59191.365271740564,59856.21307925522,59935.558590133856,69723.69653821565,55022.98198355921,59724.977072107344,67433.27503746506,72731.28622158298,56405.349049693425,59889.28994002519,59466.46471062493
1407,56321.78090795632,59868.360503739605,65030.197977452466,59083.654021158654,49446.77875875517,59367.75180901941,59191.27565952459,59856.13722296423,59935.4829548689,69723.68864856153,55022.86334732325,59724.899933594555,67433.25485844942,72731.29074940243,56405.242230190604,59889.22084374925,59466.383938094936
1408,56321.67462566962,59868.2790003691,65030.16499734759,59083.5752512106,49446.6243771954,59367.67370020539,59191.18609416361,59856.0614036346,59935.40735565854,69723.68076092661,55022.74478597383,59724.822833190585,67433.23468520674,72731.29527608384,56405.1354749669,59889.15177995388,59466.3032050476
1409,56321.568406908955,59868.19753724603,65030.132028220614,59083.496520177156,49446.47011830355,59367.59562996585,59191.09657562082,59855.985621239386,59935.331792477016,69723.67287531013,55022.62629943994,59724.745770867085,67433.21451773451,72731.29980162701,56405.028783964015,59889.08274861615,59466.22251145392
1410,56321.462251617355,59868.11611434055,65030.09907006606,59083.4178280295,49446.31598193322,59367.517598272236,59191.00710385947,59855.90987575145,59935.25626529843,69723.66499171138,55022.50788765072,59724.66874659585,67433.1943560303,72731.3043260327,56404.92215712407,59889.01374971321,59466.14185728496
1411,56321.356159737894,59868.034731622916,65030.06612287849,59083.33917473885,49446.16196793834,59367.43960509597,59190.91767884286,59855.83416714393,59935.180774097156,69723.65711012957,55022.38955053536,59724.59176034877,67433.17420009161,72731.30884930145,56404.815594389016,59888.94478322213,59466.06124251178
1412,56321.25013121372,59867.95338906333,65030.03318665239,59083.26056027637,49446.00807617299,59367.361650408486,59190.828300534355,59855.758495389804,59935.105318847425,69723.64923056395,55022.27128802322,59724.51481209755,67433.15404991593,72731.31337143344,56404.709095701255,59888.8758491201,59465.980667105585
1413,56321.14416598798,59867.87208663205,65030.00026138229,59083.18198461326,49445.85430649154,59367.283734181285,59190.73896889732,59855.68286046214,59935.02989952355,69723.64135301368,55022.15310004362,59724.4379018141,67433.13390550086,72731.31789242939,56404.60266100272,59888.80694738426,59465.90013103743
1414,56321.038264003975,59867.790824299314,65029.96734706268,59083.1034477208,49445.70065874854,59367.20585638593,59190.649683895135,59855.60726233407,59934.95451609983,69723.63347747795,55022.034986526094,59724.36102947024,67433.11376684383,72731.32241228929,56404.49629023591,59888.7380779918,59465.81963427851
1415,56320.93242520504,59867.70960203551,65029.93444368818,59083.0249495703,49445.54713279883,59367.1280169939,59190.560445491355,59855.53170097872,59934.879168550644,69723.62560395613,55021.91694740017,59724.28419503795,67433.09363394254,72731.32693101399,56404.38998334293,59888.669240919946,59465.73917680005
1416,56320.8266495346,59867.628419810906,65029.901551253286,59082.946490133036,49445.39372849742,59367.05021597681,59190.47125364939,59855.45617636921,59934.80385685037,69723.61773244731,55021.79898259556,59724.20739848909,67433.0735067943,72731.33144860361,56404.28374026649,59888.600436145905,59465.65875857324
1417,56320.72093693608,59867.54727759595,65029.868669752555,59082.86806938034,49445.24044569961,59366.972453306196,59190.38210833279,59855.380688478734,59934.728580973366,69723.60986295079,55021.68109204193,59724.13063979572,67433.05338539685,72731.3359650587,56404.177560948854,59888.531663646965,59465.57837956938
1418,56320.61528735307,59867.466175361005,65029.835799180495,59082.78968728358,49445.08728426081,59366.89472895379,59190.29300950515,59855.30523728043,59934.65334089409,69723.60199546577,55021.56327566923,59724.05391892974,67433.03326974755,72731.34048037983,56404.07144533261,59888.462923400366,59465.49803975971
1419,56320.509700729104,59867.38511307651,65029.80293953169,59082.71134381421,49444.93424403683,59366.81704289116,59190.20395713007,59855.229822747635,59934.57813658698,69723.59412999154,55021.44553340726,59723.977235863225,67433.01315984411,72731.34499456722,56403.96539336052,59888.39421538342,59465.41773911557
1420,56320.40417700795,59867.30409071293,65029.77009080069,59082.633038943604,49444.781324883574,59366.73939509003,59190.11495117115,59855.15444485355,59934.502968026485,69723.58626652723,55021.3278651861,59723.900590568184,67432.99305568388,72731.3495076213,56403.85940497503,59888.325539573445,59465.33747760831
1421,56320.29871613329,59867.22310824073,65029.73725298205,59082.554772643234,49444.628526657245,59366.66178552211,59190.025991592134,59855.07910357147,59934.42783518714,69723.57840507208,55021.21027093586,59723.82398301667,67432.97295726459,72731.35401954262,56403.75348011924,59888.256895947765,59465.25725520926
1422,56320.19331804895,59867.14216563045,65029.70442607031,59082.47654488456,49444.4758492143,59366.58421415917,59189.93707835674,59855.00379887466,59934.35273804347,69723.5705456255,55021.092750586686,59723.74741318084,67432.95286458364,72731.35853033159,56403.647618735624,59888.18828448377,59465.17707188986
1423,56320.087982698766,59867.061262852665,65029.671610060075,59082.39835563909,49444.323292411296,59366.50668097292,59189.84821142871,59854.92853073652,59934.27767656996,69723.56268818647,55020.97530406889,59723.6708810328,67432.9327776386,72731.36303998869,56403.54182076738,59888.11970515878,59465.09692762146
1424,56319.98271002676,59866.98039987788,65029.63880494591,59082.320204878386,49444.17085610512,59366.42918593518,59189.759390771826,59854.85329913033,59934.20265074122,69723.55483275437,55020.857931312814,59723.594386544704,67432.9126964271,72731.36754851417,56403.43608615732,59888.051157950256,59465.01682237563
1425,56319.87749997688,59866.89957667679,65029.60601072233,59082.24209257405,49444.01854015293,59366.351729017784,59189.67061634996,59854.778104029545,59934.12766053184,69723.5469793284,55020.74063224888,59723.51792968871,67432.89262094654,72731.37205590853,56403.33041484841,59887.98264283559,59464.93675612377
1426,56319.77235249319,59866.81879321996,65029.573227384,59082.1640186976,49443.866344411916,59366.27431019258,59189.581888126966,59854.70294540753,59934.052705916445,69723.5391279078,55020.62340680772,59723.44151043705,67432.87255119464,72731.37656217221,56403.22480678386,59887.91415979224,59464.85672883739
1427,56319.66726751991,59866.73804947808,65029.54045492539,59082.08598322069,49443.71426873975,59366.19692943143,59189.493206066756,59854.62782323773,59933.97778686967,69723.53127849175,55020.50625491985,59723.36512876197,67432.85248716874,72731.38106730567,56403.11926190705,59887.84570879766,59464.776740488036
1428,56319.56224500118,59866.65734542185,65029.50769334115,59082.00798611496,49443.56231299413,59366.11958670628,59189.4045701333,59854.55273749363,59933.90290336618,69723.52343107953,55020.389176516095,59723.288784635704,67432.8324288666,72731.3855713093,56403.01378016088,59887.77728982934,59464.69679104729
1429,56319.457284881304,59866.57668102198,65029.47494262588,59081.93002735212,49443.410477033016,59366.04228198903,59189.31598029052,59854.47768814872,59933.82805538063,69723.51558567038,55020.27217152715,59723.21247803059,67432.81237628567,72731.39007418347,56402.90836148878,59887.70890286482,59464.616880486734
1430,56319.35238710459,59866.496056249256,65029.44220277415,59081.8521069038,49443.2587607147,59365.96501525165,59189.227436502566,59854.402675176425,59933.75324288779,69723.50774226351,55020.15523988397,59723.136208918884,67432.79232942348,72731.39457592861,56402.80300583409,59887.64054788156,59464.53700877798
