,seoul,busan,daegu,incheon,gwangju,daejeon,ulsan,sejong,gyeonggi,gangwon,chungbuk,chungnam,jeonbuk,jeonnam,gyeongbuk,gyeongnam,jeju
0,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test,test
37,60490.508712235445,55885.8791094923,59421.25312964681,68259.79437926479,66427.5849140476,59231.812082218246,58820.68762512953,59593.42266655681,59644.93720346403,67968.17141092906,59710.2939962085,60008.00320903606,56509.36345171786,61925.264530589455,63793.75814381846,55855.318584631,63535.841547611446
38,60490.35586485898,55885.54410409045,59421.07493908536,68259.77369453022,66427.54597148816,59231.623223986695,58820.493766322696,59593.253960348935,59644.74071699955,67968.14983532598,59710.13418097639,60007.84189336434,56509.10564802337,61925.14575410694,63793.691394998656,55854.980262406134,63535.75569508827
39,60490.20312130254,55885.2094576248,59420.896879009786,68259.75301662194,66427.50704373012,59231.43451018121,58820.30005695381,59593.08537538767,59644.54438624892,67968.12826687563,59709.97447933908,60007.68069406905,56508.84808700352,61925.02704738962,63793.62467697747,55854.64230375693,63535.6698860431
40,60490.05048146016,55884.87516951861,59420.718949276525,68259.73234553657,66427.46813076506,59231.24594063599,58820.10649684988,59592.916911542234,59644.34821102695,67968.10670557458,59709.81489117532,60007.51961102422,56508.590768315255,61924.90841037607,63793.557989733636,55854.304708097145,63535.58412044268
41,60489.89794522625,55884.541239195816,59420.54114974244,68259.71168127081,66427.42923258459,59231.05751518562,58819.91308583852,59592.748568682,59644.152191148634,67968.08515141913,59709.655416363996,60007.35864410401,56508.33369161694,61924.789843004684,63793.49133324556,55853.96747484172,63535.498398254145
42,60489.74551249517,55884.20766608194,59420.3634802645,68259.69102382129,66427.39034918028,59230.869233664765,58819.71982374725,59592.58034667662,59643.95632642956,67968.06360440589,59709.4960547845,60007.19779318274,56508.07685656657,61924.67134521424,63793.424707492275,55853.630603406964,63535.41271944448
43,60489.59318316156,55883.87444960365,59420.18594070015,68259.67037318453,66427.35148054372,59230.6810959084,58819.526710403865,59592.412245395775,59643.760616685315,67968.04206453123,59709.33680631595,60007.037058135014,56507.82026282351,61924.55291694344,63793.358112452304,55853.29409321044,63535.32708398077
44,60489.44095712014,55883.5415891888,59420.00853090654,68259.64972935725,66427.31262666633,59230.49310175193,58819.33374563673,59592.244264709545,59643.56506173184,67968.02053179164,59709.177670837904,60006.87643883555,56507.56391004745,61924.43455813107,63793.291548104426,55852.95794367086,63535.24149183008
45,60489.28883426589,55883.20908426659,59419.83125074148,68259.62909233608,66427.27378754,59230.305251030746,58819.14092927417,59592.07640448789,59643.36966138544,67967.9990061834,59709.018648230056,60006.71593515927,56507.30779789883,61924.31626871588,63793.22501442753,55852.622154208344,63535.15594295947
46,60489.13681449371,55882.876934267224,59419.654100062864,68259.60846211757,66427.23496315606,59230.11754358066,58818.94826114507,59591.908664601375,59643.17441546259,67967.9774877032,59708.85973837244,60006.55554698111,56507.05192603867,61924.19804863694,63793.15851140032,55852.286724244055,63535.070437336195
47,60488.98489769877,55882.545138622314,59419.477078728596,68259.58783869844,66427.19615350624,59229.929979237524,58818.75574107816,59591.741044920505,59642.97932378037,67967.95597634735,59708.70094114471,60006.39527417645,56506.79629412857,61924.07989783333,63793.09203900157,55851.951653200675,63534.98497492742
48,60488.83308377638,55882.21369676481,59419.30018659703,68259.5672220753,66427.15735858223,59229.74255783791,58818.56336890275,59591.57354531591,59642.78438615571,67967.9344721125,59708.54225642732,60006.23511662073,56506.540901830944,61923.961816243886,63793.02559721027,55851.61694050184,63534.899555700424
49,60488.68137262212,55881.88260812837,59419.12342352657,68259.54661224483,66427.11857837545,59229.55527921804,58818.37114444847,59591.406165658445,59642.589602406064,67967.91297499492,59708.38368410048,60006.07507418947,56506.28574880886,61923.843803807904,63792.95918600504,55851.282585572524,63534.81417962229
50,60488.52976413143,55881.551872148404,59418.946789375936,68259.5260092036,66427.07981287761,59229.36814321472,58818.17906754503,59591.2389058194,59642.394972349226,67967.89148499105,59708.225224044945,60005.915146758605,56506.030834725665,61923.7258604647,63792.89280536495,55850.948587838975,63534.728846660466
51,60488.378258200144,55881.221488261304,59418.770284004,68259.5054129482,66427.04106208032,59229.18114966508,58817.98713802225,59591.07176566982,59642.20049580315,67967.87000209757,59708.066876141165,60005.755334204034,56505.77615924565,61923.60798615331,63792.82645526886,55850.61494672859,63534.643556782255
52,60488.226854724126,55880.89145590441,59418.59390727011,68259.48482347558,66427.00232597537,59228.99429840631,58817.795355710725,59590.90474508134,59642.00617258607,67967.84852631077,59707.908640270034,60005.59563640183,56505.52172203372,61923.49018081333,63792.76013569557,55850.28166167001,63534.55830995501
53,60488.07555359932,55880.56177451696,59418.41765903316,68259.4642407821,66426.9636045542,59228.80758927586,58817.603720440704,59590.73784392552,59641.81200251666,67967.8270576272,59707.75051631272,60005.43605322853,56505.26752275517,61923.372444384084,63792.69384662409,55849.94873209323,63534.47310614601
54,60487.92435472191,55880.23244353847,59418.24153915282,68259.44366486442,66426.92489780854,59228.62102211145,58817.412232043236,59590.57106207419,59641.61798541377,67967.80559604333,59707.59250415038,60005.27658456043,56505.01356107627,61923.25477680503,63792.62758803334,55849.61615742934,63534.38794532279
55,60487.77325798824,55879.90346241025,59418.06554748895,68259.42309571928,66426.88620573007,59228.43459675129,58817.22089034926,59590.404399399384,59641.42412109657,67967.78414155563,59707.43460366435,60005.11723027436,56504.759836663645,61923.137178015866,63792.561359902335,55849.283937110486,63534.30282745284
56,60487.622263294776,55879.5748305748,59417.88968390123,68259.40253334341,66426.84752831045,59228.24831303339,58817.029695189995,59590.23785577323,59641.23040938436,67967.7626941606,59707.27681473612,60004.957990247174,56504.506349184725,61923.01964795622,63792.495162209954,55848.95207057034,63534.217752503595
57,60487.471370537816,55879.24654747552,59417.713948249875,68259.38197773328,66426.80886554129,59228.0621707964,58816.83864639735,59590.071431068136,59641.036850097065,67967.74125385462,59707.1191372475,60004.798864355835,56504.25309830741,61922.90218656569,63792.42899493542,55848.62055724359,63534.13272044248
58,60487.32057961445,55878.918612557274,59417.538340395215,68259.36142888575,66426.77021741429,59227.87616987902,58816.64774380287,59589.90512515672,59640.8434430545,67967.71982063429,59706.96157108033,60004.63985247759,56504.0000837002,61922.78479378429,63792.36285805751,55848.28939656612,63534.0477312372
59,60487.1698904214,55878.59102526589,59417.362860197834,68259.34088679729,66426.73158392124,59227.69031012009,58816.45698723868,59589.73893791154,59640.65018807702,67967.69839449612,59706.804116116604,60004.4809544899,56503.747305032404,61922.667469551605,63792.29675155541,55847.958587975125,63533.96278485531
60,60487.019302855566,55878.26378504837,59417.18750751826,68259.32035146472,66426.69296505363,59227.504591359,58816.26637653718,59589.57286920568,59640.45708498528,67967.67697543651,59706.64677223861,60004.32217027029,56503.49476197385,61922.55021380771,63792.230675408166,55847.628130908895,63533.87788126428
61,60486.86881681421,55877.93689135315,59417.0122822176,68259.2998228846,66426.6543608033,59227.31901343522,58816.0759115311,59589.406918912384,59640.26413360006,67967.65556345199,59706.48953932867,60004.16349969646,56503.24245419497,61922.43302649261,63792.16462959482,55847.29802480713,63533.793020431985
62,60486.71843219451,55877.610343629436,59416.83718415698,68259.27930105368,66426.61577116186,59227.13357618821,58815.88559205316,59589.24108690453,59640.07133374248,67967.63415853908,59706.33241726934,60004.00494264638,56502.990381366704,61922.3159075463,63792.09861409451,55846.96826911021,63533.70820232601
63,60486.56814889401,55877.28414132797,59416.66221319768,68259.2587859686,66426.57719612113,59226.94827945834,58815.69541793652,59589.07537305587,59639.878685233954,67967.61276069422,59706.17540594317,60003.846498998086,56502.73854316087,61922.19885690902,63792.03262888634,55846.63886326025,63533.62342691407
64,60486.41796681005,55876.9582839005,59416.487369201175,68259.23827762599,66426.5386356727,59226.76312308543,58815.5053890145,59588.909777239984,59639.686187896164,67967.59136991401,59706.01850523334,60003.68816862995,56502.486939249604,61922.081874520896,63791.966673949486,55846.30980670042,63533.538694163915
65,60486.267885840556,55876.63277079993,59416.312652029395,68259.21777602262,66426.50008980835,59226.578106910136,58815.3155051208,59588.744299330705,59639.493841551164,67967.5699861948,59705.861715022715,60003.529951420365,56502.235569305914,61921.964960322206,63791.900749263106,55845.981098874836,63533.45400404323
66,60486.11790588319,55876.30760148006,59416.13806154409,68259.19728115512,66426.46155851979,59226.39323077316,58815.12576608942,59588.578939202,59639.30164602117,67967.54860953317,59705.70503519452,60003.371847247894,56501.98443300312,61921.84811425345,63791.834854806315,55845.652739228986,63533.369356520016
67,60485.96802683594,55875.98277539658,59415.96359760749,68259.1767930202,66426.42304179881,59226.20849451527,58814.93617175414,59588.413696728065,59639.10960112867,67967.52723992566,59705.548465632,60003.21385599138,56501.733530015554,61921.7313362548,63791.76899055833,55845.324727209525,63533.28475156205
68,60485.81824859695,55875.6582920055,59415.789260081845,68259.1563116144,66426.38453963697,59226.02389797767,58814.74672194978,59588.24857178341,59638.91770669652,67967.50587736869,59705.392006218906,60003.05597752977,56501.482860017735,61921.61462626688,63791.70315649839,55844.99706226423,63533.20018913713
69,60485.668571064445,55875.33415076447,59415.61504882977,68259.1358369346,66426.34605202626,59225.83944100186,58814.55741651067,59588.08356424231,59638.7259625478,67967.48452185896,59705.23565683874,60002.89821174221,56501.232422685105,61921.49798423026,63791.63735260575,55844.669743841994,63533.11566921329
70,60485.518994136866,55875.010351132194,59415.44096371396,68259.1153689774,66426.30757895831,59225.655123429395,58814.36825527189,59587.918673979635,59638.53436850589,67967.46317339277,59705.07941737548,60002.7405585081,56500.98221769344,61921.38141008557,63791.571578859686,55844.34277139316,63533.03119175834
71,60485.36951771249,55874.68689256841,59415.26700459748,68259.0949077395,66426.26912042477,59225.470945102265,58814.17923806855,59587.7539008703,59638.342924394514,67967.44183196675,59704.9232877131,60002.583017706864,56500.732244719344,61921.26490377344,63791.50583523943,55844.01614436883,63532.94675674046
72,60485.220141690326,55874.363774534075,59415.093171343324,68259.07445321747,66426.23067641762,59225.28690586251,58813.99036473598,59587.589244789335,59638.151630037384,67967.42049757733,59704.76726773577,60002.42558921797,56500.48250343998,61921.148465234684,63791.44012172433,55843.68986222146,63532.86236412743
73,60485.07086596881,55874.04099649138,59414.919463814884,68259.05400540831,66426.19224692845,59225.10300555238,58813.801635109805,59587.424705611906,59637.96048525886,67967.39917022114,59704.61135732793,60002.26827292144,56500.23299353299,61921.03209441005,63791.374438293555,55843.36392440475,63532.77801388736
74,60484.92169044717,55873.71855790322,59414.74588187558,68259.0335643084,66426.15383194905,59224.91924401481,58813.613049026106,59587.26028321364,59637.76948988343,67967.37784989465,59704.455556373985,60002.111068697384,56499.98371467666,61920.91579124055,63791.30878492656,55843.03833037354,63532.693705988386
75,60484.77261502424,55873.39645823424,59414.57242538924,68259.01312991463,66426.11543147128,59224.73562109227,58813.42460632087,59587.09597746995,59637.578643735724,67967.35653659432,59704.29986475857,60001.95397642569,56499.73466654993,61920.799555667065,63791.24316160269,55842.713079583584,63532.609440398606
76,60484.6236395993,55873.07469694985,59414.39909421975,68258.99270222356,66426.077045487,59224.55213662806,58813.23630683059,59586.93178825689,59637.3879466408,67967.33523031686,59704.14428236674,60001.79699598691,56499.48584883232,61920.68338763074,63791.17756830125,55842.38817149196,63532.52521708602
77,60484.47476407165,55872.75327351655,59414.22588823135,68258.97228123194,66426.03867398784,59224.36879046548,58813.04815039198,59586.767715450085,59637.19739842402,67967.31393105864,59703.98880908318,60001.6401272614,56499.237261204056,61920.56728707262,63791.112005001705,55842.063605556985,63532.44103601907
78,60484.32598834076,55872.43218740234,59414.05280728817,68258.95186693658,66426.00031696567,59224.18558244796,58812.86013684171,59586.60375892599,59637.00699891085,67967.2926388162,59703.83344479327,60001.48337013001,56498.988903345584,61920.451253933905,63791.046471683454,55841.739381237945,63532.35689716565
79,60484.177312306245,55872.111438075604,59413.87985125487,68258.93145933414,66425.96197441225,59224.002512419276,58812.672266017056,59586.43991856072,59636.816747927165,67967.27135358611,59703.67818938232,60001.326724473394,56498.74077493825,61920.33528815575,63790.98096832591,55841.41549799535,63532.272800494175
80,60484.028735867854,55871.791025006576,59413.70701999614,68258.91105842126,66425.92364631942,59223.819580223615,58812.48453775543,59586.276194230755,59636.62664529925,67967.25007536486,59703.523042735644,60001.17019017278,56498.492875663986,61920.21938967962,63790.915494908484,55841.09195529086,63532.188745972926
81,60483.88025892542,55871.47094766621,59413.534313376855,68258.89066419457,66425.88533267908,59223.63678570527,58812.296951894416,59586.11258581277,59636.43669085329,67967.22880414908,59703.368004739124,60001.01376710919,56498.24520520534,61920.1035584467,63790.850051410576,55840.76875258713,63532.10473357006
82,60483.73188137892,55871.15120552669,59413.36173126208,68258.87027665103,66425.84703348289,59223.4541287085,58812.109508271984,59585.94909318369,59636.24688441584,67967.20753993523,59703.213075278414,60000.85745516406,56497.99776324515,61919.98779439863,63790.7846378119,55840.44588934812,63532.02076325405
83,60483.58360312863,55870.831798061394,59413.18927351714,68258.84989578713,66425.80874872283,59223.271609078074,58811.92220672626,59585.78571622046,59636.0572258142,67967.18628271992,59703.05825423944,60000.70125421893,56497.75054946722,61919.87209747685,63790.71925409175,55840.123365038795,63531.936834993205
84,60483.43542407462,55870.51272474462,59413.01694000761,68258.82952159978,66425.77047839067,59223.08922665897,58811.73504709554,59585.622454800425,59635.86771487512,67967.16503249963,59702.90354150843,60000.54516415546,56497.50356355567,61919.756467622945,63790.65390022977,55839.801179125345,63531.852948755855
85,60483.287344117445,55870.19398505178,59412.84473059894,68258.80915408547,66425.73222247831,59222.906981296604,58811.54802921848,59585.459308800586,59635.67835142638,67967.14378927094,59702.748936971504,60000.38918485551,56497.2568051953,61919.64090477851,63790.588576205366,55839.47933107501,63531.76910451046
86,60483.139363157534,55869.87557845951,59412.67264515732,68258.78879324107,66425.69398097746,59222.724872836174,58811.361152933874,59585.29627809888,59635.489135295546,67967.1225530304,59702.59444051527,60000.233316201084,56497.010274071545,61919.52540888536,63790.523281998154,55839.15782035627,63531.68530222556
87,60482.991481095625,55869.557504445416,59412.50068354851,68258.76843906332,66425.65575388014,59222.54290112339,58811.17441808109,59585.13336257279,59635.30006631074,67967.10132377456,59702.44005202636,60000.077558074496,56496.76396987033,61919.40997988526,63790.45801758768,55838.83664643835,63531.60154186951
88,60482.84369783262,55869.23976248848,59412.32884563911,68258.748091549,66425.61754117816,59222.361066004065,58810.98782449921,59584.97056210021,59635.11114430019,67967.08010149997,59702.28577139135,59999.92191035806,56496.517892278105,61919.29461771996,63790.392782953684,55838.51580879214,63531.51782341091
89,60482.69601326912,55868.92235206831,59412.157131295215,68258.72775069467,66425.57934286325,59222.179367324454,58810.80137202803,59584.807876559265,59634.92236909229,67967.05888620316,59702.13159849725,59999.76637293417,56496.27204098215,61919.179322331554,63790.32757807578,55838.19530688926,63531.4341468183
90,60482.548427306574,55868.605272665925,59411.98554038373,68258.70741649721,66425.54115892749,59221.99780493085,58810.61506050718,59584.64530582814,59634.733740516094,67967.03767788074,59701.9775332311,59999.610945685716,56496.02641567004,61919.064093661946,63790.26240293331,55837.8751402024,63531.35051206023
91,60482.40093984592,55868.288523763425,59411.81407277139,68258.68708895317,66425.5029893626,59221.81637866975,58810.42888977701,59584.48284978517,59634.54525840046,67967.01647652926,59701.82357548021,59999.45562849548,56495.78101603016,61918.94893165324,63790.197257506195,55837.55530820572,63531.26691910536
92,60482.25355078868,55867.972104843626,59411.64272832523,68258.66676805943,66425.46483416055,59221.635088388066,58810.242859677564,59584.32050830904,59634.35692257482,67966.9952821453,59701.66972513189,59999.300421246604,56495.53584175115,61918.83383624743,63790.132141774,55837.235810374084,63531.18336792223
93,60482.106260036264,55867.65601539112,59411.471506912494,68258.6464538127,66425.4266933133,59221.45393393285,58810.05697004959,59584.158281278535,59634.1687328688,67966.97409472533,59701.51598207372,59999.14532382211,56495.29089252249,61918.71880738689,63790.067055716434,55836.91664618365,63531.099858479654
94,60481.959067490076,55867.34025489088,59411.30040840062,68258.6261462097,66425.3885668126,59221.27291515139,58809.87122073387,59583.99616857238,59633.980689112184,67966.95291426596,59701.36234619327,59998.990336105344,56495.04616803425,61918.603845013655,63790.0019993132,55836.5978151116,63531.01639074634
95,60481.81197305211,55867.024822829306,59411.12943265715,68258.60584524728,66425.35045465038,59221.092031891174,58809.68561157145,59583.8341700697,59633.79279113519,67966.93174076392,59701.20881737869,59998.83545798009,56494.80166797697,61918.48894907026,63789.93697254403,55836.27931663634,63530.932964690815
96,60481.664976624066,55866.709718693695,59410.95857954995,68258.58555092194,66425.31235681867,59220.911283999754,58809.50014240356,59583.672285649714,59633.60503876819,67966.9105742156,59701.0553955178,59998.680689329834,56494.557392041665,61918.37411949907,63789.871975388705,55835.96115023716,63530.84958028211
97,60481.51807810796,55866.39494197269,59410.787848946886,68258.56526323066,66425.27427330925,59220.7306713253,58809.31481307183,59583.51051519219,59633.417431841706,67966.8894146175,59700.90208049873,59998.526030038425,56494.31333992014,61918.25935624235,63789.80700782688,55835.643315394635,63530.76623748886
98,60481.37127740604,55866.08049215576,59410.6172407163,68258.54498217013,66425.23620411416,59220.55019371594,58809.129623418026,59583.348858576355,59633.22997018672,67966.86826196645,59700.748872209944,59998.371479990004,56494.06951130445,61918.14465924287,63789.74206983846,55835.3258115902,63530.68293627997
99,60481.22457442027,55865.7663687334,59410.44675472646,68258.52470773699,66425.19814922517,59220.369851020114,58808.94457328397,59583.187315681964,59633.042653634446,67966.8471162588,59700.59577053982,59998.21703906871,56493.8259058877,61918.030028443136,63789.67716140317,55835.00863830662,63530.59967662429
100,60481.077969053295,55865.45257119725,59410.2763908459,68258.50443992815,66425.16010863436,59220.18964308639,58808.7596625122,59583.02588638915,59632.855482016435,67966.82597749133,59700.44277537706,59998.06270715888,56493.58252336299,61917.9154637858,63789.612282500915,55834.69179502769,63530.51645849074
101,60480.93146120752,55865.13909904009,59410.10614894342,68258.48417874021,66425.12208233363,59220.00956976364,58808.574890944874,59582.86457057796,59632.66845516426,67966.80484566046,59700.289886610466,59997.908484144995,56493.33936342446,61917.80096521344,63789.54743311131,55834.375281238055,63530.43328184803
102,60480.785050785584,55864.825951755665,59409.93602888776,68258.46392416996,66425.08407031494,59219.82963090103,58808.3902584251,59582.7033681286,59632.48157290981,67966.78372076282,59700.13710412891,59997.754369911796,56493.096425766504,61917.68653266903,63789.48261321443,55834.059096423574,63530.35014666545
103,60480.63873769033,55864.51312883874,59409.766030548344,68258.44367621429,66425.04607257013,59219.649826347755,58808.20576479546,59582.542278921515,59632.294835085406,67966.76260279508,59699.9844278215,59997.60036434405,56492.85371008423,61917.57216609549,63789.41782279018,55833.74324007139,63530.267052911826
104,60480.492521824526,55864.20062978519,59409.596153794286,68258.42343486981,66425.00808909132,59219.47015595354,58808.021409899346,59582.38130283737,59632.108241523565,67966.7414917537,59699.831857577636,59997.44646732687,56492.6112160732,61917.45786543554,63789.35306181821,55833.427711669356,63530.18400055616
105,60480.34640309129,55863.88845409189,59409.426398495096,68258.4032001334,66424.97011987038,59219.290619568055,58807.837193580155,59582.2204397569,59631.921792057015,67966.7203876354,59699.67939328669,59997.29267874532,56492.36894342957,61917.343630632204,63789.28833027857,55833.11251070646,63530.10098956747
106,60480.200381393806,55863.57660125665,59409.25676452047,68258.38297200174,66424.93216489938,59219.11121704118,58807.653115681496,59582.05968956102,59631.73548651866,67966.69929043668,59699.52703483801,59997.138998484734,56492.126891850225,61917.229461628674,63789.22362815128,55832.79763667305,63530.01801991493
107,60480.05445663525,55863.26507077868,59409.087251740275,68258.36275047156,66424.89422417012,59218.93194822328,58807.46917604734,59581.8990521309,59631.549324741805,67966.67820015414,59699.37478212152,59996.985426430634,56491.88506103222,61917.115358367984,63789.15895541615,55832.48308906005,63529.93509156766
108,60479.90862871919,55862.95386215785,59408.917860024594,68258.3425355398,66424.85629767473,59218.75281296481,58807.28537452192,59581.73852734777,59631.36330656008,67966.65711678442,59699.22263502707,59996.83196246864,56491.643450673524,61917.00132079329,63789.094312053145,55832.16886736003,63529.85220449465
109,60479.762897549015,55862.642974895294,59408.74858924354,68258.322327203,66424.8183854051,59218.57381111628,58807.10171094939,59581.57811509312,59631.1774318072,67966.63604032413,59699.07059344468,59996.67860648471,56491.402060472465,61916.88734884791,63789.02969804229,55831.85497106617,63529.769358665224
110,60479.617263028515,55862.33240849289,59408.57943926766,68258.30212545808,66424.78048735332,59218.39494252862,58806.918185174465,59581.417815248584,59630.991700317,67966.61497076985,59698.91865726453,59996.52535836453,56491.16089012805,61916.77344247503,63788.96511336362,55831.54139967256,63529.68655404853
111,60479.47172506132,55862.022162453904,59408.41040996751,68258.28193030188,66424.7426035114,59218.21620705316,58806.73479704201,59581.2576276957,59630.806111923994,67966.59390811824,59698.76682637685,59996.372217994496,56490.91993933961,61916.659601618165,63788.900557997054,55831.22815267503,63529.60379061379
112,60479.32628355158,55861.71223628246,59408.24150121386,68258.26174173095,66424.70473387124,59218.03760454097,58806.55154639696,59581.09755231678,59630.62066646269,67966.57285236583,59698.61510067224,59996.219185260714,56490.679207807436,61916.545826220754,63788.83603192272,55830.915229569735,63529.521068330345
113,60479.18093840323,55861.40262948376,59408.072712877714,68258.24155974234,66424.66687842492,59217.85913484363,58806.36843308478,59580.93758899364,59630.43536376776,67966.55180350925,59698.463480041275,59996.06626004976,56490.43869523197,61916.43211622621,63788.771535120584,55830.60262985427,63529.43838716738
114,60479.035689520366,55861.093341563785,59407.904044830255,68258.22138433262,66424.62903716438,59217.68079781299,58806.18545695099,59580.777737608645,59630.25020367434,67966.53076154509,59698.31196437485,59995.91344224817,56490.19840131419,61916.3184715782,63788.70706757088,55830.29035302699,63529.35574709425
115,60478.89053680748,55860.78437202991,59407.73549694269,68258.2012154986,66424.59121008175,59217.50259330105,58806.00261784128,59580.61799804435,59630.065186017826,67966.50972647003,59698.16055356375,59995.76073174284,56489.95832575593,61916.204892220434,63788.64262925353,55829.97839858774,63529.27314808034
116,60478.74548016891,55860.475720390335,59407.56706908678,68258.18105323716,66424.55339716902,59217.32452115991,58805.81991560164,59580.45837018318,59629.880310633605,67966.4886982806,59698.00924749914,59995.60812842056,56489.7184682594,61916.0913780964,63788.57822014875,55829.66676603683,63529.19059009504
117,60478.60051950916,55860.167386154055,59407.398761134056,68258.16089754508,66424.51559841825,59217.146581242225,58805.63735007827,59580.298853907996,59629.69557735762,67966.46767697351,59697.85804607229,59995.45563216853,56489.478828527324,61915.97792915005,63788.51384023656,55829.355454876175,63529.10807310771
118,60478.45565473307,55859.85936883143,59407.230572956505,68258.14074841906,66424.47781382153,59216.96877340035,58805.45492111785,59580.13944910176,59629.51098602583,67966.44666254538,59697.706949174455,59995.30324287384,56489.239406263005,61915.86454532511,63788.449489497165,55829.044464608116,63529.02559708788
119,60478.31088574529,55859.551667933854,59407.062504426096,68258.12060585599,66424.44004337076,59216.79109748746,58805.27262856684,59579.98015564735,59629.326536474655,67966.42565499275,59697.55595669739,59995.15096042406,56489.000201170194,61915.75122656556,63788.38516791082,55828.733794736545,63528.9431620049
120,60478.16621245086,55859.244282973414,59406.89455541525,68258.10046985264,66424.40228705808,59216.613553356365,58805.0904722722,59579.820973428294,59629.1422285405,67966.40465431234,59697.40506853262,59994.99878470662,56488.76121295329,61915.6379728154,63788.32087545753,55828.423444766086,63528.86076782843
121,60478.02163475485,55858.93721346327,59406.72672579625,68258.08034040564,66424.36454487551,59216.43614086045,58804.90845208111,59579.66190232787,59628.95806206041,67966.38366050071,59697.25428457195,59994.8467156094,56488.52244131723,61915.52478401852,63788.25661211767,55828.11341420251,63528.778414527886
122,60477.87715256239,55858.630458917825,59406.55901544174,68258.06021751197,66424.32681681523,59216.25885985339,58804.72656784096,59579.50294222977,59628.77403687118,67966.36267355454,59697.103604707525,59994.694753020114,56488.28388596754,61915.41166011906,63788.192377871215,55827.803702552555,63528.69610207292
123,60477.73276577888,55858.32401885216,59406.39142422464,68258.04010116847,66424.2891028693,59216.081710188795,58804.54481939931,59579.34409301753,59628.59015281046,67966.34169347037,59696.953028831376,59994.54289682692,56488.045546609974,61915.29860106127,63788.12817269867,55827.494309323854,63528.61383043316
124,60477.58847430967,55858.01789278288,59406.22395201775,68258.01999137178,66424.25140302954,59215.90469172065,58804.36320660406,59579.185354575195,59628.40640971562,67966.32072024491,59696.80255683581,59994.39114691791,56487.80742295125,61915.185606789266,63788.06399658005,55827.185234025324,63528.53159957811
125,60477.44427806041,55857.712080226665,59406.05659869444,68257.99988811882,66424.21371728834,59215.72780430307,58804.18172930321,59579.02672678699,59628.22280742441,67966.29975387485,59696.65218861337,59994.239503181554,56487.56951469825,61915.07267724746,63787.99984949588,55826.87647616666,63528.44940947754
126,60477.30017693672,55857.40658070205,59405.889364127965,68257.97979140643,66424.17604563768,59215.55104779053,58804.000387345055,59578.8682095368,59628.03934577505,67966.27879435667,59696.501924056574,59994.0879655063,56487.331821558655,61914.959812380046,63787.93573142632,55826.568035258795,63528.36726010095
127,60477.15617084441,55857.1013937282,59405.72224819175,68257.95970123123,66424.13838806964,59215.374422037705,58803.81918057811,59578.709802709294,59627.85602460579,67966.2578416872,59696.35176305801,59993.93653378084,56487.09434324065,61914.84701213148,63787.87164235161,55826.259910813285,63528.28515141834
128,60477.01225968949,55856.79651882527,59405.55525075954,68257.93961759024,66424.1007445763,59215.19792689921,58803.63810885117,59578.5515061889,59627.67284375516,67966.23689586291,59696.2017055108,59993.78520789391,56486.857079452566,61914.73427644633,63787.807582252004,55825.95210234314,63528.203083399334
129,60476.86844337809,55856.49195551445,59405.38837170531,68257.91954048014,66424.06311514993,59215.021562230184,58803.45717201303,59578.39331986036,59627.48980306206,67966.21595688052,59696.05175130769,59993.633987734574,56486.62002990376,61914.62160526909,63787.74355110818,55825.644609362054,63528.121056013646
130,60476.72472181618,55856.187703317875,59405.22161090302,68257.89946989782,66424.02549978244,59214.84532788592,58803.276369913125,59578.2352436087,59627.30690236551,67966.19502473676,59695.901900342185,59993.48287319188,56486.38319430389,61914.50899854422,63787.679548900225,55825.337431384745,63528.03906923108
131,60476.581094910194,55855.88376175869,59405.054968227,68257.87940584004,66423.98789846599,59214.669223721925,58803.095702400635,59578.07727731878,59627.12414150478,67966.17409942816,59695.75215250736,59993.331864155225,56486.14657236307,61914.39645621659,63787.61557560858,55825.03056792721,63527.957123021624
132,60476.437562566614,55855.5801303609,59404.888443551696,68257.85934830358,66423.95031119282,59214.49324959373,58802.91516932533,59577.919420875754,59626.94152031941,67966.1531809514,59695.602507696836,59993.18096051393,56485.91016379215,61914.28397823087,63787.55163121363,55824.72401850596,63527.875217354995
133,60476.294124691995,55855.27680864971,59404.72203675162,68257.83929728538,66423.91273795486,59214.31740535732,58802.73477053717,59577.761674165,59626.75903864921,67966.1322693032,59695.45296580408,59993.030162157585,56485.673968302275,61914.17156453179,63787.48771569574,55824.41778263902,63527.79335220119
134,60476.15078119289,55854.97379615111,59404.55574770147,68257.81925278225,66423.8751787445,59214.14169086876,58802.55450588596,59577.604037072226,59626.576696334305,67966.1113644801,59695.30352672303,59992.879468976156,56485.437985605284,61914.05921506431,63787.42382903548,55824.111859844874,63527.711527530024
135,60476.00753197625,55854.67109239208,59404.38957627636,68257.7992147909,66423.83763355372,59213.96610598446,58802.374375222316,59577.44650948295,59626.39449321486,67966.09046647884,59695.1541903474,59992.728880859286,56485.20221541354,61913.946929773214,63787.35997121323,55823.80624964363,63527.62974331156
136,60475.864376948906,55854.368696900594,59404.22352235131,68257.77918330829,66423.80010237466,59213.790650560826,58802.19437839646,59577.28909128297,59626.21242913151,67966.06957529615,59695.004956571436,59992.57839769712,56484.966657439596,61913.83470860366,63787.29614220944,55823.50095155562,63527.5479995158
